#{"t_start": 1602256516.0864031, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
221.272786,1000,1772.322009
205.328091,1000,1782.585958
111.694302,1000,1785.821398
181.146115,1000,1795.997456
113.254938,1000,1799.221175
221.213878,1000,1809.453875
217.775737,1000,1812.70201
203.118182,1000,1822.866348
144.036683,1000,1826.123272
249.346467,1000,1836.375503
179.998602,1000,1839.654889
238.331481,1000,1849.9872
200.120981,1000,1853.203108
204.643247,1000,1863.416276
228.750838,1000,1866.6732
181.619672,1000,1876.988909
239.073271,1000,1880.308335
252.89695,1000,1890.565449
195.816481,1000,1893.796982
264.213254,1000,1903.959368
271.355879,1000,1907.385242
243.870977,1000,1917.614035
182.453806,1000,1920.940297
271.492049,1000,1931.32632
175.045096,1000,1934.593987
284.81517,1000,1944.784694
238.144538,1000,1947.979116
240.001087,1000,1958.15322
274.981332,1000,1961.421863
241.768984,1000,1971.733666
236.927219,1000,1974.928089
280.148094,1000,1985.255517
256.116561,1000,1988.49584
278.317593,1000,1998.675803
181.22129,1000,2001.995229
283.710471,1000,2012.230858
300.152486,1000,2015.499501
269.65354,1000,2025.708763
272.958896,1000,2029.017448
244.305655,1000,2039.335109
262.490598,1000,2042.526602
192.945249,1000,2045.715165
240.385893,1000,2055.875597
284.912443,1000,2059.243852
350.088198,1000,2069.4453
270.924149,1000,2072.711991
230.689268,1000,2083.003285
319.185851,1000,2086.339313
220.862939,1000,2096.480213
266.315451,1000,2099.759599
306.889907,1000,2110.108513
234.583663,1000,2113.339069
230.369217,1000,2123.518056
219.508368,1000,2126.826739
278.048719,1000,2137.119987
305.984825,1000,2140.361286
273.224703,1000,2150.676019
218.45985,1000,2153.834308
323.125897,1000,2164.086539
250.589013,1000,2167.319049
313.505377,1000,2177.671869
276.01316,1000,2181.00106
268.846048,1000,2191.211298
276.799681,1000,2194.519982
217.462204,1000,2204.819089
238.688902,1000,2208.099451
281.411007,1000,2218.309689
309.976735,1000,2221.594934
211.558842,1000,2231.948731
300.989013,1000,2235.095301
287.444515,1000,2245.405152
258.574402,1000,2248.774383
332.069847,1000,2259.019778
265.017336,1000,2262.202481
263.6529,1000,2272.541628
302.729927,1000,2275.908907
285.658941,1000,2286.305674
387.821279,1000,2289.641701
311.219898,1000,2299.956435
283.653349,1000,2303.239727
319.353384,1000,2313.566179
283.007774,1000,2316.805524
296.259203,1000,2327.066545
270.726721,1000,2330.356673
312.834893,1000,2333.665356
345.533941,1000,2344.01427
232.361143,1000,2347.185254
308.187996,1000,2357.572255
313.587161,1000,2360.82625
340.754496,1000,2371.013049
275.238955,1000,2374.200636
336.205591,1000,2384.438218
307.327656,1000,2387.659008
332.006042,1000,2397.963975
344.663023,1000,2401.197461
330.783158,1000,2430.384776
328.195174,1000,2433.630958
255.921592,1000,2443.85487
320.058581,1000,2447.137184
316.089894,1000,2457.293709
312.787978,1000,2460.700053
237.003098,1000,2471.628082
304.497495,1000,2474.879147
339.040952,1000,2485.124542
270.031471,1000,2488.282831
313.820065,1000,2498.43545
319.246855,1000,2501.706047
314.70398,1000,2511.965114
295.798637,1000,2515.2445
299.720351,1000,2525.497707
354.754953,1000,2528.673575
329.903058,1000,2539.078154
355.298178,1000,2542.323359
321.616229,1000,2552.698641
338.154939,1000,2555.891109
307.809525,1000,2566.038846
254.680452,1000,2569.353389
341.755009,1000,2579.623199
338.476095,1000,2582.994385
349.219439,1000,2593.232943
384.449218,1000,2596.483031
313.494398,1000,2606.779208
310.744934,1000,2609.976561
275.320356,1000,2620.225862
256.816186,1000,2623.48181
252.051155,1000,2633.706697
295.487127,1000,2637.035889
309.052583,1000,2640.231289
245.774107,1000,2650.463011
286.142426,1000,2653.703333
285.052984,1000,2663.917477
425.663084,1000,2667.095297
400.682705,1000,2677.33288
308.379972,1000,2680.581991
339.314996,1000,2690.844965
311.450235,1000,2694.169274
247.779701,1000,2704.379512
314.219971,1000,2707.689173
218.162017,1000,2717.955075
253.179857,1000,2721.204186
339.95371,1000,2731.407589
240.554321,1000,2734.65377
316.823913,1000,2744.935299
276.184711,1000,2748.169762
365.756155,1000,2758.468869
406.701251,1000,2761.838101
271.981288,1000,2772.072754
352.692135,1000,2775.391203
314.756189,1000,2785.614137
303.886218,1000,2788.84567
389.151804,1000,2799.030516
399.814264,1000,2802.348966
406.097782,1000,2812.504514
400.222597,1000,2815.771204
322.426518,1000,2826.020507
355.401802,1000,2829.288172
352.660455,1000,2839.417353
297.489302,1000,2842.666466
328.344662,1000,2852.970455
407.811811,1000,2856.195152
366.091607,1000,2866.320427
237.007525,1000,2869.509967
298.063831,1000,2879.812982
240.475769,1000,2883.116781
255.825517,1000,2893.461788
322.530044,1000,2896.672813
332.117591,1000,2906.939693
318.183139,1000,2910.223961
291.352543,1000,2920.572875
342.198893,1000,2923.856167
277.302116,1000,2927.122857
354.55336,1000,2937.469818
237.269998,1000,2940.800962
310.594835,1000,2951.150853
335.632952,1000,2954.638252
288.155254,1000,2964.996931
247.048252,1000,2968.265574
250.055152,1000,2978.507791
241.552191,1000,2981.753973
267.516284,1000,2992.094097
262.481819,1000,2995.4145
271.072223,1000,3005.750717
401.082466,1000,3009.115067
327.41476,1000,3019.571404
293.836189,1000,3023.040249
363.20094,1000,3033.79347
338.475707,1000,3037.046488
310.907132,1000,3047.459858
395.977438,1000,3050.713851
326.907947,1000,3061.206323
300.608301,1000,3064.499381
324.712424,1000,3074.764307
190.097721,1000,3078.035881
235.067062,1000,3088.378935
268.023403,1000,3091.854615
349.10825,1000,3102.564867
204.564323,1000,3105.818861
292.701981,1000,3135.313332
321.41369,1000,3138.680611
321.415491,1000,3149.08179
349.889209,1000,3152.291838
428.68783,1000,3162.556765
262.442842,1000,3165.831268
364.398361,1000,3176.10303
308.944102,1000,3179.361908
400.293966,1000,3189.579959
366.894787,1000,3192.815398
330.664754,1000,3203.126225
475.284126,1000,3206.3226
290.423786,1000,3216.511353
379.572859,1000,3219.737027
433.262598,1000,3229.935545
362.093825,1000,3233.221767
449.313636,1000,3236.468926
424.279907,1000,3246.789519
423.296322,1000,3250.013238
391.323638,1000,3260.281095
383.380385,1000,3263.538996
448.996428,1000,3273.83615
467.344118,1000,3277.160459
431.909825,1000,3287.374603
366.749982,1000,3290.640317
524.1904,1000,3300.87204
396.784279,1000,3304.056696
361.461155,1000,3314.376313
454.239104,1000,3317.643979
535.746201,1000,3328.013401
529.481677,1000,3331.213682
282.959312,1000,3341.443452
349.13185,1000,3344.797059
350.296,1000,3355.071752
442.523541,1000,3358.383364
389.386066,1000,3368.635596
359.922558,1000,3371.800721
460.559265,1000,3382.018771
403.418058,1000,3385.279603
592.446706,1000,3395.463472
521.291161,1000,3398.856142
422.408736,1000,3409.105443
465.663563,1000,3412.397525
406.834839,1000,3422.635107
337.937433,1000,3425.948673
333.660964,1000,3436.35423
432.097741,1000,3439.539862
368.49959,1000,3449.80479
274.291527,1000,3452.97675
346.473127,1000,3463.128393
464.1753,1000,3466.363833
451.898434,1000,3476.648291
616.887978,1000,3479.875917
286.863051,1000,3490.169165
275.104856,1000,3493.339173
449.313106,1000,3503.590428
358.483106,1000,3506.906926
261.636438,1000,3517.146459
309.956766,1000,3520.473698
270.427094,1000,3523.618315
378.058029,1000,3533.870546
420.879173,1000,3537.124542
289.373193,1000,3547.413882
403.42368,1000,3550.670806
324.035431,1000,3560.949405
400.662679,1000,3564.206329
453.777043,1000,3574.400942
485.09336,1000,3577.657866
420.664539,1000,3587.890566
258.816415,1000,3591.123075
304.412106,1000,3601.316711
343.035381,1000,3604.506251
422.03018,1000,3614.745786
570.255198,1000,3618.04861
309.842884,1000,3628.335998
344.597734,1000,3631.698394
406.157365,1000,3642.025822
501.675559,1000,3645.202667
236.342775,1000,3655.469547
404.743403,1000,3658.669829
333.849484,1000,3668.925966
450.898063,1000,3672.219024
454.757658,1000,3682.40973
335.591011,1000,3685.668608
458.983825,1000,3695.963809
319.636986,1000,3699.291048
325.433063,1000,3709.453432
367.617944,1000,3712.702544
