#{"t_start": 1604672422.9645026, "env_id": "CartPole-v1"}
r,l,t
157.0,157,154.870931
112.0,112,158.987267
200.0,200,159.597638
171.0,171,160.113278
425.0,425,165.285311
156.0,156,169.54423
500.0,500,175.021936
188.0,188,175.656721
500.0,500,180.954734
500.0,500,186.293764
500.0,500,191.759751
500.0,500,196.999168
500.0,500,202.460272
272.0,272,203.272797
500.0,500,208.466315
398.0,398,213.678388
68.0,68,213.873708
484.0,484,219.154141
500.0,500,224.656261
500.0,500,229.96697
352.0,352,235.070642
239.0,239,235.786484
500.0,500,241.254423
500.0,500,246.668651
410.0,410,251.618021
157.0,157,252.100458
442.0,442,257.655314
155.0,155,258.200252
500.0,500,263.739483
500.0,500,269.022847
446.0,446,274.267149
101.0,101,278.287779
500.0,500,279.816146
379.0,379,295.655495
387.0,387,300.711314
500.0,500,306.197809
500.0,500,311.517307
500.0,500,316.924699
500.0,500,322.223688
500.0,500,327.590063
500.0,500,332.979875
174.0,174,333.490633
163.0,163,333.980882
500.0,500,339.492769
500.0,500,344.772228
500.0,500,350.182549
398.0,398,355.354581
39.0,39,355.471773
500.0,500,360.790293
500.0,500,366.340267
500.0,500,371.753518
500.0,500,377.226341
500.0,500,382.547792
230.0,230,387.188559
279.0,279,388.048938
500.0,500,393.421171
500.0,500,398.904737
500.0,500,404.156849
500.0,500,409.57303
500.0,500,414.901318
500.0,500,420.369258
500.0,500,425.699498
209.0,209,426.320611
500.0,500,431.802223
198.0,198,436.166614
264.0,264,437.097306
500.0,500,442.341607
500.0,500,447.856424
500.0,500,453.179828
363.0,363,458.263968
141.0,141,458.67316
500.0,500,463.899881
500.0,500,469.242818
500.0,500,474.562316
500.0,500,479.97166
500.0,500,485.226703
421.0,421,490.417291
500.0,500,495.827612
500.0,500,501.23012
500.0,500,506.57208
500.0,500,512.039045
238.0,238,512.781254
500.0,500,518.13298
500.0,500,523.671234
500.0,500,529.088392
500.0,500,534.377621
237.0,237,538.854315
500.0,500,544.312488
500.0,500,549.713044
500.0,500,555.030588
103.0,103,555.349935
296.0,296,556.280627
79.0,79,560.413565
56.0,56,560.579586
500.0,500,576.656248
163.0,163,577.164076
280.0,280,578.040079
500.0,500,583.538293
442.0,442,588.724975
305.0,305,593.635281
500.0,500,598.999702
500.0,500,604.466666
500.0,500,609.816438
500.0,500,615.261917
67.0,67,615.466024
500.0,500,620.891971
500.0,500,626.216352
500.0,500,631.574914
500.0,500,636.836793
393.0,393,641.918979
201.0,201,642.518607
118.0,118,642.877993
500.0,500,648.196514
81.0,81,648.458241
500.0,500,653.818756
500.0,500,659.097237
459.0,459,664.425524
500.0,500,669.704982
500.0,500,675.200267
500.0,500,680.545156
500.0,500,685.968173
500.0,500,691.263257
72.0,72,691.481037
500.0,500,696.875732
311.0,311,701.648339
500.0,500,707.117255
500.0,500,712.44359
500.0,500,717.895905
500.0,500,723.349196
284.0,284,724.21055
166.0,166,728.594473
19.0,19,728.650138
62.0,62,728.831784
137.0,137,729.252697
80.0,80,729.494891
53.0,53,729.659935
71.0,71,729.874785
63.0,63,733.87979
220.0,220,734.537036
72.0,72,734.749933
52.0,52,734.901305
60.0,60,735.090764
500.0,500,740.371198
267.0,267,745.170173
500.0,500,750.55315
500.0,500,756.024996
500.0,500,761.235116
500.0,500,766.635671
500.0,500,772.020601
500.0,500,777.465103
476.0,476,782.627369
303.0,303,783.537553
500.0,500,788.950804
500.0,500,794.402142
500.0,500,799.686483
459.0,459,804.968871
37.0,37,805.076296
16.0,16,805.123172
131.0,131,805.525528
500.0,500,810.862605
500.0,500,816.390117
500.0,500,821.631488
500.0,500,827.1131
500.0,500,832.514632
500.0,500,838.00894
359.0,359,842.880182
312.0,312,858.581833
178.0,178,859.117982
500.0,500,864.418925
500.0,500,869.805807
499.0,499,875.134095
500.0,500,880.535627
234.0,234,881.234867
500.0,500,886.727222
333.0,333,891.546705
314.0,314,896.437481
486.0,486,897.989284
500.0,500,903.38398
177.0,177,907.749347
500.0,500,913.135253
500.0,500,918.510417
13.0,13,918.548504
196.0,196,919.175477
184.0,184,923.45881
500.0,500,925.002803
500.0,500,930.421913
301.0,301,935.120298
500.0,500,940.668319
500.0,500,946.123564
326.0,326,950.993829
422.0,422,952.280979
481.0,481,957.609265
500.0,500,962.930716
500.0,500,968.271699
237.0,237,972.804065
243.0,243,973.570689
500.0,500,979.13336
218.0,218,983.575877
500.0,500,989.089717
500.0,500,994.444372
500.0,500,999.861529
372.0,372,1000.998282
438.0,438,1006.097071
388.0,388,1011.174375
229.0,229,1011.900959
313.0,313,1016.685284
378.0,378,1021.841691
500.0,500,1027.122126
500.0,500,1032.643779
196.0,196,1033.235593
500.0,500,1038.607827
500.0,500,1044.080651
392.0,392,1049.179439
262.0,262,1050.015402
500.0,500,1055.334903
500.0,500,1060.861435
427.0,427,1065.8528
500.0,500,1071.276793
349.0,349,1076.07479
25.0,25,1076.147058
234.0,234,1076.837509
126.0,126,1081.155023
396.0,396,1082.337676
324.0,324,1087.097587
266.0,266,1087.88765
159.0,159,1092.385834
183.0,183,1092.940538
500.0,500,1098.238552
500.0,500,1103.725047
500.0,500,1109.059194
500.0,500,1114.552525
483.0,483,1119.807568
500.0,500,1125.213006
500.0,500,1141.534883
500.0,500,1146.883679
500.0,500,1152.188528
500.0,500,1156.998245
500.0,500,1162.01207
176.0,176,1162.553104
25.0,25,1162.626346
500.0,500,1167.25051
500.0,500,1172.106127
320.0,320,1176.187307
233.0,233,1176.92854
274.0,274,1180.911083
500.0,500,1185.738379
12.0,12,1185.774513
144.0,144,1186.209096
21.0,21,1186.269645
210.0,210,1190.025619
500.0,500,1194.99745
500.0,500,1196.552185
500.0,500,1201.324791
500.0,500,1206.190174
444.0,444,1210.690312
500.0,500,1215.499052
500.0,500,1220.10759
500.0,500,1224.998365
442.0,442,1229.534636
414.0,414,1234.130479
500.0,500,1238.868905
500.0,500,1243.776281
500.0,500,1248.55084
500.0,500,1253.648652
500.0,500,1258.736697
500.0,500,1263.587432
500.0,500,1268.298513
500.0,500,1273.065259
500.0,500,1277.912087
500.0,500,1282.72278
500.0,500,1287.597929
20.0,20,1287.67801
500.0,500,1292.423271
500.0,500,1297.392173
500.0,500,1302.19603
500.0,500,1307.070204
500.0,500,1311.781283
122.0,122,1312.149459
128.0,128,1312.55865
500.0,500,1317.498254
500.0,500,1322.228867
21.0,21,1322.291369
500.0,500,1327.159682
97.0,97,1327.468285
108.0,108,1327.822787
124.0,124,1331.405905
115.0,115,1331.794589
141.0,141,1332.225265
137.0,137,1332.695983
415.0,415,1337.361165
125.0,125,1337.751802
500.0,500,1342.481438
500.0,500,1347.500145
500.0,500,1352.29619
500.0,500,1357.217238
500.0,500,1361.967383
500.0,500,1366.86304
500.0,500,1371.603419
500.0,500,1376.473684
500.0,500,1381.232618
500.0,500,1397.253615
500.0,500,1402.039893
500.0,500,1406.967778
17.0,17,1407.018561
500.0,500,1411.746244
500.0,500,1416.57354
500.0,500,1421.426227
349.0,349,1425.729092
92.0,92,1426.002538
500.0,500,1430.840576
500.0,500,1435.747952
500.0,500,1440.620171
500.0,500,1445.381058
500.0,500,1450.253277
500.0,500,1455.02393
500.0,500,1459.994785
500.0,500,1464.795712
17.0,17,1464.858214
500.0,500,1469.831022
500.0,500,1474.63195
500.0,500,1479.556905
500.0,500,1484.260173
500.0,500,1489.123602
427.0,427,1493.656944
500.0,500,1498.449082
27.0,27,1498.533069
500.0,500,1503.206063
500.0,500,1508.143713
500.0,500,1512.819637
429.0,429,1514.139013
500.0,500,1519.011232
80.0,80,1522.525011
75.0,75,1522.765253
21.0,21,1522.841427
92.0,92,1523.115849
500.0,500,1527.861111
486.0,486,1532.678641
500.0,500,1537.433668
500.0,500,1542.350811
500.0,500,1547.113653
462.0,462,1551.915555
500.0,500,1556.600268
343.0,343,1557.66866
500.0,500,1562.535996
500.0,500,1567.315439
230.0,230,1571.489394
77.0,77,1571.766747
75.0,75,1572.033356
500.0,500,1576.894832
288.0,288,1581.134219
84.0,84,1581.415478
500.0,500,1586.153903
500.0,500,1591.028076
500.0,500,1595.76554
500.0,500,1600.610399
500.0,500,1605.452343
372.0,372,1606.601793
500.0,500,1611.631243
500.0,500,1616.465375
427.0,427,1621.07782
64.0,64,1621.288763
63.0,63,1621.485059
500.0,500,1626.274267
68.0,68,1626.486187
500.0,500,1631.481457
500.0,500,1636.285315
500.0,500,1652.190096
500.0,500,1657.020321
187.0,187,1660.792897
500.0,500,1665.624099
500.0,500,1670.401589
500.0,500,1675.27869
500.0,500,1679.989771
500.0,500,1684.825857
249.0,249,1685.569043
500.0,500,1690.433449
500.0,500,1695.272464
500.0,500,1700.108549
500.0,500,1704.929985
500.0,500,1709.71724
500.0,500,1714.529887
500.0,500,1719.307376
500.0,500,1724.097561
500.0,500,1728.790087
500.0,500,1733.653517
500.0,500,1738.327487
412.0,412,1742.88915
500.0,500,1747.635388
500.0,500,1752.464637
65.0,65,1752.795701
500.0,500,1757.736282
500.0,500,1762.546975
106.0,106,1762.982535
500.0,500,1767.877216
500.0,500,1772.672284
110.0,110,1773.080501
500.0,500,1777.912678
500.0,500,1782.763412
193.0,193,1783.456792
122.0,122,1787.072137
172.0,172,1787.619029
354.0,354,1791.981466
500.0,500,1796.833178
500.0,500,1801.648753
500.0,500,1806.545387
500.0,500,1811.305298
500.0,500,1816.18533
500.0,500,1820.959962
500.0,500,1822.595754
500.0,500,1827.504107
500.0,500,1832.448594
500.0,500,1837.316906
500.0,500,1842.089512
500.0,500,1846.864072
500.0,500,1851.630714
500.0,500,1856.439454
500.0,500,1861.21409
446.0,446,1865.831418
500.0,500,1870.49816
500.0,500,1875.394792
500.0,500,1880.286543
500.0,500,1885.143137
500.0,500,1890.030004
500.0,500,1905.940645
500.0,500,1910.732784
500.0,500,1915.458513
500.0,500,1920.289715
284.0,284,1924.382613
500.0,500,1925.997898
500.0,500,1930.810544
75.0,75,1934.201272
407.0,407,1935.452287
500.0,500,1940.379194
500.0,500,1945.11762
500.0,500,1949.97812
500.0,500,1954.698969
500.0,500,1959.497941
500.0,500,1964.276951
500.0,500,1969.175538
500.0,500,1973.919823
397.0,397,1978.498088
500.0,500,1983.24335
500.0,500,1988.14096
500.0,500,1993.082519
500.0,500,1997.98501
59.0,59,1998.15982
500.0,500,2002.935356
302.0,302,2007.058529
500.0,500,2012.042079
271.0,271,2012.860463
303.0,303,2017.061763
119.0,119,2017.441658
216.0,216,2018.218049
500.0,500,2023.020929
500.0,500,2027.765214
500.0,500,2032.728256
500.0,500,2037.495003
500.0,500,2042.39652
500.0,500,2047.066583
500.0,500,2052.053064
500.0,500,2056.735824
500.0,500,2061.675427
500.0,500,2066.62968
500.0,500,2071.532174
500.0,500,2076.291107
417.0,417,2081.025627
24.0,24,2081.100826
161.0,161,2081.588145
20.0,20,2081.646739
376.0,376,2086.041405
500.0,500,2091.111871
500.0,500,2096.100305
90.0,90,2096.393282
500.0,500,2101.289916
500.0,500,2106.184597
500.0,500,2111.107599
500.0,500,2115.880204
220.0,220,2116.534521
338.0,338,2120.850083
500.0,500,2125.609994
500.0,500,2130.478306
500.0,500,2135.226497
500.0,500,2139.999104
500.0,500,2144.856674
500.0,500,2160.801496
500.0,500,2165.617072
237.0,237,2166.328032
311.0,311,2170.701212
500.0,500,2175.712106
500.0,500,2180.474946
500.0,500,2185.437989
500.0,500,2190.23501
500.0,500,2195.103322
295.0,295,2196.033038
500.0,500,2200.846662
500.0,500,2205.791148
500.0,500,2210.555942
500.0,500,2215.434997
500.0,500,2220.240808
500.0,500,2225.114003
500.0,500,2229.903211
500.0,500,2234.883832
500.0,500,2239.740425
500.0,500,2244.617527
339.0,339,2248.838358
500.0,500,2253.726203
401.0,401,2258.258134
272.0,272,2259.088237
500.0,500,2263.966315
500.0,500,2268.801425
318.0,318,2273.077922
500.0,500,2277.914983
500.0,500,2282.73056
500.0,500,2287.541253
500.0,500,2292.243545
50.0,50,2292.419331
500.0,500,2297.279616
211.0,211,2297.93198
253.0,253,2301.906711
145.0,145,2302.347154
500.0,500,2307.210802
173.0,173,2307.796756
122.0,122,2311.329091
500.0,500,2312.903357
200.0,200,2316.905432
500.0,500,2321.673156
500.0,500,2326.537562
500.0,500,2331.294543
500.0,500,2336.087657
500.0,500,2340.865147
500.0,500,2345.708068
500.0,500,2350.528527
500.0,500,2355.44274
500.0,500,2360.320818
500.0,500,2365.262375
500.0,500,2370.192213
500.0,500,2375.080057
500.0,500,2379.89661
500.0,500,2384.771759
302.0,302,2385.702451
500.0,500,2390.44869
365.0,365,2394.99375
156.0,156,2395.483023
500.0,500,2400.285904
500.0,500,2416.458271
205.0,205,2417.106729
335.0,335,2421.418383
500.0,500,2426.320877
500.0,500,2431.069069
500.0,500,2435.925662
35.0,35,2436.028204
500.0,500,2440.795927
500.0,500,2445.591972
500.0,500,2450.529623
500.0,500,2455.304182
500.0,500,2460.157845
265.0,265,2464.169687
222.0,222,2464.839629
22.0,22,2464.904083
500.0,500,2469.905213
500.0,500,2474.643638
500.0,500,2479.472888
293.0,293,2483.68493
315.0,315,2484.67715
500.0,500,2489.767146
290.0,290,2494.046574
500.0,500,2499.523303
500.0,500,2504.410171
500.0,500,2509.482591
500.0,500,2514.617513
500.0,500,2519.636221
500.0,500,2524.485001
500.0,500,2529.40312
500.0,500,2531.15415
110.0,110,2534.903287
500.0,500,2539.8634
500.0,500,2544.730736
500.0,500,2549.858822
500.0,500,2554.60506
500.0,500,2559.451888
500.0,500,2564.181524
500.0,500,2569.036164
500.0,500,2573.856623
500.0,500,2575.416241
143.0,143,2579.19663
500.0,500,2583.934079
500.0,500,2588.806298
500.0,500,2593.722463
500.0,500,2598.522414
500.0,500,2602.627032
500.0,500,2606.532424
500.0,500,2610.606767
500.0,500,2614.602005
15.0,15,2614.646929
500.0,500,2618.635332
36.0,36,2618.741781
342.0,342,2619.910762
26.0,26,2620.002561
17.0,17,2620.06018
379.0,379,2623.715565
452.0,452,2627.452984
209.0,209,2628.118043
312.0,312,2631.679675
500.0,500,2635.671007
500.0,500,2639.704333
500.0,500,2643.77184
500.0,500,2647.741688
500.0,500,2663.172822
500.0,500,2667.14267
500.0,500,2671.245334
470.0,470,2675.108733
29.0,29,2675.203465
500.0,500,2679.110808
500.0,500,2683.203706
500.0,500,2687.115934
500.0,500,2691.074064
76.0,76,2691.370947
375.0,375,2694.970666
500.0,500,2698.95321
500.0,500,2703.006068
500.0,500,2707.033534
500.0,500,2710.988733
74.0,74,2711.213349
500.0,500,2715.378515
15.0,15,2715.425391
500.0,500,2719.370824
14.0,14,2719.413794
500.0,500,2723.484231
500.0,500,2727.563457
500.0,500,2731.546
480.0,480,2735.509011
500.0,500,2739.494484
500.0,500,2743.518044
500.0,500,2745.011254
331.0,331,2748.484993
347.0,347,2751.858142
500.0,500,2755.843616
500.0,500,2759.775376
500.0,500,2763.845813
500.0,500,2767.849841
500.0,500,2771.738632
500.0,500,2775.753402
500.0,500,2779.810166
500.0,500,2783.904041
500.0,500,2787.888537
12.0,12,2787.923696
361.0,361,2788.995017
500.0,500,2792.850604
500.0,500,2796.906391
500.0,500,2800.818619
500.0,500,2804.895892
500.0,500,2808.868669
380.0,380,2812.56706
85.0,85,2812.833669
500.0,500,2816.864548
500.0,500,2820.888108
500.0,500,2824.973987
500.0,500,2828.853516
500.0,500,2832.781988
500.0,500,2836.935436
500.0,500,2840.958019
500.0,500,2845.093887
500.0,500,2848.978771
500.0,500,2852.937876
500.0,500,2857.229999
500.0,500,2861.2141
500.0,500,2876.428431
500.0,500,2880.442225
500.0,500,2884.39547
500.0,500,2888.491298
500.0,500,2892.469935
500.0,500,2896.56088
239.0,239,2897.304785
500.0,500,2901.233974
500.0,500,2905.227259
210.0,210,2908.379699
500.0,500,2912.35892
271.0,271,2913.157773
500.0,500,2917.320009
500.0,500,2921.31601
500.0,500,2925.248828
253.0,253,2926.004709
500.0,500,2930.082959
500.0,500,2934.023509
500.0,500,2938.07539
34.0,34,2938.175003
500.0,500,2942.097973
500.0,500,2946.116651
318.0,318,2949.611875
500.0,500,2953.575862
500.0,500,2957.731263
13.0,13,2957.771303
500.0,500,2961.710876
500.0,500,2965.636777
115.0,115,2966.041089
220.0,220,2969.435721
146.0,146,2969.905462
500.0,500,2973.850895
500.0,500,2977.833438
113.0,113,2978.246536
436.0,436,2981.990791
120.0,120,2982.380452
138.0,138,2982.804293
310.0,310,2986.174512
500.0,500,2990.37093
273.0,273,2993.601505
451.0,451,2994.969702
190.0,190,2997.940496
197.0,197,2998.669034
500.0,500,3002.574427
500.0,500,3006.564782
500.0,500,3010.704557
237.0,237,3013.845278
500.0,500,3017.703794
500.0,500,3021.784974
500.0,500,3025.790954
500.0,500,3027.345689
500.0,500,3031.383898
500.0,500,3035.25804
500.0,500,3039.305039
500.0,500,3043.3911
500.0,500,3047.408801
18.0,18,3047.462513
450.0,450,3051.388414
500.0,500,3055.411974
500.0,500,3059.439441
500.0,500,3063.550894
500.0,500,3067.454334
500.0,500,3071.550161
500.0,500,3075.533681
500.0,500,3090.576132
500.0,500,3094.635826
500.0,500,3098.646691
500.0,500,3102.803067
500.0,500,3106.715296
500.0,500,3110.609946
500.0,500,3114.689172
500.0,500,3118.637534
500.0,500,3122.773402
500.0,500,3126.707116
500.0,500,3130.673058
500.0,500,3134.776698
500.0,500,3138.851041
483.0,483,3142.955659
500.0,500,3146.910857
500.0,500,3150.898283
222.0,222,3151.59264
500.0,500,3155.649404
500.0,500,3159.575306
500.0,500,3163.76391
500.0,500,3167.6986
500.0,500,3171.566882
500.0,500,3175.718375
500.0,500,3179.709708
500.0,500,3183.789911
500.0,500,3187.719718
500.0,500,3191.588977
500.0,500,3195.69164
500.0,500,3199.570665
500.0,500,3203.632313
226.0,226,3204.32374
500.0,500,3208.320932
60.0,60,3208.496718
431.0,431,3212.304451
220.0,220,3215.64635
500.0,500,3219.605456
390.0,390,3220.77346
500.0,500,3224.79409
500.0,500,3228.701436
500.0,500,3232.633196
500.0,500,3236.842309
500.0,500,3240.783835
500.0,500,3244.973416
500.0,500,3248.872949
500.0,500,3252.769552
139.0,139,3253.209995
500.0,500,3257.323402
500.0,500,3261.276648
500.0,500,3265.44572
500.0,500,3269.333534
500.0,500,3273.276037
500.0,500,3277.422647
500.0,500,3281.359291
500.0,500,3285.413126
283.0,283,3288.688616
500.0,500,3303.554303
199.0,199,3304.167603
500.0,500,3308.227297
493.0,493,3312.273319
384.0,384,3316.029293
159.0,159,3316.514659
265.0,265,3319.709092
357.0,357,3320.834126
500.0,500,3324.901633
500.0,500,3329.062894
500.0,500,3332.976098
500.0,500,3337.10806
500.0,500,3341.119467
500.0,500,3345.177787
500.0,500,3349.267756
500.0,500,3353.119437
500.0,500,3357.23675
500.0,500,3361.118703
500.0,500,3365.115895
500.0,500,3369.24981
500.0,500,3373.188406
333.0,333,3376.637731
500.0,500,3380.725746
500.0,500,3384.732704
500.0,500,3388.881268
500.0,500,3392.823771
500.0,500,3396.777016
500.0,500,3400.849407
500.0,500,3404.913006
500.0,500,3408.924848
500.0,500,3412.818521
500.0,500,3416.745398
500.0,500,3420.801186
500.0,500,3424.707555
500.0,500,3426.284752
288.0,288,3429.790719
500.0,500,3433.773261
55.0,55,3433.942211
500.0,500,3438.030227
500.0,500,3442.107499
500.0,500,3446.064651
298.0,298,3449.517955
160.0,160,3450.04922
500.0,500,3453.937034
500.0,500,3457.958641
500.0,500,3462.149237
500.0,500,3466.110295
500.0,500,3470.133855
500.0,500,3474.014833
363.0,363,3477.530565
500.0,500,3479.139013
500.0,500,3483.254372
500.0,500,3487.101169
500.0,500,3491.142308
500.0,500,3495.080904
257.0,257,3498.373974
500.0,500,3502.544023
500.0,500,3517.662647
153.0,153,3518.15778
500.0,500,3522.19013
500.0,500,3526.281074
500.0,500,3530.23432
500.0,500,3534.356516
500.0,500,3538.351754
500.0,500,3542.357736
500.0,500,3546.376414
500.0,500,3550.336495
500.0,500,3554.429395
89.0,89,3554.68819
500.0,500,3558.612138
500.0,500,3562.664019
500.0,500,3566.612381
500.0,500,3570.713093
363.0,363,3574.348946
173.0,173,3574.894862
500.0,500,3578.806113
436.0,436,3582.693926
500.0,500,3586.632523
500.0,500,3590.79183
500.0,500,3594.824179
483.0,483,3598.694414
500.0,500,3602.82247
500.0,500,3606.805013
500.0,500,3610.789509
500.0,500,3614.873619
500.0,500,3618.939172
500.0,500,3623.033046
450.0,450,3626.832968
500.0,500,3628.403327
500.0,500,3632.338995
500.0,500,3636.383063
293.0,293,3639.823127
500.0,500,3643.985628
500.0,500,3648.140051
164.0,164,3648.65067
500.0,500,3652.609775
500.0,500,3656.656774
378.0,378,3660.201804
500.0,500,3664.374782
500.0,500,3668.296777
500.0,500,3672.302548
498.0,498,3676.422791
500.0,500,3680.342832
41.0,41,3680.461976
500.0,500,3684.460145
500.0,500,3688.437805
365.0,365,3691.958421
500.0,500,3695.956589
500.0,500,3699.926437
500.0,500,3704.016405
500.0,500,3708.034106
500.0,500,3709.611303
500.0,500,3713.600754
500.0,500,3717.704394
500.0,500,3732.588637
500.0,500,3736.653214
500.0,500,3740.6006
191.0,191,3743.637802
500.0,500,3747.680894
469.0,469,3751.560895
500.0,500,3755.685044
500.0,500,3759.648056
500.0,500,3763.634505
99.0,99,3763.928459
500.0,500,3768.04089
277.0,277,3768.905174
500.0,500,3772.823262
500.0,500,3776.904441
500.0,500,3780.908469
162.0,162,3783.821644
273.0,273,3784.642958
500.0,500,3788.646986
500.0,500,3792.697891
500.0,500,3796.759538
500.0,500,3800.745988
500.0,500,3804.739274
500.0,500,3808.827289
500.0,500,3812.802996
500.0,500,3816.90859
167.0,167,3817.437903
500.0,500,3821.428259
500.0,500,3825.336581
500.0,500,3829.46366
500.0,500,3833.474524
129.0,129,3833.856372
474.0,474,3837.95513
500.0,500,3841.924001
500.0,500,3845.909473
500.0,500,3850.018974
500.0,500,3853.931202
500.0,500,3858.018241
500.0,500,3861.946095
500.0,500,3865.903247
500.0,500,3870.045952
500.0,500,3874.252135
500.0,500,3878.330384
500.0,500,3882.333436
500.0,500,3886.35309
500.0,500,3890.36786
500.0,500,3894.350403
500.0,500,3898.270445
500.0,500,3902.379945
500.0,500,3906.309752
500.0,500,3910.41437
500.0,500,3914.425234
500.0,500,3918.340392
500.0,500,3922.39618
500.0,500,3926.371887
500.0,500,3930.502872
500.0,500,3945.345122
500.0,500,3949.334501
500.0,500,3953.413727
157.0,157,3953.896163
337.0,337,3957.35623
500.0,500,3961.459871
500.0,500,3965.359403
500.0,500,3969.281398
500.0,500,3973.412385
500.0,500,3977.338284
500.0,500,3978.866651
500.0,500,3982.965409
500.0,500,3986.889357
500.0,500,3991.037924
500.0,500,3994.969681
500.0,500,3999.023516
500.0,500,4003.102741
500.0,500,4007.022783
500.0,500,4011.105915
500.0,500,4015.004472
500.0,500,4018.931349
500.0,500,4022.978348
500.0,500,4026.953078
500.0,500,4030.94441
500.0,500,4035.000198
208.0,208,4038.052049
500.0,500,4042.148854
500.0,500,4046.156788
500.0,500,4050.099291
500.0,500,4051.663792
500.0,500,4055.784438
500.0,500,4059.681041
500.0,500,4063.836983
500.0,500,4067.863473
500.0,500,4071.696598
500.0,500,4075.827584
500.0,500,4079.821884
500.0,500,4084.156
500.0,500,4088.214718
500.0,500,4092.205073
500.0,500,4096.280495
500.0,500,4100.255097
500.0,500,4104.343661
500.0,500,4108.339877
500.0,500,4112.217925
500.0,500,4116.24344
500.0,500,4120.151761
339.0,339,4123.8257
500.0,500,4127.763321
265.0,265,4128.595378
500.0,500,4132.631342
500.0,500,4136.639277
500.0,500,4140.537833
440.0,440,4144.381195
500.0,500,4159.318247
500.0,500,4163.255868
500.0,500,4167.479266
500.0,500,4171.368057
219.0,219,4172.043859
84.0,84,4174.837018
500.0,500,4178.782451
500.0,500,4180.314723
500.0,500,4184.234766
500.0,500,4188.366727
355.0,355,4191.893202
500.0,500,4196.007952
500.0,500,4200.005144
500.0,500,4203.957088
500.0,500,4208.151553
500.0,500,4212.15558
500.0,500,4216.18207
235.0,235,4216.880334
500.0,500,4220.752522
500.0,500,4224.80245
500.0,500,4228.888512
113.0,113,4231.617111
500.0,500,4235.671923
500.0,500,4239.659349
468.0,468,4241.039274
500.0,500,4244.936853
500.0,500,4249.068815
500.0,500,4253.024014
500.0,500,4257.178114
500.0,500,4261.112108
500.0,500,4265.082645
500.0,500,4269.178472
321.0,321,4272.570722
500.0,500,4276.530805
500.0,500,4280.544598
500.0,500,4284.407021
219.0,219,4285.061337
469.0,469,4289.094663
375.0,375,4292.609419
500.0,500,4296.555828
500.0,500,4300.625288
500.0,500,4304.517126
500.0,500,4308.687863
500.0,500,4312.624763
500.0,500,4316.609259
500.0,500,4320.669647
500.0,500,4324.59656
500.0,500,4328.715827
433.0,433,4332.418088
348.0,348,4333.471831
500.0,500,4337.462263
500.0,500,4341.583483
500.0,500,4345.594388
500.0,500,4349.64041
500.0,500,4353.633696
500.0,500,4357.636748
500.0,500,4372.541105
47.0,47,4372.684664
500.0,500,4376.613063
500.0,500,4380.76944
500.0,500,4384.708036
500.0,500,4388.63589
500.0,500,4392.743438
500.0,500,4396.647956
500.0,500,4400.71351
500.0,500,4404.673592
500.0,500,4408.612188
500.0,500,4412.628912
119.0,119,4413.011736
500.0,500,4416.884901
447.0,447,4420.712166
500.0,500,4424.641973
500.0,500,4428.613774
500.0,500,4432.773081
500.0,500,4436.726326
500.0,500,4440.764536
500.0,500,4444.774423
500.0,500,4448.7472
500.0,500,4452.827403
500.0,500,4456.827524
500.0,500,4461.014176
500.0,500,4464.985976
500.0,500,4468.952894
500.0,500,4473.024307
500.0,500,4477.002944
500.0,500,4480.908337
