#{"t_start": 1604663154.6455586, "env_id": "CartPole-v1"}
r,l,t
158.0,158,4380.446552
500.0,500,4384.36464
500.0,500,4388.354019
500.0,500,4392.311171
500.0,500,4396.170664
500.0,500,4400.181527
286.0,286,4401.037022
500.0,500,4405.038121
500.0,500,4409.063634
500.0,500,4412.954378
500.0,500,4416.786526
164.0,164,4417.285564
500.0,500,4421.253459
500.0,500,4425.137368
500.0,500,4429.183389
500.0,500,4433.059483
500.0,500,4436.941437
500.0,500,4440.9816
500.0,500,4444.832303
500.0,500,4448.789455
500.0,500,4452.716332
500.0,500,4456.604146
500.0,500,4460.622824
500.0,500,4464.495012
500.0,500,4468.346692
500.0,500,4472.334118
500.0,500,4476.226815
412.0,412,4479.889036
500.0,500,4483.860836
500.0,500,4487.679312
123.0,123,4488.047487
207.0,207,4488.660787
500.0,500,4492.73806
500.0,500,4496.614154
500.0,500,4500.614277
500.0,500,4504.538224
115.0,115,4507.281473
500.0,500,4508.880153
450.0,450,4512.779687
500.0,500,4516.672383
500.0,500,4520.587542
500.0,500,4524.613055
500.0,500,4539.578355
500.0,500,4543.609728
500.0,500,4547.626019
500.0,500,4551.688643
386.0,386,4555.338167
500.0,500,4559.333406
500.0,500,4563.347201
500.0,500,4567.227202
500.0,500,4571.23416
500.0,500,4575.281158
500.0,500,4579.205106
500.0,500,4583.233549
500.0,500,4587.090112
500.0,500,4591.073632
368.0,368,4592.357851
500.0,500,4596.278868
299.0,299,4599.764326
500.0,500,4604.084771
500.0,500,4607.956959
500.0,500,4612.122125
500.0,500,4616.159357
181.0,181,4616.70039
500.0,500,4620.62922
500.0,500,4624.707469
500.0,500,4628.705638
500.0,500,4632.679392
500.0,500,4636.719554
