#{"t_start": 1595428746.988331, "env_id": "AntPyBulletEnv-v0"}
r,l,t
1625.981083,1000,25771.481273
1597.762781,1000,25778.919339
1627.969209,1000,25786.435534
1558.980243,1000,25793.951731
1621.290005,1000,25801.37417
1588.520767,1000,25808.796609
1654.923217,1000,25816.312805
1618.101484,1000,25824.313413
1588.995892,1000,25831.735852
1601.751305,1000,25839.142665
1624.979362,1000,25846.768245
1634.292626,1000,25854.469442
1633.720074,1000,25861.917048
1612.931476,1000,25869.464496
1665.083762,1000,25876.855683
1597.08419,1000,25884.262497
1646.069537,1000,25892.200599
1659.753087,1000,25899.591785
1646.610059,1000,25906.982972
1628.450792,1000,25914.483542
1625.771499,1000,25921.999738
1646.945063,1000,25929.406551
1640.330072,1000,25936.782111
1599.546181,1000,25944.173299
1683.977284,1000,25947.532929
1629.824662,1000,25954.970994
1542.40775,1000,25962.455938
1550.842786,1000,25969.940881
1609.216849,1000,25977.441452
1042.163135,1000,25985.020152
1594.618432,1000,25992.48947
1574.183645,1000,25999.896283
1658.262967,1000,26007.303096
1630.809315,1000,26035.32085
1592.630782,1000,26042.94643
1603.198573,1000,26050.509505
1348.87636,1000,26057.963196
1231.083165,1000,26065.432513
1632.07552,1000,26072.901831
1620.452415,1000,26080.793056
1628.200555,1000,26088.293626
1578.306247,1000,26095.825448
1597.98582,1000,26103.27914
1672.6361,1000,26110.732831
1600.224418,1000,26118.170896
1595.178908,1000,26125.640214
1546.43596,1000,26133.125158
1618.272026,1000,26140.656981
1563.066691,1000,26148.204428
1624.139494,1000,26155.892013
1624.585061,1000,26163.376956
961.142331,1000,26170.940032
1665.003607,1000,26178.409349
1546.168569,1000,26186.050555
1680.238445,1000,26193.48862
1568.054019,1000,26200.98919
1632.11179,1000,26208.536638
1569.019875,1000,26215.99033
1660.766048,1000,26223.4909
1632.954233,1000,26231.022722
1671.952325,1000,26238.523293
1564.549657,1000,26245.961358
1682.643446,1000,26253.415049
1582.484949,1000,26260.946872
1667.39571,1000,26268.588077
1548.011899,1000,26276.416797
1509.813527,1000,26283.870488
