#{"t_start": 1604652493.7171073, "env_id": "CartPole-v1"}
r,l,t
230.0,230,327.426971
346.0,346,332.661506
500.0,500,338.208549
475.0,475,343.859113
265.0,265,344.603276
212.0,212,349.336819
204.0,204,350.067312
252.0,252,354.875073
433.0,433,356.147573
285.0,285,361.280542
271.0,271,366.142018
304.0,304,367.015092
388.0,388,372.339473
500.0,500,378.015428
500.0,500,383.787087
500.0,500,389.491363
500.0,500,395.264977
500.0,500,400.99562
500.0,500,406.616885
500.0,500,412.432492
500.0,500,418.001021
500.0,500,423.888896
500.0,500,429.65665
500.0,500,435.379481
500.0,500,441.169696
500.0,500,446.853463
500.0,500,452.737432
500.0,500,458.386041
500.0,500,459.873391
500.0,500,465.740757
500.0,500,471.34542
500.0,500,477.144425
500.0,500,482.829169
500.0,500,488.525631
500.0,500,494.219164
394.0,394,499.528897
500.0,500,505.427514
500.0,500,511.069287
500.0,500,516.807744
500.0,500,522.475885
500.0,500,528.241685
500.0,500,534.028972
500.0,500,539.575039
500.0,500,545.21193
500.0,500,550.805851
500.0,500,556.479851
500.0,500,562.121624
277.0,277,562.914618
186.0,186,567.654996
500.0,500,573.263566
500.0,500,579.184645
221.0,221,579.842868
144.0,144,580.280382
34.0,34,580.387806
500.0,500,586.168256
220.0,220,590.935003
500.0,500,596.720335
349.0,349,601.964636
500.0,500,607.756805
500.0,500,613.407367
500.0,500,615.023628
500.0,500,620.573601
500.0,500,626.343309
500.0,500,631.88547
500.0,500,637.630762
500.0,500,643.288161
500.0,500,649.055915
500.0,500,654.586357
500.0,500,660.303328
500.0,500,665.954867
500.0,500,671.551718
500.0,500,677.295057
500.0,500,682.862609
500.0,500,688.584464
500.0,500,694.119788
500.0,500,699.927583
500.0,500,705.623069
500.0,500,711.391799
500.0,500,717.12342
500.0,500,722.814022
500.0,500,728.632559
500.0,500,734.317303
500.0,500,740.08408
500.0,500,745.73562
500.0,500,751.40376
500.0,500,757.089481
500.0,500,762.864071
500.0,500,768.671865
500.0,500,774.312662
500.0,500,780.191747
500.0,500,785.824732
500.0,500,791.522171
500.0,500,797.200079
500.0,500,802.920956
500.0,500,808.788322
500.0,500,814.344156
500.0,500,820.140231
500.0,500,825.726339
500.0,500,831.546829
500.0,500,837.119264
500.0,500,842.90655
500.0,500,848.42039
500.0,500,854.142244
500.0,500,855.64229
500.0,500,861.703998
500.0,500,867.40925
500.0,500,873.14087
500.0,500,878.846122
500.0,500,884.557233
500.0,500,890.370887
500.0,500,895.983363
500.0,500,901.712053
500.0,500,907.364569
500.0,500,913.151855
500.0,500,918.786792
500.0,500,924.559429
500.0,500,930.304723
500.0,500,936.048061
500.0,500,941.689834
500.0,500,947.323796
500.0,500,953.040766
500.0,500,958.564373
500.0,500,964.278413
500.0,500,969.989525
500.0,500,975.701613
500.0,500,981.313112
500.0,500,987.16583
500.0,500,992.921864
500.0,500,998.554848
500.0,500,1004.264007
500.0,500,1009.928243
500.0,500,1015.721387
500.0,500,1021.28894
500.0,500,1027.081108
500.0,500,1032.680889
500.0,500,1038.350007
500.0,500,1044.061119
500.0,500,1049.644297
500.0,500,1055.41498
500.0,500,1061.129998
500.0,500,1066.969043
500.0,500,1072.541478
500.0,500,1078.256496
500.0,500,1083.978351
500.0,500,1089.68458
500.0,500,1091.126029
500.0,500,1097.101798
500.0,500,1102.642982
500.0,500,1108.451753
500.0,500,1114.16677
500.0,500,1119.849561
500.0,500,1125.523562
500.0,500,1131.132132
500.0,500,1136.892073
500.0,500,1142.467438
500.0,500,1148.188316
500.0,500,1153.700202
500.0,500,1159.38397
500.0,500,1165.107776
500.0,500,1170.831584
500.0,500,1176.477264
500.0,500,1182.134663
500.0,500,1187.868236
500.0,500,1193.749275
500.0,500,1199.434995
500.0,500,1205.144153
500.0,500,1210.938275
500.0,500,1216.74021
500.0,500,1222.366358
500.0,500,1228.192707
500.0,500,1233.915538
500.0,500,1239.762396
500.0,500,1245.313346
500.0,500,1251.144579
500.0,500,1256.740453
500.0,500,1262.374413
500.0,500,1268.060133
500.0,500,1273.636475
500.0,500,1279.367119
500.0,500,1284.927835
356.0,356,1285.979625
500.0,500,1291.714175
500.0,500,1297.321768
500.0,500,1303.097333
500.0,500,1308.902198
500.0,500,1314.515651
500.0,500,1320.357625
500.0,500,1325.931038
500.0,500,1331.690002
500.0,500,1337.478265
500.0,500,1343.258715
500.0,500,1348.890722
500.0,500,1354.603787
500.0,500,1360.324664
500.0,500,1366.015267
500.0,500,1371.75763
500.0,500,1377.304675
500.0,500,1383.153485
500.0,500,1388.721037
500.0,500,1394.365741
500.0,500,1399.932319
500.0,500,1405.742064
500.0,500,1411.47759
500.0,500,1417.004126
500.0,500,1422.740629
500.0,500,1428.421467
500.0,500,1434.110116
500.0,500,1439.825134
500.0,500,1445.571403
500.0,500,1451.279585
500.0,500,1456.886201
500.0,500,1462.716457
500.0,500,1468.233226
500.0,500,1474.00098
500.0,500,1479.658379
500.0,500,1485.389999
500.0,500,1491.035679
500.0,500,1496.776088
500.0,500,1502.534077
500.0,500,1503.970644
500.0,500,1509.585073
500.0,500,1515.345014
500.0,500,1520.942841
500.0,500,1526.74087
500.0,500,1532.290843
500.0,500,1538.081058
500.0,500,1543.740411
500.0,500,1549.39195
500.0,500,1555.159704
500.0,500,1560.832728
500.0,500,1566.63271
500.0,500,1572.24128
500.0,500,1577.883053
500.0,500,1583.441817
500.0,500,1589.152927
500.0,500,1594.921659
500.0,500,1600.553665
500.0,500,1606.290169
500.0,500,1611.910457
500.0,500,1617.631335
500.0,500,1623.211583
500.0,500,1628.926601
500.0,500,1634.521498
500.0,500,1640.255071
500.0,500,1646.088257
500.0,500,1651.702685
500.0,500,1657.544661
500.0,500,1663.165926
500.0,500,1669.083098
500.0,500,1674.620377
500.0,500,1680.416452
500.0,500,1685.956659
500.0,500,1691.754688
500.0,500,1697.406227
500.0,500,1703.203279
500.0,500,1708.897789
500.0,500,1714.467299
500.0,500,1720.219422
500.0,500,1725.782092
500.0,500,1731.633833
500.0,500,1737.36643
500.0,500,1738.89675
500.0,500,1744.640089
500.0,500,1750.366826
500.0,500,1756.033991
500.0,500,1761.766587
500.0,500,1767.311678
500.0,500,1773.123379
500.0,500,1778.827654
500.0,500,1784.47431
500.0,500,1790.235229
500.0,500,1795.7686
500.0,500,1801.488501
500.0,500,1807.190824
500.0,500,1813.021079
500.0,500,1818.588632
500.0,500,1824.407168
500.0,500,1830.200314
500.0,500,1835.856736
500.0,500,1841.751447
500.0,500,1847.470371
500.0,500,1853.314299
500.0,500,1858.973651
500.0,500,1864.755078
500.0,500,1870.354858
500.0,500,1876.112846
500.0,500,1881.809309
500.0,500,1887.461825
500.0,500,1893.25204
500.0,500,1898.846939
500.0,500,1904.624457
500.0,500,1910.270137
500.0,500,1916.065236
500.0,500,1921.687477
500.0,500,1927.541171
500.0,500,1933.302088
500.0,500,1938.857922
500.0,500,1944.634466
500.0,500,1950.304561
500.0,500,1956.126029
500.0,500,1961.821513
500.0,500,1967.59708
500.0,500,1973.364833
500.0,500,1978.938246
500.0,500,1980.433408
500.0,500,1986.18456
500.0,500,1991.749183
500.0,500,1997.556
500.0,500,2003.138203
500.0,500,2008.839547
500.0,500,2014.558472
500.0,500,2020.252981
500.0,500,2026.011946
500.0,500,2031.547271
500.0,500,2037.252523
500.0,500,2042.809333
500.0,500,2048.599549
500.0,500,2054.13292
500.0,500,2059.877236
500.0,500,2065.636201
500.0,500,2071.168596
500.0,500,2076.955882
500.0,500,2082.503902
500.0,500,2088.299977
500.0,500,2094.035504
500.0,500,2099.918495
500.0,500,2105.438195
500.0,500,2111.239153
500.0,500,2116.929756
500.0,500,2122.475823
500.0,500,2128.161544
500.0,500,2133.755464
500.0,500,2139.495873
500.0,500,2145.121045
500.0,500,2150.853642
500.0,500,2156.525689
500.0,500,2162.231918
500.0,500,2167.871739
500.0,500,2173.586756
500.0,500,2179.302752
500.0,500,2184.846866
500.0,500,2190.591181
500.0,500,2196.339404
500.0,500,2202.086648
500.0,500,2207.808502
500.0,500,2213.599695
500.0,500,2219.376238
500.0,500,2220.833313
500.0,500,2226.465321
500.0,500,2232.230145
500.0,500,2237.991064
500.0,500,2243.840851
500.0,500,2249.441607
500.0,500,2255.209362
500.0,500,2260.96149
500.0,500,2266.519276
500.0,500,2272.399338
500.0,500,2277.943453
500.0,500,2283.858672
500.0,500,2289.457475
500.0,500,2295.172494
500.0,500,2300.879699
500.0,500,2306.621085
500.0,500,2312.46013
500.0,500,2318.110693
500.0,500,2323.864774
500.0,500,2329.553424
500.0,500,2335.369031
500.0,500,2341.062564
500.0,500,2346.867428
500.0,500,2352.552172
500.0,500,2358.233985
500.0,500,2363.968536
500.0,500,2369.58687
500.0,500,2375.335093
500.0,500,2380.966125
500.0,500,2386.778801
500.0,500,2392.468428
500.0,500,2398.197118
500.0,500,2403.953153
500.0,500,2409.498244
500.0,500,2415.348031
500.0,500,2420.957577
500.0,500,2426.733144
500.0,500,2432.378824
500.0,500,2438.107514
500.0,500,2443.626237
500.0,500,2449.339301
500.0,500,2455.069945
500.0,500,2456.472332
500.0,500,2462.018399
500.0,500,2467.780293
500.0,500,2473.496288
500.0,500,2479.362678
500.0,500,2485.269108
500.0,500,2490.819081
500.0,500,2496.588789
500.0,500,2502.16806
500.0,500,2508.104764
500.0,500,2513.734819
500.0,500,2519.520151
500.0,500,2525.173646
172.0,172,2529.945274
500.0,500,2535.527476
500.0,500,2541.235657
500.0,500,2542.737656
500.0,500,2548.514201
500.0,500,2554.098354
500.0,500,2559.953025
500.0,500,2565.548898
500.0,500,2571.361576
500.0,500,2577.194761
500.0,500,2582.744735
500.0,500,2588.562295
500.0,500,2594.211881
500.0,500,2599.976706
500.0,500,2605.679028
500.0,500,2611.395999
500.0,500,2616.988942
500.0,500,2622.698101
500.0,500,2628.426793
500.0,500,2634.042197
500.0,500,2639.700572
500.0,500,2645.312071
500.0,500,2651.183344
500.0,500,2656.850509
500.0,500,2662.607521
500.0,500,2668.182886
500.0,500,2673.870559
500.0,500,2679.524052
500.0,500,2685.232233
500.0,500,2691.076162
500.0,500,2696.889816
500.0,500,2702.564793
500.0,500,2708.369657
500.0,500,2713.992876
500.0,500,2719.630743
500.0,500,2725.31158
500.0,500,2731.012926
500.0,500,2736.498445
500.0,500,2742.276941
500.0,500,2747.886487
500.0,500,2753.624943
500.0,500,2759.195425
500.0,500,2764.971969
500.0,500,2770.559054
500.0,500,2776.311182
500.0,500,2777.77607
500.0,500,2783.514527
500.0,500,2789.103564
500.0,500,2794.829324
500.0,500,2800.388087
500.0,500,2806.053299
500.0,500,2811.85328
500.0,500,2817.516539
500.0,500,2823.214955
500.0,500,2828.914347
500.0,500,2834.720189
500.0,500,2840.419581
500.0,500,2846.198077
500.0,500,2851.779302
500.0,500,2857.53436
500.0,500,2863.470088
500.0,500,2869.17241
500.0,500,2874.907937
500.0,500,2880.537991
500.0,500,2886.245196
500.0,500,2891.799077
500.0,500,2897.509211
500.0,500,2903.078717
500.0,500,2908.723421
500.0,500,2914.507777
500.0,500,2920.155409
500.0,500,2925.828434
500.0,500,2931.494622
500.0,500,2937.195968
500.0,500,2942.836765
500.0,500,2948.591823
500.0,500,2954.205276
500.0,500,2959.944709
500.0,500,2965.705626
500.0,500,2971.369861
500.0,500,2977.114177
500.0,500,2982.769623
500.0,500,2988.446553
500.0,500,2994.039497
500.0,500,2999.948857
500.0,500,3005.766417
500.0,500,3011.397448
500.0,500,3017.121256
500.0,500,3018.588097
500.0,500,3024.179088
500.0,500,3029.862855
500.0,500,3035.501698
500.0,500,3041.232342
500.0,500,3047.03037
500.0,500,3052.569602
500.0,500,3058.429155
500.0,500,3064.067022
500.0,500,3069.7879
500.0,500,3075.453112
500.0,500,3081.312665
500.0,500,3087.01401
500.0,500,3092.615744
500.0,500,3098.446976
500.0,500,3104.159065
500.0,500,3109.888732
500.0,500,3115.474839
500.0,500,3121.285563
500.0,500,3126.836514
500.0,500,3132.613057
500.0,500,3138.250924
500.0,500,3143.835079
500.0,500,3149.444624
500.0,500,3155.133275
500.0,500,3160.8522
500.0,500,3166.511551
500.0,500,3172.185552
500.0,500,3177.861506
500.0,500,3183.833368
500.0,500,3189.591358
500.0,500,3195.265358
500.0,500,3201.052643
500.0,500,3206.65047
500.0,500,3212.42506
500.0,500,3218.063903
500.0,500,3223.777946
500.0,500,3229.376749
500.0,500,3235.205051
500.0,500,3240.941554
500.0,500,3246.793295
500.0,500,3252.753438
500.0,500,3258.260441
500.0,500,3259.672594
500.0,500,3265.357337
500.0,500,3271.087981
500.0,500,3276.665299
500.0,500,3282.453561
500.0,500,3288.045528
500.0,500,3293.7625
500.0,500,3299.321263
500.0,500,3305.078274
500.0,500,3310.724931
500.0,500,3316.413582
500.0,500,3322.126646
500.0,500,3327.733262
500.0,500,3333.460976
500.0,500,3339.070522
500.0,500,3344.803119
500.0,500,3350.38239
500.0,500,3356.11108
500.0,500,3361.754807
500.0,500,3367.523537
500.0,500,3373.320589
500.0,500,3378.933065
500.0,500,3384.694959
500.0,500,3390.254699
500.0,500,3395.977529
500.0,500,3401.663249
500.0,500,3407.381197
500.0,500,3413.310089
500.0,500,3419.076866
500.0,500,3424.808486
500.0,500,3430.399477
500.0,500,3436.152582
500.0,500,3441.785566
500.0,500,3447.517186
500.0,500,3453.133568
500.0,500,3458.960894
500.0,500,3464.613411
500.0,500,3470.251278
500.0,500,3475.994617
500.0,500,3481.563146
500.0,500,3487.45981
500.0,500,3493.083028
500.0,500,3494.585027
500.0,500,3500.394774
500.0,500,3506.160575
500.0,500,3511.755472
500.0,500,3517.475373
500.0,500,3523.068317
500.0,500,3529.007951
500.0,500,3534.568668
500.0,500,3540.453613
500.0,500,3546.138356
500.0,500,3551.676611
500.0,500,3557.509797
500.0,500,3563.02852
500.0,500,3568.719123
500.0,500,3574.241752
500.0,500,3579.984114
500.0,500,3585.575105
500.0,500,3591.321374
500.0,500,3596.786384
500.0,500,3602.582459
500.0,500,3608.39709
500.0,500,3613.994918
500.0,500,3619.773413
500.0,500,3625.401514
500.0,500,3631.093094
500.0,500,3636.666506
500.0,500,3642.422541
500.0,500,3647.953959
500.0,500,3653.706088
500.0,500,3659.478724
500.0,500,3665.080458
500.0,500,3670.853095
500.0,500,3676.505611
500.0,500,3682.258716
500.0,500,3687.867286
500.0,500,3693.678986
500.0,500,3699.250445
500.0,500,3705.006479
500.0,500,3710.697082
500.0,500,3716.274401
500.0,500,3722.074382
500.0,500,3727.668303
500.0,500,3733.52688
500.0,500,3734.938056
500.0,500,3740.726319
500.0,500,3746.385672
500.0,500,3752.094828
500.0,500,3757.695585
500.0,500,3763.450644
500.0,500,3769.117809
500.0,500,3774.909977
500.0,500,3780.670896
500.0,500,3786.486502
500.0,500,3792.242537
500.0,500,3797.7554
500.0,500,3803.543663
500.0,500,3809.165904
500.0,500,3814.960026
500.0,500,3820.485585
500.0,500,3826.388109
500.0,500,3831.958591
500.0,500,3837.713649
500.0,500,3843.483356
500.0,500,3849.057745
500.0,500,3854.747372
500.0,500,3860.388169
500.0,500,3866.132484
500.0,500,3871.746913
500.0,500,3877.545918
500.0,500,3883.155464
500.0,500,3888.972047
500.0,500,3894.887267
500.0,500,3900.50365
500.0,500,3906.414962
500.0,500,3911.942474
500.0,500,3917.703392
500.0,500,3923.295359
500.0,500,3929.060184
500.0,500,3934.756647
375.0,375,3935.986176
500.0,500,3941.644551
500.0,500,3947.401563
500.0,500,3952.995483
500.0,500,3958.704642
500.0,500,3964.378643
500.0,500,3970.204016
500.0,500,3975.820398
500.0,500,3981.499282
500.0,500,3987.327585
500.0,500,3992.984007
500.0,500,3998.777152
500.0,500,4004.431622
500.0,500,4010.233556
500.0,500,4015.843102
500.0,500,4021.588394
500.0,500,4027.364938
500.0,500,4032.885614
500.0,500,4038.668016
500.0,500,4044.18381
500.0,500,4049.878319
500.0,500,4055.522046
500.0,500,4061.324957
500.0,500,4067.043881
500.0,500,4072.744251
500.0,500,4078.558881
500.0,500,4084.144012
500.0,500,4089.910789
500.0,500,4095.557446
500.0,500,4101.366217
500.0,500,4107.106626
500.0,500,4112.783557
500.0,500,4118.718308
500.0,500,4124.33762
500.0,500,4130.091702
500.0,500,4135.739334
500.0,500,4141.459235
500.0,500,4146.99456
500.0,500,4152.666608
500.0,500,4154.13052
500.0,500,4159.861163
500.0,500,4165.41895
500.0,500,4171.216001
500.0,500,4176.812852
500.0,500,4182.592325
500.0,500,4188.179409
500.0,500,4193.809464
500.0,500,4199.375063
500.0,500,4205.082268
500.0,500,4210.932056
500.0,500,4216.584572
500.0,500,4222.317168
500.0,500,4227.89351
500.0,500,4233.661264
500.0,500,4239.297178
500.0,500,4245.025868
500.0,500,4250.698893
500.0,500,4256.475437
500.0,500,4262.284207
500.0,500,4267.966021
500.0,500,4273.735728
500.0,500,4279.307187
500.0,500,4285.233148
500.0,500,4290.955979
500.0,500,4296.731546
500.0,500,4302.427032
500.0,500,4308.116659
500.0,500,4313.783823
500.0,500,4319.560366
500.0,500,4325.252923
500.0,500,4330.867352
500.0,500,4336.557956
500.0,500,4342.117695
500.0,500,4347.878612
500.0,500,4353.708869
500.0,500,4359.282281
500.0,500,4365.033432
500.0,500,4370.538483
500.0,500,4376.26522
500.0,500,4381.978285
500.0,500,4387.899364
500.0,500,4393.73255
500.0,500,4395.335138
500.0,500,4401.030623
500.0,500,4406.782752
500.0,500,4412.426478
500.0,500,4418.201068
500.0,500,4423.784247
500.0,500,4429.579345
500.0,500,4435.302175
500.0,500,4440.900979
500.0,500,4446.5408
500.0,500,4452.201129
500.0,500,4457.948374
500.0,500,4463.748355
500.0,500,4469.581541
500.0,500,4475.356131
500.0,500,4481.100447
500.0,500,4486.917031
500.0,500,4492.546108
500.0,500,4498.256243
500.0,500,4503.842351
500.0,500,4509.555415
500.0,500,4515.156172
500.0,500,4520.853612
500.0,500,4526.601834
500.0,500,4532.328571
500.0,500,4538.010385
500.0,500,4543.613094
500.0,500,4549.370106
500.0,500,4554.930822
500.0,500,4560.679044
500.0,500,4566.293473
500.0,500,4572.060251
500.0,500,4577.755737
500.0,500,4583.490286
500.0,500,4589.133036
500.0,500,4594.764067
500.0,500,4600.577721
500.0,500,4606.314224
500.0,500,4612.066353
500.0,500,4617.692501
500.0,500,4623.291304
500.0,500,4628.973118
500.0,500,4630.483906
500.0,500,4636.095405
500.0,500,4641.852417
500.0,500,4647.420946
500.0,500,4653.232646
500.0,500,4658.904695
500.0,500,4664.541585
500.0,500,4670.427506
500.0,500,4676.100531
500.0,500,4681.921997
500.0,500,4687.567677
500.0,500,4693.288554
500.0,500,4698.837552
500.0,500,4704.570148
500.0,500,4710.242196
500.0,500,4715.943542
500.0,500,4721.638051
500.0,500,4727.189002
500.0,500,4732.826869
500.0,500,4738.501847
500.0,500,4744.274483
500.0,500,4749.844966
500.0,500,4755.488693
500.0,500,4761.30137
500.0,500,4766.877712
500.0,500,4772.544877
500.0,500,4778.239386
500.0,500,4783.988585
500.0,500,4789.657703
500.0,500,4795.323891
500.0,500,4800.947109
500.0,500,4806.859399
500.0,500,4812.755086
500.0,500,4818.389047
500.0,500,4824.098206
500.0,500,4829.609116
500.0,500,4835.391518
500.0,500,4840.992275
500.0,500,4846.764912
500.0,500,4852.484813
500.0,500,4858.088499
500.0,500,4863.844535
500.0,500,4869.433572
500.0,500,4870.881858
500.0,500,4876.654495
500.0,500,4882.168335
500.0,500,4887.995661
500.0,500,4893.811268
500.0,500,4899.419837
500.0,500,4905.16513
500.0,500,4910.786395
500.0,500,4916.429144
500.0,500,4921.984001
500.0,500,4927.694137
500.0,500,4933.273408
500.0,500,4939.002098
500.0,500,4944.771806
500.0,500,4950.308107
500.0,500,4956.073908
500.0,500,4961.711775
500.0,500,4967.388706
500.0,500,4973.019737
500.0,500,4978.80507
500.0,500,4984.349184
500.0,500,4990.072014
500.0,500,4995.798752
500.0,500,5001.487401
500.0,500,5007.297149
500.0,500,5012.835403
500.0,500,5018.623668
500.0,500,5024.154109
500.0,500,5029.821272
500.0,500,5035.509923
500.0,500,5041.18783
500.0,500,5046.897966
500.0,500,5052.557317
500.0,500,5058.248897
500.0,500,5063.824262
500.0,500,5069.629127
500.0,500,5075.258205
500.0,500,5081.125571
500.0,500,5086.91481
500.0,500,5092.552678
500.0,500,5098.288203
500.0,500,5103.826458
500.0,500,5109.584446
500.0,500,5111.023943
500.0,500,5116.732125
500.0,500,5122.520387
500.0,500,5128.25396
500.0,500,5134.045153
500.0,500,5139.802164
500.0,500,5145.492767
500.0,500,5151.314234
500.0,500,5156.955031
500.0,500,5162.692511
500.0,500,5168.458311
500.0,500,5174.047348
500.0,500,5179.901042
500.0,500,5185.57309
500.0,500,5191.360376
500.0,500,5197.025588
500.0,500,5202.795295
500.0,500,5208.38238
500.0,500,5214.137438
500.0,500,5219.932536
500.0,500,5225.630952
500.0,500,5231.287374
500.0,500,5236.935007
500.0,500,5242.611938
500.0,500,5248.296682
500.0,500,5254.161119
500.0,500,5259.714999
500.0,500,5265.495448
500.0,500,5271.265156
500.0,500,5276.888373
500.0,500,5282.7616
500.0,500,5288.364309
500.0,500,5294.201401
500.0,500,5299.932045
500.0,500,5305.587491
500.0,500,5311.223405
500.0,500,5316.905218
500.0,500,5322.577266
500.0,500,5328.328418
500.0,500,5334.176252
500.0,500,5339.785799
500.0,500,5345.476402
500.0,500,5347.003792
500.0,500,5352.864322
500.0,500,5358.428945
500.0,500,5364.27971
500.0,500,5369.846285
500.0,500,5375.536888
500.0,500,5381.06733
500.0,500,5386.84192
500.0,500,5392.399707
500.0,500,5398.138164
500.0,500,5403.857087
500.0,500,5409.438312
500.0,500,5415.19044
500.0,500,5420.882997
500.0,500,5426.660517
500.0,500,5432.34233
500.0,500,5438.061255
500.0,500,5444.011631
500.0,500,5449.597739
500.0,500,5455.315687
500.0,500,5460.842223
500.0,500,5466.647088
500.0,500,5472.230265
500.0,500,5477.95212
500.0,500,5483.589986
500.0,500,5489.407546
500.0,500,5495.139167
500.0,500,5500.673514
500.0,500,5506.439315
500.0,500,5511.984406
500.0,500,5517.66329
500.0,500,5523.458389
500.0,500,5529.131413
500.0,500,5534.685294
500.0,500,5540.427656
500.0,500,5546.089938
500.0,500,5551.799097
500.0,500,5557.497512
500.0,500,5563.053346
500.0,500,5568.897274
500.0,500,5574.624987
500.0,500,5580.337075
500.0,500,5586.024749
500.0,500,5587.604875
500.0,500,5593.244696
500.0,500,5599.108156
500.0,500,5604.784109
500.0,500,5610.551863
500.0,500,5616.257115
500.0,500,5621.984829
500.0,500,5627.774068
500.0,500,5633.404123
500.0,500,5639.109375
500.0,500,5644.81072
500.0,500,5651.430063
500.0,500,5657.59236
500.0,500,5663.57887
500.0,500,5669.556592
500.0,500,5675.382941
500.0,500,5681.333318
500.0,500,5687.309086
500.0,500,5693.361028
500.0,500,5699.441292
500.0,500,5705.480538
500.0,500,5711.659438
500.0,500,5717.817828
500.0,500,5723.817035
500.0,500,5729.829913
500.0,500,5735.709975
500.0,500,5741.843951
500.0,500,5747.779679
500.0,500,5753.858966
500.0,500,5759.911885
500.0,500,5765.686475
500.0,500,5771.78627
500.0,500,5777.627269
500.0,500,5783.561043
500.0,500,5789.33661
500.0,500,5795.263548
500.0,500,5801.332093
500.0,500,5807.242429
500.0,500,5813.26898
500.0,500,5819.232052
500.0,500,5825.177546
500.0,500,5831.151361
