#{"t_start": 1601247464.941531, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
700.939757,1000,4241.771335
646.191248,1000,4251.598267
275.905044,1000,4261.352133
397.405541,1000,4271.101996
641.043136,1000,4280.408455
663.046585,1000,4288.709
381.26385,1000,4297.054587
591.090712,1000,4305.313095
700.608238,1000,4313.566597
641.544895,1000,4319.207725
700.225122,1000,4345.263409
167.281481,1000,4353.603991
124.976695,1000,4361.986611
701.983972,1000,4370.361223
365.358568,1000,4378.705809
555.006446,1000,4387.117455
191.944078,1000,4395.544115
384.429062,1000,4403.813632
672.360163,1000,4412.066134
464.19515,1000,4420.437744
593.476565,1000,4428.740291
204.710687,1000,4437.109899
709.294604,1000,4445.424457
106.50759,1000,4453.785057
352.260801,1000,4462.048568
426.283817,1000,4470.285055
731.611848,1000,4478.756756
698.815977,1000,4487.075318
639.325988,1000,4495.357847
427.484899,1000,4503.660394
585.543676,1000,4511.879866
685.740884,1000,4517.571039
633.537401,1000,4525.913622
167.812885,1000,4534.178135
272.262271,1000,4542.487689
256.045847,1000,4550.73919
703.848261,1000,4576.633728
700.328899,1000,4585.0734
493.124076,1000,4593.404973
536.510473,1000,4601.737548
529.369143,1000,4610.168211
629.023696,1000,4618.528811
700.487141,1000,4627.039547
553.222376,1000,4635.473214
436.497892,1000,4643.955925
631.28946,1000,4652.464659
735.283865,1000,4660.8703
636.340187,1000,4669.209881
596.620539,1000,4677.895777
686.690454,1000,4686.400508
701.009427,1000,4694.879214
76.739297,1000,4703.321889
629.343462,1000,4709.034084
700.431729,1000,4717.291588
778.377617,1000,4725.558102
333.403081,1000,4733.915699
485.603418,1000,4742.198228
775.284125,1000,4750.515789
48.199317,1000,4758.908418
435.769733,1000,4767.352094
432.79553,1000,4775.763739
700.304789,1000,4801.656276
94.247709,1000,4810.004865
522.193603,1000,4818.328431
597.677561,1000,4826.829159
732.085262,1000,4835.1257
544.633253,1000,4843.432251
623.949074,1000,4851.885936
737.583576,1000,4860.150448
757.385892,1000,4868.517054
49.882455,1000,4876.832613
375.919492,1000,4885.088117
485.699593,1000,4893.449718
363.66049,1000,4899.310045
768.119007,1000,4907.597578
730.690953,1000,4915.943165
729.604352,1000,4924.343801
304.175823,1000,4932.730424
572.516336,1000,4940.992935
701.222481,1000,4949.346529
697.784576,1000,4957.639066
728.886353,1000,4965.938611
718.736042,1000,4974.195116
443.386555,1000,4982.574733
635.974346,1000,4990.936334
666.145296,1000,4999.28092
136.869963,1000,5007.581465
699.373819,1000,5033.684193
592.80101,1000,5042.127868
732.477795,1000,5050.773727
668.261562,1000,5059.084281
150.085277,1000,5067.505937
701.62496,1000,5075.763443
618.356002,1000,5084.06599
701.8812,1000,5092.428592
820.567552,1000,5098.132777
525.279489,1000,5106.442331
700.636398,1000,5114.815943
565.173077,1000,5123.142512
551.598033,1000,5131.473084
100.264428,1000,5139.776632
682.519889,1000,5148.169261
675.57265,1000,5156.579906
702.329103,1000,5164.984546
563.857448,1000,5173.408204
658.496265,1000,5181.908931
422.097459,1000,5190.155427
200.244458,1000,5198.527037
778.515815,1000,5206.855608
701.113288,1000,5215.113114
571.315253,1000,5223.407654
5.286203,1000,5231.696188
824.07863,1000,5257.600736
543.826016,1000,5265.909289
63.668872,1000,5274.222845
527.781418,1000,5282.641498
362.103569,1000,5288.512835
612.585939,1000,5296.772343
248.658249,1000,5305.153962
403.277076,1000,5313.496546
529.321988,1000,5321.879166
341.70367,1000,5330.192723
494.08278,1000,5338.443223
733.205421,1000,5346.790811
123.368238,1000,5355.09636
