#{"t_start": 1594828641.3209295, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
455.430128,49,178.186357
446.720251,48,178.316475
465.531501,50,181.756601
549.234358,59,181.914744
409.083347,44,182.032851
362.188812,39,182.136946
586.739001,63,182.307101
362.581361,39,182.415199
408.475427,44,182.532306
427.771997,46,182.654416
371.613027,40,182.765517
427.771031,46,182.891632
390.424055,42,183.003734
381.130048,41,186.393814
334.040802,36,186.492904
362.614548,39,186.607008
595.968261,64,186.780165
325.019643,35,186.875251
456.098796,49,187.008373
437.084147,47,187.147499
465.337457,50,187.284624
390.483422,42,187.404733
390.742421,42,187.521839
586.847899,63,187.693995
352.846318,38,191.065058
389.819545,42,191.17616
315.650106,34,191.266241
306.119607,33,191.354322
755.513299,81,191.583529
521.466467,56,191.739671
287.220754,31,191.832756
521.327409,56,191.988898
399.069341,43,192.106004
343.744155,37,192.204093
324.882016,35,192.300181
399.555531,43,192.426295
446.354386,48,195.858414
465.421376,50,195.996539
296.935354,32,196.083618
315.647881,34,196.176703
315.372381,34,196.266785
427.563111,46,196.390899
427.775619,46,196.517013
334.050927,36,196.6141
530.572855,57,196.774246
362.095455,39,196.880342
427.377602,46,197.005456
315.625045,34,197.099541
297.110146,32,200.464599
315.219289,34,200.557684
427.817626,46,200.680796
633.668057,68,200.866964
437.154538,47,200.99508
511.732276,55,201.145218
512.00012,55,201.300358
371.35699,40,201.411459
399.706692,43,201.527564
390.318055,42,201.640668
399.665915,43,201.759775
287.441654,31,205.105816
474.546457,51,205.242941
409.395571,44,205.361048
352.72799,38,205.465142
306.073502,33,205.556226
418.315402,45,205.674333
324.708859,35,205.768418
371.681489,40,205.876516
315.467454,34,205.970602
390.194347,42,206.090711
334.288986,36,206.190802
334.487654,36,206.288891
427.985794,46,206.418008
362.550678,39,209.861137
436.391093,47,209.987251
343.882022,37,210.089344
325.136584,35,210.185431
465.57078,50,210.321555
371.814951,40,210.435659
334.183145,36,210.534749
670.079894,72,210.73393
399.615471,43,210.853038
343.41243,37,210.956132
623.961348,67,211.136295
456.058259,49,214.558405
642.180688,69,214.756585
352.925168,38,214.858677
409.253443,44,214.976785
511.930156,55,215.131926
371.196694,40,215.240024
437.322015,47,215.370142
370.942613,40,215.483245
502.506017,54,215.636384
343.369659,37,215.734473
437.011642,47,215.857585
390.685937,42,219.299713
315.706606,34,219.390795
399.948079,43,219.511905
446.674243,48,219.643025
306.148077,33,219.732105
343.439692,37,219.831195
371.603126,40,219.937292
390.335148,42,220.051396
511.482613,55,220.197529
380.959546,41,220.306628
325.054356,35,220.404716
483.765118,52,220.548848
586.640182,63,223.980966
315.640042,34,224.071048
343.208121,37,224.170138
483.96532,52,224.307263
427.923194,46,224.431376
446.588164,48,224.562494
371.576828,40,224.670593
418.556694,45,224.792704
530.51342,57,224.943841
371.358436,40,225.053941
343.520772,37,225.160038
325.096467,35,225.263131
362.469543,39,228.67323
437.135719,47,228.801348
446.521291,48,228.932465
427.663222,46,229.05858
446.676136,48,229.186697
455.915499,49,229.320818
287.74238,31,229.405896
334.344675,36,229.508989
315.685556,34,229.602073
586.943634,63,229.776232
428.029637,46,229.902346
287.551314,31,229.987423
484.171412,52,233.400525
278.250704,30,233.484601
296.92595,32,233.570681
549.330422,59,233.728823
390.290309,42,233.84593
633.68938,68,234.039105
456.019897,49,234.170224
408.240199,44,234.296339
521.465463,56,234.456484
381.054379,41,234.566585
409.309488,44,234.689697
343.789457,37,238.091788
362.313621,39,238.19388
482.986977,52,238.341014
493.283011,53,238.487147
334.117971,36,238.586236
474.257503,51,238.739376
371.62563,40,238.850477
268.913626,29,238.931551
343.670936,37,239.031642
352.933625,38,239.132733
390.450597,42,239.243834
334.437622,36,239.339921
418.3005,45,242.751021
615.121161,66,242.931184
296.69873,32,243.019264
418.344119,45,243.140375
371.968399,40,243.250475
409.145179,44,243.371584
324.915494,35,243.468673
324.912149,35,243.56476
390.567327,42,243.686872
437.141944,47,243.814988
427.817542,46,243.939101
399.678288,43,244.054205
549.394551,59,253.199516
493.480584,53,253.341644
530.650043,57,253.495784
509.781599,55,253.64592
502.638782,54,253.794055
436.867087,47,253.919168
484.24324,52,254.060296
680.72239,73,254.252471
324.866259,35,254.345556
427.938854,46,257.73964
362.256876,39,257.84974
502.635034,54,257.997875
446.482822,48,258.125991
446.506154,48,258.259112
362.545309,39,258.373215
306.274604,33,258.467301
353.209639,38,258.571396
343.663059,37,258.67549
371.669497,40,258.78559
484.012024,52,258.926719
456.056773,49,259.057838
