#{"t_start": 1603315068.398321, "env_id": "MountainCar-v0"}
r,l,t
-141.0,141,176.572887
-148.0,148,177.028301
-139.0,139,179.748776
-145.0,145,180.176164
-139.0,139,180.602553
-141.0,141,181.037949
-136.0,136,183.730904
-145.0,145,184.21004
-115.0,115,184.600405
-143.0,143,187.3678
-145.0,145,187.810202
-149.0,149,188.297646
-135.0,135,188.703014
-137.0,137,191.389457
-142.0,142,191.840868
-141.0,141,192.263759
-149.0,149,192.704159
-109.0,109,195.312758
-108.0,108,195.639215
-144.0,144,196.06941
-111.0,111,196.42524
-137.0,137,199.13799
-135.0,135,199.547363
-145.0,145,200.010784
-112.0,112,200.340084
-138.0,138,203.054059
-108.0,108,203.381357
-117.0,117,203.724301
-140.0,140,204.149688
-144.0,144,206.84252
-146.0,146,207.291929
-107.0,107,207.608217
-145.0,145,208.06163
-141.0,141,210.864317
-114.0,114,211.195518
-142.0,142,211.629068
-147.0,147,214.392756
-143.0,143,214.820144
-110.0,110,215.146441
-139.0,139,215.553811
-142.0,142,218.309823
-141.0,141,218.724201
-141.0,141,219.193693
-146.0,146,219.627087
-143.0,143,222.323858
-112.0,112,222.660163
-109.0,109,222.982641
-109.0,109,223.304577
-146.0,146,226.070972
-109.0,109,226.402062
-110.0,110,226.739971
-145.0,145,227.195803
-140.0,140,229.954281
-141.0,141,230.375665
-109.0,109,230.734992
-194.0,194,231.359559
-145.0,145,234.120072
-146.0,146,234.550462
-110.0,110,234.891773
-112.0,112,235.222073
-111.0,111,237.872989
-109.0,109,238.196283
-110.0,110,238.52258
-141.0,141,238.952972
-142.0,142,241.690516
-115.0,115,242.031369
-110.0,110,242.357771
-111.0,111,242.693914
-113.0,113,245.307265
-141.0,141,245.735296
-142.0,142,246.159655
-136.0,136,246.567904
-107.0,107,249.170397
-144.0,144,249.608795
-109.0,109,249.942099
-149.0,149,250.386503
-145.0,145,253.152019
-111.0,111,253.48332
-110.0,110,253.818625
-110.0,110,254.152066
-187.0,187,257.062655
-144.0,144,257.493047
-144.0,144,257.946459
-139.0,139,258.371846
-148.0,148,261.118659
-110.0,110,261.444904
-109.0,109,261.780136
-147.0,147,262.239554
-146.0,146,265.021185
-144.0,144,265.476599
-109.0,109,265.803897
-111.0,111,266.147209
-145.0,145,268.847666
-147.0,147,269.30308
-170.0,170,269.851579
-110.0,110,272.485975
-109.0,109,272.814274
-143.0,143,273.244665
-139.0,139,273.709088
-140.0,140,276.431691
-148.0,148,276.879699
-106.0,106,277.18898
-149.0,149,277.640391
-141.0,141,280.345584
-110.0,110,280.682891
-145.0,145,281.150316
-155.0,155,283.925017
-150.0,150,284.371879
-146.0,146,284.816921
-111.0,111,285.173245
-112.0,112,287.797408
-112.0,112,288.129154
-109.0,109,288.455014
-111.0,111,288.787112
-144.0,144,289.231517
-149.0,149,291.998033
-144.0,144,292.423421
-144.0,144,292.851378
-107.0,107,295.478897
-111.0,111,295.870253
-112.0,112,296.198552
-112.0,112,296.533856
-148.0,148,297.006287
-111.0,111,299.616661
-148.0,148,300.075078
-108.0,108,300.391366
-110.0,110,300.714582
-110.0,110,303.335414
-111.0,111,303.68173
-146.0,146,304.137649
-108.0,108,304.504752
-146.0,146,307.219235
-144.0,144,307.690664
-108.0,108,308.080019
-109.0,109,308.428335
-112.0,112,311.104275
-114.0,114,311.463602
-115.0,115,311.81392
-111.0,111,312.170245
-111.0,111,312.515559
-110.0,110,315.282048
-140.0,140,315.709437
-109.0,109,316.061757
-110.0,110,316.392058
-109.0,109,318.994814
-150.0,150,319.460238
-113.0,113,319.811557
-152.0,152,320.273978
-109.0,109,322.91889
-141.0,141,323.367298
-108.0,108,323.746643
-111.0,111,324.091956
-147.0,147,326.813143
-112.0,112,327.152789
-110.0,110,327.479772
-113.0,113,327.818666
-110.0,110,328.157975
-149.0,149,330.953427
-113.0,113,331.29874
-114.0,114,331.657067
-112.0,112,331.992372
-109.0,109,334.61127
-112.0,112,334.95362
-147.0,147,335.394695
-112.0,112,335.723651
-113.0,113,338.387605
-110.0,110,338.711901
-115.0,115,339.054213
-111.0,111,339.380509
-109.0,109,339.730828
-152.0,152,342.484767
-111.0,111,342.815067
-114.0,114,343.163384
-112.0,112,343.495191
-150.0,150,346.239445
-142.0,142,346.661334
-109.0,109,347.001104
-113.0,113,347.334352
-143.0,143,350.046151
-111.0,111,350.389463
-110.0,110,350.730773
-110.0,110,351.058072
-110.0,110,353.724071
-112.0,112,354.083796
-111.0,111,354.415097
-110.0,110,354.807455
-110.0,110,355.15377
-110.0,110,357.738121
-112.0,112,358.067421
-112.0,112,358.412734
-109.0,109,358.770059
-116.0,116,359.11688
-154.0,154,361.877272
-110.0,110,362.201567
-114.0,114,362.558892
-120.0,120,362.916217
-159.0,159,365.670996
-112.0,112,366.006301
-153.0,153,366.463717
-114.0,114,366.823044
-160.0,160,369.57755
-112.0,112,369.906849
-111.0,111,370.276185
-183.0,183,373.155464
-112.0,112,373.521798
-118.0,118,373.912152
-114.0,114,374.254463
-159.0,159,377.045002
-114.0,114,377.388326
-113.0,113,377.717625
-163.0,163,378.199064
-198.0,198,381.086473
-115.0,115,381.453807
-114.0,114,381.825145
-112.0,112,382.16045
-111.0,111,384.837223
-151.0,151,385.299148
-109.0,109,385.635454
-114.0,114,385.972971
-113.0,113,388.57679
-111.0,111,388.90626
-108.0,108,389.230554
-151.0,151,389.729007
-115.0,115,390.076323
-112.0,112,392.708063
-112.0,112,393.036362
-159.0,159,393.504788
-115.0,115,393.866117
-111.0,111,396.504517
-114.0,114,396.845828
-149.0,149,397.283226
-115.0,115,397.64606
-113.0,113,400.243538
-115.0,115,400.615876
-113.0,113,400.974202
-111.0,111,401.317515
-163.0,163,404.124068
-113.0,113,404.467182
-113.0,113,404.80745
-109.0,109,405.133746
-173.0,173,407.923293
-109.0,109,408.274613
-111.0,111,408.602912
-109.0,109,408.96424
-155.0,155,411.78881
-112.0,112,412.139128
-121.0,121,412.499456
-186.0,186,413.057462
-112.0,112,415.686112
-109.0,109,416.022418
-117.0,117,416.372736
-113.0,113,416.705039
-111.0,111,417.055357
-110.0,110,419.714777
-113.0,113,420.051083
-149.0,149,420.488481
-110.0,110,420.823567
-109.0,109,423.450018
-153.0,153,423.927452
-153.0,153,424.392496
-109.0,109,424.717483
-159.0,159,427.481035
-109.0,109,427.811336
-110.0,110,428.130626
-112.0,112,428.479944
-151.0,151,431.222924
-109.0,109,431.568238
-109.0,109,431.917557
-111.0,111,432.268876
-113.0,113,434.898919
-109.0,109,435.224215
-111.0,111,435.573533
-109.0,109,435.915829
-148.0,148,436.353736
-110.0,110,438.965121
-112.0,112,439.338965
-111.0,111,439.666262
-113.0,113,440.016108
-156.0,156,442.830079
-115.0,115,443.202417
-113.0,113,443.543728
-111.0,111,443.880034
-111.0,111,446.496721
-185.0,185,447.048249
-113.0,113,447.41158
-196.0,196,450.291419
-109.0,109,450.611474
-109.0,109,450.951121
-148.0,148,451.403532
-113.0,113,451.760857
-115.0,115,454.424134
-117.0,117,454.767964
-115.0,115,455.15676
-112.0,112,455.489123
-198.0,198,458.432451
-112.0,112,458.769757
-109.0,109,459.109066
-116.0,116,459.449375
-115.0,115,462.059289
-113.0,113,462.402602
-152.0,152,462.860017
-115.0,115,463.198325
-113.0,113,465.830606
-112.0,112,466.18693
-112.0,112,466.533246
-156.0,156,466.994666
-186.0,186,469.891598
-162.0,162,470.367924
-110.0,110,470.693516
-110.0,110,471.02609
-113.0,113,473.650477
-174.0,174,474.172952
-112.0,112,474.523271
-113.0,113,474.903617
-112.0,112,477.551025
-114.0,114,477.887331
-112.0,112,478.217136
-115.0,115,478.555444
-113.0,113,481.172529
-113.0,113,481.51491
-110.0,110,481.852265
-113.0,113,482.182566
-109.0,109,482.515869
-111.0,111,485.13989
-165.0,165,485.630336
-112.0,112,485.999225
-111.0,111,486.330263
-110.0,110,488.92832
-110.0,110,489.251614
-108.0,108,489.567901
-110.0,110,489.901205
-114.0,114,490.244517
-109.0,109,492.866407
-110.0,110,493.198711
-113.0,113,493.553031
-110.0,110,493.902349
-151.0,151,496.661364
-114.0,114,496.999197
-112.0,112,497.328344
-113.0,113,497.656712
-111.0,111,497.995976
-153.0,153,500.726977
-110.0,110,501.057277
-112.0,112,501.387578
-111.0,111,501.720881
-113.0,113,504.381408
-114.0,114,504.712464
-113.0,113,505.047767
-167.0,167,505.576247
-113.0,113,508.208
-110.0,110,508.532003
-166.0,166,509.066504
-109.0,109,509.418825
-110.0,110,512.001174
-153.0,153,512.451088
-114.0,114,512.806457
-109.0,109,513.153315
-112.0,112,515.80938
-110.0,110,516.160699
-167.0,167,516.654149
-110.0,110,516.994458
-113.0,113,519.585814
-161.0,161,520.059246
-108.0,108,520.38354
-107.0,107,520.709837
-172.0,172,523.527946
-109.0,109,523.853241
-111.0,111,524.183542
-115.0,115,524.523977
-106.0,106,524.842586
-115.0,115,527.511164
-170.0,170,528.05666
-160.0,160,528.529089
-111.0,111,531.130456
-113.0,113,531.469765
-113.0,113,531.807072
-111.0,111,532.148382
-111.0,111,532.472677
-160.0,160,535.270857
-114.0,114,535.607357
-150.0,150,536.061749
-158.0,158,538.806246
-85.0,85,539.055472
-111.0,111,539.379767
-161.0,161,539.855784
-111.0,111,540.186247
-159.0,159,542.985043
-114.0,114,543.342368
-112.0,112,543.677673
-110.0,110,544.052013
-110.0,110,546.709609
-111.0,111,547.076943
-109.0,109,547.40424
-90.0,90,547.700014
-111.0,111,548.04733
-89.0,89,550.602654
-158.0,158,551.066931
-162.0,162,551.561381
-164.0,164,554.352517
-107.0,107,554.682964
-113.0,113,555.017183
-110.0,110,555.342984
-163.0,163,558.124549
-115.0,115,558.47866
-112.0,112,558.817475
-84.0,84,559.069705
-110.0,110,559.402007
-112.0,112,562.06531
-110.0,110,562.397612
-113.0,113,562.76995
-108.0,108,563.097248
-114.0,114,563.445565
-117.0,117,566.092406
-110.0,110,566.431714
-110.0,110,566.763015
-88.0,88,567.034262
-110.0,110,569.648753
-117.0,117,569.997069
-113.0,113,570.329372
-111.0,111,570.65767
-113.0,113,570.988972
-112.0,112,573.624369
-116.0,116,573.986699
-113.0,113,574.321003
-110.0,110,574.648301
-112.0,112,577.294708
-110.0,110,577.671051
-111.0,111,578.005354
-86.0,86,578.278603
-114.0,114,578.62692
-87.0,87,581.155578
-174.0,174,581.668044
-85.0,85,581.923276
-112.0,112,582.26409
-110.0,110,582.587384
-114.0,114,585.23107
-109.0,109,585.580388
-152.0,152,586.039167
-164.0,164,588.805853
-111.0,111,589.141158
-113.0,113,589.47246
-112.0,112,589.843632
-109.0,109,590.167083
-159.0,159,592.928101
-105.0,105,593.297437
-159.0,159,593.794394
-111.0,111,594.124695
-107.0,107,596.714309
-114.0,114,597.060625
-110.0,110,597.411944
-111.0,111,597.739242
-112.0,112,598.072545
-113.0,113,600.724957
-110.0,110,601.050254
-109.0,109,601.408579
-110.0,110,601.754894
-148.0,148,604.514474
-155.0,155,604.967087
-109.0,109,605.297388
-107.0,107,605.631692
-110.0,110,608.237063
-108.0,108,608.562358
-109.0,109,608.92669
-195.0,195,609.517226
-110.0,110,612.084562
-152.0,152,612.547984
-112.0,112,612.913316
-109.0,109,613.256628
-112.0,112,615.907448
-110.0,110,616.243754
-109.0,109,616.587067
-106.0,106,616.93138
-110.0,110,617.2837
-109.0,109,619.971145
-110.0,110,620.330472
-163.0,163,620.83393
-195.0,195,623.779114
-130.0,130,624.161462
-111.0,111,624.483898
-108.0,108,624.807154
-131.0,131,625.221531
-111.0,111,627.883952
-110.0,110,628.215254
-110.0,110,628.574436
-111.0,111,628.956965
-109.0,109,631.596736
-110.0,110,631.925035
-111.0,111,632.259339
-112.0,112,632.609658
-138.0,138,633.044053
-111.0,111,635.671537
-113.0,113,636.023582
-134.0,134,636.419942
-108.0,108,636.74274
-107.0,107,639.357625
-156.0,156,639.827052
-135.0,135,640.225416
-111.0,111,640.549709
-110.0,110,643.168091
-106.0,106,643.486381
-109.0,109,643.824173
-157.0,157,644.30758
-112.0,112,646.952046
-109.0,109,647.283347
-108.0,108,647.602638
-110.0,110,647.935447
-137.0,137,648.354828
-109.0,109,650.960198
-133.0,133,651.351554
-190.0,190,651.950099
-111.0,111,652.276396
-106.0,106,654.884768
-105.0,105,655.206061
-110.0,110,655.574396
-109.0,109,655.895688
-107.0,107,658.504565
-173.0,173,659.036049
-137.0,137,659.43892
-110.0,110,659.767305
-107.0,107,662.42292
-109.0,109,662.789253
-176.0,176,663.31373
-163.0,163,663.824194
-108.0,108,666.438682
-112.0,112,666.785514
-149.0,149,667.25393
-108.0,108,667.571219
-110.0,110,670.209242
-106.0,106,670.530394
-107.0,107,670.846266
-110.0,110,671.16956
-108.0,108,671.48776
-108.0,108,674.131248
-111.0,111,674.495579
-113.0,113,674.830884
-110.0,110,675.168191
-172.0,172,677.997764
-108.0,108,678.337073
-108.0,108,678.654362
-163.0,163,679.14375
-108.0,108,681.858618
-107.0,107,682.191753
-106.0,106,682.539069
-156.0,156,683.022509
-109.0,109,685.775898
-110.0,110,686.117209
-109.0,109,686.462523
-110.0,110,686.791822
-114.0,114,687.135134
-108.0,108,689.727493
-109.0,109,690.068804
-156.0,156,690.533226
-184.0,184,691.106747
-109.0,109,693.724645
-184.0,184,694.294163
-112.0,112,694.623462
-107.0,107,694.942753
-158.0,158,697.771327
-110.0,110,698.095621
-110.0,110,698.454947
-110.0,110,698.794256
-108.0,108,701.419644
-108.0,108,701.747943
-105.0,105,702.087758
-110.0,110,702.412052
-107.0,107,702.754921
-107.0,107,705.358415
-113.0,113,705.690717
-92.0,92,705.966969
-163.0,163,706.461418
-84.0,84,709.024296
-114.0,114,709.357599
-111.0,111,709.689901
-107.0,107,710.00719
-108.0,108,710.33749
-110.0,110,713.013925
-169.0,169,713.510377
-111.0,111,713.885718
-110.0,110,714.208011
-113.0,113,716.857937
-110.0,110,717.238283
-110.0,110,717.579594
-111.0,111,717.906892
-109.0,109,718.251205
-110.0,110,720.848567
-158.0,158,721.314992
-196.0,196,721.935556
-114.0,114,724.647542
-164.0,164,725.13825
-111.0,111,725.463546
-160.0,160,726.001035
-111.0,111,728.650445
-109.0,109,728.983749
-109.0,109,729.314049
-110.0,110,729.673375
-113.0,113,732.297763
-113.0,113,732.63507
-89.0,89,732.905315
-111.0,111,733.242623
-110.0,110,733.564916
-166.0,166,736.364037
-113.0,113,736.705348
-85.0,85,736.979597
-111.0,111,737.319906
-110.0,110,739.926277
-108.0,108,740.242565
-109.0,109,740.590882
-109.0,109,740.921182
-164.0,164,741.449663
-111.0,111,744.080562
-112.0,112,744.433884
-111.0,111,744.770819
-109.0,109,745.096116
-114.0,114,747.765018
-107.0,107,748.094813
-113.0,113,748.440013
-87.0,87,748.700356
-111.0,111,749.039523
-112.0,112,751.62538
-111.0,111,751.956865
-128.0,128,752.335599
-86.0,86,752.58994
-112.0,112,752.920269
-113.0,113,755.667769
-113.0,113,756.039106
-115.0,115,756.40644
-110.0,110,756.76777
-105.0,105,759.415178
-112.0,112,759.749482
-111.0,111,760.096303
-114.0,114,760.430607
-112.0,112,760.790935
-87.0,87,763.304566
-109.0,109,763.623856
-112.0,112,763.971172
-109.0,109,764.321491
-113.0,113,764.661732
-108.0,108,767.242228
-117.0,117,767.609562
-90.0,90,767.918843
-112.0,112,768.251145
-114.0,114,770.929582
-109.0,109,771.267889
-84.0,84,771.532131
-105.0,105,771.852421
-108.0,108,772.183722
-113.0,113,774.81462
-111.0,111,775.145923
-112.0,112,775.486232
-115.0,115,775.828543
-106.0,106,776.163848
-111.0,111,778.83728
-85.0,85,779.09051
-110.0,110,779.432821
-163.0,163,779.917262
-109.0,109,782.564175
-111.0,111,782.892041
-111.0,111,783.251995
-110.0,110,783.57991
-109.0,109,783.908265
-112.0,112,786.539828
-157.0,157,787.029273
-163.0,163,787.533731
-111.0,111,787.872039
-108.0,108,790.506436
-110.0,110,790.840739
-106.0,106,791.158028
-106.0,106,791.469312
-110.0,110,791.792193
-112.0,112,794.38254
-157.0,157,794.871985
-107.0,107,795.193277
-108.0,108,795.513569
-172.0,172,798.312603
-107.0,107,798.623889
-155.0,155,799.086308
-107.0,107,799.398591
-156.0,156,802.206145
-108.0,108,802.557465
-111.0,111,802.896774
-107.0,107,803.231078
-162.0,162,805.995513
-107.0,107,806.303325
-162.0,162,806.789733
-168.0,168,809.587032
-112.0,112,809.978389
-106.0,106,810.295677
-105.0,105,810.62898
-108.0,108,810.960281
-111.0,111,813.564651
-109.0,109,813.883941
-108.0,108,814.203232
-158.0,158,814.718701
-110.0,110,817.317705
-112.0,112,817.652877
-164.0,164,818.169471
-111.0,111,818.530799
-111.0,111,821.200227
-172.0,172,821.704686
-110.0,110,822.039562
-145.0,145,822.466542
-109.0,109,825.145641
-197.0,197,825.725374
-109.0,109,826.053559
-181.0,181,828.905831
-107.0,107,829.215645
-155.0,155,829.674253
-157.0,157,830.139379
-154.0,154,832.909899
-111.0,111,833.260218
-109.0,109,833.579509
-108.0,108,833.936833
-112.0,112,836.565547
-108.0,108,836.881835
-112.0,112,837.224146
-110.0,110,837.54744
-154.0,154,840.321328
-108.0,108,840.659636
-157.0,157,841.149081
-107.0,107,841.467371
-109.0,109,841.811684
-107.0,107,844.41305
-110.0,110,844.736113
-111.0,111,845.081743
-116.0,116,845.456083
-111.0,111,848.053928
-109.0,109,848.381569
-110.0,110,848.704508
-107.0,107,849.023415
-108.0,108,849.352715
-108.0,108,851.98712
-106.0,106,852.309414
-196.0,196,852.950997
-110.0,110,853.305096
-109.0,109,855.914852
-107.0,107,856.232141
-106.0,106,856.552432
-123.0,123,856.924275
-109.0,109,857.282601
-107.0,107,859.902105
-110.0,110,860.230404
-174.0,174,860.739868
-112.0,112,861.068166
-134.0,134,863.742285
-162.0,162,864.281775
-108.0,108,864.66803
-106.0,106,864.980889
-106.0,106,867.614284
-108.0,108,867.944585
-134.0,134,868.36797
-108.0,108,868.697269
-109.0,109,871.326167
-111.0,111,871.682997
-110.0,110,872.006291
-108.0,108,872.326583
-109.0,109,872.648876
-111.0,111,875.371353
-108.0,108,875.701653
-108.0,108,876.020943
-147.0,147,876.474356
-186.0,186,879.316941
-110.0,110,879.650247
-113.0,113,879.98555
-114.0,114,880.325859
-109.0,109,882.975384
-107.0,107,883.287668
-108.0,108,883.623974
-107.0,107,883.956275
-108.0,108,884.284575
-158.0,158,887.090951
-109.0,109,887.426256
-191.0,191,888.01379
-110.0,110,890.679445
-110.0,110,891.003301
-110.0,110,891.329519
-110.0,110,891.656627
-110.0,110,892.017783
-110.0,110,894.612143
-113.0,113,895.002498
-109.0,109,895.379842
-181.0,181,895.922334
-109.0,109,898.57775
-110.0,110,898.926067
-108.0,108,899.262373
-109.0,109,899.583665
-111.0,111,899.911964
-106.0,106,902.51676
-110.0,110,902.85707
-133.0,133,903.249427
-110.0,110,903.598745
-188.0,188,906.437435
-111.0,111,906.76273
-111.0,111,907.093031
-111.0,111,907.443362
-110.0,110,910.031108
-109.0,109,910.353426
-111.0,111,910.678316
-129.0,129,911.089915
-109.0,109,911.410205
-111.0,111,914.063401
-109.0,109,914.403712
-137.0,137,914.855122
-109.0,109,915.184421
-109.0,109,917.796856
-111.0,111,918.119303
-106.0,106,918.42571
-111.0,111,918.761729
-109.0,109,919.090027
-108.0,108,921.679243
-172.0,172,922.195184
-108.0,108,922.514566
-105.0,105,922.836601
-108.0,108,925.487231
-108.0,108,925.823536
-112.0,112,926.169852
-106.0,106,926.480134
-112.0,112,926.812436
-110.0,110,929.471735
-107.0,107,929.786021
-112.0,112,930.133337
-107.0,107,930.45363
-179.0,179,933.331141
-110.0,110,933.655818
-170.0,170,934.186764
-110.0,110,934.522069
-113.0,113,937.112503
-109.0,109,937.436608
-111.0,111,937.769895
-111.0,111,938.112206
-108.0,108,940.725584
-112.0,112,941.054883
-107.0,107,941.383182
-109.0,109,941.707477
-112.0,112,942.048788
-109.0,109,944.667149
-113.0,113,945.028616
-112.0,112,945.366923
-177.0,177,945.900897
-113.0,113,948.541702
-109.0,109,948.873003
-107.0,107,949.190292
-111.0,111,949.515588
-112.0,112,949.875916
-109.0,109,952.470671
-112.0,112,952.802973
-107.0,107,953.17331
-110.0,110,953.518189
-109.0,109,956.138103
-110.0,110,956.469404
-104.0,104,956.776684
-112.0,112,957.153026
-112.0,112,957.507348
-110.0,110,960.166767
-111.0,111,960.542108
-112.0,112,960.875412
-112.0,112,961.204711
-111.0,111,961.535012
-111.0,111,964.173118
-122.0,122,964.586492
-108.0,108,964.913022
-101.0,101,965.226306
-109.0,109,967.987575
-112.0,112,968.328885
-110.0,110,968.650177
-105.0,105,968.971469
-110.0,110,969.304773
-111.0,111,971.930655
-111.0,111,972.26596
-164.0,164,972.783697
-109.0,109,973.110907
-112.0,112,975.718613
-109.0,109,976.041908
-114.0,114,976.420758
-160.0,160,976.91821
-105.0,105,979.508405
-109.0,109,979.82616
-103.0,103,980.165468
-109.0,109,980.485759
-105.0,105,980.795041
-126.0,126,983.486489
-87.0,87,983.758266
-106.0,106,984.090568
-109.0,109,984.420868
-109.0,109,984.764396
-108.0,108,987.36276
-169.0,169,987.89024
-156.0,156,988.421275
-107.0,107,988.747046
-107.0,107,991.349673
-104.0,104,991.654685
-108.0,108,991.97439
-111.0,111,992.330714
-112.0,112,994.979123
-86.0,86,995.233354
-105.0,105,995.540634
-113.0,113,995.881944
-138.0,138,996.313337
-110.0,110,998.985466
-108.0,108,999.300752
-110.0,110,999.656075
-104.0,104,999.963839
-135.0,135,1000.380218
-163.0,163,1003.188773
-108.0,108,1003.509064
-107.0,107,1003.82335
-110.0,110,1004.145643
-108.0,108,1006.773425
-106.0,106,1007.112736
-107.0,107,1007.444036
-113.0,113,1007.787347
-108.0,108,1010.462781
-108.0,108,1010.79108
-110.0,110,1011.116376
-106.0,106,1011.457686
-107.0,107,1011.81301
-105.0,105,1014.43039
-160.0,160,1014.898817
-111.0,111,1015.242129
-108.0,108,1015.559417
-126.0,126,1018.274888
-112.0,112,1018.631716
-109.0,109,1018.950007
-109.0,109,1019.292318
-192.0,192,1022.166932
-165.0,165,1022.677397
-107.0,107,1022.993685
-104.0,104,1023.319982
-107.0,107,1025.979646
-109.0,109,1026.304446
-108.0,108,1026.667777
-107.0,107,1026.993073
-107.0,107,1027.314365
-104.0,104,1029.927247
-130.0,130,1030.330614
-110.0,110,1030.67793
-111.0,111,1031.00823
-110.0,110,1031.330523
-111.0,111,1033.959511
-107.0,107,1034.30983
-107.0,107,1034.624117
-172.0,172,1035.146591
-112.0,112,1037.795
-130.0,130,1038.177349
-84.0,84,1038.431579
-108.0,108,1038.79491
-109.0,109,1039.113199
-109.0,109,1041.735504
-110.0,110,1042.076319
-87.0,87,1042.337556
-110.0,110,1042.688876
-110.0,110,1045.370584
-111.0,111,1045.69488
-110.0,110,1046.058209
-111.0,111,1046.426544
-112.0,112,1046.774862
-86.0,86,1049.309167
-106.0,106,1049.626455
-106.0,106,1049.948823
-109.0,109,1050.26934
-109.0,109,1050.589217
-110.0,110,1053.195703
-111.0,111,1053.518996
-108.0,108,1053.845294
-112.0,112,1054.175594
-165.0,165,1057.039199
-87.0,87,1057.337471
-107.0,107,1057.658763
-112.0,112,1058.00808
-108.0,108,1058.347389
-85.0,85,1060.891703
-112.0,112,1061.225007
-114.0,114,1061.567318
-112.0,112,1061.906627
-114.0,114,1062.268966
-110.0,110,1064.886297
-108.0,108,1065.231611
-95.0,95,1065.514869
-113.0,113,1065.84617
-113.0,113,1066.19749
-115.0,115,1068.875926
-109.0,109,1069.212232
-112.0,112,1069.553543
-115.0,115,1069.94135
-107.0,107,1072.547737
-110.0,110,1072.924079
-109.0,109,1073.245371
-87.0,87,1073.534635
-111.0,111,1073.896964
-108.0,108,1076.555382
-109.0,109,1076.903699
-106.0,106,1077.238003
-110.0,110,1077.571306
-110.0,110,1077.898604
-105.0,105,1080.528045
-109.0,109,1080.848806
-172.0,172,1081.360326
-106.0,106,1081.675236
-106.0,106,1084.275204
-111.0,111,1084.601501
-105.0,105,1084.913724
-106.0,106,1085.237019
-113.0,113,1085.618366
-110.0,110,1088.247757
-111.0,111,1088.586572
-90.0,90,1088.852814
-88.0,88,1089.11005
