#{"t_start": 1602691920.8182132, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
622.881929,1000,3581.503824
878.81948,1000,3590.7162
878.907116,1000,3600.060729
889.896559,1000,3609.304133
545.840592,1000,3618.477356
885.676224,1000,3627.731771
431.260887,1000,3633.909048
884.937569,1000,3643.111415
877.543872,1000,3652.272109
885.249226,1000,3661.559819
885.916989,1000,3670.835253
880.431836,1000,3680.108431
875.853483,1000,3689.325812
824.839042,1000,3698.500922
890.139479,1000,3707.705292
883.452622,1000,3716.871987
883.157929,1000,3726.135409
727.242015,1000,3735.335821
888.362084,1000,3744.567214
880.495006,1000,3753.824379
881.227727,1000,3763.06378
604.0053,1000,3772.276639
888.271199,1000,3781.533309
881.729281,1000,3807.207094
822.856453,1000,3816.493651
873.462059,1000,3825.804116
673.443231,1000,3835.125259
890.546638,1000,3841.189774
882.745833,1000,3850.415162
879.668993,1000,3859.654898
886.413787,1000,3868.809221
886.101538,1000,3878.049762
874.503867,1000,3887.238117
767.210902,1000,3896.410121
889.900973,1000,3905.709577
471.028633,1000,3915.062448
708.578194,1000,3924.304852
885.448244,1000,3933.555079
884.561921,1000,3942.700395
881.907442,1000,3951.898759
829.341851,1000,3961.066531
879.272933,1000,3970.284914
884.081316,1000,3979.531628
754.430805,1000,3988.735996
492.136908,1000,3997.973173
667.313046,1000,4007.30766
622.400005,1000,4016.546749
885.639125,1000,4025.729098
875.023241,1000,4031.783603
880.24342,1000,4057.370351
823.23165,1000,4066.562708
757.152343,1000,4075.759785
881.267952,1000,4084.990177
873.583126,1000,4094.230279
877.877085,1000,4103.494703
886.053441,1000,4112.724844
822.352093,1000,4121.949231
879.71128,1000,4131.157604
855.935362,1000,4140.859838
864.62443,1000,4150.355472
878.585414,1000,4159.452245
468.936816,1000,4168.617579
889.744887,1000,4179.065078
876.097294,1000,4189.406186
886.877691,1000,4200.125951
887.536149,1000,4210.108641
885.480574,1000,4220.411516
874.726511,1000,4231.258885
384.863697,1000,4242.242379
741.859778,1000,4253.175825
878.181399,1000,4260.418411
820.158063,1000,4271.424925
867.473622,1000,4282.387398
729.552983,1000,4293.306337
819.456537,1000,4304.133687
876.234058,1000,4335.454188
885.860333,1000,4346.045324
