#{"t_start": 1604658341.225412, "env_id": "CartPole-v1"}
r,l,t
500.0,500,4522.384909
500.0,500,4526.284442
183.0,183,4526.935829
500.0,500,4530.95353
88.0,88,4533.650877
500.0,500,4537.540645
500.0,500,4541.531
500.0,500,4545.357289
500.0,500,4546.990151
500.0,500,4550.881871
500.0,500,4554.737457
500.0,500,4558.764924
178.0,178,4561.720092
500.0,500,4565.562006
500.0,500,4569.574823
282.0,282,4570.421529
500.0,500,4574.408956
500.0,500,4578.745025
500.0,500,4582.71878
393.0,393,4586.373187
500.0,500,4590.458272
500.0,500,4594.416401
500.0,500,4598.447774
500.0,500,4602.350238
500.0,500,4606.223401
500.0,500,4610.240126
500.0,500,4614.221692
500.0,500,4618.189587
500.0,500,4622.104745
500.0,500,4625.954472
500.0,500,4629.893069
500.0,500,4633.875612
500.0,500,4637.773191
500.0,500,4641.794799
500.0,500,4645.683589
500.0,500,4649.662225
500.0,500,4653.521719
500.0,500,4657.397813
500.0,500,4661.301252
199.0,199,4661.899903
470.0,470,4665.7467
500.0,500,4669.759518
500.0,500,4673.690301
500.0,500,4677.537099
500.0,500,4681.622185
500.0,500,4685.554921
500.0,500,4689.475939
500.0,500,4704.312329
500.0,500,4708.3271
500.0,500,4712.270579
500.0,500,4716.183784
391.0,391,4717.384993
500.0,500,4721.48961
500.0,500,4725.472153
500.0,500,4729.397078
336.0,336,4733.009493
500.0,500,4736.873868
500.0,500,4740.820277
500.0,500,4744.778406
500.0,500,4748.607624
500.0,500,4752.660482
500.0,500,4756.5815
500.0,500,4760.586505
500.0,500,4764.621784
500.0,500,4768.482253
486.0,486,4772.477492
500.0,500,4776.38972
115.0,115,4776.74813
500.0,500,4780.626178
500.0,500,4784.613604
500.0,500,4788.55806
500.0,500,4792.733969
500.0,500,4796.671589
500.0,500,4800.555497
30.0,30,4800.64339
