#{"t_start": 1594397513.2654078, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
1276.874214,137,402.254494
1138.175229,122,406.505356
855.723911,92,406.803627
1082.385451,116,407.154947
1288.654945,138,407.612362
323.14782,35,407.715457
1099.796912,118,411.930285
1061.910327,114,412.271596
698.659074,75,412.506809
735.835203,79,412.745026
932.666162,100,413.067319
763.511813,82,417.245114
848.007776,91,417.531375
1137.375006,122,417.908717
819.538927,88,418.192976
398.672996,43,418.320091
1231.42672,132,422.630008
885.512354,95,422.943292
923.463355,99,423.245566
735.978619,79,423.479779
1091.298217,117,423.859124
1129.811113,121,434.885143
1203.999351,129,435.2785
848.637878,91,435.572768
1480.490064,159,436.062212
417.568319,45,436.199336
661.405444,71,436.448563
735.963837,79,440.543284
677.802796,73,440.760481
575.906748,62,440.985686
1134.967399,122,441.359025
829.425281,89,441.625267
689.371975,74,441.880498
1164.208926,125,446.132362
678.707965,73,446.350561
1344.333766,144,446.832999
734.496205,79,447.086228
876.410607,94,447.367484
707.556684,76,451.456199
1409.481962,151,451.920621
604.578757,65,452.115799
1232.304472,132,452.524169
923.330763,99,452.847463
977.963542,105,457.024259
929.672657,100,457.354559
1464.556745,157,457.825988
353.053055,38,457.941092
314.187484,34,458.043184
1073.199387,115,468.681851
1024.410101,110,469.017155
1279.053459,137,469.450549
622.045832,67,469.657738
716.865408,77,469.919976
826.823178,89,470.22225
848.60032,91,474.411057
614.208704,66,474.61324
550.035913,59,474.7894
1231.196714,132,475.187762
857.33946,92,475.473022
1429.354966,153,479.783938
848.271549,91,480.058187
848.109842,91,480.328433
855.54774,92,480.611691
473.532069,51,480.762827
344.062259,37,480.879934
717.352771,77,481.114147
1138.682016,122,485.355
978.914664,105,485.677293
521.867787,56,485.847447
865.705096,93,486.126702
1092.340058,117,486.476019
1136.773546,122,490.699856
1634.773172,175,491.222331
585.942208,63,491.412505
793.058892,85,491.677745
1138.388075,122,502.502581
1493.882753,160,503.006038
1707.72391,183,503.606584
1183.129751,127,503.991934
462.862823,50,508.001577
614.577588,66,508.22478
838.639376,90,508.507037
568.568721,61,508.690203
623.317627,67,508.900394
1006.828037,108,509.245709
2279.00182,244,513.865905
587.279609,63,514.066087
1063.299361,114,514.434422
695.295705,75,514.657625
744.077433,80,514.898844
875.859586,94,519.080643
886.011392,95,519.387923
1381.411303,148,519.834328
839.073162,90,520.108578
1285.085512,138,524.393471
1960.487953,210,525.09611
856.128662,92,525.395381
1241.936306,133,525.819767
1147.591655,123,536.897833
1379.034699,148,537.360254
1354.013454,145,537.806659
1222.778986,131,538.199016
1782.97732,191,542.669077
1250.555523,134,543.088458
1812.025752,194,547.5365
1382.601606,148,548.071986
1260.087707,135,548.482358
472.545889,51,548.655516
1352.167821,145,549.107927
1184.996908,127,553.350782
707.051716,76,553.587997
1531.522212,164,554.083448
446.68117,48,554.22858
820.324688,88,554.500827
1941.967962,208,559.033946
1156.771202,124,559.43431
1241.158508,133,559.866703
1156.7081,124,571.171975
1868.121779,200,571.766515
2027.509283,217,572.428116
941.912015,101,576.641945
1691.220742,181,577.216467
1035.601259,111,577.57179
1306.521737,140,577.992172
1082.506413,116,582.175973
1260.169202,135,582.603361
1080.917864,116,582.982706
1568.843482,168,583.491168
1231.859643,132,587.745033
1204.370082,129,588.132385
362.183964,39,588.268508
1053.16569,113,588.606816
1231.476013,132,592.860681
1137.251353,122,593.224011
1529.363289,164,593.80654
1006.453412,108,594.158861
1914.812715,205,605.768409
1204.149111,129,606.177782
530.253937,57,606.346935
1251.389201,134,606.777326
342.355466,37,606.889428
1569.506099,168,611.284421
1512.48081,162,611.804895
595.437585,64,612.001073
1363.579904,146,612.463493
1512.219646,162,616.861489
1032.429526,111,617.220815
1322.333315,142,617.653209
828.573543,89,617.920451
1503.790806,161,622.295426
1391.132258,149,622.741831
1511.223712,162,623.242286
1034.695719,111,627.492148
371.134466,40,627.610255
1026.048707,110,627.951566
2756.998828,295,628.863394
970.151688,104,640.432906
1690.39587,181,641.037456
1242.032342,133,641.502878
1062.799686,114,641.84619
1822.442697,195,646.298235
1679.63099,180,646.850737
361.951792,39,646.990865
1185.110527,127,651.278761
2271.38655,243,652.063474
2099.07369,225,652.743091
1259.522328,135,657.006966
1184.796848,127,657.418339
1006.536226,108,657.745638
948.63922,102,658.088949
1587.614456,170,662.479938
1484.650001,159,662.973387
1334.970622,143,663.410784
1987.073415,213,674.96128
1316.161683,141,675.426702
829.512797,89,675.715965
2251.294034,241,680.315144
1614.813761,173,680.844625
1971.501736,211,681.52224
1699.255464,182,685.986296
1391.496968,149,686.442712
1380.773043,148,686.896123
1362.940291,146,691.226058
1934.204639,207,691.88866
790.149386,85,692.149896
1418.862612,152,692.616321
2308.354455,247,697.305582
2139.06208,229,698.067274
969.481209,104,709.604756
1213.61444,130,710.074184
1763.902735,189,710.670725
632.995125,68,710.909942
2641.094408,283,715.595199
1500.800884,161,716.080642
1026.288854,110,716.417947
1875.559633,201,720.893015
1222.081003,131,721.293377
912.486703,98,721.591648
1634.463806,175,725.976632
1849.184972,198,726.599199
1568.158004,168,727.126677
1006.588597,108,731.351516
2775.343364,297,732.266347
865.021373,93,732.541598
1820.275187,195,744.70665
1230.060837,132,745.120027
1803.543152,193,745.754603
1465.084384,157,750.147594
1307.603513,140,750.585993
2063.5394,221,751.29864
1744.561396,187,755.763697
1827.34337,196,756.366245
1577.297729,169,756.893724
1446.639849,155,761.230664
2046.602786,219,761.950318
1605.711381,172,762.507825
1304.010807,140,766.807732
1631.416854,175,767.362236
1230.406024,132,767.769606
1672.228407,179,779.840574
2570.571303,275,780.710364
1830.883039,196,785.199443
1823.894526,196,785.797987
1391.684559,149,786.310452
1921.946181,206,790.798531
1549.84353,166,791.301988
1728.306567,185,791.885518
1601.023359,172,796.266499
1528.2252,164,796.755944
1372.458895,147,797.209355
1726.159067,185,801.664403
1503.877669,161,802.155849
1473.104028,158,802.658307
3105.954821,333,815.431912
1688.031502,181,815.988418
1763.156926,189,820.426451
1446.028121,155,820.960936
1849.545366,198,821.577497
1403.017172,151,825.88441
2331.34504,250,826.659114
1838.418971,197,831.168211
970.198889,104,831.500513
1652.341224,177,832.043005
1756.581399,188,832.650559
2289.502936,246,837.280765
1653.654283,177,837.832267
1034.965113,111,849.835172
2091.152946,224,850.568838
2663.249967,285,855.326161
2613.491549,280,856.232985
2512.416475,269,860.898224
2008.206946,215,861.610872
2203.42985,236,862.341536
1250.615433,134,866.601406
1316.725163,141,867.022789
1522.157336,163,867.554271
1969.793036,211,872.103405
1099.061996,118,872.484753
1738.034138,186,873.048264
1918.662498,206,885.240341
1643.896403,176,885.813862
1718.733393,184,886.363363
1315.215809,141,890.624233
1970.133331,211,891.272822
2541.429268,272,895.968089
1969.434716,211,896.598662
1230.96539,132,897.007033
499.354107,54,897.170181
1230.413151,132,901.458078
2757.596596,295,902.375911
2622.769241,281,907.150249
1625.507038,174,907.689739
1314.545156,141,908.106117
2120.769527,227,920.909751
1213.31985,130,921.309114
1961.429408,210,925.813207
1194.48346,128,926.227583
1819.893121,195,926.845144
2725.642252,292,931.577444
2467.675565,264,932.360155
1287.98574,138,936.65806
1877.748503,201,937.272619
2476.054838,265,938.127396
1322.561895,142,942.445319
2266.293447,243,943.185992
1509.922992,162,943.733489
1942.503942,208,956.540127
1475.72312,158,957.042582
2125.128578,228,961.632753
1483.344669,159,962.124199
4066.317442,435,967.336936
2251.097351,241,968.113642
1051.809967,113,972.311455
1295.530977,139,972.752857
1685.795827,181,973.292347
3281.011807,351,978.255857
1419.469753,152,978.743299
2392.801808,256,991.81818
866.377058,93,992.107442
1680.582486,180,992.656941
2214.339481,237,997.287148
1617.493864,174,997.818632
1419.260451,152,998.286056
1642.124613,176,1002.76913
2221.343646,238,1003.489784
2195.247911,235,1008.109982
1984.199131,213,1008.76758
3295.602701,353,1013.773128
2522.205567,270,1014.613892
1372.559388,147,1015.083318
1971.398564,211,1027.533631
2597.506847,278,1028.405423
2093.309055,224,1032.921526
1540.315224,165,1033.443
1528.753331,164,1033.962473
1849.379236,198,1038.468567
1482.976859,159,1038.941997
2044.176204,219,1043.493132
1572.940413,169,1043.992586
1924.319039,206,1044.619155
1811.611785,194,1049.070199
1510.817612,162,1049.549635
1380.225578,148,1050.008052
1848.095903,198,1062.017964
1446.18789,155,1062.487391
1510.262747,162,1063.01587
1875.718188,201,1067.513958
1388.926657,149,1067.956359
1928.136109,207,1068.614958
1614.793253,173,1073.045985
1764.826864,189,1073.62551
2354.134345,252,1078.286746
2336.581461,250,1079.069457
1410.426322,151,1079.542888
2519.614768,270,1084.291202
1577.539877,169,1084.830692
1642.839315,176,1096.838603
2463.955218,264,1097.668356
773.148867,83,1097.922587
1990.578426,213,1102.464715
2231.139909,239,1103.182366
2215.150361,237,1107.800562
1736.182189,186,1108.387095
2550.754104,273,1113.070351
1728.903795,185,1113.694919
1695.413433,182,1114.243417
2549.253653,273,1118.952696
2018.443666,216,1119.682358
1301.270987,140,1120.098737
2166.859013,232,1132.620114
762.867943,82,1132.873344
1444.395872,155,1133.350778
2531.94414,271,1138.017018
2032.846417,218,1138.694633
1717.924273,184,1143.10464
2260.53429,242,1143.865332
2355.088347,252,1148.494538
2034.638213,218,1149.254228
1718.706645,184,1149.818741
1555.065621,167,1154.202724
1979.640062,212,1154.959412
2176.157045,233,1167.237568
1913.121141,205,1167.87815
751.119376,81,1168.157404
1199.513328,129,1168.545756
1587.357749,170,1172.939749
1641.152155,176,1173.486246
2876.801771,308,1178.35667
2083.540351,223,1179.031284
2451.884662,263,1183.654485
1744.811168,187,1184.217996
1381.838755,148,1184.674411
1437.771387,154,1188.941288
1914.389953,205,1189.619905
1762.778286,189,1190.223453
379.613669,41,1190.344563
1447.875285,155,1203.058115
1538.198392,165,1203.565576
1661.944073,178,1204.13209
2589.095059,277,1208.759295
1951.113081,209,1209.464936
2156.340341,231,1213.974034
1681.653143,180,1214.616617
1558.619914,167,1218.937543
1980.858806,212,1219.575122
1578.267302,169,1220.090591
2532.299917,271,1224.756831
1828.920467,196,1225.369387
2935.239171,314,1238.236079
1588.283833,170,1238.763557
838.428921,90,1239.045814
1877.571785,201,1243.501863
2303.729985,247,1244.226522
1632.14726,175,1248.62752
1397.747061,150,1249.079931
2349.991248,252,1249.869648
1883.251536,202,1254.309684
1974.990282,212,1254.952267
2129.456197,228,1259.492392
2370.767109,254,1260.266095
2071.154842,222,1260.938706
1490.85035,160,1273.5892
1771.143093,190,1274.207762
1191.792497,128,1274.618135
1619.150233,174,1279.026141
1068.379494,115,1279.372455
1155.795214,124,1279.742792
2687.821669,288,1284.458076
2353.566751,252,1285.239786
1288.164889,138,1289.497656
1218.7144,131,1289.905025
1987.199405,213,1290.540604
1193.224219,128,1290.920949
1596.584839,171,1295.287916
2662.422318,285,1296.197742
1489.389198,160,1308.567983
1517.949653,163,1309.065435
1249.852322,134,1309.490821
2576.349281,276,1314.247143
1521.59817,163,1314.758608
2639.916075,283,1319.444865
2023.683637,217,1320.109469
1688.412757,181,1320.64996
1857.297263,199,1325.064972
1559.813582,167,1325.55742
2144.221665,230,1330.231666
1811.678286,194,1330.847226
2153.786041,231,1331.557872
1304.154675,140,1343.389622
2448.387787,262,1344.221378
2036.545031,218,1348.705452
2888.727753,309,1349.627291
2635.086258,282,1354.34858
2079.386361,223,1355.055222
2944.80938,315,1359.855583
1790.975514,192,1360.50117
1390.172373,149,1364.843115
773.382114,83,1365.117364
1587.79162,170,1365.657856
1297.307416,139,1366.089247
1633.101224,175,1378.371407
1753.526778,188,1378.929914
2370.861312,254,1379.792698
1884.910017,202,1384.230731
2299.182078,246,1384.960394
1867.81322,200,1389.373404
1951.628026,209,1389.99697
2605.538025,279,1394.672218
1802.176609,193,1395.262755
1867.032114,200,1395.85229
2222.734116,238,1400.416437
1736.585997,186,1400.981951
1717.654544,184,1413.594411
2664.135493,285,1414.505239
4666.906525,500,1419.864108
3159.814559,338,1424.679483
1658.426947,178,1425.228982
2709.375581,290,1429.950272
2988.539287,320,1430.948179
2784.094818,298,1435.673472
1595.467889,171,1436.190943
3328.383849,356,1449.581109
4318.635263,463,1454.866912
1793.319429,192,1455.444437
1793.75855,192,1459.84043
1680.47105,180,1460.391932
2195.908919,235,1461.123597
2061.895558,221,1465.657716
1999.692841,214,1466.295296
1559.308368,167,1470.602209
2230.008473,239,1471.322864
2540.091487,272,1483.929319
1858.81882,199,1484.515851
3212.875412,344,1489.475358
4985.153338,533,1494.978358
1400.497272,150,1495.43277
1605.109863,172,1495.941233
2907.630699,311,1500.715571
2603.932743,279,1505.41484
2452.981698,263,1506.196551
1924.153931,206,1506.808106
2155.562169,231,1519.775889
2455.421253,263,1520.551593
2634.969193,282,1525.215832
2270.641325,243,1525.935486
2898.203289,310,1530.662781
1840.936547,197,1531.239305
4525.819479,484,1536.519102
3048.055971,326,1541.314459
2205.274552,236,1542.029109
2691.612599,288,1555.158037
2533.135844,271,1559.814268
2458.270899,263,1560.648028
2558.942824,274,1565.337287
2402.145594,257,1566.139015
3681.193734,394,1571.186601
2991.228914,320,1576.026999
2223.330989,238,1576.763669
1905.911448,204,1577.402249
3495.506274,374,1591.125719
2495.191368,267,1595.765934
2887.816581,309,1596.803878
2836.572092,304,1601.5612
4942.98879,529,1606.982126
2734.64768,293,1607.880943
1914.02547,205,1612.364016
2373.740108,254,1613.180758
3617.949616,387,1627.18248
3476.979591,372,1632.132978
2661.87513,285,1633.033797
2716.69954,291,1637.732065
5756.110808,616,1643.431244
2747.510713,294,1648.154535
1932.00772,207,1648.782105
3939.740863,422,1663.948887
1724.943791,185,1664.527412
3981.366875,426,1669.619039
3562.128445,381,1674.618581
3477.37006,372,1679.630135
3026.708517,324,1680.646058
3945.613407,422,1685.764709
2757.163163,295,1700.853418
4026.728699,431,1702.203645
5227.719452,559,1711.564151
2961.813708,317,1712.513012
1446.226711,155,1712.987443
1537.855059,165,1717.292355
2563.804456,275,1718.1121
1866.826804,200,1722.561143
2831.022049,303,1723.552043
2950.802965,316,1737.85704
3597.933809,385,1742.948667
2847.192175,305,1743.854491
6254.729082,669,1753.683421
6920.079966,740,1759.716902
3336.319431,357,1775.901608
3249.229568,348,1776.932545
5094.511057,545,1782.449558
2893.210205,310,1787.254924
3117.426872,334,1792.100326
3898.061536,417,1797.235993
6066.675322,649,1814.143355
2303.925593,247,1814.948086
4618.661829,494,1820.337984
3467.531576,371,1825.293486
7144.366943,764,1831.421054
4586.554096,491,1836.773918
9354.664074,1000,1862.556344
3788.733468,406,1867.613939
3085.303391,330,1872.471353
4300.127413,461,1877.73013
3717.708889,398,1893.791725
6594.402055,707,1899.785171
7406.503908,792,1906.111919
9348.300337,1000,1916.809639
3197.050929,342,1933.716001
4694.201483,502,1939.181967
7792.278044,833,1949.517358
3141.190113,336,1950.593335
4869.174668,521,1956.106345
9358.049394,1000,1981.1501
6978.628475,746,1991.203234
2249.998216,241,1991.982943
4757.93775,509,1997.376844
9357.792552,1000,2024.36937
2196.081579,235,2028.917503
1184.310217,127,2029.296847
2318.172599,248,2030.078557
1268.691731,136,2034.329419
1568.737743,168,2034.841885
3038.354537,325,2039.755349
2223.955207,238,2040.508033
1194.168622,128,2040.895386
1559.17761,167,2052.483915
1437.264927,154,2052.950339
2064.555726,221,2053.692012
941.188598,101,2057.852793
2139.770684,229,2058.548425
1606.518995,172,2059.094921
1372.324567,147,2063.378814
1644.027867,176,2063.904292
1765.621919,189,2064.489823
1250.274811,134,2068.737683
1597.225677,171,2069.24114
3581.19613,383,2074.284723
2568.333549,275,2075.154514
1258.584689,135,2075.558881
1126.283416,121,2087.016292
1362.922797,146,2087.456691
1344.111775,144,2087.886081
1296.095683,139,2092.217017
1952.752934,209,2092.923659
1708.954658,183,2093.47516
2782.619043,298,2098.189443
1484.057717,159,2098.662873
2652.841119,284,2103.497266
2093.526126,224,2104.225928
2073.821821,222,2108.747036
2877.27266,308,2109.71992
1803.005542,193,2121.868959
1709.571004,183,2122.417458
2008.136319,215,2123.063044
1456.526275,156,2127.381968
2476.386368,265,2128.225735
1484.433889,159,2132.532648
1867.780808,200,2133.131192
1690.325707,181,2133.698707
1933.876367,207,2138.153755
1653.393008,177,2138.708259
1634.022905,175,2139.318814
1165.556762,125,2143.559667
1606.263623,172,2144.067128
1390.775026,149,2144.517539
1568.970174,168,2156.146104
1193.665519,128,2156.546468
2654.128557,284,2157.440279
1334.805932,143,2161.709158
1296.638255,139,2162.123534
1231.05002,132,2162.527902
2710.598729,290,2167.360293
1934.032624,207,2168.004879
1550.316693,166,2168.499328
2149.286448,230,2173.042455
1306.697312,140,2173.467842
2606.908938,279,2178.221162
2420.432868,259,2179.053918
1784.034441,191,2190.509326
2757.103111,295,2191.43817
1343.692576,144,2191.868561
1568.942696,168,2196.249542
1174.901909,126,2196.630888
1475.480342,158,2197.112326
2355.071003,252,2201.696491
1503.219393,161,2202.220968
2026.373274,217,2206.752085
1812.369177,194,2207.344623
1127.092751,121,2207.704951
1886.887061,202,2212.224057
1793.430726,192,2212.874649
1315.137338,141,2213.297032
1146.089476,123,2213.671371
2364.477267,253,2225.715315
1550.043342,166,2226.212767
2907.114202,311,2231.079188
2907.169362,311,2235.862535
2869.404511,307,2236.811397
3842.154861,411,2241.900021
2476.845999,265,2242.725771
2194.580871,235,2247.32495
1474.867465,158,2247.861437
1856.869121,199,2259.887364
2335.345103,250,2260.641049
1174.338465,126,2261.047418
4844.258869,518,2266.487361
1399.94853,150,2270.788269
1643.253592,176,2271.331762
3664.738212,392,2276.399367
2532.833405,271,2277.240131
1764.987228,189,2281.669156
