#{"t_start": 1595339076.6886046, "env_id": "AntPyBulletEnv-v0"}
r,l,t
746.372445,1000,5738.456874
726.851889,1000,5747.812547
702.002526,1000,5757.239032
814.756505,1000,5766.577521
556.304876,1000,5775.967743
773.243222,1000,5807.704567
616.017685,1000,5817.077808
530.618466,1000,5826.572439
733.522718,1000,5835.985146
790.587633,1000,5845.438093
758.053104,1000,5854.821224
697.55693,1000,5858.880915
697.573163,1000,5868.363535
685.460481,1000,5877.818129
606.002697,1000,5887.276727
591.924978,1000,5896.698291
751.896144,1000,5906.078818
693.032875,1000,5915.447334
640.430131,1000,5924.938962
764.879601,1000,5934.354923
668.719693,1000,5943.687406
688.033258,1000,5953.100364
716.86667,1000,5962.538944
725.469623,1000,5972.104939
721.999789,1000,5981.470452
743.889144,1000,5991.055165
742.559477,1000,6000.505755
743.941383,1000,6009.801205
736.069087,1000,6019.32186
740.92923,1000,6028.801477
732.96705,1000,6038.209028
728.898967,1000,6047.650612
699.561956,1000,6057.076179
660.534932,1000,6066.613848
734.161971,1000,6076.018398
742.024038,1000,6085.514029
772.915292,1000,6094.934592
745.730445,1000,6104.325129
752.374181,1000,6113.815756
829.166829,1000,6123.238321
766.052018,1000,6132.59883
865.233926,1000,6142.017391
785.893909,1000,6151.357882
873.140712,1000,6160.785452
808.060074,1000,6170.17799
804.807911,1000,6179.774714
874.233018,1000,6189.543594
726.923969,1000,6198.952146
734.915881,1000,6208.387723
955.447392,1000,6217.807285
730.249236,1000,6227.222844
738.129526,1000,6236.605373
820.441604,1000,6246.037947
808.651863,1000,6255.458511
840.61605,1000,6259.511195
792.544026,1000,6268.838674
774.56423,1000,6278.292267
810.805928,1000,6310.260326
786.045974,1000,6319.639853
780.428535,1000,6329.033391
719.026758,1000,6338.475975
624.828086,1000,6347.81046
815.167073,1000,6357.201997
537.121651,1000,6366.575518
737.197582,1000,6375.998083
789.952003,1000,6385.43366
751.836503,1000,6394.764142
812.564919,1000,6404.193713
768.226842,1000,6413.635296
795.421566,1000,6423.127924
834.0886,1000,6432.595531
728.16397,1000,6441.908997
719.354477,1000,6451.248487
786.31237,1000,6460.832198
717.917747,1000,6470.238749
888.624291,1000,6479.605263
737.897385,1000,6489.020822
844.686954,1000,6498.43538
790.335883,1000,6507.784879
848.966234,1000,6517.181421
764.917325,1000,6526.568954
765.830453,1000,6535.982511
724.515562,1000,6545.439107
776.921134,1000,6554.811627
650.884453,1000,6564.224183
846.758313,1000,6573.624728
757.488019,1000,6583.030278
586.815436,1000,6592.497884
696.235647,1000,6601.88842
753.406955,1000,6611.309985
799.020217,1000,6620.578409
693.757739,1000,6630.055024
553.736742,1000,6639.3795
799.270157,1000,6648.811074
742.62617,1000,6658.316714
480.640802,1000,6667.760298
710.208178,1000,6677.054748
811.498797,1000,6681.202518
787.529849,1000,6690.549014
784.177709,1000,6699.976583
910.140883,1000,6709.392143
836.930712,1000,6718.814708
718.772119,1000,6728.896873
893.190678,1000,6738.400511
746.381727,1000,6747.832085
707.059156,1000,6757.440819
610.643403,1000,6766.834358
895.708529,1000,6776.181855
765.643305,1000,6807.782581
766.346056,1000,6817.012971
712.392181,1000,6826.348457
770.578571,1000,6835.742997
784.970604,1000,6845.262651
856.602563,1000,6854.677208
638.398889,1000,6864.010693
776.252493,1000,6873.415316
493.44862,1000,6882.80385
778.509927,1000,6892.114313
645.611491,1000,6901.459808
785.768863,1000,6910.945431
534.273234,1000,6920.359989
976.666869,1000,6929.629415
939.658545,1000,6938.976912
866.869459,1000,6948.343426
646.614753,1000,6957.712943
679.984871,1000,6966.996382
820.20679,1000,6976.461986
696.035012,1000,6985.814488
785.040811,1000,6995.190011
1012.05136,1000,7004.553522
770.431816,1000,7013.937052
560.267892,1000,7023.233502
811.331177,1000,7032.690098
878.613649,1000,7042.104656
777.083844,1000,7051.427131
905.848461,1000,7060.786638
508.076937,1000,7070.127129
617.639209,1000,7079.441596
692.542609,1000,7088.789093
954.377173,1000,7092.890822
938.161579,1000,7102.191276
659.981888,1000,7111.481721
738.218866,1000,7120.811202
843.414003,1000,7130.129672
767.768169,1000,7139.54323
686.715468,1000,7148.93877
772.12222,1000,7158.291271
763.13678,1000,7167.654783
733.027809,1000,7176.989268
865.972436,1000,7186.29773
623.474657,1000,7195.548138
612.529528,1000,7204.864607
816.135262,1000,7214.285171
777.937145,1000,7223.674706
705.92411,1000,7232.983167
656.14178,1000,7242.355687
714.517164,1000,7251.826296
672.297781,1000,7261.26988
644.135791,1000,7270.759506
880.659397,1000,7302.893717
968.685735,1000,7312.408366
852.359099,1000,7321.754862
742.978221,1000,7331.086344
974.576898,1000,7340.495898
746.255619,1000,7349.974514
707.052476,1000,7359.521192
879.030383,1000,7368.926742
749.25051,1000,7378.344303
670.729544,1000,7387.840935
703.447115,1000,7397.20845
868.525489,1000,7406.497895
698.183204,1000,7415.84439
693.40708,1000,7425.225919
706.743471,1000,7434.700531
745.401336,1000,7444.048028
851.143426,1000,7453.391521
668.814955,1000,7462.880147
749.847369,1000,7472.222639
700.59641,1000,7481.564131
687.367992,1000,7491.005713
707.436274,1000,7500.374229
526.931348,1000,7509.652664
568.446441,1000,7513.636285
655.250714,1000,7523.01481
