#{"t_start": 1604353159.873539, "env_id": "SparseMountainCar-v0"}
r,l,t
9.47,117,346.469545
11.09,99,350.802684
9.29,119,351.198204
11.09,99,351.541965
9.2,120,351.950181
9.29,119,356.32336
9.47,117,356.7306
9.65,115,357.115376
9.11,121,357.526522
9.2,120,357.93962
12.17,87,362.167288
9.2,120,362.576481
8.75,125,363.010087
5.51,161,363.558933
9.02,122,367.842266
8.75,125,368.259271
8.12,132,368.721199
8.75,125,369.148946
10.64,104,373.388335
11.45,95,373.713539
8.75,125,374.130544
5.96,156,374.684272
9.2,120,379.031084
9.38,118,379.431487
7.58,138,379.91197
5.15,165,380.486206
4.97,167,384.960952
5.87,157,385.481476
5.51,161,386.030321
10.01,111,390.331233
3.08,188,390.97969
8.93,123,391.393766
6.05,155,391.919172
9.65,115,396.224967
10.19,109,396.594119
9.56,116,397.000381
10.73,103,397.347071
2.18,198,401.95854
9.29,119,402.368709
11.45,95,402.696844
9.11,121,403.111895
11.36,96,407.363978
11.45,95,407.678441
9.38,118,408.083727
4.88,168,408.674566
4.34,174,413.186422
9.65,115,413.593661
11.99,89,413.893474
9.65,115,414.282158
9.11,121,414.712837
9.83,113,419.012771
9.65,115,419.401454
9.38,118,419.804787
4.61,171,424.352777
9.56,116,424.744391
9.02,122,425.158466
9.56,116,425.558869
9.29,119,425.948529
6.77,147,430.370539
9.56,116,430.768989
9.47,117,431.159626
11.45,95,431.482878
5.6,160,436.058213
10.82,102,436.408809
10.64,104,436.758429
4.25,175,437.360986
6.32,152,441.804481
10.01,111,442.178517
4.7,170,442.769355
9.56,116,443.18343
9.38,118,447.494108
9.38,118,447.885721
5.06,166,448.461911
9.47,117,452.812629
9.47,117,453.225728
9.92,112,453.604645
6.95,145,454.102708
11.72,92,454.414241
9.2,120,458.846993
9.38,118,459.245443
9.65,115,459.626313
9.47,117,460.027693
9.65,115,464.320793
9.47,117,464.738774
9.29,119,465.136247
9.65,115,465.529814
8.93,123,465.938032
11.72,92,470.22234
4.43,173,470.827827
9.56,116,471.213581
11.72,92,471.52609
5.69,159,475.949077
5.87,157,476.484249
10.01,111,476.866097
5.78,158,481.304709
9.65,115,481.696322
9.47,117,482.102584
12.08,88,482.406305
10.37,107,482.781316
9.29,119,487.129105
9.74,114,487.509976
5.96,156,488.056868
9.11,121,488.461177
9.47,117,492.731814
11.63,93,493.043348
9.47,117,493.432032
9.83,113,493.8422
9.92,112,494.233815
12.44,84,498.450739
9.2,120,498.87165
9.74,114,499.252521
9.56,116,499.642181
9.65,115,503.893288
5.87,157,504.44311
9.29,119,504.854254
11.81,91,505.158952
5.6,160,509.762608
11.81,91,510.07121
12.17,87,510.369071
9.83,113,510.757755
9.65,115,511.146439
12.17,87,515.355551
9.47,117,515.754978
12.44,84,516.035259
10.01,111,516.411247
12.08,88,516.718874
9.83,113,521.02174
9.47,117,521.4114
10.1,110,521.795201
9.56,116,522.191697
9.65,115,522.606749
11.72,92,526.854925
9.47,117,527.247516
9.65,115,527.633269
12.35,85,527.918434
9.38,118,528.325673
11.9,90,532.589475
10.01,111,532.977182
9.74,114,533.362936
10.01,111,533.738924
9.92,112,534.126631
12.53,83,538.338674
11.81,91,538.653137
9.29,119,539.067211
9.65,115,539.455895
9.65,115,543.735323
9.65,115,544.127913
10.01,111,544.517573
12.35,85,544.81348
6.59,149,545.307636
9.47,117,549.684722
9.83,113,550.06364
11.99,89,550.368337
11.9,90,550.6828
11.36,96,551.012888
9.92,112,555.345052
5.42,162,555.904639
5.78,158,556.450554
5.69,159,560.993661
6.23,153,561.516138
6.68,148,562.020061
7.04,144,562.505426
9.65,115,566.795596
4.25,175,567.392293
9.38,118,567.795626
11.99,89,568.104229
9.11,121,572.415884
10.01,111,572.798709
9.83,113,573.183486
12.35,85,573.462791
12.08,88,573.750885
9.56,116,578.096721
12.53,83,578.386769
11.54,94,578.717834
9.83,113,579.100658
4.97,167,583.652555
12.17,87,583.945534
9.65,115,584.341052
6.5,150,584.870366
9.47,117,585.270768
6.23,153,596.274033
9.56,116,596.675412
10.1,110,597.051401
9.29,119,597.44692
10.1,110,601.744903
9.92,112,602.128704
6.86,146,602.624813
11.63,93,602.939275
10.19,109,607.26265
12.08,88,607.55758
5.78,158,608.088847
11.54,94,608.432607
11.18,98,608.78418
9.56,116,613.063607
9.47,117,613.459127
9.56,116,613.85367
10.01,111,614.226728
9.47,117,618.570611
6.05,155,619.096018
10.01,111,619.469076
9.83,113,619.847994
5.24,164,624.420399
9.29,119,624.828614
12.17,87,625.118663
12.44,84,625.423359
9.47,117,625.824739
9.56,116,630.076821
12.08,88,630.380542
10.01,111,630.761413
6.23,153,631.28389
9.38,118,635.606287
11.18,98,635.942235
11.72,92,636.252791
9.83,113,636.656123
9.74,114,637.066292
9.65,115,641.543967
9.92,112,641.925815
10.01,111,642.307663
9.74,114,642.70123
10.1,110,643.086985
9.11,121,647.489461
9.38,118,647.879122
9.83,113,648.263899
9.92,112,648.681881
9.47,117,652.980839
7.04,144,653.46523
10.1,110,653.837311
11.99,89,654.138101
9.83,113,654.531668
5.69,159,659.065986
11.99,89,659.386308
12.35,85,659.678309
6.23,153,660.192976
5.96,156,664.641351
12.17,87,664.945072
11.0,100,665.300551
12.44,84,665.603295
12.53,83,665.898226
9.65,115,670.299727
9.47,117,670.704036
12.17,87,670.995061
6.5,150,671.520468
9.74,114,675.800872
9.74,114,676.186625
9.74,114,676.588981
11.72,92,676.90149
10.01,111,677.280408
9.92,112,681.554953
9.74,114,681.93973
10.1,110,682.304976
5.33,163,682.858703
9.92,112,687.178171
9.38,118,687.575644
5.51,161,688.121559
9.83,113,688.520009
10.01,111,692.830687
12.26,86,693.120735
9.47,117,693.527974
12.53,83,693.808256
9.92,112,694.185221
11.63,93,698.409959
12.44,84,698.718562
6.59,149,699.213694
12.44,84,699.503742
9.65,115,699.888519
9.83,113,704.123023
10.1,110,704.490222
5.96,156,705.023442
9.92,112,705.394547
10.19,109,709.692529
9.74,114,710.0734
9.74,114,710.456224
9.74,114,710.862487
12.26,86,711.143746
10.01,111,715.433915
11.27,97,715.780605
9.92,112,716.168312
12.35,85,716.463243
9.92,112,716.838254
12.08,88,720.997561
6.14,154,721.524921
10.01,111,721.900909
9.38,118,722.300335
11.72,92,722.623587
10.01,111,727.003604
9.74,114,727.404006
9.92,112,727.791714
10.01,111,728.169655
10.1,110,732.430527
10.1,110,732.820187
5.78,158,733.364149
10.1,110,733.74502
9.83,113,738.047885
9.56,116,738.439499
11.72,92,738.762751
10.1,110,739.127997
10.1,110,739.503985
12.26,86,743.742395
11.81,91,744.050998
9.92,112,744.432846
12.17,87,744.72973
5.24,164,745.285411
9.92,112,749.620504
11.81,91,749.93399
12.17,87,750.225015
10.1,110,750.613698
10.1,110,750.994569
12.26,86,755.345288
12.44,84,755.633382
12.44,84,755.921477
11.36,96,756.253518
11.81,91,756.574818
10.01,111,756.951782
10.91,101,761.165777
10.28,108,761.527116
9.74,114,761.910918
9.83,113,762.293742
9.83,113,766.633718
6.95,145,767.12592
11.09,99,767.462845
11.9,90,767.768518
10.55,105,768.118138
9.83,113,772.393659
6.5,150,772.902464
10.01,111,773.275522
10.01,111,773.660299
12.35,85,777.92996
4.88,168,778.547167
9.83,113,778.952452
12.35,85,779.256173
4.25,175,783.840297
10.01,111,784.225074
6.5,150,784.735832
10.19,109,785.110845
12.26,86,785.405774
5.96,156,789.892239
10.19,109,790.259438
6.14,154,790.786798
6.05,155,795.266426
9.83,113,795.650227
9.74,114,796.038911
10.1,110,796.410016
5.96,156,801.004883
10.1,110,801.384777
10.28,108,801.751976
10.1,110,802.12308
6.86,146,802.620166
10.28,108,806.880062
11.81,91,807.190618
10.1,110,807.55977
7.85,135,808.014862
10.28,108,812.312845
10.19,109,812.692739
11.0,100,813.035523
10.19,109,813.398815
5.51,161,813.943753
10.19,109,818.228064
10.28,108,818.597215
9.65,115,818.984923
5.51,161,819.530838
9.83,113,823.889369
10.01,111,824.26438
11.45,95,824.589586
11.27,97,824.92065
11.63,93,825.226324
10.01,111,829.540909
9.65,115,829.927639
12.35,85,830.205968
10.01,111,830.580003
10.46,106,830.947201
10.1,110,835.203191
9.92,112,835.584062
10.28,108,835.948331
12.35,85,836.242285
10.01,111,840.534408
9.92,112,840.917232
11.63,93,841.227788
10.19,109,841.6028
12.26,86,841.888941
9.83,113,846.146884
10.01,111,846.532638
10.1,110,846.923274
9.74,114,847.322701
11.36,96,847.654742
10.1,110,851.928309
11.9,90,852.241796
9.29,119,852.672473
10.1,110,853.046508
4.61,171,857.503675
9.47,117,857.896265
6.23,153,858.409953
11.36,96,858.744924
9.92,112,859.113099
11.54,94,863.356392
9.92,112,863.748006
9.92,112,864.127901
10.1,110,864.497052
12.26,86,864.783194
11.72,92,869.044066
12.17,87,869.334114
9.74,114,869.714008
9.92,112,870.08902
10.1,110,870.478681
12.26,86,874.655565
10.01,111,875.039365
8.48,128,875.474926
10.01,111,875.849937
9.74,114,886.550459
10.37,107,886.913751
11.45,95,887.244815
10.19,109,887.632523
4.16,176,888.238986
10.37,107,892.497905
12.44,84,892.786977
10.37,107,893.153199
10.73,103,893.498913
10.19,109,893.875878
12.17,87,898.106475
10.91,101,898.456095
10.01,111,898.842826
10.55,105,899.207094
10.19,109,899.582106
10.1,110,903.897667
10.1,110,904.269749
9.92,112,904.657456
12.08,88,904.95727
10.46,106,909.289433
11.27,97,909.621474
12.17,87,909.915429
10.28,108,910.272861
10.37,107,910.63713
9.92,112,914.945855
4.97,167,915.525951
10.1,110,915.904869
10.55,105,916.254489
11.63,93,916.580671
10.37,107,920.891349
12.44,84,921.190186
10.64,104,921.542736
10.37,107,921.903099
10.1,110,922.279087
11.54,94,926.565351
10.37,107,926.926689
10.28,108,927.288028
10.19,109,927.659133
12.08,88,927.957971
10.28,108,932.21103
5.06,166,932.78429
11.45,95,933.113402
10.28,108,933.492319
11.09,99,937.781512
10.28,108,938.150665
11.99,89,938.459267
10.46,106,938.820607
10.73,103,939.179016
10.28,108,943.473092
11.81,91,943.783649
10.46,106,944.145964
10.37,107,944.51414
10.28,108,944.889151
10.64,104,949.114866
10.64,104,949.477181
10.28,108,949.84438
11.99,89,950.147123
10.55,105,950.507486
10.55,105,954.767382
11.27,97,955.090634
10.1,110,955.471505
12.08,88,955.773272
10.28,108,956.142424
10.46,106,960.445289
10.46,106,960.819324
10.55,105,961.163085
11.09,99,961.520517
11.99,89,961.817401
10.46,106,966.07925
12.26,86,966.38297
10.37,107,966.755052
9.74,114,967.140806
10.55,105,967.492379
12.35,85,971.694655
10.55,105,972.058924
10.55,105,972.433935
10.55,105,972.81383
10.46,106,973.181029
10.37,107,977.41651
10.46,106,977.780778
10.55,105,978.146024
10.64,104,978.514199
11.72,92,978.825732
10.46,106,983.130551
11.18,98,983.456732
10.55,105,983.816119
10.64,104,984.166715
10.19,109,984.553445
10.55,105,988.820177
10.37,107,989.188352
10.55,105,989.549692
12.17,87,989.844623
10.37,107,990.211821
10.46,106,994.528359
10.64,104,994.887745
10.55,105,995.245178
10.19,109,995.609447
11.81,91,995.914144
2.54,194,1000.526589
12.44,84,1000.81859
9.02,122,1001.228759
6.86,146,1001.715102
6.59,149,1006.147854
10.01,111,1006.529701
10.19,109,1006.908619
9.83,113,1007.297303
11.81,91,1011.505439
6.05,155,1012.043541
10.64,104,1012.395115
11.54,94,1012.72032
5.6,160,1017.197995
10.64,104,1017.544685
10.46,106,1017.902118
10.55,105,1018.252715
10.19,109,1018.634563
10.28,108,1022.932545
10.28,108,1023.298768
10.19,109,1023.672802
9.02,122,1024.076136
10.19,109,1024.442356
9.92,112,1028.744245
10.19,109,1029.132929
9.74,114,1029.522589
10.28,108,1029.887835
10.46,106,1033.556893
10.46,106,1033.929951
10.46,106,1034.283477
10.55,105,1034.658489
10.46,106,1035.016898
5.51,161,1038.826584
11.18,98,1039.159603
12.26,86,1039.451604
11.72,92,1039.767043
12.44,84,1040.06588
10.37,107,1043.794509
10.28,108,1044.153895
11.99,89,1044.449802
10.46,106,1044.810165
10.46,106,1045.162715
10.46,106,1048.798568
10.37,107,1049.16186
10.37,107,1049.518317
11.99,89,1049.825943
9.74,114,1050.209744
10.37,107,1053.863175
10.28,108,1054.235257
12.26,86,1054.538001
10.46,106,1054.897387
10.28,108,1055.259702
4.43,173,1059.184627
10.46,106,1059.535224
10.37,107,1059.907305
6.23,153,1060.433688
10.37,107,1064.156458
10.19,109,1064.536352
10.19,109,1064.914293
10.46,106,1065.26782
6.5,150,1069.048208
10.01,111,1069.427126
10.37,107,1069.783582
3.98,178,1070.390047
10.37,107,1074.092308
10.1,110,1074.473178
10.37,107,1074.856979
10.28,108,1075.222224
10.01,111,1075.604073
8.93,123,1079.326842
10.37,107,1079.681345
4.97,167,1080.241909
10.01,111,1080.637429
10.37,107,1084.287931
5.87,157,1084.830916
10.55,105,1085.1737
5.6,160,1085.727428
10.46,106,1089.389649
10.46,106,1089.748058
6.23,153,1090.272488
10.46,106,1090.648476
10.46,106,1094.440584
10.46,106,1094.8029
10.46,106,1095.154475
10.46,106,1095.514836
10.37,107,1095.875198
10.46,106,1099.512028
10.46,106,1099.87532
10.55,105,1100.22787
11.09,99,1100.581397
9.74,114,1100.971057
10.46,106,1104.662575
10.46,106,1105.03075
10.37,107,1105.397949
10.55,105,1105.756359
10.55,105,1106.111838
10.46,106,1109.730114
10.37,107,1110.091452
10.64,104,1110.453768
10.55,105,1110.81413
11.27,97,1114.417755
10.37,107,1114.780071
10.37,107,1115.151176
10.73,103,1115.507632
11.36,96,1115.825025
10.19,109,1119.525333
10.37,107,1119.900344
10.37,107,1120.264613
10.28,108,1120.648415
10.55,105,1121.020496
11.18,98,1124.615333
10.64,104,1124.970812
10.64,104,1125.319455
10.46,106,1125.668098
10.46,106,1126.036274
10.46,106,1129.745373
10.46,106,1130.104757
10.46,106,1130.469026
10.64,104,1130.82353
10.46,106,1131.182915
10.46,106,1134.810955
10.46,106,1135.169365
10.55,105,1135.523868
10.55,105,1135.877393
10.46,106,1136.23385
11.72,92,1139.839428
10.46,106,1140.196862
12.17,87,1140.490816
10.46,106,1140.848248
10.55,105,1141.209587
10.46,106,1144.874738
10.37,107,1145.234124
12.35,85,1145.526125
10.64,104,1145.875745
10.64,104,1146.222436
10.46,106,1149.960831
10.28,108,1150.32217
10.46,106,1150.693276
10.73,103,1151.039966
11.81,91,1151.349545
10.55,105,1161.427001
10.64,104,1161.790293
10.46,106,1162.147726
12.08,88,1162.474884
11.99,89,1162.78837
10.37,107,1166.479889
10.46,106,1166.840252
10.46,106,1167.202567
11.0,100,1167.539492
10.46,106,1167.897901
11.09,99,1171.506409
11.36,96,1171.833568
10.64,104,1172.181235
10.46,106,1172.537691
12.26,86,1172.830669
10.55,105,1176.482147
12.44,84,1176.775124
10.37,107,1177.13744
12.17,87,1177.446043
10.37,107,1177.817148
10.64,104,1181.444213
10.37,107,1181.812388
10.46,106,1182.164937
10.82,102,1182.520417
10.55,105,1182.878826
10.73,103,1186.60062
10.55,105,1186.9561
11.36,96,1187.279352
10.55,105,1187.635808
10.82,102,1187.979568
10.28,108,1191.685735
10.46,106,1192.044145
10.37,107,1192.404507
10.46,106,1192.771706
10.37,107,1193.128163
10.55,105,1196.786477
11.99,89,1197.085315
10.64,104,1197.45349
9.92,112,1197.829478
10.55,105,1198.180074
4.07,177,1202.190939
10.46,106,1202.561069
10.28,108,1202.928266
6.77,147,1203.426328
7.13,143,1207.243827
10.55,105,1207.612002
4.79,169,1208.184286
7.04,144,1212.034012
3.8,180,1212.663915
10.28,108,1213.031112
10.46,106,1213.396358
10.46,106,1213.759651
4.97,167,1217.690434
4.88,168,1218.256858
4.97,167,1218.835
4.7,170,1222.797035
5.15,165,1223.371272
10.64,104,1223.726751
5.42,162,1227.655582
6.86,146,1228.158527
5.42,162,1228.714208
5.06,166,1232.705541
7.04,144,1233.194813
3.53,183,1233.808113
10.55,105,1234.156756
5.51,161,1238.038711
10.1,110,1238.417629
5.87,157,1238.954754
4.88,168,1242.900187
10.55,105,1243.258596
11.9,90,1243.5672
10.28,108,1243.936352
6.86,146,1244.442226
12.35,85,1248.084915
6.41,151,1248.600556
10.64,104,1248.949201
5.06,166,1249.515623
10.64,104,1253.237416
6.77,147,1253.738408
11.63,93,1254.055801
10.46,106,1254.419093
9.92,112,1258.195575
10.55,105,1258.556914
10.55,105,1258.925089
10.73,103,1259.276663
10.55,105,1259.635072
11.81,91,1263.233815
10.64,104,1263.587341
12.26,86,1263.884225
10.64,104,1264.234822
10.64,104,1264.601043
10.55,105,1268.306237
12.17,87,1268.608979
10.55,105,1268.966411
10.64,104,1269.319938
9.92,112,1269.694949
10.1,110,1273.40014
10.64,104,1273.766362
10.55,105,1274.116959
11.36,96,1274.466579
10.73,103,1274.831825
11.72,92,1278.435451
12.17,87,1278.734287
10.64,104,1279.086836
10.73,103,1279.437434
10.73,103,1279.798773
11.99,89,1280.09761
10.73,103,1283.752018
10.55,105,1284.108474
12.17,87,1284.412194
11.99,89,1284.714938
10.91,101,1285.070418
10.73,103,1288.738498
11.9,90,1289.038312
10.46,106,1289.394768
10.46,106,1289.760014
10.46,106,1290.112564
10.37,107,1293.78455
10.82,102,1294.131241
11.45,95,1294.458399
10.46,106,1294.833411
10.55,105,1295.189867
11.81,91,1298.843298
10.64,104,1299.185106
10.46,106,1299.548398
10.64,104,1299.907784
10.64,104,1300.279866
10.73,103,1303.95576
10.64,104,1304.318074
10.37,107,1304.683321
10.55,105,1305.058332
10.55,105,1305.404045
10.55,105,1309.123885
12.35,85,1309.41198
10.73,103,1309.766483
11.99,89,1310.079969
12.44,84,1310.367087
10.64,104,1314.062514
10.82,102,1314.414085
10.55,105,1314.775424
10.55,105,1315.14653
10.64,104,1315.497126
10.46,106,1319.160323
12.26,86,1319.452325
10.55,105,1319.809758
10.55,105,1320.17598
10.55,105,1320.552945
10.55,105,1324.198564
10.55,105,1324.558926
11.9,90,1324.881202
10.37,107,1325.25133
10.46,106,1325.601927
10.73,103,1329.270983
12.26,86,1329.565914
10.55,105,1329.923347
10.55,105,1330.285663
10.64,104,1330.647979
10.73,103,1334.349263
10.46,106,1334.717438
10.55,105,1335.082684
12.44,84,1335.376639
10.37,107,1335.744814
10.55,105,1339.409965
11.99,89,1339.705872
10.46,106,1340.060375
10.55,105,1340.417808
12.35,85,1340.709809
11.18,98,1341.040873
10.64,104,1344.759738
12.35,85,1345.040996
10.64,104,1345.407218
10.55,105,1345.766604
12.17,87,1346.051768
10.73,103,1349.717896
10.64,104,1350.073376
10.64,104,1350.426902
11.54,94,1350.756993
12.35,85,1351.040202
10.55,105,1354.69168
10.19,109,1355.058879
9.92,112,1355.451469
12.08,88,1355.748353
10.19,109,1356.110669
10.19,109,1359.789492
10.73,103,1360.136182
5.78,158,1360.684051
10.55,105,1361.03953
10.82,102,1364.744721
10.37,107,1365.099225
11.9,90,1365.396108
12.26,86,1365.701782
10.64,104,1366.049448
10.64,104,1366.408834
10.37,107,1370.042734
10.73,103,1370.393331
10.55,105,1370.753694
12.35,85,1371.054484
10.55,105,1371.404104
10.64,104,1375.108318
12.35,85,1375.397389
10.46,106,1375.773377
10.55,105,1376.120068
11.45,95,1376.444296
10.55,105,1380.109447
10.28,108,1380.483482
10.64,104,1380.837986
10.64,104,1381.197371
3.35,185,1384.231643
10.55,105,1384.606655
11.9,90,1384.910375
10.46,106,1385.262925
6.95,145,1385.771729
6.5,150,1388.671232
10.82,102,1389.017922
10.64,104,1389.374378
6.68,148,1389.877323
10.55,105,1392.849093
10.46,106,1393.275864
6.86,146,1393.865726
10.55,105,1394.246596
10.55,105,1397.13438
5.96,156,1397.719359
4.79,169,1398.285782
10.55,105,1398.646145
5.96,156,1401.579828
9.83,113,1401.975348
10.73,103,1402.348406
10.46,106,1402.711701
11.81,91,1405.45397
10.55,105,1405.804567
12.53,83,1406.085825
10.46,106,1406.45107
10.55,105,1406.816316
12.44,84,1407.102458
10.64,104,1416.226759
12.53,83,1416.520713
12.17,87,1416.82541
12.44,84,1417.114482
10.55,105,1417.47875
10.37,107,1420.320634
10.37,107,1420.700528
6.95,145,1421.191755
10.37,107,1421.552117
5.24,164,1424.581506
5.06,166,1425.145
10.64,104,1425.497549
10.37,107,1425.859865
10.64,104,1428.620692
11.0,100,1428.991796
4.79,169,1429.569939
6.41,151,1430.08265
10.37,107,1432.824921
6.59,149,1433.334702
9.65,115,1433.726316
6.59,149,1434.235121
10.28,108,1436.989111
10.46,106,1437.357286
6.77,147,1437.859254
10.55,105,1438.241102
10.55,105,1438.597558
10.19,109,1441.349595
4.97,167,1441.917971
12.35,85,1442.214855
5.33,163,1445.17979
10.55,105,1445.546989
10.64,104,1445.893679
6.14,154,1446.444477
10.64,104,1446.80191
5.6,160,1449.829346
9.92,112,1450.211193
9.92,112,1450.595971
11.0,100,1450.943637
6.5,150,1453.848023
10.46,106,1454.205456
11.0,100,1454.557029
10.46,106,1454.918368
10.55,105,1455.273847
10.46,106,1458.079597
10.64,104,1458.428241
11.18,98,1458.772978
12.26,86,1459.057166
10.73,103,1459.406786
10.64,104,1462.155893
10.55,105,1462.530905
10.46,106,1462.902011
10.64,104,1463.252606
10.64,104,1463.605156
10.37,107,1466.294691
12.44,84,1466.589622
10.46,106,1466.953891
10.46,106,1467.314254
10.28,108,1467.697078
12.35,85,1470.310438
11.99,89,1470.619042
12.35,85,1470.905184
10.37,107,1471.266523
11.54,94,1471.588798
10.46,106,1474.305694
12.35,85,1474.597679
10.28,108,1474.96976
10.01,111,1475.345748
12.17,87,1475.641656
10.64,104,1478.370255
10.55,105,1478.752102
12.17,87,1479.035314
10.55,105,1479.390793
10.28,108,1479.762875
10.46,106,1482.519795
10.55,105,1482.883087
12.35,85,1483.171183
12.44,84,1483.450488
5.69,159,1483.996403
12.26,86,1486.663476
10.55,105,1487.024815
10.55,105,1487.385177
10.37,107,1487.757261
10.46,106,1488.115669
10.73,103,1490.800321
12.26,86,1491.089392
10.46,106,1491.441942
10.28,108,1491.814024
10.46,106,1492.178293
11.9,90,1494.910798
12.35,85,1495.209635
11.09,99,1495.543629
10.37,107,1495.915711
12.17,87,1496.217478
10.46,106,1496.580771
12.08,88,1499.235149
10.19,109,1499.614066
10.46,106,1499.985171
12.26,86,1500.284009
10.46,106,1500.646324
10.28,108,1503.403244
11.9,90,1503.707941
10.37,107,1504.065374
10.28,108,1504.436479
6.59,149,1507.313519
10.73,103,1507.665093
10.1,110,1508.039128
3.53,183,1508.682702
9.92,112,1511.455247
10.37,107,1511.813657
10.55,105,1512.171089
6.41,151,1512.696496
9.65,115,1513.098852
10.1,110,1515.860655
5.06,166,1516.423172
6.86,146,1516.940766
4.88,168,1519.889098
12.08,88,1520.18696
6.5,150,1520.703576
10.55,105,1521.062962
10.55,105,1523.800351
4.34,174,1524.388259
6.59,149,1524.89511
6.68,148,1525.397078
10.73,103,1528.157905
12.17,87,1528.456742
10.46,106,1528.822964
10.55,105,1529.180397
4.52,172,1532.165839
12.44,84,1532.459794
10.37,107,1532.830899
10.55,105,1533.207864
6.59,149,1533.714715
11.99,89,1536.462845
10.64,104,1536.823208
11.27,97,1537.166969
10.46,106,1537.530261
10.46,106,1537.895507
12.08,88,1540.643637
10.64,104,1541.004976
7.94,134,1541.457139
11.45,95,1541.78039
10.64,104,1542.130987
10.37,107,1544.929901
10.55,105,1545.293193
10.73,103,1545.638907
10.82,102,1545.988526
10.55,105,1546.33717
10.46,106,1549.044284
10.64,104,1549.397811
10.64,104,1549.758172
10.64,104,1550.103886
12.35,85,1550.392958
10.64,104,1553.087376
10.73,103,1553.436019
11.9,90,1553.753412
12.17,87,1554.052249
10.55,105,1554.412611
10.46,106,1557.163672
10.55,105,1557.525987
12.08,88,1557.835567
10.55,105,1558.18714
12.26,86,1558.491838
10.55,105,1561.326885
10.64,104,1561.675528
10.64,104,1562.023196
10.82,102,1562.374768
10.55,105,1562.800562
