#{"t_start": 1604353159.685057, "env_id": "SparseMountainCar-v0"}
r,l,t
9.74,114,863.789999
11.45,95,864.124971
4.97,167,864.681628
10.46,106,868.981563
11.45,95,869.307745
10.46,106,869.662258
11.45,95,869.976711
11.81,91,870.281408
9.83,113,870.680834
10.28,108,874.933893
11.72,92,875.254216
9.2,120,875.659501
10.19,109,876.028653
11.72,92,876.353859
10.46,106,887.015316
5.78,158,887.555371
10.28,108,887.949915
10.1,110,888.321997
11.72,92,892.51939
5.42,162,893.085813
9.83,113,893.473521
9.92,112,893.850485
10.1,110,898.163117
9.92,112,898.552777
10.28,108,898.928765
10.37,107,899.292058
9.47,117,899.700273
10.01,111,904.022671
10.28,108,904.390846
12.35,85,904.680894
10.01,111,905.062742
10.1,110,905.437753
10.46,106,909.769917
9.92,112,910.14981
10.1,110,910.516033
12.17,87,910.809987
10.37,107,915.09918
12.08,88,915.404854
10.73,103,915.767169
10.37,107,916.128509
10.19,109,916.495707
10.19,109,920.820057
10.37,107,921.187256
10.73,103,921.548596
10.37,107,921.911888
11.81,91,922.222444
10.28,108,926.538006
5.69,159,927.09271
10.28,108,927.453072
12.08,88,927.751909
10.19,109,928.119108
10.37,107,932.372168
0,200,933.061641
12.44,84,933.352666
10.37,107,933.735491
10.01,111,938.054958
10.55,105,938.417275
10.01,111,938.804981
10.46,106,939.161437
10.46,106,939.523752
10.55,105,943.814899
10.37,107,944.184051
10.46,106,944.540507
11.54,94,944.864736
10.37,107,945.231935
10.37,107,949.472299
10.64,104,949.830707
11.99,89,950.138334
10.55,105,950.495767
10.55,105,950.856129
10.37,107,955.118955
10.19,109,955.48713
11.9,90,955.800616
12.44,84,956.087734
12.17,87,956.384618
10.46,106,960.687484
11.54,94,961.019525
12.17,87,961.30176
10.28,108,961.693374
10.19,109,962.057643
10.64,104,966.311678
10.64,104,966.676924
11.63,93,967.002131
12.44,84,967.285341
12.44,84,967.565623
12.35,85,967.854694
10.19,109,972.145841
10.28,108,972.519876
10.46,106,972.9027
10.64,104,973.274781
10.46,106,973.625378
10.28,108,977.878438
10.55,105,978.246613
11.63,93,978.553263
10.55,105,978.93218
12.17,87,979.226135
11.72,92,983.477241
10.55,105,983.830767
10.82,102,984.181364
10.46,106,984.541726
10.46,106,984.917714
11.54,94,989.146359
12.17,87,989.445196
10.46,106,989.809465
10.55,105,990.173734
10.46,106,990.53605
10.55,105,994.845751
5.96,156,995.37897
10.55,105,995.730544
10.1,110,996.099696
10.28,108,1000.426976
4.88,168,1000.997307
12.17,87,1001.293214
10.01,111,1001.660412
4.97,167,1006.156643
10.1,110,1006.521888
4.25,175,1007.130305
9.83,113,1007.518013
6.77,147,1011.917561
10.37,107,1012.293549
10.64,104,1012.648052
10.64,104,1013.010367
9.74,114,1017.324952
9.56,116,1017.714612
4.61,171,1018.290801
10.37,107,1018.659954
9.56,116,1022.985281
10.28,108,1023.347596
5.6,160,1023.897418
10.28,108,1024.254851
5.96,156,1028.699322
10.37,107,1029.083123
5.24,164,1029.641734
12.08,88,1029.938618
10.37,107,1030.300934
11.27,97,1033.955341
10.46,106,1034.307891
10.91,101,1034.665324
9.83,113,1035.052055
10.46,106,1035.413394
10.64,104,1039.028739
12.26,86,1039.32074
10.55,105,1039.683055
10.55,105,1040.043418
10.55,105,1040.41257
10.46,106,1044.126551
12.26,86,1044.413668
10.37,107,1044.773054
10.55,105,1045.124628
10.73,103,1045.472294
10.55,105,1049.106194
3.26,186,1049.733167
11.81,91,1050.043723
10.91,101,1050.383577
12.17,87,1053.966694
6.95,145,1054.465733
6.23,153,1055.000905
10.64,104,1055.345642
10.55,105,1059.033254
10.19,109,1059.410219
10.64,104,1059.753003
9.65,115,1060.15243
10.19,109,1060.526464
6.95,145,1064.380097
8.66,126,1064.824447
10.01,111,1065.202388
11.99,89,1065.498295
6.5,150,1069.279661
10.37,107,1069.644906
10.37,107,1070.006247
10.46,106,1070.354889
4.52,172,1074.287626
5.96,156,1074.828658
6.41,151,1075.355041
10.46,106,1075.723217
10.28,108,1079.386414
6.77,147,1079.882524
8.39,129,1080.318083
10.64,104,1080.672586
11.72,92,1084.290861
11.0,100,1084.628762
4.25,175,1085.221553
10.46,106,1085.575079
6.05,155,1089.410157
10.19,109,1089.786145
10.28,108,1090.146508
10.91,101,1090.499057
10.55,105,1090.869186
10.46,106,1094.66227
10.64,104,1095.016774
10.46,106,1095.369323
9.11,121,1095.779492
10.37,107,1096.140831
10.37,107,1099.783521
11.45,95,1100.107749
10.46,106,1100.465182
10.64,104,1100.83824
10.64,104,1101.189815
10.01,111,1104.900863
10.46,106,1105.265134
10.46,106,1105.633308
10.37,107,1105.995624
10.37,107,1109.613898
10.28,108,1109.980121
8.48,128,1110.41275
10.64,104,1110.775066
12.17,87,1111.076833
10.55,105,1114.704874
12.44,84,1114.991992
10.55,105,1115.355284
10.64,104,1115.71467
10.55,105,1116.065266
10.55,105,1119.751902
10.28,108,1120.12789
10.37,107,1120.493136
10.19,109,1120.882796
10.37,107,1121.258784
10.64,104,1124.876082
10.46,106,1125.233515
9.92,112,1125.608526
10.28,108,1125.968889
10.55,105,1126.328275
12.35,85,1129.969987
11.27,97,1130.300075
10.46,106,1130.664344
10.46,106,1131.025683
10.55,105,1131.381163
12.44,84,1134.935959
10.37,107,1135.297298
10.55,105,1135.651801
10.46,106,1136.008257
11.99,89,1136.307095
10.46,106,1139.95662
12.26,86,1140.248621
10.46,106,1140.6041
10.55,105,1140.960556
10.55,105,1141.320919
10.55,105,1144.988999
10.37,107,1145.345455
10.28,108,1145.714607
10.46,106,1146.071064
10.64,104,1146.416778
10.28,108,1150.162985
10.46,106,1150.517488
10.46,106,1150.888593
10.28,108,1151.255792
10.73,103,1151.601506
10.37,107,1161.689704
10.28,108,1162.062762
10.46,106,1162.423124
10.19,109,1162.822551
10.55,105,1163.179984
12.08,88,1166.81193
12.17,87,1167.113697
10.46,106,1167.470154
12.08,88,1167.768014
5.6,160,1171.581607
10.55,105,1171.940016
10.46,106,1172.299403
11.9,90,1172.597263
12.44,84,1172.886334
10.1,110,1173.263299
10.28,108,1176.924544
10.55,105,1177.280999
10.37,107,1177.6648
11.36,96,1177.991958
12.08,88,1178.291773
10.82,102,1181.912977
10.55,105,1182.268456
10.64,104,1182.624912
10.46,106,1182.986251
10.46,106,1183.34173
12.08,88,1187.02446
5.15,165,1187.572329
11.99,89,1187.877025
10.55,105,1188.232505
12.17,87,1191.867381
12.26,86,1192.157429
11.81,91,1192.462126
10.55,105,1192.824442
10.55,105,1193.179921
10.46,106,1193.535401
6.05,155,1197.362666
10.64,104,1197.726935
10.55,105,1198.080461
12.17,87,1198.371485
10.37,107,1202.147968
10.64,104,1202.500518
10.46,106,1202.867719
10.46,106,1203.230032
10.37,107,1203.592348
10.46,106,1207.28875
6.95,145,1207.782905
4.43,173,1208.372768
5.15,165,1212.291832
7.04,144,1212.802593
10.01,111,1213.182484
6.77,147,1213.683476
4.88,168,1217.620119
6.23,153,1218.136737
12.17,87,1218.430691
4.79,169,1219.016647
6.23,153,1222.915203
6.95,145,1223.425961
5.96,156,1223.962111
6.95,145,1227.831368
6.5,150,1228.347009
10.46,106,1228.703465
4.97,167,1229.280631
9.83,113,1233.094224
5.06,166,1233.650881
5.06,166,1234.207539
5.24,164,1238.098283
10.01,111,1238.475247
12.08,88,1238.781897
10.46,106,1239.13933
6.5,150,1243.027144
10.55,105,1243.379694
5.06,166,1243.950023
6.95,145,1244.452969
7.04,144,1248.298789
4.79,169,1248.874978
10.37,107,1249.235341
10.46,106,1249.597657
10.46,106,1253.31945
10.64,104,1253.673953
10.73,103,1254.027479
6.5,150,1254.542143
10.01,111,1258.316673
10.55,105,1258.678016
10.55,105,1259.038374
12.35,85,1259.330375
9.47,117,1259.735661
10.46,106,1263.37835
10.82,102,1263.729924
10.64,104,1264.089309
10.82,102,1264.433069
10.73,103,1264.796362
10.55,105,1268.500576
12.44,84,1268.793554
12.08,88,1269.095321
10.55,105,1269.452754
10.55,105,1269.80628
10.64,104,1270.166643
10.64,104,1273.852302
10.73,103,1274.198016
10.55,105,1274.570097
9.92,112,1274.972454
11.63,93,1275.283986
11.81,91,1278.890541
10.73,103,1279.242115
10.55,105,1279.599547
11.45,95,1279.934518
10.64,104,1280.283163
10.55,105,1283.94343
10.55,105,1284.299886
11.9,90,1284.614349
12.35,85,1284.90342
10.55,105,1285.272572
11.18,98,1288.924051
12.53,83,1289.19945
10.55,105,1289.554929
10.37,107,1289.921151
10.46,106,1290.274677
11.9,90,1293.886116
12.35,85,1294.178117
12.44,84,1294.464259
10.64,104,1294.823645
12.26,86,1295.132247
10.55,105,1295.481868
10.64,104,1299.174363
12.26,86,1299.462457
12.08,88,1299.762271
10.55,105,1300.128494
12.35,85,1300.431237
9.83,113,1304.144242
10.46,106,1304.513393
9.47,117,1304.915749
10.46,106,1305.29369
12.53,83,1305.562253
10.46,106,1309.28307
11.81,91,1309.593626
12.44,84,1309.881721
11.18,98,1310.227435
10.55,105,1310.587797
10.55,105,1314.283222
10.46,106,1314.65335
10.55,105,1315.009806
10.64,104,1315.377005
10.64,104,1315.727602
12.26,86,1319.325368
10.55,105,1319.681824
10.91,101,1320.027538
10.46,106,1320.39669
10.28,108,1320.782443
12.26,86,1324.364584
10.64,104,1324.72104
11.27,97,1325.066754
10.37,107,1325.434929
10.82,102,1325.773806
12.35,85,1329.381338
10.64,104,1329.737794
10.64,104,1330.090344
10.55,105,1330.453637
10.46,106,1330.822789
10.46,106,1334.533839
10.82,102,1334.885412
11.45,95,1335.213547
10.37,107,1335.593442
10.55,105,1335.953804
11.63,93,1339.576962
12.26,86,1339.865056
10.37,107,1340.223465
10.19,109,1340.592618
10.73,103,1340.945168
12.08,88,1341.242051
10.46,106,1344.967751
10.37,107,1345.32323
11.09,99,1345.674804
10.73,103,1346.026377
10.64,104,1346.369161
10.55,105,1350.043101
10.46,106,1350.403464
10.82,102,1350.758943
10.55,105,1351.117352
10.82,102,1354.750275
11.99,89,1355.053996
10.55,105,1355.408499
12.44,84,1355.708313
11.99,89,1356.006174
10.55,105,1356.361653
10.55,105,1360.022897
11.9,90,1360.324664
10.73,103,1360.677214
10.55,105,1361.043436
10.55,105,1361.395986
10.64,104,1365.106061
10.46,106,1365.45861
12.53,83,1365.750611
12.44,84,1366.027963
10.46,106,1366.390279
10.73,103,1370.018319
11.45,95,1370.337665
5.87,157,1370.873817
10.46,106,1371.246872
10.82,102,1371.58575
10.55,105,1375.292895
10.46,106,1375.657163
10.55,105,1376.025338
10.55,105,1376.373981
10.64,104,1376.723602
6.59,149,1380.546961
10.37,107,1380.916112
10.37,107,1381.279404
6.41,151,1381.81067
4.07,177,1384.823458
6.5,150,1385.32445
10.64,104,1385.680906
10.55,105,1388.426106
4.7,170,1389.014992
10.64,104,1389.370471
10.46,106,1389.728881
10.91,101,1390.075571
10.64,104,1393.047341
10.73,103,1393.461417
6.86,146,1394.050301
10.55,105,1394.430196
4.34,174,1397.585565
10.55,105,1397.964483
4.97,167,1398.524071
10.37,107,1398.896152
10.64,104,1401.647213
5.96,156,1402.19801
10.82,102,1402.563256
10.28,108,1402.930455
10.55,105,1405.715696
12.44,84,1406.000861
10.55,105,1406.359271
10.55,105,1406.716703
5.15,165,1407.28801
10.64,104,1416.412311
12.17,87,1416.719938
10.55,105,1417.091043
12.35,85,1417.38695
3.8,180,1420.472982
10.46,106,1420.847017
6.77,147,1421.350939
12.44,84,1421.627314
6.5,150,1424.612756
6.77,147,1425.116678
10.55,105,1425.464346
10.46,106,1425.827637
6.86,146,1426.31691
10.01,111,1429.137309
10.46,106,1429.502554
10.1,110,1429.882448
10.28,108,1430.243787
10.37,107,1432.988012
5.06,166,1433.552483
10.55,105,1433.911868
10.55,105,1434.267348
10.64,104,1434.629663
10.64,104,1437.362169
10.01,111,1437.754759
4.07,177,1438.372941
10.46,106,1438.737211
6.59,149,1441.626947
10.55,105,1441.98438
3.8,180,1442.619164
9.92,112,1445.39464
4.61,171,1445.982548
6.14,154,1446.527487
10.55,105,1446.889803
10.64,104,1449.724851
11.9,90,1450.03443
10.55,105,1450.39284
10.28,108,1450.763944
11.27,97,1451.096963
10.19,109,1453.870484
10.55,105,1454.224011
10.46,106,1454.590233
10.82,102,1454.946689
10.46,106,1455.300215
10.55,105,1458.098152
10.46,106,1458.456562
12.44,84,1458.747586
10.64,104,1459.105995
12.26,86,1459.389207
10.46,106,1462.142221
10.37,107,1462.522118
12.26,86,1462.828765
10.55,105,1463.190104
10.37,107,1463.550467
10.46,106,1466.238048
12.26,86,1466.531026
10.37,107,1466.899202
12.26,86,1467.196086
12.17,87,1467.491993
10.46,106,1467.869934
11.99,89,1470.495014
10.55,105,1470.859283
10.46,106,1471.215739
10.46,106,1471.573172
10.37,107,1471.937441
10.46,106,1474.654321
11.63,93,1474.97855
10.37,107,1475.344772
10.37,107,1475.708064
10.46,106,1476.065497
10.55,105,1478.82144
10.46,106,1479.174966
12.26,86,1479.468921
10.55,105,1479.826354
10.55,105,1480.189647
10.37,107,1482.949496
12.08,88,1483.245404
10.37,107,1483.606742
12.35,85,1483.89386
12.17,87,1484.194651
10.28,108,1486.944734
11.9,90,1487.248455
10.46,106,1487.611748
11.54,94,1487.937928
10.37,107,1488.300246
10.37,107,1490.998569
11.27,97,1491.325727
10.28,108,1491.68609
11.36,96,1492.016178
10.37,107,1492.3824
11.81,91,1495.121742
10.46,106,1495.489917
10.28,108,1495.857116
10.37,107,1496.225291
10.46,106,1496.590536
12.35,85,1499.240031
10.37,107,1499.606253
10.55,105,1499.971499
10.37,107,1500.35237
11.09,99,1500.684411
11.54,94,1503.396408
10.91,101,1503.741144
10.46,106,1504.098578
5.78,158,1504.634727
12.35,85,1504.931611
11.9,90,1507.601614
12.35,85,1507.887756
10.46,106,1508.250071
5.96,156,1508.799894
4.16,176,1511.791195
10.46,106,1512.143744
5.6,160,1512.702355
4.88,168,1513.287334
5.51,161,1516.219064
10.19,109,1516.592123
5.24,164,1517.168312
10.28,108,1519.918396
11.27,97,1520.242625
6.86,146,1520.742639
4.88,168,1521.317852
6.23,153,1524.215402
10.55,105,1524.572835
10.28,108,1524.941987
12.17,87,1525.234964
10.64,104,1525.58849
5.42,162,1528.553424
10.46,106,1528.916717
11.45,95,1529.243876
4.97,167,1529.820065
10.82,102,1532.563313
10.64,104,1532.922698
10.37,107,1533.299663
6.23,153,1533.834836
10.64,104,1536.631796
10.46,106,1536.998018
10.73,103,1537.363263
10.37,107,1537.729486
12.44,84,1538.015627
12.17,87,1540.765711
12.26,86,1541.065525
12.08,88,1541.355572
12.35,85,1541.650503
10.55,105,1542.006959
10.19,109,1542.372205
12.35,85,1545.09885
10.46,106,1545.462143
11.54,94,1545.780513
10.64,104,1546.135992
10.46,106,1546.486588
10.55,105,1549.194679
12.26,86,1549.484727
10.55,105,1549.845089
10.82,102,1550.192756
10.64,104,1550.539446
11.18,98,1553.216285
10.64,104,1553.56786
10.91,101,1553.91455
10.55,105,1554.283701
10.46,106,1554.646016
10.55,105,1557.398054
10.37,107,1557.765252
10.73,103,1558.120732
12.26,86,1558.407851
12.26,86,1558.71743
10.55,105,1561.546618
10.37,107,1561.907957
10.55,105,1562.257577
10.46,106,1562.621846
10.55,105,1563.055453
10.64,104,1565.780146
10.55,105,1566.132695
12.17,87,1566.425673
10.55,105,1566.797754
10.37,107,1567.168859
10.55,105,1569.968749
