#{"t_start": 1603303089.5934505, "env_id": "MountainCar-v0"}
r,l,t
-114.0,114,923.420496
-109.0,109,923.787831
-110.0,110,924.174182
-110.0,110,927.01877
-112.0,112,927.414129
-170.0,170,927.982646
-110.0,110,928.375003
-112.0,112,931.24061
-110.0,110,931.639478
-111.0,111,932.041844
-113.0,113,932.434201
-166.0,166,935.546032
-110.0,110,935.940391
-110.0,110,936.314731
-112.0,112,936.733112
-112.0,112,937.106451
-157.0,157,940.179246
-113.0,113,940.577609
-113.0,113,940.968965
-111.0,111,941.350312
-113.0,113,944.293495
-109.0,109,944.673841
-112.0,112,945.060192
-165.0,165,945.639719
-106.0,106,948.507328
-113.0,113,948.892678
-113.0,113,949.270022
-112.0,112,949.650377
-106.0,106,950.040723
-160.0,160,953.128532
-110.0,110,953.503873
-110.0,110,953.879215
-111.0,111,954.253555
-109.0,109,957.124672
-113.0,113,957.505019
-110.0,110,957.876356
-90.0,90,958.169623
-117.0,117,958.577994
-110.0,110,961.504657
-111.0,111,961.890007
-111.0,111,962.282364
-113.0,113,962.679726
-110.0,110,963.06908
-112.0,112,966.003749
-113.0,113,966.388099
-114.0,114,966.771448
-109.0,109,967.173813
-153.0,153,970.211082
-108.0,108,970.586423
-109.0,109,970.991792
-111.0,111,971.368134
-114.0,114,974.24375
-155.0,155,974.77123
-109.0,109,975.161585
-108.0,108,975.541931
-109.0,109,975.950302
-111.0,111,978.82792
-87.0,87,979.149212
-110.0,110,979.574105
-110.0,110,979.953449
-152.0,152,983.031249
-111.0,111,983.402587
-112.0,112,983.776927
-111.0,111,984.159276
-84.0,84,984.473561
-116.0,116,987.400223
-111.0,111,987.797585
-110.0,110,988.200952
-112.0,112,988.59531
-108.0,108,988.988668
-170.0,170,992.059968
-87.0,87,992.379259
-156.0,156,992.91875
-97.0,97,993.259059
-112.0,112,996.148687
-159.0,159,996.686177
-109.0,109,997.067523
-110.0,110,997.44887
-113.0,113,1000.332493
-110.0,110,1000.700828
-108.0,108,1001.113204
-114.0,114,1001.488545
-110.0,110,1004.366669
-110.0,110,1004.757024
-167.0,167,1005.310528
-163.0,163,1005.859027
-113.0,113,1008.781686
-109.0,109,1009.158028
-110.0,110,1009.535372
-113.0,113,1009.921723
-110.0,110,1010.357119
-108.0,108,1013.255755
-109.0,109,1013.627093
-112.0,112,1014.005438
-111.0,111,1014.383782
-112.0,112,1017.275918
-110.0,110,1017.63925
-113.0,113,1018.015591
-158.0,158,1018.541069
-111.0,111,1021.389661
-161.0,161,1021.963182
-111.0,111,1022.364548
-108.0,108,1022.719871
-160.0,160,1025.714595
-112.0,112,1026.078926
-91.0,91,1026.375196
-109.0,109,1026.748535
-110.0,110,1027.128386
-114.0,114,1029.988989
-110.0,110,1030.339307
-110.0,110,1030.712646
-110.0,110,1031.085986
-177.0,177,1034.174796
-113.0,113,1034.562148
-112.0,112,1034.957508
-83.0,83,1035.222749
-109.0,109,1035.590084
-92.0,92,1038.393634
-111.0,111,1038.769976
-110.0,110,1039.16484
-111.0,111,1039.534176
-110.0,110,1039.912521
-110.0,110,1042.795143
-113.0,113,1043.147464
-115.0,115,1043.488774
-85.0,85,1043.750012
-168.0,168,1046.863843
-111.0,111,1047.24419
-87.0,87,1047.540459
-160.0,160,1048.086956
-103.0,103,1050.922041
-109.0,109,1051.289376
-110.0,110,1051.679731
-109.0,109,1052.061077
-108.0,108,1052.430414
-111.0,111,1055.274
-111.0,111,1055.662353
-111.0,111,1056.041698
-113.0,113,1056.41704
-163.0,163,1059.436786
-168.0,168,1059.998298
-112.0,112,1060.377643
-112.0,112,1060.78101
-113.0,113,1063.654129
-112.0,112,1064.026468
-109.0,109,1064.393802
-114.0,114,1064.807178
-110.0,110,1065.169508
-111.0,111,1068.013094
-110.0,110,1068.37142
-87.0,87,1068.670692
-112.0,112,1069.072057
-111.0,111,1069.443395
-111.0,111,1072.314007
-110.0,110,1072.687852
-113.0,113,1073.062193
-110.0,110,1073.440537
-113.0,113,1076.362701
-111.0,111,1076.693002
-110.0,110,1077.013293
-110.0,110,1077.399645
-111.0,111,1077.785996
-107.0,107,1080.67162
-106.0,106,1081.020939
-109.0,109,1081.434315
-84.0,84,1081.723577
-108.0,108,1082.084906
-110.0,110,1084.949512
-107.0,107,1085.325854
-153.0,153,1085.836318
-110.0,110,1086.213169
-158.0,158,1089.203889
-107.0,107,1089.593243
-107.0,107,1089.987602
-112.0,112,1090.38096
-110.0,110,1093.249569
-111.0,111,1093.639925
-110.0,110,1094.017268
-109.0,109,1094.388605
-164.0,164,1094.986149
-104.0,104,1097.818726
-113.0,113,1098.220597
-161.0,161,1098.769097
-168.0,168,1101.839889
-110.0,110,1102.209225
-112.0,112,1102.589571
-110.0,110,1102.965914
-109.0,109,1103.348261
-159.0,159,1106.385024
-156.0,156,1106.89749
-111.0,111,1107.276835
-108.0,108,1107.647171
-111.0,111,1110.507282
-106.0,106,1110.8576
-109.0,109,1111.21993
-156.0,156,1111.745409
-107.0,107,1114.605009
-111.0,111,1114.978348
-111.0,111,1115.351689
-108.0,108,1115.73804
-109.0,109,1116.117385
-111.0,111,1118.983993
-111.0,111,1119.357332
-109.0,109,1119.749689
-147.0,147,1120.284175
-112.0,112,1123.17331
-111.0,111,1123.549652
-109.0,109,1123.917988
-157.0,157,1124.447469
-109.0,109,1127.332094
-150.0,150,1127.853568
-107.0,107,1128.220902
-115.0,115,1128.630275
-156.0,156,1131.683052
-111.0,111,1132.075408
-110.0,110,1132.453753
-108.0,108,1132.811077
-113.0,113,1133.213444
-103.0,103,1136.068545
-110.0,110,1136.434878
-111.0,111,1136.802212
-109.0,109,1137.167545
-107.0,107,1137.516863
-108.0,108,1140.403488
-150.0,150,1140.926965
-173.0,173,1141.502488
-108.0,108,1144.367095
-112.0,112,1144.754446
-108.0,108,1145.120779
-108.0,108,1145.500631
-105.0,105,1145.856955
-143.0,143,1148.835665
-153.0,153,1149.346129
-110.0,110,1149.756503
-112.0,112,1150.154865
-189.0,189,1153.335758
-109.0,109,1153.718106
-150.0,150,1154.214557
-110.0,110,1154.599908
-155.0,155,1157.678215
-108.0,108,1158.071572
-110.0,110,1158.439907
-106.0,106,1158.801236
-109.0,109,1161.680856
-154.0,154,1162.200328
-109.0,109,1162.558654
-110.0,110,1162.927989
-112.0,112,1165.77558
-149.0,149,1166.304061
-109.0,109,1166.675399
-164.0,164,1167.231905
-112.0,112,1170.146062
-108.0,108,1170.536417
-111.0,111,1170.904752
-108.0,108,1171.289101
-108.0,108,1171.647428
-106.0,106,1174.587102
-109.0,109,1174.980459
-108.0,108,1175.355801
-110.0,110,1175.716129
-110.0,110,1178.599752
-177.0,177,1179.22432
-110.0,110,1179.59666
-106.0,106,1179.956987
-109.0,109,1182.807084
-108.0,108,1183.162412
-163.0,163,1183.738932
-108.0,108,1184.109269
