#{"t_start": 1604681761.6914978, "env_id": "CartPole-v1"}
r,l,t
500.0,500,4386.232641
500.0,500,4390.134127
500.0,500,4394.107882
500.0,500,4409.43745
500.0,500,4413.526442
500.0,500,4417.465039
500.0,500,4421.398752
500.0,500,4425.404734
500.0,500,4429.274969
500.0,500,4433.269231
500.0,500,4437.202945
500.0,500,4441.141541
500.0,500,4445.22858
500.0,500,4449.100768
190.0,190,4452.074492
500.0,500,4456.070708
500.0,500,4459.947779
500.0,500,4461.504467
275.0,275,4464.869804
500.0,500,4468.77422
319.0,319,4472.19034
500.0,500,4476.181672
23.0,23,4476.247103
351.0,351,4477.284245
500.0,500,4481.331244
500.0,500,4485.496409
500.0,500,4489.392035
500.0,500,4493.278873
500.0,500,4497.30341
500.0,500,4501.214662
500.0,500,4505.233339
235.0,235,4508.307652
342.0,342,4509.313541
500.0,500,4513.17987
500.0,500,4517.12921
500.0,500,4521.0639
500.0,500,4525.008356
500.0,500,4529.125668
500.0,500,4533.047663
500.0,500,4537.030206
500.0,500,4540.973686
425.0,425,4544.64665
500.0,500,4548.784471
500.0,500,4552.694746
500.0,500,4556.759324
500.0,500,4560.689132
500.0,500,4564.559366
500.0,500,4568.631755
500.0,500,4572.51078
500.0,500,4576.652507
245.0,245,4577.382998
500.0,500,4581.527656
488.0,488,4585.472113
134.0,134,4585.876422
500.0,500,4590.162685
500.0,500,4594.252654
500.0,500,4598.294769
500.0,500,4602.247038
500.0,500,4606.172939
500.0,500,4621.048393
500.0,500,4624.934253
500.0,500,4628.896288
500.0,500,4632.878831
500.0,500,4636.805708
500.0,500,4640.840988
500.0,500,4644.808882
500.0,500,4648.740643
500.0,500,4652.742718
500.0,500,4656.664712
500.0,500,4660.672647
500.0,500,4664.577063
500.0,500,4668.584021
500.0,500,4672.44449
500.0,500,4676.447542
500.0,500,4680.516025
500.0,500,4684.431183
500.0,500,4688.32388
500.0,500,4692.225366
500.0,500,4696.19912
500.0,500,4700.279323
500.0,500,4704.181785
500.0,500,4708.020769
66.0,66,4708.231714
500.0,500,4712.373441
500.0,500,4716.300319
