#{"t_start": 1604681761.5469623, "env_id": "CartPole-v1"}
r,l,t
28.0,28,903.503068
204.0,204,907.905546
500.0,500,913.494584
500.0,500,918.808222
500.0,500,924.243935
99.0,99,924.536912
500.0,500,929.884732
500.0,500,935.380017
317.0,317,940.249305
500.0,500,945.798303
139.0,139,946.219214
500.0,500,951.757469
137.0,137,952.174474
114.0,114,952.508468
500.0,500,957.937344
439.0,439,963.237311
500.0,500,968.56267
121.0,121,968.952329
500.0,500,974.492536
500.0,500,979.812035
64.0,64,980.0054
147.0,147,984.487958
500.0,500,989.815269
307.0,307,990.751821
500.0,500,996.209996
371.0,371,1001.289252
500.0,500,1006.889032
500.0,500,1012.188022
500.0,500,1017.54463
500.0,500,1022.894403
220.0,220,1023.685442
68.0,68,1023.89834
352.0,352,1028.705127
500.0,500,1034.157441
500.0,500,1039.450571
500.0,500,1044.915582
274.0,274,1049.52705
230.0,230,1050.256565
111.0,111,1050.58763
500.0,500,1056.051663
38.0,38,1056.17569
148.0,148,1060.33402
500.0,500,1065.833211
500.0,500,1071.162475
500.0,500,1076.521038
500.0,500,1081.844441
500.0,500,1083.334721
122.0,122,1087.577039
500.0,500,1092.943412
209.0,209,1093.601636
500.0,500,1099.081295
500.0,500,1104.39884
500.0,500,1109.850178
500.0,500,1115.233228
500.0,500,1120.618562
500.0,500,1126.162863
216.0,216,1126.827922
72.0,72,1130.832928
500.0,500,1136.338955
56.0,56,1136.503023
500.0,500,1141.842128
364.0,364,1143.016968
500.0,500,1148.513338
500.0,500,1153.791818
166.0,166,1158.209816
500.0,500,1163.632656
500.0,500,1168.977546
500.0,500,1185.342302
500.0,500,1186.99079
500.0,500,1192.274273
343.0,343,1197.223643
345.0,345,1201.998203
226.0,226,1202.717951
437.0,437,1207.928071
500.0,500,1213.234873
500.0,500,1218.462571
381.0,381,1222.879698
150.0,150,1223.34065
185.0,185,1223.894378
500.0,500,1228.703118
76.0,76,1232.116308
500.0,500,1236.788326
301.0,301,1237.865508
422.0,422,1242.385175
66.0,66,1242.576588
500.0,500,1247.336498
56.0,56,1247.511308
500.0,500,1252.292704
48.0,48,1252.433333
500.0,500,1257.141485
244.0,244,1261.246102
500.0,500,1265.881009
500.0,500,1270.696585
500.0,500,1275.435011
500.0,500,1280.279885
500.0,500,1285.082766
450.0,450,1286.435346
364.0,364,1290.948179
192.0,192,1294.701223
500.0,500,1299.551957
194.0,194,1300.126193
500.0,500,1304.93884
500.0,500,1309.813989
500.0,500,1314.518234
500.0,500,1319.228338
28.0,28,1319.381663
120.0,120,1319.814293
146.0,146,1320.275245
223.0,223,1324.157199
500.0,500,1328.876093
500.0,500,1333.732686
81.0,81,1334.002226
14.0,14,1334.042266
500.0,500,1338.773856
257.0,257,1339.585403
500.0,500,1344.467391
344.0,344,1348.727284
500.0,500,1353.627824
500.0,500,1358.325233
407.0,407,1362.91424
184.0,184,1363.491406
500.0,500,1368.214206
500.0,500,1372.979976
204.0,204,1376.838492
129.0,129,1377.232059
294.0,294,1378.115875
255.0,255,1382.243931
221.0,221,1382.892388
268.0,268,1386.912041
370.0,370,1391.357489
500.0,500,1396.082244
243.0,243,1396.849845
345.0,345,1401.246463
188.0,188,1401.828512
500.0,500,1406.513225
500.0,500,1411.314153
500.0,500,1416.101407
500.0,500,1420.791981
390.0,390,1425.310673
500.0,500,1441.175414
500.0,500,1445.935325
500.0,500,1450.615155
302.0,302,1451.566356
194.0,194,1455.555735
216.0,216,1456.200286
137.0,137,1456.654402
248.0,248,1460.775621
201.0,201,1461.371342
500.0,500,1466.213287
257.0,257,1470.23001
293.0,293,1471.179259
216.0,216,1475.280946
184.0,184,1475.855182
167.0,167,1476.350315
190.0,190,1480.132657
209.0,209,1480.785997
218.0,218,1484.738265
500.0,500,1489.422978
500.0,500,1491.072443
500.0,500,1495.950521
500.0,500,1500.68504
500.0,500,1505.543587
500.0,500,1510.402133
147.0,147,1514.180569
500.0,500,1518.896533
500.0,500,1523.855669
500.0,500,1528.711285
180.0,180,1529.291381
258.0,258,1530.073632
395.0,395,1534.574745
362.0,362,1538.854173
500.0,500,1543.645334
500.0,500,1548.4697
500.0,500,1553.237423
500.0,500,1558.125268
14.0,14,1558.165308
14.0,14,1558.206325
500.0,500,1563.004323
500.0,500,1567.883378
500.0,500,1572.642312
214.0,214,1573.288816
500.0,500,1578.155175
500.0,500,1582.870162
298.0,298,1587.044118
15.0,15,1587.088064
500.0,500,1591.91243
460.0,460,1596.693826
295.0,295,1597.608893
500.0,500,1602.469393
205.0,205,1606.414825
500.0,500,1611.080007
500.0,500,1615.875075
500.0,500,1620.637916
500.0,500,1625.410522
500.0,500,1630.262232
21.0,21,1630.323757
133.0,133,1630.720254
36.0,36,1630.834515
500.0,500,1635.619818
500.0,500,1640.581883
500.0,500,1645.358396
500.0,500,1650.241357
500.0,500,1655.008103
500.0,500,1659.832469
500.0,500,1664.475189
500.0,500,1669.352291
488.0,488,1674.099507
147.0,147,1674.550692
86.0,86,1674.819254
16.0,16,1674.872967
107.0,107,1675.206962
37.0,37,1675.31341
108.0,108,1678.982467
257.0,257,1679.751045
500.0,500,1695.491759
28.0,28,1695.592348
133.0,133,1696.029861
147.0,147,1699.829782
181.0,181,1700.37765
173.0,173,1700.892314
162.0,162,1704.522308
200.0,200,1705.117053
14.0,14,1705.15807
178.0,178,1705.694219
500.0,500,1710.599642
120.0,120,1714.176899
108.0,108,1714.500151
278.0,278,1715.415218
500.0,500,1720.20052
15.0,15,1720.245443
211.0,211,1724.102006
199.0,199,1724.717259
334.0,334,1729.048446
500.0,500,1733.823005
500.0,500,1738.684482
500.0,500,1743.499082
500.0,500,1748.310753
500.0,500,1752.986676
500.0,500,1757.598145
386.0,386,1762.162737
30.0,30,1762.249653
500.0,500,1767.116989
152.0,152,1767.649232
310.0,310,1768.836768
180.0,180,1772.785131
500.0,500,1777.553831
500.0,500,1782.418236
208.0,208,1783.047163
130.0,130,1783.444635
500.0,500,1788.260212
500.0,500,1793.08946
264.0,264,1797.069074
500.0,500,1802.026256
500.0,500,1806.678742
434.0,434,1811.423027
121.0,121,1811.790226
366.0,366,1816.138991
127.0,127,1816.512049
500.0,500,1821.407706
500.0,500,1826.161758
500.0,500,1831.067181
500.0,500,1835.751894
500.0,500,1840.664152
500.0,500,1845.464103
205.0,205,1846.08717
368.0,368,1850.531641
439.0,439,1855.13432
500.0,500,1859.920599
223.0,223,1860.713592
130.0,130,1861.154035
117.0,117,1864.657072
500.0,500,1869.35155
216.0,216,1870.042001
500.0,500,1874.834139
500.0,500,1879.573542
291.0,291,1883.781678
140.0,140,1884.191847
500.0,500,1888.929296
500.0,500,1893.7312
500.0,500,1898.543846
500.0,500,1903.429737
500.0,500,1908.181836
500.0,500,1913.02964
500.0,500,1917.725095
500.0,500,1922.629541
388.0,388,1923.842469
500.0,500,1928.451008
402.0,402,1933.092751
405.0,405,1948.274855
500.0,500,1953.177348
500.0,500,1957.858154
500.0,500,1962.564353
500.0,500,1967.569388
500.0,500,1972.366409
500.0,500,1977.182962
486.0,486,1981.869628
185.0,185,1982.430192
165.0,165,1982.925324
500.0,500,1987.766293
214.0,214,1991.628715
144.0,144,1992.072088
500.0,500,1996.957979
500.0,500,2001.683709
432.0,432,2006.293224
261.0,261,2007.0911
500.0,500,2011.826596
461.0,461,2016.558186
207.0,207,2020.392287
500.0,500,2025.349469
500.0,500,2030.215828
500.0,500,2035.076328
500.0,500,2039.897765
479.0,479,2044.685996
500.0,500,2049.371686
454.0,454,2050.80923
471.0,471,2055.563281
283.0,283,2059.726494
500.0,500,2064.527421
500.0,500,2069.466048
500.0,500,2074.190802
500.0,500,2079.100131
169.0,169,2079.624561
424.0,424,2084.074892
500.0,500,2088.917813
500.0,500,2093.63866
500.0,500,2098.504043
500.0,500,2103.328409
500.0,500,2108.199651
500.0,500,2112.931241
151.0,151,2113.393168
500.0,500,2118.198979
500.0,500,2122.92764
500.0,500,2127.820366
500.0,500,2132.519727
500.0,500,2137.348
329.0,329,2141.483868
112.0,112,2141.818839
259.0,259,2142.580582
500.0,500,2147.420573
500.0,500,2152.131654
20.0,20,2152.191226
500.0,500,2156.999966
500.0,500,2161.705188
500.0,500,2166.453379
500.0,500,2171.241611
500.0,500,2176.017147
500.0,500,2180.988979
500.0,500,2185.6483
120.0,120,2186.016475
500.0,500,2201.781604
127.0,127,2205.402809
500.0,500,2210.147094
194.0,194,2210.752581
385.0,385,2215.118925
164.0,164,2215.622847
500.0,500,2220.424751
500.0,500,2225.100675
500.0,500,2230.0227
17.0,17,2230.088132
500.0,500,2234.859761
500.0,500,2239.754442
500.0,500,2244.494821
500.0,500,2249.496926
500.0,500,2254.239258
500.0,500,2259.058741
162.0,162,2259.580242
500.0,500,2264.304018
500.0,500,2269.199675
500.0,500,2273.86388
17.0,17,2273.913686
500.0,500,2278.599375
500.0,500,2283.457922
319.0,319,2287.55082
500.0,500,2292.422062
252.0,252,2293.20236
500.0,500,2297.932973
500.0,500,2302.746597
24.0,24,2302.821794
500.0,500,2307.511389
399.0,399,2312.05938
432.0,432,2316.572212
179.0,179,2317.136683
500.0,500,2322.016715
500.0,500,2326.807876
500.0,500,2331.69865
261.0,261,2335.695843
164.0,164,2336.190975
500.0,500,2341.041708
500.0,500,2345.772322
190.0,190,2346.368043
318.0,318,2350.673839
270.0,270,2351.533239
423.0,423,2356.047049
500.0,500,2361.019857
500.0,500,2365.811018
228.0,228,2369.733989
500.0,500,2374.733166
500.0,500,2379.470614
500.0,500,2384.317442
500.0,500,2389.087118
500.0,500,2393.839216
500.0,500,2395.36563
500.0,500,2400.224177
500.0,500,2405.087605
500.0,500,2409.785015
500.0,500,2414.733408
489.0,489,2419.442536
500.0,500,2424.338193
500.0,500,2429.185997
500.0,500,2434.090443
500.0,500,2438.783946
500.0,500,2454.463134
265.0,265,2458.523805
500.0,500,2463.39407
500.0,500,2468.133473
500.0,500,2472.904126
500.0,500,2477.795877
500.0,500,2482.552858
194.0,194,2483.165181
500.0,500,2488.083299
500.0,500,2492.879346
500.0,500,2497.768166
71.0,71,2498.025009
500.0,500,2502.683354
500.0,500,2507.491118
191.0,191,2508.084887
500.0,500,2512.826241
493.0,493,2517.69553
15.0,15,2517.745336
12.0,12,2517.789283
500.0,500,2522.535522
500.0,500,2527.406764
429.0,429,2531.920573
500.0,500,2536.786932
500.0,500,2541.615205
500.0,500,2546.463985
228.0,228,2550.341056
500.0,500,2555.170305
18.0,18,2555.223041
500.0,500,2559.921427
500.0,500,2564.60028
500.0,500,2566.279042
500.0,500,2571.004772
500.0,500,2575.815466
345.0,345,2580.123214
500.0,500,2584.903634
322.0,322,2589.424279
174.0,174,2590.020977
500.0,500,2594.684205
249.0,249,2598.794682
500.0,500,2603.603422
500.0,500,2605.20015
500.0,500,2610.163193
389.0,389,2614.518794
500.0,500,2619.421287
500.0,500,2624.155806
143.0,143,2624.58746
500.0,500,2629.421592
500.0,500,2634.055522
500.0,500,2638.070293
500.0,500,2642.02061
500.0,500,2646.07542
500.0,500,2650.145856
500.0,500,2654.124495
373.0,373,2657.904883
500.0,500,2661.876682
500.0,500,2665.785005
500.0,500,2669.891576
500.0,500,2673.969824
500.0,500,2678.126201
111.0,111,2678.448477
373.0,373,2682.022804
325.0,325,2682.994515
13.0,13,2696.454885
500.0,500,2698.070171
500.0,500,2702.07615
500.0,500,2706.014748
500.0,500,2710.092019
500.0,500,2714.131205
500.0,500,2718.174297
500.0,500,2722.25157
12.0,12,2722.286727
500.0,500,2726.164775
500.0,500,2730.284041
500.0,500,2734.177714
390.0,390,2737.837984
12.0,12,2737.881929
500.0,500,2742.044165
500.0,500,2745.921237
414.0,414,2749.704555
500.0,500,2753.70077
500.0,500,2757.64718
500.0,500,2761.787931
500.0,500,2765.662072
500.0,500,2769.696375
500.0,500,2773.590048
500.0,500,2777.527669
500.0,500,2781.531697
500.0,500,2785.46541
468.0,468,2789.27412
500.0,500,2793.310376
500.0,500,2797.250021
500.0,500,2798.769599
500.0,500,2802.939648
500.0,500,2806.897776
500.0,500,2811.00923
12.0,12,2811.04634
500.0,500,2814.980054
500.0,500,2818.928417
500.0,500,2823.04573
500.0,500,2827.022413
409.0,409,2830.787178
159.0,159,2831.328208
500.0,500,2835.175982
500.0,500,2839.053053
500.0,500,2843.161577
500.0,500,2847.137284
500.0,500,2851.114944
500.0,500,2855.170733
500.0,500,2859.155228
271.0,271,2862.570371
278.0,278,2863.458094
500.0,500,2867.376182
500.0,500,2871.321616
500.0,500,2875.416466
433.0,433,2879.154861
500.0,500,2883.417686
500.0,500,2887.358236
500.0,500,2891.402305
500.0,500,2895.448327
500.0,500,2910.575741
295.0,295,2913.982095
500.0,500,2917.949012
433.0,433,2919.311359
500.0,500,2923.467735
500.0,500,2927.422934
500.0,500,2931.363484
500.0,500,2935.455405
500.0,500,2939.386189
462.0,462,2943.14314
500.0,500,2947.153028
500.0,500,2951.117992
500.0,500,2955.258743
500.0,500,2959.182691
500.0,500,2963.069528
500.0,500,2967.111644
500.0,500,2971.033638
500.0,500,2975.118724
500.0,500,2978.968451
500.0,500,2982.967596
500.0,500,2987.114206
500.0,500,2991.052803
500.0,500,2995.165233
357.0,357,2998.673152
271.0,271,2999.508139
500.0,500,3003.43697
500.0,500,3007.502523
260.0,260,3010.745786
417.0,417,3012.018286
389.0,389,3015.713711
441.0,441,3019.456989
500.0,500,3023.325271
500.0,500,3027.438678
500.0,500,3031.331374
500.0,500,3035.514119
500.0,500,3039.448811
500.0,500,3043.378617
451.0,451,3047.307447
38.0,38,3047.425615
500.0,500,3051.283155
500.0,500,3055.207102
109.0,109,3055.524495
334.0,334,3058.99921
353.0,353,3060.092017
500.0,500,3064.000339
500.0,500,3068.116675
500.0,500,3072.013278
500.0,500,3075.960664
500.0,500,3080.053563
500.0,500,3083.962861
500.0,500,3088.165138
500.0,500,3092.100805
500.0,500,3096.173195
500.0,500,3100.302226
500.0,500,3104.259379
402.0,402,3108.099339
500.0,500,3123.149602
500.0,500,3127.078435
500.0,500,3131.223091
500.0,500,3135.163641
500.0,500,3139.295603
500.0,500,3143.26545
500.0,500,3147.182561
230.0,230,3147.918912
313.0,313,3151.370189
500.0,500,3155.326365
500.0,500,3159.443678
500.0,500,3163.382274
357.0,357,3164.507309
500.0,500,3168.408794
370.0,370,3172.063203
500.0,500,3176.029144
500.0,500,3180.182591
500.0,500,3184.069428
500.0,500,3187.999235
342.0,342,3191.583329
373.0,373,3192.782584
500.0,500,3196.708485
500.0,500,3200.765249
500.0,500,3204.720448
500.0,500,3208.58873
386.0,386,3212.278296
421.0,421,3216.021574
500.0,500,3220.139863
500.0,500,3224.046232
500.0,500,3228.111786
500.0,500,3232.130463
500.0,500,3236.054411
500.0,500,3239.993986
500.0,500,3244.043912
500.0,500,3247.936609
500.0,500,3251.966028
500.0,500,3255.942713
500.0,500,3259.972132
500.0,500,3264.267185
500.0,500,3268.307347
444.0,444,3269.740008
500.0,500,3273.935449
500.0,500,3277.979517
401.0,401,3281.820455
500.0,500,3285.935815
500.0,500,3289.999414
500.0,500,3294.207551
500.0,500,3298.247713
497.0,497,3302.446083
500.0,500,3306.561443
500.0,500,3310.722703
500.0,500,3314.989434
500.0,500,3319.060848
500.0,500,3323.261171
327.0,327,3343.421942
80.0,80,3343.679762
500.0,500,3347.691603
500.0,500,3351.97103
500.0,500,3356.036584
273.0,273,3356.915517
500.0,500,3361.206663
500.0,500,3365.172604
280.0,280,3368.535988
500.0,500,3372.788071
500.0,500,3376.806749
500.0,500,3381.02758
418.0,418,3382.34012
500.0,500,3386.389071
500.0,500,3390.564003
500.0,500,3394.66862
500.0,500,3398.709759
500.0,500,3403.052666
500.0,500,3407.016654
349.0,349,3410.566566
500.0,500,3414.84697
326.0,326,3418.731854
500.0,500,3423.211483
500.0,500,3427.222639
500.0,500,3431.19865
500.0,500,3432.953586
221.0,221,3436.066963
260.0,260,3436.848237
500.0,500,3440.703823
500.0,500,3444.730312
500.0,500,3448.61422
500.0,500,3452.678797
500.0,500,3456.656457
500.0,500,3460.628258
500.0,500,3464.750454
500.0,500,3468.64901
500.0,500,3472.583701
500.0,500,3476.694177
500.0,500,3480.660119
500.0,500,3484.727625
500.0,500,3488.594931
383.0,383,3492.122382
179.0,179,3492.650718
457.0,457,3496.64791
155.0,155,3497.162575
500.0,500,3501.082616
500.0,500,3505.215554
500.0,500,3509.155128
500.0,500,3513.075169
500.0,500,3517.153418
500.0,500,3521.038302
51.0,51,3521.188697
500.0,500,3525.273783
500.0,500,3529.208473
500.0,500,3533.107029
500.0,500,3537.195045
500.0,500,3541.112156
500.0,500,3545.158179
500.0,500,3560.01117
500.0,500,3563.90289
500.0,500,3567.999695
309.0,309,3571.394329
500.0,500,3575.498946
500.0,500,3579.709036
500.0,500,3583.67693
15.0,15,3583.721853
500.0,500,3587.880183
62.0,62,3588.056946
500.0,500,3592.014098
500.0,500,3596.092348
245.0,245,3596.857019
500.0,500,3600.824913
500.0,500,3604.826989
500.0,500,3608.903286
500.0,500,3612.786216
500.0,500,3616.892786
283.0,283,3620.069641
500.0,500,3623.911556
500.0,500,3628.073792
134.0,134,3628.463452
270.0,270,3629.35215
500.0,500,3633.266332
500.0,500,3637.385598
500.0,500,3641.300757
500.0,500,3645.23447
468.0,468,3649.233616
500.0,500,3653.24741
500.0,500,3657.311011
500.0,500,3661.435159
500.0,500,3665.372779
500.0,500,3669.429544
178.0,178,3669.953974
275.0,275,3673.188447
500.0,500,3677.112396
187.0,187,3677.716906
500.0,500,3681.816641
200.0,200,3684.84017
500.0,500,3688.954553
500.0,500,3692.870688
500.0,500,3696.848349
500.0,500,3700.853353
444.0,444,3704.563427
81.0,81,3704.805622
66.0,66,3704.998987
500.0,500,3709.099699
123.0,123,3709.467873
238.0,238,3710.170043
500.0,500,3714.018793
239.0,239,3717.17221
500.0,500,3721.236787
429.0,429,3724.913657
500.0,500,3728.798541
500.0,500,3732.866048
500.0,500,3736.76851
500.0,500,3740.820392
500.0,500,3744.765825
500.0,500,3748.709304
500.0,500,3752.790483
500.0,500,3756.695875
500.0,500,3771.744187
395.0,395,3772.992271
500.0,500,3777.039269
500.0,500,3781.150723
106.0,106,3781.459325
500.0,500,3785.465307
500.0,500,3789.355074
500.0,500,3793.43137
500.0,500,3797.399264
500.0,500,3801.416965
270.0,270,3804.583077
192.0,192,3805.184658
352.0,352,3808.61445
500.0,500,3812.6009
500.0,500,3816.613717
500.0,500,3820.638254
500.0,500,3824.733106
327.0,327,3825.712628
500.0,500,3829.61509
500.0,500,3833.581031
500.0,500,3837.553809
500.0,500,3841.484592
500.0,500,3845.533545
402.0,402,3849.236782
500.0,500,3853.280851
500.0,500,3857.251675
500.0,500,3861.202967
38.0,38,3861.317229
321.0,321,3864.781201
500.0,500,3868.774487
500.0,500,3872.820509
500.0,500,3876.690743
500.0,500,3880.609809
221.0,221,3881.305142
343.0,343,3884.954668
500.0,500,3888.899124
500.0,500,3893.045735
500.0,500,3897.132773
128.0,128,3897.603491
500.0,500,3901.545017
500.0,500,3905.70237
500.0,500,3909.680031
500.0,500,3913.741678
500.0,500,3917.803326
500.0,500,3921.72532
500.0,500,3925.825054
500.0,500,3929.753884
500.0,500,3933.778422
500.0,500,3937.653539
500.0,500,3941.578464
500.0,500,3945.60886
500.0,500,3949.578708
500.0,500,3953.539766
500.0,500,3957.55063
500.0,500,3961.471648
500.0,500,3965.520599
500.0,500,3969.473845
500.0,500,3984.318047
500.0,500,3985.956769
398.0,398,3989.668797
500.0,500,3993.852518
500.0,500,3997.887799
500.0,500,4001.890848
500.0,500,4005.906596
500.0,500,4009.755347
500.0,500,4013.721287
500.0,500,4017.746801
411.0,411,4021.29769
288.0,288,4022.168811
500.0,500,4026.259755
500.0,500,4030.145616
500.0,500,4034.148668
500.0,500,4038.126328
500.0,500,4041.959453
493.0,493,4045.976178
500.0,500,4049.951884
500.0,500,4053.955912
500.0,500,4057.934549
500.0,500,4061.930766
500.0,500,4065.956278
147.0,147,4066.530514
500.0,500,4070.518917
500.0,500,4074.45556
500.0,500,4078.465449
500.0,500,4082.383537
500.0,500,4086.372916
438.0,438,4090.320302
500.0,500,4094.254992
40.0,40,4094.368277
186.0,186,4097.415244
500.0,500,4101.342122
500.0,500,4105.30904
500.0,500,4109.487878
500.0,500,4113.377646
500.0,500,4117.325032
500.0,500,4121.259721
500.0,500,4122.768556
500.0,500,4126.675902
500.0,500,4130.676024
500.0,500,4134.553095
500.0,500,4138.585445
166.0,166,4141.480064
500.0,500,4145.498741
500.0,500,4149.550623
500.0,500,4153.596646
500.0,500,4157.54696
500.0,500,4161.555872
500.0,500,4165.446615
500.0,500,4169.49459
500.0,500,4173.626552
500.0,500,4175.160778
500.0,500,4179.136486
500.0,500,4182.966681
500.0,500,4197.672207
500.0,500,4201.70358
148.0,148,4204.572808
500.0,500,4208.486013
500.0,500,4212.557426
40.0,40,4212.674617
152.0,152,4213.184398
98.0,98,4213.510581
500.0,500,4217.496053
500.0,500,4221.46102
500.0,500,4225.353714
500.0,500,4229.176096
500.0,500,4233.283643
500.0,500,4237.190014
277.0,277,4240.482105
500.0,500,4244.470508
500.0,500,4248.423754
500.0,500,4252.409227
95.0,95,4252.686579
500.0,500,4256.599784
500.0,500,4260.820616
500.0,500,4265.039494
186.0,186,4265.62252
216.0,216,4266.322737
500.0,500,4270.418567
500.0,500,4274.345442
500.0,500,4278.316267
500.0,500,4282.29002
500.0,500,4286.177834
500.0,500,4290.112525
500.0,500,4294.134131
185.0,185,4297.023868
500.0,500,4301.074772
292.0,292,4301.964448
500.0,500,4305.822964
500.0,500,4309.703942
500.0,500,4313.82809
500.0,500,4317.727623
500.0,500,4321.777552
500.0,500,4325.703453
500.0,500,4329.664511
500.0,500,4333.694908
500.0,500,4337.700888
500.0,500,4341.599445
500.0,500,4345.616169
500.0,500,4349.463943
500.0,500,4353.465041
500.0,500,4357.351878
500.0,500,4361.206488
500.0,500,4365.164616
227.0,227,4365.841395
500.0,500,4369.767296
500.0,500,4373.829919
500.0,500,4377.785119
500.0,500,4381.759849
