#{"t_start": 1603145174.1550117, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
315.598498,34,21.986015
315.368724,34,22.100119
287.451261,31,22.196207
381.041169,41,22.351348
333.494589,36,22.463449
343.766323,37,22.577554
342.656097,37,22.692659
324.840629,35,22.816772
427.954569,46,22.963906
492.743659,53,23.140067
437.337795,47,23.303214
371.617909,40,23.424325
352.692233,38,23.554443
436.93594,47,23.702578
398.445879,43,23.839703
343.616477,37,23.956809
418.594427,45,24.119958
456.032875,49,24.284107
361.559129,39,24.417229
426.711282,46,24.571369
371.892139,40,24.70449
446.815742,48,24.870641
353.033087,38,25.003762
408.362637,44,25.144891
521.238581,56,25.326056
549.58925,59,25.521234
370.678015,40,25.656356
380.574997,41,25.809496
679.172081,73,26.054719
614.140856,66,26.270916
352.089084,38,26.39503
333.153537,36,26.525148
418.468136,45,26.679288
371.384812,40,26.828424
426.470268,46,26.97756
426.712403,46,27.121691
305.121382,33,27.224785
428.0151,46,27.377924
409.672187,44,34.310235
621.032683,67,34.521427
714.497346,77,34.758643
580.906887,63,34.950818
618.306394,67,35.170017
492.754706,53,35.335168
445.628608,48,35.485305
454.591753,49,35.651456
482.942624,52,35.827616
463.758327,50,35.993767
407.663163,44,36.130892
371.425025,40,36.255005
518.565035,56,36.429164
399.273854,43,36.561284
408.312651,44,36.708418
425.850818,46,36.852549
436.519593,47,37.000684
389.32847,42,37.145816
454.70155,49,37.296953
407.857765,44,37.434078
378.682821,41,37.559193
352.900918,38,37.678301
389.562274,42,37.809421
409.153507,44,37.959557
380.698128,41,38.086673
361.419858,39,38.208784
371.369475,40,38.331896
305.931091,33,38.434989
381.080531,41,38.561105
315.549893,34,38.667202
343.493031,37,38.784308
381.148649,41,38.911424
352.642623,38,39.029531
306.535877,33,39.130623
334.781961,36,39.244727
371.587576,40,39.367848
306.550088,33,39.469932
325.143144,35,39.577029
381.117891,41,39.708149
334.600244,36,39.818249
324.435826,35,39.924346
324.843817,35,40.032444
278.413333,30,40.125529
324.808196,35,40.23663
324.758474,35,40.342726
325.237893,35,40.452827
325.172765,35,40.560925
324.97445,35,40.674028
260.197267,28,47.50825
371.310282,40,47.633363
761.46396,82,47.889597
315.428681,34,47.992691
825.25709,89,48.267941
480.718343,52,48.4421
566.19641,61,48.634276
632.44416,68,48.852474
528.068597,57,49.039644
306.157866,33,49.141737
648.774542,70,49.358935
297.67096,32,49.462029
627.993314,68,49.68223
683.691689,74,49.91444
492.490817,53,50.077589
613.598611,66,50.290783
286.453215,31,50.386871
480.050696,52,50.549019
295.826193,32,50.648108
295.885723,32,50.7482
555.787749,60,50.938373
296.301576,32,51.036462
489.616636,53,51.202613
435.807075,47,51.349747
501.280716,54,51.516899
426.128485,46,51.660029
407.629106,44,51.796153
499.42957,54,51.961304
324.576058,35,52.079411
305.979899,33,52.183506
473.083399,51,52.346655
324.982213,35,52.452751
315.891311,34,52.559849
306.259307,33,52.666946
427.236624,46,52.809076
324.364473,35,52.931187
333.663554,36,53.04429
362.44953,39,53.163398
370.482342,40,53.295519
269.758975,29,53.386601
361.423538,39,53.514718
451.356289,49,53.667857
472.089632,51,53.835009
380.218305,41,60.756311
875.798069,94,61.056584
1221.042731,131,61.460952
791.367333,85,61.739206
881.826203,95,62.037477
968.204671,104,62.379788
1153.012606,124,62.783156
782.261661,84,63.049398
1025.183396,110,63.394713
874.304366,94,63.68898
1062.902815,114,64.048307
1098.580637,118,64.416643
1104.932521,119,64.785979
1034.191803,111,65.131293
1068.732871,115,65.496626
819.292564,88,65.772877
781.755359,84,66.03912
772.374962,83,66.301358
1023.748118,110,66.64267
865.586282,93,66.931933
977.740961,105,74.036401
942.147834,101,74.360696
800.817339,86,74.623935
1341.598436,144,75.06834
735.032022,79,75.314564
995.460573,107,75.662881
1331.043455,143,76.116294
968.539431,104,76.446595
958.674802,103,76.766886
1282.158808,138,77.207287
985.887177,106,77.547597
762.927375,82,77.799826
1220.93845,131,78.206198
800.257829,86,78.473439
874.027287,94,78.761702
1515.478404,163,79.278172
921.302046,99,79.587454
988.859444,106,79.914752
1294.084735,139,80.345144
1015.627719,109,87.466626
876.29893,94,87.761896
1314.509034,141,88.19429
1620.973959,174,88.736783
1043.619353,112,89.088103
1099.877164,118,89.450434
688.009846,74,89.680642
1380.571741,148,90.161081
828.356156,89,90.441335
1668.18984,179,91.014857
1545.439406,166,91.519316
996.181388,107,91.849617
904.000081,97,92.14889
874.686623,94,92.449163
1156.018689,124,92.838517
884.102043,95,93.133786
856.707794,92,93.421047
941.145583,101,100.477472
857.40967,92,100.752722
1119.42231,120,101.119056
1512.920474,162,101.632523
1166.357462,125,102.02488
820.343608,88,102.296127
1372.013036,147,102.774563
1007.414077,108,103.112871
970.30199,104,103.434163
1054.657992,113,103.784482
1157.386256,124,104.17684
745.703187,80,104.428068
932.513675,100,104.747361
1773.216949,190,105.3419
932.504833,100,105.651182
1529.956488,164,106.163648
1315.724266,141,106.618062
1147.744842,123,113.784586
1728.151747,185,114.385133
1756.134735,188,114.976671
1007.467414,108,115.313978
1091.834691,117,115.683314
1962.083265,210,116.346919
1745.814902,187,116.96348
969.923944,104,117.290778
923.640573,99,117.586046
2542.76744,272,118.443828
1307.396194,140,118.878223
2411.775099,258,119.69897
857.936145,92,119.99524
782.964698,84,127.067679
1064.12484,114,127.428007
1970.566208,211,128.088608
810.778303,87,128.357853
1297.431003,139,128.809264
1353.83998,145,129.259674
951.014106,102,129.577964
1652.979284,177,130.123461
3093.581313,331,131.170413
2215.245724,237,131.930105
3197.607615,342,133.043118
2129.68689,228,140.549952
2046.683737,219,141.235577
1307.082617,140,141.666969
1494.243277,160,142.18444
2952.795,316,143.191357
1783.971992,191,143.779893
2334.655574,250,144.552597
1260.364703,135,144.974981
1194.306577,128,145.366337
1839.47465,197,145.986902
3345.321167,358,153.879087
1026.072262,110,154.221398
1204.584364,129,154.623765
1896.866826,203,155.259344
2270.027809,243,156.025041
2054.141045,220,156.715669
3299.438251,353,157.823678
3383.367741,362,158.965718
1325.570942,142,159.406119
2561.579329,274,166.983017
2495.501453,267,167.819778
2504.893539,268,168.692573
2728.25904,292,169.615413
1494.070586,160,170.111866
1456.204904,156,170.600309
5722.682527,612,172.533069
4882.313752,522,180.996774
791.81574,85,181.275028
2829.793696,303,182.213882
6862.374809,734,184.517981
3204.46593,343,185.575942
1812.218982,194,192.942649
2755.657887,295,193.862487
7491.452316,801,196.4038
2062.787609,221,197.101435
9356.262928,1000,206.960411
5308.344378,568,208.742033
9348.469534,1000,211.884894
7360.438988,788,221.094279
9352.732369,1000,224.242143
6823.648665,730,233.35544
9355.471745,1000,236.489293
7472.063107,799,245.762735
5029.066983,538,247.43726
9352.515512,1000,250.53508
8065.488052,863,260.018714
6839.780452,732,262.311801
2971.445648,318,263.276679
9352.224252,1000,273.283789
9351.620288,1000,276.443666
2139.184446,229,277.159318
2897.190858,310,278.144215
9354.700113,1000,288.022207
9354.251782,1000,291.114022
1578.415442,169,291.633495
1326.224946,142,298.835051
9354.83627,1000,301.962898
9354.28101,1000,311.847897
1933.464303,207,312.480473
9354.894562,1000,315.671378
9356.217072,1000,325.666477
1428.940261,153,326.143911
1915.486871,205,326.784495
2522.92634,270,327.639273
9355.176592,1000,330.779132
9354.808791,1000,340.661128
9355.734987,1000,343.775964
9355.960457,1000,353.570881
9356.235226,1000,356.779802
9355.663486,1000,366.606748
325.324892,35,366.717849
9354.60438,1000,369.81567
9354.338325,1000,379.632607
9353.144473,1000,382.736432
4981.120783,533,391.085033
9352.360412,1000,394.176847
9356.802016,1000,403.959753
9352.42561,1000,407.106618
9354.064833,1000,417.014638
9354.204428,1000,420.16951
9354.439256,1000,430.049505
9356.575816,1000,433.239408
9355.688833,1000,443.048338
9356.217206,1000,446.194202
9354.874926,1000,449.305034
9352.981104,1000,459.114965
9353.861774,1000,462.244814
9355.442011,1000,472.072762
9353.179056,1000,475.207615
9356.255385,1000,485.116636
9356.582328,1000,488.313546
9350.23355,1000,498.213559
9355.609847,1000,501.380442
9355.220871,1000,511.210391
9354.115546,1000,514.34024
9356.979757,1000,524.20422
9356.334209,1000,527.339074
9352.398769,1000,537.16602
9356.351276,1000,540.302876
9353.659725,1000,550.125818
9353.69196,1000,553.263676
9356.244733,1000,563.026563
9355.309794,1000,566.130389
9352.224933,1000,575.887271
9357.521247,1000,579.020123
9353.04463,1000,588.8811
9356.769089,1000,592.024962
9355.731368,1000,601.860917
9350.726645,1000,604.979757
6810.185141,729,614.053016
7044.137861,754,616.360116
9349.867078,1000,619.502978
3940.354977,422,627.530285
7846.183904,840,630.16068
3314.283099,355,631.292712
1573.484505,169,631.838207
4742.356792,508,640.094724
2052.300292,220,640.79336
1268.784638,136,641.214745
9351.279578,1000,644.310562
9353.775874,1000,654.18355
3983.957322,427,655.52377
8205.185081,878,658.265267
9345.898826,1000,668.120238
9346.045885,1000,671.283117
1133.557656,122,671.675474
8662.334754,927,696.337926
9354.711786,1000,699.46077
9350.4375,1000,709.29372
9354.488374,1000,712.436582
9353.909166,1000,722.294556
9356.278764,1000,725.42941
9352.914424,1000,735.251351
1061.567499,114,735.588659
9352.757097,1000,738.692484
8991.446322,963,748.408329
6550.201145,701,750.578305
6546.113613,701,752.756287
9348.920849,1000,762.603252
798.680247,86,762.872497
9352.906619,1000,765.946295
1820.961251,195,773.315004
9352.839725,1000,776.421832
9348.780121,1000,786.166703
9353.837282,1000,789.289547
1689.898489,181,789.851058
9353.319321,1000,799.687012
9355.990458,1000,802.796843
9352.959653,1000,812.586755
9354.796266,1000,815.691583
6018.613168,644,817.679392
9352.161887,1000,827.512344
9354.830691,1000,830.635186
4001.295251,428,838.645479
1821.932729,195,839.255033
1765.097138,189,839.836563
5515.950245,590,841.657221
2177.068392,233,842.380879
2204.260813,236,843.124557
1923.881917,206,843.770144
1793.871689,192,844.352675
1951.93715,209,851.691355
9352.556539,1000,854.815199
1727.97244,185,855.388721
648.68614,70,855.599914
2121.163051,227,856.292545
1952.121609,209,856.939133
1616.184006,173,857.464611
2560.474525,274,865.017487
6929.722337,741,867.295561
1924.374912,206,867.935143
9354.544634,1000,877.702035
9354.914043,1000,880.849901
5170.017106,553,882.570467
1407.640474,151,883.061914
9356.430969,1000,892.882855
471.477585,51,893.043
9355.946521,1000,896.201877
9354.417359,1000,906.05885
9355.217846,1000,909.166679
9353.536921,1000,919.019649
2204.770179,236,919.742307
9353.87229,1000,922.825114
2116.563156,227,930.26889
9352.596822,1000,933.367711
9353.228609,1000,943.143611
9354.935729,1000,946.256445
9355.134358,1000,956.062372
9355.31312,1000,959.13617
9355.873242,1000,962.227985
9355.067162,1000,972.031909
9354.535491,1000,975.135736
9353.232594,1000,984.922645
9351.547523,1000,988.044487
1914.374979,205,995.364151
1913.52246,205,995.992723
9352.303862,1000,999.088542
1503.185759,161,999.586995
1998.29274,214,1000.279626
9352.630342,1000,1010.059529
9355.192266,1000,1013.112309
9355.115588,1000,1022.997307
2308.207361,247,1023.777018
2222.014793,238,1024.527701
9355.262237,1000,1034.346639
1258.666394,135,1034.782036
1522.237555,163,1035.301509
1419.041751,152,1035.784949
2776.015646,297,1036.699782
4571.646353,489,1038.249192
1326.087223,142,1038.713615
9355.14999,1000,1048.543565
9354.720495,1000,1051.656398
1662.38765,178,1052.213905
2101.983152,225,1052.903533
5440.192236,582,1061.475337
9352.34753,1000,1064.572156
1344.548187,144,1065.022566
9355.487385,1000,1074.842505
1653.34098,177,1075.392006
2682.03354,287,1076.28582
9355.558,1000,1079.365623
9355.496777,1000,1089.200577
1604.749225,172,1089.728057
2045.866669,219,1090.40167
5019.800778,537,1092.061181
9352.739579,1000,1101.888127
1484.623629,159,1102.377573
6731.493655,720,1104.654646
9353.842333,1000,1114.495605
2046.339427,219,1115.179227
9353.947371,1000,1118.276046
9354.472305,1000,1128.049944
9353.880579,1000,1131.152769
2195.401097,235,1131.870423
9354.135461,1000,1141.665339
9355.168403,1000,1144.776172
9354.273533,1000,1154.56208
995.124765,107,1154.906394
9355.10054,1000,1157.985197
7373.941751,789,1167.134526
9355.189581,1000,1170.214329
9353.666664,1000,1179.998236
9354.997228,1000,1183.089051
9353.307999,1000,1192.903986
398.691654,43,1193.040109
9353.605957,1000,1196.171961
9354.999946,1000,1206.016923
9354.097932,1000,1209.098729
9356.071999,1000,1218.892645
9354.498493,1000,1222.16062
9354.386501,1000,1232.030605
9356.054678,1000,1235.135432
9354.869802,1000,1244.9864
9356.586456,1000,1248.118251
9357.279064,1000,1257.93719
325.059659,35,1258.050293
9352.013126,1000,1261.140106
9354.978552,1000,1271.013094
1680.733123,180,1271.584615
9354.270835,1000,1274.692443
9353.062499,1000,1284.49737
9353.677691,1000,1287.646236
8359.798259,894,1297.079825
9355.005312,1000,1300.190656
9352.81399,1000,1310.007594
9015.501185,964,1313.008325
1793.308228,192,1313.610874
9354.769649,1000,1323.507884
1896.557922,203,1324.135455
2361.926409,253,1324.913163
9354.067593,1000,1328.031001
6544.18681,700,1336.902077
2008.348439,215,1337.56368
1353.730779,145,1338.010086
2036.720411,218,1338.683699
9352.504487,1000,1356.240682
2064.746068,221,1356.939319
1839.587935,197,1357.552877
594.971552,64,1357.766071
7535.260716,806,1360.256338
9353.316656,1000,1370.042247
1943.275871,208,1370.709855
2298.76912,246,1371.474551
9354.677026,1000,1374.598395
2083.384174,223,1375.29603
2092.924621,224,1382.65573
9353.759139,1000,1385.759555
9354.140869,1000,1395.614527
8789.474401,940,1398.591238
1765.151143,189,1399.173768
9353.322627,1000,1409.064773
9353.64754,1000,1412.147578
3121.770501,334,1413.191529
2307.817892,247,1413.951221
315.748969,34,1414.064324
9353.688097,1000,1423.838223
9353.109062,1000,1426.948053
9352.973658,1000,1436.750977
9353.149907,1000,1439.888834
5235.67546,560,1448.307498
2205.409036,236,1449.046171
9350.606441,1000,1452.212052
7086.197534,758,1461.316341
9353.652483,1000,1464.450194
334.577645,36,1464.576309
9354.871875,1000,1474.411262
948.080858,102,1474.735557
9356.046711,1000,1477.841385
7116.003495,761,1480.228558
9354.245227,1000,1490.057506
9353.909145,1000,1493.140312
4385.130977,469,1501.362798
9355.243556,1000,1504.512665
9355.852762,1000,1514.324598
633.432895,68,1514.533788
9356.45896,1000,1517.665639
9355.153801,1000,1527.503597
4168.000884,446,1528.888857
9357.275501,1000,1532.03472
9356.58878,1000,1541.830638
9356.128177,1000,1544.931462
9356.448284,1000,1554.806451
9356.83907,1000,1557.931296
4834.579596,517,1566.291907
2551.347011,273,1567.159698
1568.210798,168,1567.676168
2241.998332,240,1568.437861
4085.916014,437,1569.784086
3982.243078,426,1571.114298
2542.433749,272,1571.988093
2298.927888,246,1579.445883
2550.488927,273,1580.285647
1597.044302,171,1580.810124
4067.600234,435,1582.161355
5577.401775,597,1584.009036
3354.727927,359,1585.138064
2037.36343,218,1592.561823
3094.176623,331,1593.573744
9356.198345,1000,1596.727615
5656.379299,605,1605.293414
9355.878317,1000,1608.43127
9354.076919,1000,1618.29525
1353.610227,145,1618.74566
2438.860327,261,1619.561402
1997.949965,214,1620.293069
6443.976504,689,1622.458039
509.544781,55,1622.631197
9357.626099,1000,1632.528207
3393.718198,363,1633.648226
3441.348148,368,1634.802277
1493.973128,160,1635.306736
5244.939296,561,1637.070342
8856.213534,947,1644.191825
5144.350899,550,1645.908388
1456.464173,156,1646.407843
1821.520517,195,1647.027406
4524.72669,484,1652.726595
1306.67766,140,1653.196023
9357.184894,1000,1656.352896
9357.437318,1000,1663.600494
1615.168259,173,1664.131979
2111.726132,226,1664.843626
9358.006378,1000,1667.984486
9356.137672,1000,1675.357197
9357.408945,1000,1678.501059
9356.428592,1000,1685.783689
9355.978545,1000,1688.966587
9356.333691,1000,1696.248216
9356.827464,1000,1699.375062
9356.611192,1000,1706.690722
9357.160351,1000,1709.869617
1392.223928,149,1710.334039
9356.404742,1000,1717.63869
9357.432768,1000,1720.818584
4317.865172,462,1722.275911
9358.151291,1000,1729.580561
9357.209939,1000,1732.71141
1475.326679,158,1733.191848
9358.694538,1000,1740.45446
2579.129278,276,1741.298228
9357.736333,1000,1748.609885
9357.063549,1000,1751.69169
9357.31643,1000,1759.044384
9358.035868,1000,1762.196253
9358.25108,1000,1769.523924
1531.219714,164,1770.0464
9356.367682,1000,1773.185257
9358.095316,1000,1780.463883
9358.324733,1000,1783.558701
9358.027813,1000,1790.872359
9358.242945,1000,1793.963173
9356.433932,1000,1801.281836
9357.357292,1000,1804.361639
2989.786217,320,1805.338528
2728.321531,292,1806.238348
9356.983517,1000,1813.565018
9357.880817,1000,1816.682856
1128.590812,121,1817.055195
9357.772061,1000,1824.357843
9358.287375,1000,1827.4957
9358.47956,1000,1834.751305
9358.749908,1000,1837.897169
9357.798752,1000,1845.165786
9358.075423,1000,1848.308647
9356.770124,1000,1855.651332
9357.680329,1000,1858.739143
9358.561401,1000,1866.04079
9357.795593,1000,1869.140612
9357.089695,1000,1876.540349
9359.09242,1000,1879.670198
9356.968063,1000,1887.019889
9357.782404,1000,1890.109702
9357.48171,1000,1897.48942
8558.807099,915,1900.349025
9356.755078,1000,1907.656676
9358.13102,1000,1910.819556
9358.045661,1000,1918.174251
9358.629208,1000,1921.29309
9356.880295,1000,1928.638777
9357.813357,1000,1931.789646
6322.839663,676,1933.910577
9355.131815,1000,1958.458925
9358.020192,1000,1961.615799
9357.45258,1000,1968.945472
9357.048109,1000,1972.078324
9357.838241,1000,1979.380971
9357.277031,1000,1982.482796
9355.360539,1000,1989.799457
8147.772076,871,1992.530943
9357.300113,1000,1999.81057
9356.770501,1000,2002.921402
9357.508772,1000,2010.189019
9358.099606,1000,2013.333882
9355.691039,1000,2020.62552
9353.50244,1000,2023.749363
9355.679772,1000,2031.087044
9357.893272,1000,2034.255929
9358.010216,1000,2041.574591
9356.783995,1000,2044.684422
9357.511407,1000,2052.005087
9357.184877,1000,2055.103908
9356.983398,1000,2062.382534
7771.2857,831,2064.990911
1314.73983,141,2065.425304
9357.316714,1000,2072.675906
9354.558729,1000,2075.793743
9354.520757,1000,2082.336699
1559.860255,167,2082.856173
5648.811519,604,2084.739888
4852.23526,519,2086.358361
9356.08521,1000,2092.917332
9355.676777,1000,2096.039174
5647.50086,604,2097.920887
9357.23993,1000,2104.437819
9357.634912,1000,2107.555658
9355.148945,1000,2114.10462
9357.093347,1000,2117.176417
9357.040951,1000,2123.857499
9358.176017,1000,2126.975338
7987.325119,854,2133.085902
4058.746405,434,2134.462154
9357.74622,1000,2137.558973
9355.6208,1000,2144.129955
8174.310438,874,2146.891469
1061.20316,114,2147.248794
3385.115042,362,2151.824961
9355.222016,1000,2154.950806
9355.602366,1000,2161.449722
9355.070576,1000,2164.598588
9354.187908,1000,2171.115521
8809.944409,942,2174.051194
5787.802246,619,2175.955928
3925.459942,420,2180.701248
7304.691906,781,2183.15248
9355.339844,1000,2186.235286
9356.77564,1000,2192.774239
9358.009023,1000,2195.88407
9357.21987,1000,2202.42002
9357.878006,1000,2205.515839
9356.75346,1000,2212.080815
9355.202539,1000,2215.268717
9355.016603,1000,2221.864722
9354.984884,1000,2225.066637
4834.625169,517,2230.102221
1456.199303,156,2230.602677
9354.595367,1000,2233.793582
9353.465768,1000,2240.4036
2420.74862,259,2241.223346
4049.08979,433,2242.583584
4011.853563,429,2243.931811
6247.540322,668,2249.469853
9353.15787,1000,2252.608711
9356.769207,1000,2255.800616
2991.280547,320,2260.272688
9355.822745,1000,2263.470599
9357.276529,1000,2270.036576
9358.132531,1000,2273.150411
9357.50468,1000,2279.751421
9357.286199,1000,2282.853245
9357.819457,1000,2289.378185
9358.162903,1000,2292.521047
9357.271163,1000,2299.075012
9357.341977,1000,2302.231886
7820.610679,836,2304.881298
9355.708195,1000,2311.435265
9357.102247,1000,2314.584131
9358.158548,1000,2321.113075
9357.203032,1000,2324.236919
9356.726937,1000,2330.824916
3215.898065,344,2331.910905
9358.80942,1000,2338.52893
9357.756129,1000,2341.728843
9357.499034,1000,2348.270799
9357.388419,1000,2351.406654
1344.039485,144,2351.883087
9357.96611,1000,2358.402022
9357.100982,1000,2361.550889
9358.682542,1000,2368.078831
3412.116982,365,2369.221872
9356.889224,1000,2372.380748
9358.100116,1000,2378.909692
9358.550321,1000,2382.034536
9358.399316,1000,2388.559478
9357.727697,1000,2391.733366
9356.962995,1000,2398.26231
9359.036734,1000,2401.367136
9359.152018,1000,2407.944124
9359.144412,1000,2411.138031
9357.892197,1000,2417.726029
9359.020903,1000,2420.863885
9358.986764,1000,2427.377815
9357.902484,1000,2430.49165
9357.286216,1000,2437.0276
9357.939962,1000,2440.159452
9358.980253,1000,2446.698405
9357.958283,1000,2449.795224
9357.99385,1000,2473.605901
9356.116426,1000,2476.774785
9357.384187,1000,2479.860594
9357.154702,1000,2486.426572
9357.63822,1000,2489.554419
9357.634205,1000,2496.125401
9356.082464,1000,2499.237234
9358.388553,1000,2505.776187
9356.505081,1000,2508.843982
9358.074512,1000,2515.404953
9357.244293,1000,2518.570835
9358.347696,1000,2525.200872
9358.13686,1000,2528.315706
9358.877298,1000,2534.96476
9358.673398,1000,2538.121634
9358.46683,1000,2544.657584
9358.165589,1000,2547.78443
361.999575,39,2547.908543
9358.271477,1000,2554.448497
9357.189369,1000,2557.563333
9355.537782,1000,2564.166344
9357.698471,1000,2567.28118
9355.112092,1000,2573.782097
9347.881308,1000,2576.955987
9338.786213,1000,2583.548989
3026.641184,324,2584.552903
9350.532496,1000,2587.696765
9354.586304,1000,2594.254735
9347.499537,1000,2597.397597
9357.937588,1000,2603.943557
9358.302094,1000,2607.126453
9356.069919,1000,2613.676417
9357.870592,1000,2616.787248
9357.269928,1000,2623.34622
9358.196911,1000,2626.439035
9356.51509,1000,2633.042047
9356.991972,1000,2636.184907
9358.569704,1000,2642.771904
9355.34912,1000,2645.910762
9355.811683,1000,2652.546802
9354.65051,1000,2655.639619
9356.592195,1000,2662.259645
9354.494915,1000,2665.387493
9357.310684,1000,2671.951468
9351.281613,1000,2675.074311
9354.608284,1000,2681.650298
9357.123395,1000,2684.797163
9355.488799,1000,2691.351129
9356.091083,1000,2694.474973
9358.377416,1000,2701.101005
9356.940675,1000,2704.198826
9356.021673,1000,2710.75079
9358.104606,1000,2713.872632
9355.989022,1000,2720.41759
9354.829038,1000,2723.528422
9355.802077,1000,2730.079386
9358.178657,1000,2733.166196
9357.723903,1000,2739.733175
9358.04156,1000,2742.848028
9355.898166,1000,2749.391968
9356.229935,1000,2752.517813
9355.549827,1000,2755.638655
9353.361828,1000,2762.173604
9355.068007,1000,2765.304454
9357.961421,1000,2771.885446
9352.728108,1000,2775.049326
9355.739135,1000,2781.59028
8767.024158,938,2784.495926
9350.987072,1000,2791.007854
9348.535348,1000,2794.129696
9356.540774,1000,2800.674654
9352.612247,1000,2803.792493
9352.897048,1000,2810.326441
9345.965185,1000,2813.438274
9350.472674,1000,2820.017263
9356.694187,1000,2823.120088
9356.897208,1000,2829.660042
9356.86484,1000,2832.743849
9354.503924,1000,2839.387898
9350.497834,1000,2842.492724
9347.917731,1000,2849.103743
9355.59312,1000,2852.196558
9356.485669,1000,2858.757531
9353.070988,1000,2861.884378
9342.4608,1000,2868.471375
9345.83634,1000,2871.634254
9356.315896,1000,2878.228257
9354.468658,1000,2881.346095
9351.953596,1000,2887.927086
9355.12723,1000,2891.034916
