#{"t_start": 1604645443.1864765, "env_id": "InvertedPendulumPyBulletEnv-v0"}
r,l,t
1000.0,1000,2522.993221
1000.0,1000,2526.307775
1000.0,1000,2533.021847
1000.0,1000,2536.473124
1000.0,1000,2543.323918
1000.0,1000,2546.671677
1000.0,1000,2553.417001
1000.0,1000,2556.702256
1000.0,1000,2563.496408
1000.0,1000,2566.773852
1000.0,1000,2573.490854
1000.0,1000,2576.761461
1000.0,1000,2583.506784
1000.0,1000,2586.75493
1000.0,1000,2593.452399
1000.0,1000,2596.806018
1000.0,1000,2603.570872
1000.0,1000,2606.773118
1000.0,1000,2613.503792
1000.0,1000,2616.784165
1000.0,1000,2642.358187
1000.0,1000,2645.609262
1000.0,1000,2652.568459
988.0,988,2655.871294
700.0,700,2658.227813
956.0,956,2665.183102
1000.0,1000,2668.488867
171.0,171,2669.00939
1000.0,1000,2675.711743
455.0,455,2677.157099
1000.0,1000,2684.049887
1000.0,1000,2687.271666
1000.0,1000,2694.12246
1000.0,1000,2697.410646
928.0,928,2703.859085
1000.0,1000,2707.090629
794.0,794,2709.745007
1000.0,1000,2716.604591
1000.0,1000,2719.883989
709.0,709,2725.660531
1000.0,1000,2728.921372
425.0,425,2730.387238
1000.0,1000,2737.030018
1000.0,1000,2740.243006
1000.0,1000,2746.917038
1000.0,1000,2750.216943
1000.0,1000,2756.920273
1000.0,1000,2760.204552
1000.0,1000,2766.976243
1000.0,1000,2770.24978
1000.0,1000,2777.022448
1000.0,1000,2780.278406
1000.0,1000,2786.92607
1000.0,1000,2790.221092
1000.0,1000,2796.879498
1000.0,1000,2800.167684
1000.0,1000,2806.868084
1000.0,1000,2810.139669
1000.0,1000,2817.367427
1000.0,1000,2820.544282
1000.0,1000,2827.26226
1000.0,1000,2830.510406
1000.0,1000,2837.419796
1000.0,1000,2840.69138
1000.0,1000,2847.664249
1000.0,1000,2850.998335
1000.0,1000,2857.711431
1000.0,1000,2860.943951
1000.0,1000,2867.628726
1000.0,1000,2870.804603
1000.0,1000,2877.53723
1000.0,1000,2880.787329
1000.0,1000,2887.527769
1000.0,1000,2890.695835
1000.0,1000,2897.453853
1000.0,1000,2900.712741
1000.0,1000,2907.55963
974.0,974,2910.764805
1000.0,1000,2917.6615
1000.0,1000,2920.948709
1000.0,1000,2927.649109
1000.0,1000,2930.963663
1000.0,1000,2934.218645
1000.0,1000,2940.903419
1000.0,1000,2944.184769
1000.0,1000,2950.977945
1000.0,1000,2954.139174
1000.0,1000,2961.10716
1000.0,1000,2964.400229
995.0,995,2971.089886
1000.0,1000,2974.265764
1000.0,1000,2981.06773
1000.0,1000,2984.303179
1000.0,1000,2991.150068
1000.0,1000,2994.30739
1000.0,1000,3001.1367
1000.0,1000,3004.295977
1000.0,1000,3011.074503
1000.0,1000,3014.26503
1000.0,1000,3021.22618
1000.0,1000,3024.545617
1000.0,1000,3031.529228
1000.0,1000,3034.734404
1000.0,1000,3041.660396
1000.0,1000,3044.838228
1000.0,1000,3051.658748
1000.0,1000,3054.886385
1000.0,1000,3061.698117
1000.0,1000,3064.967748
1000.0,1000,3071.682796
1000.0,1000,3074.847931
