#{"t_start": 1604048519.163314, "env_id": "SparseMountainCar-v0"}
r,l,t
8.66,126,612.797559
8.39,129,613.198925
8.75,125,617.303667
9.02,122,617.690019
8.57,127,618.098391
11.27,97,618.392659
3.44,184,622.783662
8.3,130,623.18803
8.57,127,623.595401
9.2,120,623.957732
8.66,126,628.086496
4.34,174,628.613976
4.7,170,629.144459
4.43,173,633.477409
4.07,177,634.016901
8.57,127,634.406255
8.84,124,634.785601
8.3,130,638.939388
4.07,177,639.492892
8.66,126,639.877242
8.3,130,644.125114
8.57,127,644.516471
8.3,130,644.916837
4.16,176,645.464335
2.45,195,649.843326
8.3,130,650.237686
8.75,125,650.616031
11.54,94,650.895285
8.48,128,655.123139
8.75,125,655.504486
9.02,122,655.869819
8.75,125,656.253169
8.66,126,660.448994
8.39,129,660.832343
8.39,129,661.225701
8.12,132,661.624064
8.3,130,665.786859
3.62,182,666.345368
3.62,182,666.911884
8.21,131,671.047654
8.39,129,671.432004
8.48,128,671.812351
10.46,106,672.136646
3.62,182,676.500626
8.75,125,676.87997
8.93,123,677.255312
8.84,124,677.625649
2.63,193,682.015651
8.57,127,682.402003
8.57,127,682.78235
0,200,687.184362
10.73,103,687.49965
8.84,124,687.880997
8.84,124,688.258341
8.75,125,692.439152
8.75,125,692.808488
8.66,126,693.193841
8.57,127,693.590201
11.36,96,697.704951
8.66,126,698.107318
3.26,186,698.683844
8.75,125,699.057184
11.54,94,703.065838
10.01,111,703.406148
11.72,92,703.69341
8.39,129,704.095777
3.62,182,708.45475
9.74,114,708.813077
10.82,102,709.119356
8.57,127,709.50771
3.17,187,713.851669
8.66,126,714.288067
9.02,122,714.654401
8.84,124,715.038752
4.88,168,719.328662
8.75,125,719.710009
8.75,125,720.111375
9.11,121,720.478709
8.21,131,724.699557
8.57,127,725.099921
8.75,125,725.497284
8.57,127,725.882636
8.84,124,730.106486
10.82,102,730.415767
8.3,130,730.839153
8.39,129,731.229509
10.91,101,735.298218
8.48,128,735.687573
11.54,94,735.979839
7.85,135,736.380204
8.84,124,740.514972
8.3,130,740.906329
8.12,132,741.29969
9.38,118,741.655012
8.21,131,745.846832
9.11,121,746.223175
9.02,122,746.588509
11.72,92,746.868764
4.07,177,751.205717
11.9,90,751.478966
8.93,123,751.843298
8.3,130,752.241661
8.39,129,752.630015
8.12,132,756.797814
8.84,124,757.170154
3.71,181,757.717653
11.0,100,758.015924
8.48,128,762.195734
8.48,128,762.5961
8.84,124,762.968439
3.26,186,767.322407
8.21,131,767.726776
8.66,126,768.105121
8.75,125,768.484466
8.48,128,772.715323
9.65,115,773.072648
10.19,109,773.404952
8.21,131,773.795307
7.76,136,777.979121
9.2,120,778.34045
8.03,133,778.742817
8.39,129,779.135175
8.75,125,783.260935
8.57,127,783.640281
8.66,126,784.01262
9.74,114,784.364941
8.84,124,784.749292
8.66,126,788.926099
4.25,175,789.45458
9.02,122,789.833926
4.52,172,794.085802
11.18,98,794.377067
2.54,194,795.007642
8.66,126,795.397998
11.0,100,799.44769
11.54,94,799.754969
11.72,92,800.039228
8.84,124,800.421577
11.99,89,800.702835
8.66,126,804.795564
2.9,190,805.398113
9.02,122,805.774456
8.84,124,809.98129
11.36,96,810.268553
8.3,130,810.672921
8.57,127,811.06728
11.18,98,811.359547
8.66,126,815.513333
8.39,129,815.90469
8.3,130,816.306055
8.75,125,816.689405
11.9,90,820.759115
9.11,121,821.135457
2.54,194,821.717988
11.63,93,821.995241
2.09,199,832.355685
8.93,123,832.722018
8.57,127,833.105368
8.75,125,837.33122
8.39,129,837.729583
7.58,138,838.150967
11.09,99,838.450241
7.94,134,838.851605
8.93,123,842.979368
8.12,132,843.37673
8.21,131,843.774092
8.84,124,844.147433
8.12,132,848.322238
10.64,104,848.63252
11.72,92,848.906771
8.21,131,849.311139
8.48,128,853.456918
8.39,129,853.857283
8.84,124,854.231625
8.48,128,854.620979
11.54,94,858.829815
8.39,129,859.218172
7.49,139,859.663575
7.76,136,860.07495
8.66,126,864.231739
11.45,95,864.520002
8.48,128,864.899348
8.57,127,865.284699
8.75,125,869.441488
8.39,129,869.835847
10.1,110,870.178159
2.99,189,870.751682
0,200,875.120664
3.98,178,875.684178
7.94,134,876.109566
10.37,107,880.196291
8.03,133,880.624681
7.67,137,881.038058
8.03,133,881.460444
0,200,885.85745
6.32,152,886.341892
10.1,110,886.678199
8.3,130,890.875024
7.58,138,891.307418
7.76,136,891.738812
8.21,131,892.136174
8.48,128,896.266939
7.67,137,896.686321
7.94,134,897.089689
10.82,102,897.411982
11.18,98,897.706251
8.48,128,901.894068
8.12,132,902.294433
3.35,185,902.847938
11.18,98,906.962688
8.48,128,907.34904
8.39,129,907.745401
8.57,127,908.12775
8.57,127,911.802099
3.8,180,912.354602
11.99,89,912.619844
2.81,191,913.190364
8.39,129,916.753612
8.3,130,917.149974
11.81,91,917.433232
8.57,127,917.824589
2.81,191,921.702125
8.48,128,922.097484
8.75,125,922.471824
11.36,96,922.764091
8.75,125,926.298312
11.99,89,926.56956
7.04,144,927.016968
8.66,126,927.39231
4.07,177,931.103694
8.39,129,931.490045
11.18,98,931.81434
2.9,190,935.575769
8.57,127,935.973132
8.39,129,936.385506
9.74,114,936.732824
8.39,129,937.134189
11.45,95,940.609357
3.17,187,941.189886
8.12,132,941.585246
11.36,96,941.904537
9.38,118,945.444764
8.03,133,945.860142
8.93,123,946.259507
9.02,122,946.622838
8.93,123,950.206104
8.75,125,950.580445
10.64,104,950.918754
8.3,130,951.309109
8.66,126,954.867353
9.11,121,955.229683
4.88,168,955.741149
11.72,92,956.030413
11.63,93,959.528601
3.62,182,960.079103
8.75,125,960.460451
3.62,182,964.254909
11.9,90,964.526157
4.25,175,965.053637
8.21,131,965.441992
11.45,95,965.733257
8.66,126,969.35656
11.72,92,969.628808
11.72,92,969.909063
8.84,124,970.305424
11.63,93,973.780592
2.0,200,974.387145
8.84,124,974.773497
11.27,97,975.071769
11.72,92,978.554944
8.66,126,978.944299
11.99,89,979.226556
8.39,129,979.610906
11.54,94,979.890161
8.39,129,983.462417
8.48,128,983.841762
9.2,120,984.198087
2.54,194,984.800637
8.84,124,988.370891
7.31,141,988.802284
8.48,128,989.190638
4.16,176,992.961075
8.48,128,993.343423
8.3,130,993.73478
8.03,133,994.137147
2.81,191,997.939613
0,200,998.555174
0,200,1002.361643
0,200,1002.970198
3.26,186,1003.534713
7.94,134,1007.236086
0,200,1007.845642
0,200,1008.457199
8.48,128,1012.110529
0,200,1012.758119
2.27,197,1013.348658
10.73,103,1016.978967
0,200,1017.594527
11.09,99,1017.902809
0,200,1021.731299
8.12,132,1022.135667
11.36,96,1022.436941
0,200,1023.039491
9.74,114,1026.604741
7.94,134,1027.028128
8.03,133,1027.439502
8.39,129,1027.837865
8.57,127,1031.564261
7.85,135,1031.973634
8.48,128,1032.360987
8.75,125,1032.755347
8.21,131,1036.322598
11.45,95,1036.62087
11.0,100,1036.952172
11.81,91,1037.229425
11.27,97,1037.525695
10.55,105,1041.033893
8.21,131,1041.422246
8.21,131,1041.828617
8.75,125,1042.208964
3.89,179,1045.96839
11.27,97,1046.26466
8.57,127,1046.65902
8.48,128,1047.071396
8.57,127,1050.673679
8.3,130,1051.078048
8.57,127,1051.458395
8.39,129,1051.855757
8.66,126,1055.418004
8.21,131,1055.814365
10.28,108,1056.141663
11.27,97,1056.442938
8.48,128,1060.051227
0,200,1060.649773
8.21,131,1061.061147
8.12,132,1061.458509
8.12,132,1065.05679
8.03,133,1065.472168
8.84,124,1065.839503
11.45,95,1066.123761
8.3,130,1069.745062
3.35,185,1070.325592
4.79,169,1070.831052
8.21,131,1074.466366
8.39,129,1074.857723
8.12,132,1075.253083
8.75,125,1075.643439
8.03,133,1085.33027
9.83,113,1085.68359
8.03,133,1086.083956
8.03,133,1086.491327
10.82,102,1089.976503
8.12,132,1090.37887
10.55,105,1090.701164
8.3,130,1091.098526
8.39,129,1091.509901
8.12,132,1095.089163
10.82,102,1095.397444
2.81,191,1095.97397
3.26,186,1099.789448
7.67,137,1100.202825
8.21,131,1100.598185
9.83,113,1100.937495
9.2,120,1104.504746
8.84,124,1104.87108
7.85,135,1105.279452
7.58,138,1105.700836
7.67,137,1109.328142
10.64,104,1109.640427
8.03,133,1110.063813
8.48,128,1110.458173
7.67,137,1114.126516
8.12,132,1114.518873
7.4,140,1114.938256
10.73,103,1115.247538
3.35,185,1119.053007
8.3,130,1119.45237
8.03,133,1119.858741
7.67,137,1123.539095
10.55,105,1123.856384
7.67,137,1124.275767
10.64,104,1124.585051
7.58,138,1124.997425
10.82,102,1128.527642
11.27,97,1128.833922
7.94,134,1129.243295
3.71,181,1133.023741
7.94,134,1133.441121
8.84,124,1133.821468
8.12,132,1134.225836
7.85,135,1137.921205
8.3,130,1138.318567
9.65,115,1138.67289
7.94,134,1139.086266
8.84,124,1142.683545
6.5,150,1143.129952
5.78,158,1143.649426
10.91,101,1143.953703
2.99,189,1147.750163
10.46,106,1148.094477
0,200,1148.71204
2.45,195,1152.56155
8.12,132,1152.952906
8.21,131,1153.355272
7.04,144,1153.831707
4.25,175,1157.540087
10.73,103,1157.874392
8.12,132,1158.285767
8.21,131,1161.874037
3.98,178,1162.41453
7.94,134,1162.828907
10.55,105,1163.148199
0,200,1166.980692
8.93,123,1167.347026
8.75,125,1167.72537
0,200,1171.569875
10.64,104,1171.88316
7.94,134,1172.301542
3.8,180,1172.864055
7.76,136,1176.512381
2.18,198,1177.109925
8.03,133,1177.506286
11.09,99,1181.074538
8.12,132,1181.480909
7.85,135,1181.885278
9.65,115,1182.259618
7.76,136,1185.928963
8.12,132,1186.325324
11.18,98,1186.620594
6.95,145,1187.061996
8.39,129,1190.627246
8.3,130,1191.046628
2.36,196,1191.637166
8.3,130,1192.023518
8.12,132,1195.611789
7.85,135,1196.016158
3.17,187,1196.58968
8.21,131,1200.200972
11.18,98,1200.499244
8.12,132,1200.895605
11.0,100,1201.201884
7.67,137,1201.628273
10.82,102,1205.150483
8.66,126,1205.527827
8.66,126,1205.908174
0,200,1209.781705
8.12,132,1210.181069
7.76,136,1210.601453
3.53,183,1211.154956
6.95,145,1214.816294
0,200,1215.421846
9.65,115,1215.76616
7.94,134,1219.381455
7.85,135,1219.789827
0,200,1220.447426
3.53,183,1224.322959
8.39,129,1224.726327
7.94,134,1225.12569
8.39,129,1225.515045
7.67,137,1229.199404
9.83,113,1229.547721
8.3,130,1229.933073
7.76,136,1230.341445
3.26,186,1234.133901
8.03,133,1234.569299
6.95,145,1235.0097
11.09,99,1235.307971
10.46,106,1238.863212
11.09,99,1239.165488
8.12,132,1239.564852
7.85,135,1239.96922
8.93,123,1243.572505
10.64,104,1243.881787
0,200,1244.520369
8.12,132,1244.936748
8.57,127,1248.529022
8.48,128,1248.942399
9.02,122,1249.31574
10.1,110,1249.653047
8.66,126,1253.239316
8.75,125,1253.637679
7.49,139,1254.058062
11.36,96,1254.355334
8.21,131,1257.921584
8.39,129,1258.314942
10.91,101,1258.639238
8.48,128,1259.043607
10.37,107,1262.552805
11.63,93,1262.837064
8.75,125,1263.21641
8.12,132,1263.639796
10.73,103,1263.949078
7.76,136,1267.592398
7.49,139,1268.005775
8.03,133,1268.41615
8.12,132,1268.838534
8.21,131,1272.498871
10.73,103,1272.809154
9.02,122,1273.197508
10.28,108,1273.522804
8.12,132,1277.199155
11.27,97,1277.506435
8.12,132,1277.934826
8.3,130,1278.342197
8.3,130,1282.037565
9.02,122,1282.401897
8.3,130,1282.78925
8.48,128,1283.178605
8.3,130,1286.810916
9.29,119,1287.165239
11.45,95,1287.465513
7.85,135,1287.870885
8.3,130,1291.503193
11.18,98,1291.803467
11.54,94,1292.093731
8.3,130,1292.480083
8.75,125,1292.855426
8.66,126,1295.566897
11.09,99,1295.869173
11.27,97,1296.164441
11.18,98,1296.45771
8.66,126,1296.841058
8.57,127,1299.543522
11.54,94,1299.840793
8.21,131,1300.241158
9.2,120,1300.598485
8.12,132,1303.328972
4.25,175,1303.881476
10.91,101,1304.189756
8.48,128,1304.575108
8.21,131,1307.248545
7.94,134,1307.655916
8.66,126,1308.028256
9.83,113,1308.369567
8.12,132,1311.092048
7.85,135,1311.493414
8.03,133,1311.901786
7.22,142,1312.337183
8.66,126,1315.020629
7.94,134,1315.422996
11.0,100,1315.719266
8.48,128,1316.105618
8.57,127,1324.859597
7.85,135,1325.284985
8.48,128,1325.678344
0,200,1328.602008
8.48,128,1328.994365
8.12,132,1329.413748
4.25,175,1329.95324
7.94,134,1332.698743
11.27,97,1332.993011
7.94,134,1333.404385
11.09,99,1333.706661
10.91,101,1336.313037
11.27,97,1336.603302
7.85,135,1337.016679
7.85,135,1337.422048
7.4,140,1340.20058
8.3,130,1340.607952
8.12,132,1340.997306
2.54,194,1341.579838
11.27,97,1344.160191
7.67,137,1344.57757
6.59,149,1345.03899
8.3,130,1345.451366
9.92,112,1348.096777
0,200,1348.704331
8.48,128,1349.08668
2.45,195,1352.018352
7.22,142,1352.446742
8.21,131,1352.854114
8.21,131,1353.243469
8.66,126,1355.980964
7.04,144,1356.414359
10.1,110,1356.754669
8.57,127,1357.149029
11.36,96,1359.750399
11.09,99,1360.063685
8.57,127,1360.454041
9.02,122,1360.828382
8.93,123,1363.503821
9.29,119,1363.892175
10.91,101,1364.191448
11.63,93,1364.49072
9.02,122,1364.857054
8.93,123,1367.511474
10.73,103,1367.820756
8.21,131,1368.229128
9.02,122,1368.598464
9.02,122,1371.251883
8.84,124,1371.630228
8.48,128,1372.022585
7.67,137,1372.431959
8.57,127,1375.149436
10.91,101,1375.469728
8.48,128,1375.875098
9.02,122,1376.243433
8.84,124,1378.89485
9.74,114,1379.242166
8.03,133,1379.658546
8.39,129,1380.071922
8.84,124,1380.463279
10.64,104,1383.096679
8.75,125,1383.472022
8.93,123,1383.849366
8.3,130,1384.245727
8.39,129,1386.949192
8.75,125,1387.326535
9.11,121,1387.684861
8.3,130,1388.07822
9.11,121,1390.762667
11.99,89,1391.033914
9.56,116,1391.388237
8.66,126,1391.794608
11.63,93,1392.082871
8.48,128,1394.793341
9.38,118,1395.147664
2.72,192,1395.752215
3.71,181,1398.606817
9.02,122,1398.968146
8.84,124,1399.336482
8.57,127,1399.726838
9.02,122,1402.502368
11.45,95,1402.784625
8.3,130,1403.181987
9.83,113,1403.519295
8.66,126,1406.202741
11.27,97,1406.497009
10.28,108,1406.831314
11.72,92,1407.103562
8.12,132,1407.500924
9.11,121,1410.241422
3.53,183,1410.79893
11.27,97,1411.099204
11.54,94,1411.381461
8.48,128,1414.096936
3.62,182,1414.670459
8.84,124,1415.054809
9.38,118,1415.408131
11.36,96,1417.993488
10.82,102,1418.302769
8.66,126,1418.685118
10.37,107,1419.017421
9.02,122,1421.690858
8.48,128,1422.085218
9.47,117,1422.436538
2.81,191,1423.02107
10.19,109,1425.651468
4.52,172,1426.198968
8.57,127,1426.58532
3.44,184,1429.42791
7.67,137,1429.837283
7.85,135,1430.267676
8.12,132,1430.67805
7.85,135,1433.409539
9.02,122,1433.775873
8.84,124,1434.146211
8.66,126,1434.54057
8.21,131,1437.222015
8.66,126,1437.596355
7.67,137,1438.008732
11.54,94,1438.290989
8.66,126,1440.998457
10.28,108,1441.323753
8.66,126,1441.718112
10.82,102,1442.032399
8.48,128,1442.41775
9.83,113,1445.064163
8.48,128,1445.454518
8.48,128,1445.835866
6.86,146,1446.29028
10.82,102,1448.897657
8.21,131,1449.304027
8.21,131,1449.699388
8.66,126,1450.071727
11.18,98,1452.688112
8.39,129,1453.096484
11.63,93,1453.375738
8.21,131,1453.782109
9.2,120,1454.14544
9.11,121,1456.805865
10.37,107,1457.132162
11.36,96,1457.418423
8.48,128,1457.801773
11.63,93,1460.391134
8.75,125,1460.800506
8.03,133,1461.207877
10.73,103,1461.525167
3.62,182,1464.368758
11.45,95,1464.660023
8.66,126,1465.039369
8.21,131,1465.454748
11.81,91,1465.728998
11.0,100,1468.328367
11.45,95,1468.614629
8.39,129,1469.026004
9.02,122,1469.388334
8.03,133,1472.118823
8.57,127,1472.517185
9.02,122,1472.88352
10.64,104,1473.208816
11.54,94,1473.501082
8.39,129,1476.229569
9.2,120,1476.597905
11.18,98,1476.896177
10.73,103,1477.213467
11.36,96,1479.79582
2.36,196,1480.385357
2.81,191,1481.001919
8.57,127,1483.699378
6.86,146,1484.143783
8.39,129,1484.528134
11.36,96,1484.827406
11.18,98,1485.120674
8.48,128,1487.818132
8.12,132,1488.216496
7.58,138,1488.62787
10.55,105,1488.94516
2.72,192,1491.873829
7.94,134,1492.279198
8.39,129,1492.682566
7.67,137,1495.445084
9.65,115,1495.795403
9.02,122,1496.156733
8.3,130,1496.573112
7.67,137,1499.275575
7.76,136,1499.679944
8.12,132,1500.072302
11.54,94,1500.356561
11.09,99,1500.674852
11.0,100,1503.319261
8.21,131,1503.710618
8.3,130,1504.112985
8.21,131,1504.505342
11.54,94,1507.100708
8.03,133,1507.501073
11.36,96,1507.788336
8.75,125,1508.159673
8.3,130,1510.924193
8.39,129,1511.33757
9.56,116,1511.706907
11.36,96,1512.003176
10.55,105,1512.320466
8.12,132,1514.995905
3.08,188,1515.581439
8.03,133,1515.998819
8.39,129,1524.659713
3.71,181,1525.220224
8.12,132,1525.625593
11.27,97,1525.936877
2.45,195,1528.823508
8.39,129,1529.212863
3.08,188,1529.788388
4.52,172,1532.608959
8.03,133,1533.021334
11.0,100,1533.326613
8.12,132,1533.724975
10.55,105,1536.328349
7.67,137,1536.758742
8.3,130,1537.175122
10.91,101,1537.4814
8.75,125,1540.128814
0,200,1540.739369
9.29,119,1541.103701
2.27,197,1544.029368
7.49,139,1544.457759
2.0,200,1545.06231
8.84,124,1547.791798
8.66,126,1548.16714
8.39,129,1548.555494
11.18,98,1548.843757
9.38,118,1549.204085
9.83,113,1551.848496
9.38,118,1552.212827
8.03,133,1552.6212
8.12,132,1553.01656
6.86,146,1555.796094
11.09,99,1556.11038
8.39,129,1556.493729
8.57,127,1556.890091
9.47,117,1559.556521
8.39,129,1559.940871
11.36,96,1560.229134
10.91,101,1560.534412
8.12,132,1563.276912
11.18,98,1563.568178
3.08,188,1564.146705
8.39,129,1564.542066
10.64,104,1567.178468
10.73,103,1567.501763
11.18,98,1567.796031
10.1,110,1568.122329
7.76,136,1568.530701
8.39,129,1571.229161
9.38,118,1571.616514
8.66,126,1572.010873
8.21,131,1572.416243
8.12,132,1575.135722
8.12,132,1575.533084
11.27,97,1575.835359
9.74,114,1576.188681
8.93,123,1578.950198
11.54,94,1579.229453
8.3,130,1579.615805
4.07,177,1580.160301
11.81,91,1582.739652
8.66,126,1583.124003
8.3,130,1583.512357
11.63,93,1583.789609
8.57,127,1584.182968
8.03,133,1586.900445
10.55,105,1587.230746
11.36,96,1587.533022
8.66,126,1587.921375
8.75,125,1590.621837
9.02,122,1590.98717
8.75,125,1591.370519
8.84,124,1591.785898
10.91,101,1594.375258
7.85,135,1594.802648
8.48,128,1595.190001
8.48,128,1595.581358
11.18,98,1595.892641
11.18,98,1598.472993
8.21,131,1598.867352
8.12,132,1599.261712
8.48,128,1599.652068
8.39,129,1602.482648
10.91,101,1602.797936
8.66,126,1603.177281
8.66,126,1603.565635
8.12,132,1606.268098
8.93,123,1606.65445
11.27,97,1606.942713
