#{"t_start": 1604340718.5797746, "env_id": "SparseMountainCar-v0"}
r,l,t
12.17,87,661.560145
10.1,110,661.95176
9.92,112,666.366934
9.92,112,666.766359
9.83,113,667.162856
10.1,110,667.53982
6.05,155,672.060467
10.1,110,672.441337
11.81,91,672.7558
9.92,112,673.125928
9.56,116,673.518518
9.83,113,677.932715
9.92,112,678.318469
12.26,86,678.611447
10.19,109,678.977669
9.65,115,679.381001
9.65,115,683.764924
6.59,149,684.271775
4.88,168,684.892888
7.04,144,689.400838
10.19,109,689.776826
10.01,111,690.151838
9.83,113,690.537591
11.45,95,690.866703
9.56,116,695.288713
7.13,143,695.799471
10.1,110,696.201826
9.56,116,696.608089
9.83,113,700.983222
11.54,94,701.301591
9.56,116,701.692228
10.01,111,702.06724
9.56,116,702.467643
9.83,113,706.802735
9.56,116,707.216812
12.17,87,707.510764
8.84,124,707.93363
9.56,116,712.327318
11.72,92,712.658383
9.92,112,713.05195
12.35,85,713.341997
6.05,155,713.884982
12.44,84,718.153667
6.41,151,718.666378
9.47,117,719.070688
9.65,115,719.456441
12.17,87,719.750396
9.56,116,724.136272
9.56,116,724.536674
9.92,112,724.925359
9.56,116,725.327717
9.47,117,729.71652
9.74,114,730.10618
9.47,117,730.503654
9.29,119,730.933354
9.83,113,731.323015
9.83,113,735.70889
9.83,113,736.087808
9.65,115,736.497
12.53,83,736.795837
9.65,115,741.190502
4.88,168,741.766692
9.92,112,742.156352
9.92,112,742.560661
11.9,90,742.89075
9.74,114,747.248304
9.74,114,747.660426
5.69,159,748.196575
9.65,115,748.598931
9.56,116,752.947697
9.47,117,753.356889
11.99,89,753.674282
9.56,116,754.066872
9.65,115,758.407824
9.65,115,758.820923
9.83,113,759.200817
12.08,88,759.499654
9.74,114,759.882478
9.65,115,764.274214
9.65,115,764.67071
9.56,116,765.075996
9.56,116,765.475422
9.47,117,769.839813
11.72,92,770.14744
9.65,115,770.54589
9.74,114,770.92969
12.44,84,771.212902
4.7,170,775.823394
9.83,113,776.212077
11.99,89,776.515798
9.56,116,776.915224
9.83,113,777.306837
9.38,118,781.708339
9.65,115,782.12046
12.44,84,782.403673
8.93,123,782.821654
5.96,156,787.366714
12.35,85,787.671411
10.64,104,788.057165
6.5,150,788.578665
12.35,85,788.874573
9.29,119,793.330763
11.18,98,793.658899
9.38,118,794.060278
11.99,89,794.37181
9.2,120,798.75378
12.35,85,799.043828
11.36,96,799.37001
9.56,116,799.776272
6.05,155,800.303634
9.38,118,804.638726
9.29,119,805.039128
9.56,116,805.437578
11.99,89,805.750087
9.11,121,810.155495
9.47,117,810.554921
11.72,92,810.874267
12.17,87,811.163338
9.47,117,811.567647
11.9,90,811.87918
5.42,162,816.463305
11.63,93,816.783627
9.2,120,817.193796
9.29,119,817.594199
9.38,118,822.023044
9.47,117,822.421494
9.38,118,822.844359
9.47,117,823.249644
12.44,84,827.527118
9.29,119,827.959749
12.35,85,828.283
10.37,107,828.668755
12.26,86,828.967592
12.17,87,829.263499
11.54,94,833.580037
5.69,159,834.135719
11.18,98,834.472642
11.54,94,834.810544
8.84,124,839.197396
9.11,121,839.601705
12.08,88,839.897613
9.47,117,840.298015
8.93,123,840.735529
9.29,119,845.200508
9.38,118,845.6097
11.54,94,845.929046
8.84,124,846.347028
10.64,104,850.6997
9.02,122,851.113775
9.47,117,851.517107
12.26,86,851.811061
9.2,120,852.219277
11.63,93,856.512377
9.11,121,856.931335
9.29,119,857.331738
8.93,123,857.754602
11.54,94,862.064304
5.69,159,862.612172
9.02,122,863.032107
9.11,121,863.441299
9.11,121,867.829128
10.82,102,868.172888
9.47,117,868.592823
12.17,87,868.89459
8.66,126,869.331127
12.17,87,873.591999
11.27,97,873.939665
12.35,85,874.23362
9.2,120,874.640858
9.29,119,875.074466
8.75,125,879.536516
4.07,177,880.138097
10.55,105,880.501389
11.99,89,880.808039
10.64,104,891.677511
8.84,124,892.103305
6.05,155,892.627736
11.72,92,892.96173
11.99,89,893.275216
5.33,163,897.815394
11.99,89,898.114231
8.66,126,898.552721
11.72,92,898.881832
9.29,119,903.37318
4.79,169,903.941557
4.97,167,904.526536
8.84,124,904.966002
9.11,121,909.394848
4.52,172,909.986663
9.38,118,910.389996
9.29,119,914.804194
11.99,89,915.103029
11.63,93,915.430188
8.66,126,915.858912
3.98,178,916.473188
3.35,185,921.127627
4.79,169,921.709677
9.02,122,922.122775
12.17,87,926.398296
9.29,119,926.814324
12.17,87,927.116091
9.11,121,927.530166
9.47,117,927.947171
9.2,120,932.348673
9.38,118,932.759818
9.38,118,933.162174
9.11,121,933.575272
9.29,119,938.048065
9.47,117,938.45628
8.66,126,938.94067
11.72,92,939.286384
10.55,105,939.629168
12.17,87,943.993558
9.56,116,944.407634
8.93,123,944.872492
11.99,89,945.187931
9.2,120,949.607988
8.93,123,950.032805
9.29,119,950.45274
9.02,122,950.885371
9.11,121,951.324836
9.2,120,955.867944
5.33,163,956.429485
8.84,124,956.865045
12.26,86,957.152163
9.38,118,961.642534
8.84,124,962.067352
11.81,91,962.416971
5.51,161,963.017576
8.75,125,967.522596
11.63,93,967.844872
11.99,89,968.142732
8.93,123,968.602707
9.02,122,969.021665
10.91,101,973.387033
9.38,118,973.789389
11.9,90,974.097992
5.6,160,974.650743
9.56,116,979.073732
8.93,123,979.499524
9.29,119,979.917505
12.08,88,980.230991
8.48,128,980.686083
12.17,87,984.957698
11.72,92,985.291692
8.75,125,985.72237
3.71,181,986.349342
2.99,189,990.971553
8.84,124,991.398324
9.11,121,991.814352
9.47,117,996.17679
11.99,89,996.48051
11.9,90,996.794972
10.46,106,997.169008
10.46,106,997.536206
9.29,119,1001.962123
11.99,89,1002.264866
12.53,83,1002.549054
9.11,121,1002.966059
9.11,121,1003.374275
12.26,86,1003.663346
8.93,123,1008.012111
8.3,130,1008.447672
8.84,124,1008.881279
9.02,122,1009.29633
9.11,121,1013.67244
2.72,192,1014.32871
3.98,178,1014.932245
9.11,121,1019.302495
9.02,122,1019.718523
11.54,94,1020.045681
11.54,94,1020.373816
11.54,94,1020.699998
8.75,125,1025.106383
11.45,95,1025.432564
9.56,116,1025.827108
4.43,173,1026.424782
11.09,99,1030.51768
11.99,89,1030.830189
9.29,119,1031.233522
8.93,123,1031.646621
11.36,96,1031.967919
8.66,126,1035.769794
11.72,92,1036.088163
10.82,102,1036.437783
9.2,120,1036.86553
12.08,88,1040.551189
11.81,91,1040.862722
9.11,121,1041.262148
11.63,93,1041.58247
9.02,122,1041.999475
11.09,99,1045.747637
11.81,91,1046.05331
9.2,120,1046.460549
4.79,169,1047.047481
11.54,94,1047.35999
3.8,180,1051.342534
4.79,169,1051.928489
11.63,93,1052.257601
9.2,120,1056.068264
11.27,97,1056.405188
10.37,107,1056.792895
8.75,125,1057.222595
11.72,92,1057.534129
11.54,94,1061.230531
11.72,92,1061.54304
8.75,125,1061.969811
8.48,128,1062.41416
10.55,105,1062.829212
11.09,99,1066.635969
10.1,110,1067.020746
11.9,90,1067.316653
9.11,121,1067.731705
9.29,119,1068.147734
9.02,122,1072.085353
9.2,120,1072.492593
9.11,121,1072.915457
8.75,125,1073.339298
9.2,120,1077.121639
9.11,121,1077.537668
11.9,90,1077.845295
11.9,90,1078.158781
8.75,125,1081.971397
11.81,91,1082.285859
9.02,122,1082.706771
11.36,96,1083.031977
9.02,122,1083.453864
4.07,177,1087.455939
11.54,94,1087.775285
4.43,173,1088.362216
8.84,124,1088.792894
4.88,168,1092.759812
11.72,92,1093.074275
8.75,125,1093.494209
4.61,171,1097.467963
11.72,92,1097.786332
9.02,122,1098.197477
12.08,88,1098.50901
8.93,123,1098.934805
4.25,175,1102.883167
11.45,95,1103.201536
9.38,118,1103.610728
9.2,120,1104.033593
11.9,90,1107.687024
9.2,120,1108.100123
8.84,124,1108.53373
11.54,94,1108.860888
11.72,92,1109.183163
8.75,125,1113.062188
9.83,113,1113.445013
5.24,164,1114.009483
11.99,89,1114.307344
9.11,121,1118.11996
11.09,99,1118.445164
8.93,123,1118.867052
11.72,92,1119.196164
12.35,85,1119.487189
10.46,106,1123.217771
8.93,123,1123.634776
8.93,123,1124.051781
8.84,124,1124.487341
9.02,122,1128.282379
11.63,93,1128.606607
9.02,122,1129.025566
9.02,122,1129.44257
8.93,123,1129.863482
8.75,125,1133.650706
11.72,92,1133.957357
10.82,102,1134.306
8.84,124,1134.739607
11.81,91,1135.068719
8.75,125,1138.860826
2.63,193,1139.514166
11.54,94,1139.838395
11.63,93,1140.153835
9.2,120,1144.007467
8.84,124,1144.425449
8.93,123,1144.857103
11.9,90,1145.159846
5.15,165,1149.094536
5.42,162,1149.647287
9.11,121,1150.052574
9.02,122,1150.464696
9.02,122,1154.235318
9.2,120,1154.643533
11.54,94,1154.963856
8.75,125,1155.394533
11.72,92,1159.099724
8.84,124,1159.508917
11.99,89,1159.81459
9.2,120,1160.236478
9.11,121,1160.649577
8.93,123,1170.942859
9.02,122,1171.36963
9.02,122,1171.783705
8.84,124,1172.20364
11.27,97,1175.890275
11.72,92,1176.202785
9.02,122,1176.629555
5.24,164,1177.213557
9.02,122,1181.022268
4.79,169,1181.627757
11.36,96,1181.968585
9.29,119,1182.377777
8.75,125,1186.192347
11.72,92,1186.499974
9.65,115,1186.892563
5.24,164,1187.461917
4.34,174,1191.44153
8.66,126,1191.88881
11.45,95,1192.222804
9.11,121,1192.62516
3.8,180,1196.632118
9.11,121,1197.057914
9.02,122,1197.480777
8.12,132,1197.927079
11.09,99,1201.665475
5.06,166,1202.237758
11.72,92,1202.557103
11.45,95,1202.879379
9.29,119,1203.274899
4.16,176,1207.23791
4.16,176,1207.828749
9.56,116,1208.228175
9.11,121,1212.026142
9.2,120,1212.442171
5.24,164,1212.997851
11.18,98,1213.337705
9.56,116,1217.074148
9.2,120,1217.497989
11.45,95,1217.813428
8.03,133,1218.26852
8.93,123,1222.057698
3.17,187,1222.701272
9.11,121,1223.145621
11.81,91,1223.453248
8.3,130,1227.282466
4.79,169,1227.864516
8.84,124,1228.279567
11.81,91,1228.596959
4.52,172,1232.615638
12.17,87,1232.914474
11.81,91,1233.239679
11.81,91,1233.545352
9.2,120,1233.955521
9.11,121,1237.726144
8.75,125,1238.154868
8.93,123,1238.577733
9.38,118,1238.984972
9.11,121,1242.783916
8.93,123,1243.204827
11.81,91,1243.518313
8.66,126,1243.949967
11.99,89,1244.243921
8.84,124,1248.01845
9.2,120,1248.439361
9.38,118,1248.844647
9.11,121,1249.257746
9.29,119,1253.067433
11.45,95,1253.384825
9.2,120,1253.799876
9.2,120,1254.203208
8.93,123,1254.616307
3.8,180,1258.638891
9.11,121,1259.041247
8.84,124,1259.455322
11.18,98,1263.174187
11.18,98,1263.51111
9.2,120,1263.94081
8.39,129,1264.38516
4.34,174,1268.375516
9.02,122,1268.793499
11.9,90,1269.104054
9.2,120,1269.507386
9.29,119,1269.908766
8.84,124,1273.689155
11.27,97,1274.019243
9.02,122,1274.436247
11.63,93,1274.754617
11.45,95,1275.082752
9.65,115,1278.856304
4.61,171,1279.462768
9.47,117,1279.852428
8.93,123,1280.277246
11.54,94,1283.934584
10.46,106,1284.292017
8.66,126,1284.728553
8.93,123,1285.160207
9.02,122,1288.943527
9.02,122,1289.364437
11.9,90,1289.674016
9.11,121,1290.091998
9.47,117,1290.497283
9.92,112,1294.253258
4.7,170,1294.84019
11.9,90,1295.133168
8.75,125,1295.560915
10.01,111,1299.324702
9.02,122,1299.741706
5.06,166,1300.310083
9.56,116,1300.720252
9.56,116,1304.45572
9.83,113,1304.841471
3.89,179,1305.438169
11.54,94,1305.766304
9.47,117,1309.533997
5.15,165,1310.10335
9.2,120,1310.521332
9.29,119,1310.925641
9.47,117,1314.695287
9.56,116,1315.083971
9.38,118,1315.48242
9.2,120,1315.904308
9.02,122,1319.68958
9.2,120,1320.089006
11.27,97,1320.426908
9.38,118,1320.834146
9.02,122,1324.629184
4.7,170,1325.218069
8.66,126,1325.640933
9.38,118,1326.035477
9.74,114,1329.84321
9.29,119,1330.244589
11.72,92,1330.554169
10.73,103,1330.916484
5.24,164,1331.473142
9.29,119,1335.26525
9.02,122,1335.685184
8.48,128,1336.116838
9.2,120,1336.546539
9.02,122,1340.307395
9.11,121,1340.723424
11.99,89,1341.035934
10.01,111,1341.410945
9.02,122,1345.242116
10.1,110,1345.610291
11.36,96,1345.939403
9.02,122,1346.345666
6.14,154,1346.869119
9.56,116,1350.639742
11.54,94,1350.954205
10.28,108,1351.315544
9.11,121,1351.731572
11.63,93,1355.436763
10.91,101,1355.774664
11.45,95,1356.104752
11.63,93,1356.414332
10.1,110,1356.791298
9.65,115,1360.568756
8.84,124,1360.999433
11.72,92,1361.316826
9.11,121,1361.725041
9.56,116,1362.124467
11.81,91,1365.906809
11.81,91,1366.251546
10.91,101,1366.612885
12.08,88,1366.913675
4.25,175,1367.520139
11.72,92,1371.199939
9.2,120,1371.605225
9.2,120,1372.009534
9.56,116,1372.399194
8.93,123,1376.162981
10.01,111,1376.53897
9.92,112,1376.925699
9.83,113,1377.31536
11.54,94,1377.625916
9.29,119,1381.414118
9.29,119,1381.842841
9.92,112,1382.213947
8.93,123,1382.635834
8.75,125,1386.638886
11.27,97,1386.973857
9.2,120,1387.393792
8.66,126,1387.823493
9.83,113,1388.212177
9.29,119,1392.004284
9.2,120,1392.409569
4.79,169,1392.989666
9.11,121,1395.801275
9.56,116,1396.188982
3.71,181,1396.832556
9.74,114,1397.214404
9.47,117,1400.140274
11.54,94,1400.464503
4.43,173,1401.057294
9.02,122,1401.50262
3.98,178,1404.658967
9.47,117,1405.058393
9.29,119,1405.454889
9.38,118,1405.851385
9.74,114,1408.675691
9.29,119,1409.106368
11.54,94,1409.455011
11.45,95,1409.800725
11.45,95,1410.155229
4.7,170,1413.337942
9.56,116,1413.775455
9.02,122,1414.181718
10.64,104,1414.552823
8.75,125,1417.413262
9.92,112,1417.801945
10.01,111,1418.18184
11.45,95,1418.515834
4.52,172,1427.909675
9.2,120,1428.318867
10.1,110,1428.703644
9.02,122,1429.141158
12.08,88,1429.455621
11.09,99,1432.203752
3.89,179,1432.817051
11.81,91,1433.133467
10.28,108,1433.502619
11.99,89,1436.25368
11.81,91,1436.56033
11.0,100,1436.912879
10.28,108,1437.272265
9.29,119,1437.666809
8.93,123,1440.533107
9.47,117,1440.93058
11.99,89,1441.235277
11.99,89,1441.54095
9.83,113,1441.940377
9.92,112,1444.772494
10.37,107,1445.137739
9.83,113,1445.522517
9.47,117,1445.918037
9.47,117,1446.319416
11.9,90,1449.070476
11.27,97,1449.403496
9.65,115,1449.788271
11.9,90,1450.092968
10.19,109,1450.457238
10.01,111,1453.220994
10.01,111,1453.598935
10.01,111,1453.979805
3.35,185,1454.613614
11.9,90,1457.333424
9.65,115,1457.717224
10.01,111,1458.093213
9.83,113,1458.474083
9.38,118,1461.268114
9.02,122,1461.66754
11.27,97,1462.001534
9.38,118,1462.399985
10.28,108,1462.76816
9.65,115,1465.581722
8.93,123,1465.987984
11.54,94,1466.305377
9.74,114,1466.697967
10.64,104,1467.05247
11.72,92,1469.794741
9.38,118,1470.184401
9.47,117,1470.581874
11.72,92,1470.898292
9.92,112,1473.663023
9.56,116,1474.055613
9.92,112,1474.444297
11.9,90,1474.756806
11.72,92,1475.076152
10.28,108,1477.837955
11.36,96,1478.165113
10.01,111,1478.545984
8.66,126,1478.973731
10.28,108,1479.341907
10.01,111,1482.14082
9.65,115,1482.532434
10.46,106,1482.890843
11.27,97,1483.214095
9.29,119,1483.611569
9.2,120,1486.438803
9.29,119,1486.853855
8.93,123,1487.266953
10.82,102,1487.599971
9.11,121,1490.487755
11.9,90,1490.793427
9.65,115,1491.174299
11.81,91,1491.476066
11.9,90,1491.782716
12.08,88,1494.506431
9.29,119,1494.914647
3.26,186,1495.53576
9.74,114,1495.932256
11.9,90,1498.669644
10.01,111,1499.048562
0,200,1499.714598
9.2,120,1500.124767
9.29,119,1502.952001
10.19,109,1503.321154
9.65,115,1503.707884
11.9,90,1504.005745
12.26,86,1504.289933
10.91,101,1507.050759
3.08,188,1507.668942
4.7,170,1508.25978
9.83,113,1508.647488
9.92,112,1511.431752
10.19,109,1511.795045
9.56,116,1512.185681
12.08,88,1512.482565
11.99,89,1512.781403
11.63,93,1515.492423
9.65,115,1515.8772
11.27,97,1516.209242
12.08,88,1516.508079
9.29,119,1516.921177
9.74,114,1519.730833
9.74,114,1520.125377
9.2,120,1520.524803
9.92,112,1520.897861
10.1,110,1523.687008
11.99,89,1523.991705
10.19,109,1524.355974
10.37,107,1524.728056
9.47,117,1525.11088
9.11,121,1527.934208
9.83,113,1528.311173
9.29,119,1528.736967
11.27,97,1529.068032
10.01,111,1531.863039
9.92,112,1532.237074
12.17,87,1532.529074
10.1,110,1532.890414
11.18,98,1533.226362
9.83,113,1536.083871
10.01,111,1536.463766
10.28,108,1536.830964
10.01,111,1537.208905
11.27,97,1537.525321
10.37,107,1540.337907
12.08,88,1540.638698
10.91,101,1540.983434
11.54,94,1541.30571
10.28,108,1541.665096
10.91,101,1544.44936
10.19,109,1544.827302
9.56,116,1545.214032
9.92,112,1545.585137
10.01,111,1545.965031
11.54,94,1548.686794
11.9,90,1548.98856
9.29,119,1549.390917
9.56,116,1549.786437
10.46,106,1550.154612
11.27,97,1552.901766
10.28,108,1553.264081
9.2,120,1553.677181
10.64,104,1554.034613
9.11,121,1556.877473
11.99,89,1557.17338
10.19,109,1557.543509
9.92,112,1557.914615
12.17,87,1558.211498
10.19,109,1560.982091
11.72,92,1561.29167
10.1,110,1561.662775
11.36,96,1561.988957
11.99,89,1562.283888
10.01,111,1562.665735
9.47,117,1565.493947
9.92,112,1565.877748
10.1,110,1566.236157
11.0,100,1566.576988
11.99,89,1569.329024
3.89,179,1569.928652
9.56,116,1570.322219
11.99,89,1570.644494
10.37,107,1571.002904
11.9,90,1573.72076
3.08,188,1574.342849
11.81,91,1574.656335
9.92,112,1575.034277
10.28,108,1577.806822
10.55,105,1578.151559
9.83,113,1578.531454
9.83,113,1578.918184
9.56,116,1579.305891
9.11,121,1582.138986
9.83,113,1582.514974
10.19,109,1582.884125
10.28,108,1583.243511
11.63,93,1585.968203
9.74,114,1586.360794
10.37,107,1586.728969
12.08,88,1587.0239
10.91,101,1587.369613
10.1,110,1590.128487
9.56,116,1590.519124
10.28,108,1590.896089
10.28,108,1591.253521
10.1,110,1591.622673
10.01,111,1594.401078
9.74,114,1594.794644
9.74,114,1595.179422
11.99,89,1595.484119
9.92,112,1595.864013
7.94,134,1598.746913
9.74,114,1599.128761
12.08,88,1599.417832
9.74,114,1599.797727
10.1,110,1602.597617
11.81,91,1602.901337
10.37,107,1603.24998
9.83,113,1603.617179
11.72,92,1603.929689
9.65,115,1606.741298
10.28,108,1607.095801
10.19,109,1607.462023
11.45,95,1607.783322
11.99,89,1608.080206
9.74,114,1610.863494
11.99,89,1611.168191
