#{"t_start": 1604677117.6207676, "env_id": "CartPole-v1"}
r,l,t
426.0,426,414.192501
15.0,15,414.236448
500.0,500,419.740522
500.0,500,425.104727
500.0,500,430.58341
500.0,500,435.878493
500.0,500,441.277095
270.0,270,445.902236
291.0,291,446.764568
500.0,500,452.205163
199.0,199,456.500216
64.0,64,456.686745
41.0,41,456.809795
45.0,45,456.942612
85.0,85,457.217034
108.0,108,457.548099
152.0,152,461.880263
500.0,500,467.166556
105.0,105,467.522036
500.0,500,472.872787
500.0,500,478.151266
500.0,500,483.651434
500.0,500,488.899641
500.0,500,494.324611
500.0,500,499.619694
500.0,500,504.996811
309.0,309,505.927503
500.0,500,511.189384
500.0,500,516.4747
500.0,500,521.969008
500.0,500,527.266045
500.0,500,532.643162
185.0,185,537.113024
302.0,302,538.060319
127.0,127,538.490019
96.0,96,542.743078
200.0,200,543.408138
256.0,256,544.293907
500.0,500,549.588014
500.0,500,555.270804
500.0,500,560.554171
54.0,54,575.551696
500.0,500,580.804785
405.0,405,582.010877
54.0,54,582.180804
500.0,500,587.525694
433.0,433,592.606903
50.0,50,592.763158
164.0,164,597.161729
500.0,500,602.417749
500.0,500,607.853462
194.0,194,608.442347
500.0,500,613.826299
500.0,500,619.117477
500.0,500,624.59616
500.0,500,629.835578
500.0,500,635.218554
500.0,500,640.525356
500.0,500,645.936656
40.0,40,646.053845
201.0,201,646.64566
214.0,214,651.125288
500.0,500,656.602018
391.0,391,657.835454
500.0,500,663.111005
500.0,500,668.641447
332.0,332,673.479485
323.0,323,678.3644
155.0,155,678.834141
500.0,500,684.10188
500.0,500,689.483879
500.0,500,694.715484
500.0,500,700.10725
500.0,500,705.385731
429.0,429,710.56167
155.0,155,711.036294
500.0,500,716.410481
500.0,500,721.689939
500.0,500,727.218428
500.0,500,732.489603
500.0,500,738.000513
470.0,470,743.210093
191.0,191,743.783352
335.0,335,748.80206
500.0,500,754.047337
500.0,500,759.470354
500.0,500,764.745905
500.0,500,770.002902
460.0,460,775.148134
264.0,264,775.942647
265.0,265,780.823655
92.0,92,781.096124
319.0,319,782.054161
500.0,500,787.365847
490.0,490,792.758062
500.0,500,798.142992
500.0,500,803.499822
239.0,239,808.093603
183.0,183,808.682488
70.0,70,808.91394
500.0,500,814.198281
432.0,432,819.299022
287.0,287,824.038424
203.0,203,824.703484
177.0,177,825.245493
500.0,500,830.688041
380.0,380,835.810267
452.0,452,841.103398
103.0,103,841.413954
500.0,500,857.573626
500.0,500,862.970275
500.0,500,868.292703
84.0,84,868.607166
500.0,500,874.090731
500.0,500,879.495193
500.0,500,884.813714
284.0,284,889.530656
302.0,302,890.482832
183.0,183,894.755423
500.0,500,900.21848
429.0,429,905.226446
390.0,390,906.409099
500.0,500,911.760824
500.0,500,916.949459
500.0,500,922.330483
500.0,500,927.648027
19.0,19,927.729085
500.0,500,933.121827
16.0,16,933.167727
500.0,500,938.55754
500.0,500,944.024503
500.0,500,949.379227
500.0,500,954.894044
500.0,500,960.160806
500.0,500,965.568197
500.0,500,970.889648
500.0,500,976.367355
500.0,500,981.861663
313.0,313,986.71142
500.0,500,992.291668
204.0,204,992.910828
240.0,240,997.404129
347.0,347,998.428574
500.0,500,1003.879912
500.0,500,1009.120306
208.0,208,1013.612631
48.0,48,1013.767909
500.0,500,1018.989748
298.0,298,1019.92044
301.0,301,1024.781917
500.0,500,1030.191261
500.0,500,1035.52248
331.0,331,1036.536181
264.0,264,1041.117375
272.0,272,1041.948455
500.0,500,1047.368543
500.0,500,1052.724174
404.0,404,1057.650106
500.0,500,1062.978393
500.0,500,1068.303751
500.0,500,1073.716751
350.0,350,1078.570841
259.0,259,1079.340396
500.0,500,1084.762436
170.0,170,1089.004753
500.0,500,1094.423278
315.0,315,1095.428191
500.0,500,1100.693
500.0,500,1106.099415
126.0,126,1106.489075
176.0,176,1110.704047
122.0,122,1111.105427
500.0,500,1116.565554
500.0,500,1121.837199
500.0,500,1138.209768
500.0,500,1143.472624
500.0,500,1148.762824
493.0,493,1154.053024
123.0,123,1154.520813
444.0,444,1159.66843
500.0,500,1165.016249
166.0,166,1165.514312
237.0,237,1169.898235
213.0,213,1170.549621
281.0,281,1175.236287
226.0,226,1175.930645
229.0,229,1180.430782
406.0,406,1181.718907
500.0,500,1186.932934
500.0,500,1191.757299
416.0,416,1196.275992
219.0,219,1200.109116
74.0,74,1200.331779
500.0,500,1205.121965
13.0,13,1205.189349
500.0,500,1209.832068
500.0,500,1214.522641
500.0,500,1219.236652
500.0,500,1224.027814
439.0,439,1225.359886
249.0,249,1229.350242
500.0,500,1234.072065
500.0,500,1238.869087
264.0,264,1239.665009
500.0,500,1244.371208
500.0,500,1249.128188
500.0,500,1253.866614
500.0,500,1258.760318
500.0,500,1263.489954
500.0,500,1268.284045
500.0,500,1273.017589
500.0,500,1277.861486
500.0,500,1282.624326
500.0,500,1287.479943
500.0,500,1292.137317
439.0,439,1296.61987
500.0,500,1301.402242
500.0,500,1306.113323
500.0,500,1310.870304
493.0,493,1315.583339
231.0,231,1316.316759
358.0,358,1320.6958
500.0,500,1325.422506
500.0,500,1330.182416
28.0,28,1330.263474
500.0,500,1334.968695
500.0,500,1339.67001
500.0,500,1344.360583
500.0,500,1349.240615
500.0,500,1353.923374
61.0,61,1354.104044
500.0,500,1358.896182
17.0,17,1358.951848
500.0,500,1363.637538
15.0,15,1363.690274
44.0,44,1363.867037
500.0,500,1368.59765
500.0,500,1373.261855
500.0,500,1377.866487
500.0,500,1393.480287
500.0,500,1398.204064
499.0,499,1403.10265
51.0,51,1403.253046
500.0,500,1407.976823
500.0,500,1412.709389
500.0,500,1417.41461
500.0,500,1422.22921
340.0,340,1426.490082
229.0,229,1427.236199
281.0,281,1431.306636
272.0,272,1432.11916
289.0,289,1436.341945
500.0,500,1441.467101
378.0,378,1445.782663
179.0,179,1446.392056
500.0,500,1451.201773
44.0,44,1451.329707
208.0,208,1452.012345
500.0,500,1456.862102
500.0,500,1461.613223
500.0,500,1466.313561
236.0,236,1470.281456
500.0,500,1474.907575
500.0,500,1479.604982
500.0,500,1484.462553
500.0,500,1489.126757
500.0,500,1493.909129
463.0,463,1498.506926
500.0,500,1500.045059
500.0,500,1504.794228
28.0,28,1508.046279
500.0,500,1509.568786
66.0,66,1513.003462
82.0,82,1513.259328
165.0,165,1513.764227
290.0,290,1517.856149
220.0,220,1518.527067
500.0,500,1523.641481
500.0,500,1528.440456
23.0,23,1528.50784
500.0,500,1533.350761
500.0,500,1538.027662
474.0,474,1542.671358
18.0,18,1542.728
500.0,500,1547.547483
482.0,482,1552.336692
234.0,234,1553.036908
500.0,500,1557.810491
500.0,500,1562.560636
500.0,500,1567.287343
500.0,500,1572.071668
500.0,500,1576.77982
500.0,500,1581.485371
500.0,500,1586.283368
500.0,500,1591.008121
381.0,381,1595.382279
500.0,500,1600.101173
222.0,222,1600.78088
500.0,500,1605.624778
500.0,500,1610.307538
500.0,500,1615.152412
500.0,500,1619.800992
308.0,308,1623.996432
122.0,122,1624.359725
500.0,500,1629.132331
204.0,204,1629.75735
500.0,500,1645.722681
500.0,500,1650.437668
500.0,500,1655.255197
500.0,500,1660.042453
500.0,500,1664.791621
500.0,500,1669.570086
500.0,500,1674.370037
500.0,500,1679.139714
500.0,500,1683.936736
478.0,478,1688.598987
500.0,500,1693.288583
373.0,373,1697.788721
500.0,500,1702.42851
500.0,500,1707.282174
500.0,500,1711.902432
500.0,500,1716.838129
500.0,500,1721.533585
256.0,256,1722.332438
154.0,154,1726.090364
292.0,292,1726.985899
320.0,320,1731.153018
280.0,280,1731.97238
300.0,300,1736.172703
220.0,220,1736.860223
422.0,422,1741.270514
500.0,500,1746.117341
500.0,500,1750.842096
500.0,500,1755.572708
500.0,500,1760.309181
500.0,500,1764.982175
500.0,500,1769.945216
500.0,500,1774.70415
500.0,500,1779.578323
500.0,500,1784.3021
500.0,500,1789.154786
500.0,500,1793.807272
500.0,500,1798.598433
500.0,500,1803.287053
500.0,500,1808.058683
500.0,500,1812.725817
500.0,500,1817.509166
500.0,500,1822.226106
500.0,500,1826.966486
500.0,500,1831.783039
500.0,500,1836.484354
500.0,500,1841.316532
500.0,500,1846.094022
500.0,500,1850.823658
500.0,500,1855.410712
500.0,500,1860.283907
125.0,125,1860.649153
106.0,106,1860.965569
201.0,201,1861.629652
484.0,484,1866.168852
500.0,500,1870.996148
500.0,500,1875.676955
290.0,290,1879.999352
500.0,500,1896.038904
500.0,500,1901.017571
94.0,94,1901.293947
500.0,500,1906.10171
48.0,48,1906.244293
500.0,500,1910.996391
500.0,500,1915.803178
500.0,500,1920.66563
500.0,500,1925.345461
500.0,500,1930.153225
500.0,500,1934.834031
500.0,500,1939.761916
500.0,500,1944.489599
500.0,500,1949.288573
85.0,85,1949.543464
161.0,161,1950.054222
500.0,500,1954.80046
500.0,500,1959.642404
500.0,500,1964.359345
500.0,500,1969.071403
342.0,342,1973.501226
62.0,62,1973.702403
500.0,500,1978.416415
500.0,500,1983.277891
88.0,88,1983.533758
500.0,500,1988.215541
500.0,500,1993.071158
500.0,500,1997.798841
500.0,500,2002.592932
500.0,500,2007.317686
500.0,500,2012.138145
500.0,500,2016.841414
500.0,500,2021.751719
295.0,295,2025.877822
468.0,468,2027.417909
500.0,500,2032.178795
241.0,241,2036.129111
500.0,500,2040.948593
500.0,500,2045.703622
500.0,500,2050.40982
357.0,357,2055.094532
290.0,290,2055.988114
500.0,500,2060.624975
500.0,500,2065.465943
320.0,320,2069.631108
500.0,500,2074.515046
500.0,500,2079.131398
500.0,500,2083.943068
310.0,310,2084.875714
500.0,500,2089.556521
366.0,366,2093.929701
500.0,500,2098.572421
303.0,303,2102.734656
500.0,500,2104.278649
500.0,500,2108.890118
449.0,449,2113.614871
449.0,449,2118.21169
15.0,15,2118.255637
500.0,500,2123.142505
500.0,500,2127.80085
500.0,500,2132.539276
500.0,500,2148.19991
332.0,332,2152.317223
500.0,500,2157.162096
500.0,500,2161.902475
500.0,500,2166.737584
500.0,500,2171.406672
500.0,500,2176.27596
500.0,500,2180.922587
500.0,500,2185.791875
499.0,499,2190.468776
410.0,410,2191.72272
500.0,500,2196.49435
500.0,500,2201.281605
500.0,500,2206.12648
500.0,500,2210.810216
146.0,146,2214.554471
500.0,500,2219.253833
500.0,500,2223.905342
199.0,199,2224.524502
500.0,500,2229.320546
500.0,500,2234.153701
500.0,500,2238.954629
500.0,500,2243.636412
500.0,500,2248.404135
500.0,500,2253.149397
500.0,500,2258.024546
500.0,500,2262.650663
146.0,146,2263.134076
500.0,500,2267.910589
394.0,394,2272.242752
500.0,500,2277.110089
91.0,91,2277.389394
500.0,500,2282.077037
500.0,500,2286.909215
500.0,500,2291.507988
500.0,500,2296.257157
500.0,500,2300.950659
500.0,500,2305.598262
500.0,500,2310.461691
193.0,193,2311.033974
380.0,380,2315.304612
500.0,500,2320.046944
500.0,500,2324.717985
402.0,402,2329.339219
500.0,500,2333.988775
500.0,500,2338.86197
487.0,487,2343.528128
500.0,500,2348.373003
500.0,500,2349.907229
500.0,500,2354.567527
299.0,299,2358.965122
182.0,182,2359.576469
59.0,59,2362.877351
500.0,500,2364.403765
500.0,500,2369.346298
500.0,500,2374.012456
500.0,500,2378.871003
84.0,84,2382.312514
500.0,500,2397.963381
500.0,500,2402.67544
500.0,500,2407.334761
500.0,500,2408.990084
500.0,500,2413.717767
500.0,500,2418.439591
500.0,500,2423.398727
500.0,500,2428.317822
102.0,102,2431.899963
500.0,500,2436.581747
500.0,500,2441.407088
500.0,500,2446.033206
500.0,500,2450.852689
500.0,500,2452.388869
500.0,500,2457.208351
100.0,100,2460.744592
500.0,500,2465.373639
310.0,310,2466.3307
130.0,130,2466.76626
154.0,154,2470.564227
170.0,170,2471.09354
127.0,127,2471.523241
500.0,500,2476.157171
453.0,453,2480.889737
262.0,262,2484.822474
121.0,121,2485.197485
163.0,163,2485.688711
74.0,74,2485.92993
500.0,500,2490.743553
500.0,500,2495.333537
500.0,500,2500.130558
172.0,172,2503.919736
500.0,500,2508.618121
500.0,500,2513.458113
500.0,500,2518.451428
500.0,500,2523.351969
435.0,435,2524.663532
56.0,56,2528.007384
500.0,500,2532.825891
500.0,500,2537.520369
500.0,500,2542.40919
500.0,500,2543.912166
500.0,500,2548.57637
500.0,500,2553.363625
107.0,107,2556.775839
500.0,500,2561.519148
434.0,434,2562.913722
500.0,500,2567.589645
500.0,500,2572.457957
500.0,500,2577.11435
500.0,500,2580.971889
500.0,500,2585.077483
500.0,500,2589.148896
500.0,500,2593.341407
500.0,500,2597.262425
500.0,500,2601.071134
500.0,500,2605.090788
500.0,500,2609.061614
500.0,500,2613.16916
500.0,500,2617.067716
500.0,500,2620.914513
500.0,500,2624.892173
500.0,500,2639.637739
500.0,500,2643.625166
500.0,500,2647.501261
386.0,386,2651.051173
126.0,126,2651.414466
500.0,500,2655.494668
500.0,500,2659.343419
500.0,500,2663.253694
420.0,420,2667.102444
500.0,500,2671.035181
500.0,500,2675.068508
500.0,500,2679.030542
27.0,27,2679.117459
500.0,500,2682.976951
471.0,471,2686.981956
500.0,500,2690.857074
500.0,500,2694.948996
500.0,500,2698.924703
500.0,500,2702.917012
148.0,148,2703.401402
500.0,500,2707.437658
500.0,500,2711.362581
500.0,500,2715.521888
172.0,172,2716.036552
500.0,500,2719.950734
500.0,500,2723.866869
500.0,500,2727.959767
500.0,500,2731.870043
329.0,329,2735.395541
500.0,500,2739.299957
80.0,80,2739.558754
363.0,363,2742.98757
500.0,500,2747.057029
500.0,500,2748.547309
500.0,500,2752.348206
500.0,500,2756.406924
500.0,500,2760.251767
500.0,500,2764.136652
444.0,444,2768.073295
500.0,500,2771.959156
468.0,468,2775.707317
500.0,500,2779.700602
500.0,500,2783.557165
500.0,500,2787.485019
500.0,500,2791.353301
500.0,500,2795.386627
500.0,500,2799.607459
500.0,500,2803.462069
500.0,500,2807.500278
500.0,500,2811.360747
500.0,500,2815.222193
500.0,500,2819.219385
500.0,500,2823.124778
500.0,500,2826.918839
500.0,500,2830.906265
500.0,500,2834.829235
500.0,500,2849.740823
500.0,500,2853.732156
500.0,500,2857.830914
500.0,500,2861.884748
500.0,500,2865.840923
105.0,105,2866.177847
500.0,500,2870.200431
396.0,396,2873.799174
500.0,500,2877.757302
500.0,500,2881.936141
500.0,500,2885.764382
500.0,500,2889.767434
500.0,500,2893.622043
500.0,500,2895.213889
500.0,500,2899.204245
291.0,291,2902.411373
156.0,156,2902.89088
87.0,87,2905.499359
331.0,331,2906.525757
500.0,500,2910.608889
500.0,500,2914.544556
418.0,418,2918.314202
500.0,500,2922.373896
500.0,500,2926.224599
500.0,500,2930.198354
500.0,500,2934.142809
500.0,500,2938.096055
500.0,500,2942.213368
500.0,500,2946.091416
311.0,311,2947.027968
230.0,230,2950.247793
170.0,170,2950.768317
500.0,500,2954.682498
500.0,500,2958.627932
225.0,225,2961.7833
316.0,316,2962.75794
500.0,500,2966.622315
500.0,500,2970.738653
500.0,500,2974.752446
500.0,500,2978.583617
500.0,500,2982.721439
500.0,500,2986.68738
500.0,500,2990.772466
500.0,500,2994.736453
500.0,500,2998.647706
500.0,500,3002.736697
500.0,500,3006.585447
500.0,500,3010.39904
500.0,500,3014.473383
114.0,114,3014.856207
500.0,500,3018.7616
500.0,500,3022.807621
500.0,500,3026.704225
500.0,500,3030.506098
500.0,500,3034.517939
500.0,500,3038.483881
500.0,500,3042.440056
500.0,500,3046.342518
500.0,500,3061.440634
500.0,500,3065.567714
500.0,500,3069.390096
405.0,405,3073.101146
500.0,500,3077.052439
500.0,500,3080.902165
500.0,500,3084.977485
500.0,500,3088.818422
500.0,500,3090.363391
500.0,500,3094.436758
500.0,500,3098.323594
500.0,500,3102.293442
368.0,368,3105.971289
500.0,500,3109.917698
500.0,500,3114.053567
63.0,63,3114.249862
156.0,156,3117.052681
500.0,500,3118.594721
367.0,367,3122.057717
500.0,500,3126.195539
142.0,142,3126.622309
500.0,500,3130.639033
500.0,500,3134.70947
404.0,404,3138.233991
500.0,500,3142.116921
500.0,500,3146.167827
500.0,500,3150.040015
379.0,379,3153.580162
500.0,500,3157.594933
500.0,500,3161.399736
130.0,130,3161.82846
500.0,500,3165.928195
196.0,196,3166.528799
500.0,500,3170.442004
500.0,500,3174.321028
500.0,500,3178.331893
500.0,500,3182.204081
500.0,500,3186.232525
500.0,500,3190.081275
500.0,500,3193.911469
500.0,500,3198.000461
500.0,500,3201.921479
500.0,500,3205.949923
500.0,500,3209.883636
500.0,500,3213.820279
500.0,500,3217.897552
500.0,500,3221.791225
500.0,500,3225.903655
485.0,485,3229.73678
484.0,484,3233.629477
406.0,406,3237.463578
500.0,500,3241.295726
500.0,500,3245.110296
500.0,500,3249.080143
500.0,500,3252.932799
500.0,500,3256.939758
500.0,500,3271.611103
494.0,494,3275.526262
129.0,129,3275.908109
500.0,500,3279.862331
500.0,500,3283.818506
500.0,500,3287.946562
500.0,500,3291.963286
500.0,500,3295.88528
500.0,500,3299.856105
500.0,500,3303.802514
500.0,500,3307.804589
500.0,500,3311.671894
341.0,341,3312.697316
500.0,500,3316.567551
500.0,500,3320.640918
500.0,500,3324.618578
500.0,500,3328.697805
500.0,500,3332.617845
500.0,500,3336.565235
500.0,500,3340.56047
500.0,500,3344.486371
500.0,500,3348.471846
500.0,500,3352.366495
500.0,500,3356.255285
500.0,500,3360.283727
500.0,500,3364.168612
500.0,500,3368.104279
500.0,500,3372.135652
500.0,500,3376.055693
500.0,500,3380.059721
500.0,500,3383.934839
500.0,500,3387.829489
500.0,500,3391.92434
500.0,500,3395.884422
342.0,342,3396.911797
500.0,500,3400.937311
380.0,380,3404.61125
133.0,133,3405.04974
500.0,500,3409.049863
500.0,500,3413.052914
500.0,500,3416.900688
151.0,151,3419.729875
140.0,140,3420.289464
500.0,500,3424.17337
500.0,500,3428.15396
135.0,135,3428.593427
500.0,500,3432.553511
500.0,500,3436.43351
500.0,500,3440.27933
500.0,500,3444.368322
500.0,500,3448.309848
388.0,388,3452.04336
197.0,197,3452.644941
500.0,500,3456.502481
500.0,500,3460.450843
500.0,500,3464.510537
493.0,493,3468.402257
236.0,236,3482.403661
500.0,500,3486.309053
500.0,500,3490.274018
500.0,500,3491.969382
500.0,500,3495.951925
500.0,500,3499.878803
500.0,500,3503.825212
500.0,500,3507.82924
500.0,500,3511.719007
500.0,500,3515.725966
453.0,453,3519.472173
190.0,190,3522.470312
500.0,500,3526.363008
500.0,500,3530.257658
500.0,500,3534.26071
415.0,415,3535.565437
500.0,500,3539.484502
451.0,451,3543.38013
500.0,500,3547.352906
398.0,398,3550.895983
500.0,500,3554.872667
500.0,500,3558.770246
500.0,500,3562.670756
500.0,500,3566.63279
500.0,500,3570.485447
500.0,500,3574.532445
500.0,500,3578.469088
500.0,500,3582.353973
500.0,500,3586.447847
500.0,500,3590.334685
500.0,500,3594.360198
500.0,500,3598.269497
500.0,500,3602.193445
500.0,500,3606.224817
500.0,500,3610.048177
500.0,500,3613.840284
500.0,500,3617.866774
500.0,500,3621.691109
500.0,500,3625.744944
223.0,223,3626.411956
500.0,500,3630.246058
500.0,500,3634.220788
500.0,500,3638.284388
500.0,500,3642.222985
58.0,58,3642.390959
500.0,500,3646.517061
500.0,500,3650.33456
500.0,500,3654.148153
500.0,500,3658.078937
500.0,500,3661.93257
500.0,500,3665.848706
500.0,500,3669.716987
93.0,93,3669.98555
500.0,500,3673.869457
500.0,500,3677.923292
438.0,438,3692.548738
500.0,500,3696.544953
500.0,500,3700.66422
11.0,11,3700.709143
500.0,500,3704.64188
331.0,331,3705.651676
500.0,500,3709.687932
500.0,500,3713.582582
99.0,99,3716.358057
500.0,500,3720.265403
500.0,500,3721.82502
113.0,113,3724.500883
500.0,500,3728.351587
500.0,500,3732.225728
500.0,500,3736.118425
500.0,500,3740.254293
500.0,500,3744.210468
500.0,500,3748.215474
500.0,500,3752.18825
500.0,500,3756.31826
500.0,500,3758.061478
500.0,500,3761.978588
500.0,500,3765.864449
214.0,214,3768.904581
500.0,500,3772.889078
500.0,500,3776.743688
500.0,500,3780.730136
500.0,500,3784.610137
181.0,181,3785.181444
500.0,500,3789.20891
500.0,500,3793.114303
500.0,500,3797.012859
500.0,500,3801.079389
500.0,500,3804.920326
500.0,500,3809.006389
386.0,386,3812.49673
500.0,500,3816.454858
500.0,500,3820.551662
500.0,500,3824.497095
500.0,500,3828.504053
500.0,500,3832.569607
500.0,500,3836.522852
500.0,500,3840.471215
52.0,52,3840.62747
500.0,500,3844.445946
500.0,500,3848.273211
500.0,500,3852.30556
500.0,500,3856.211929
500.0,500,3860.250138
88.0,88,3860.520654
500.0,500,3864.421164
500.0,500,3868.303118
500.0,500,3872.299334
500.0,500,3876.143201
500.0,500,3880.159925
500.0,500,3883.953009
500.0,500,3887.857425
500.0,500,3902.607874
500.0,500,3906.490805
500.0,500,3910.465536
500.0,500,3911.98316
500.0,500,3915.876834
500.0,500,3919.748045
500.0,500,3923.906376
500.0,500,3927.836182
500.0,500,3931.768919
500.0,500,3935.724118
500.0,500,3939.642207
500.0,500,3943.703854
500.0,500,3947.581902
500.0,500,3951.645502
500.0,500,3955.610467
500.0,500,3959.542227
500.0,500,3963.544302
500.0,500,3967.395982
500.0,500,3971.256452
500.0,500,3975.317122
500.0,500,3979.223491
500.0,500,3983.249004
500.0,500,3987.16514
500.0,500,3991.044164
500.0,500,3995.122413
500.0,500,3999.123511
500.0,500,4003.17344
500.0,500,4007.061254
500.0,500,4011.073094
500.0,500,4015.145484
381.0,381,4018.603597
201.0,201,4019.232523
500.0,500,4023.25413
500.0,500,4027.203469
252.0,252,4027.97693
500.0,500,4031.82861
500.0,500,4035.878538
500.0,500,4039.751703
500.0,500,4043.727411
135.0,135,4046.459916
500.0,500,4050.408278
500.0,500,4054.495316
500.0,500,4058.39485
500.0,500,4062.435011
459.0,459,4064.130376
500.0,500,4068.016237
500.0,500,4071.844478
66.0,66,4074.525223
72.0,72,4074.767419
500.0,500,4078.677696
500.0,500,4082.497147
500.0,500,4086.60567
500.0,500,4090.511063
202.0,202,4091.115573
174.0,174,4091.628284
500.0,500,4095.656727
500.0,500,4099.624622
500.0,500,4115.203221
500.0,500,4119.175999
500.0,500,4123.265967
500.0,500,4127.545395
500.0,500,4131.702748
500.0,500,4135.655993
268.0,268,4138.950039
500.0,500,4142.834923
500.0,500,4146.90829
500.0,500,4150.771689
500.0,500,4154.580398
500.0,500,4158.53462
500.0,500,4160.020994
500.0,500,4163.964473
290.0,290,4167.47044
500.0,500,4171.302588
500.0,500,4175.099578
500.0,500,4179.183687
268.0,268,4180.007931
441.0,441,4183.69066
500.0,500,4187.740588
500.0,500,4191.682115
500.0,500,4195.511333
500.0,500,4199.539776
500.0,500,4203.530133
500.0,500,4207.488261
500.0,500,4211.378028
189.0,189,4214.220888
500.0,500,4218.246401
500.0,500,4219.755236
500.0,500,4223.577618
500.0,500,4227.592389
500.0,500,4231.488992
456.0,456,4235.182464
500.0,500,4239.281223
500.0,500,4243.260835
500.0,500,4247.272676
500.0,500,4251.307783
500.0,500,4255.118445
500.0,500,4259.359786
500.0,500,4263.351118
500.0,500,4267.180336
500.0,500,4271.225382
190.0,190,4271.803524
500.0,500,4275.656181
500.0,500,4279.629935
500.0,500,4283.519702
500.0,500,4287.459275
500.0,500,4291.496507
500.0,500,4295.333539
157.0,157,4298.170539
400.0,400,4299.512377
87.0,87,4302.156013
60.0,60,4302.329846
500.0,500,4306.173712
500.0,500,4310.234383
500.0,500,4325.11472
500.0,500,4329.075778
500.0,500,4333.20774
500.0,500,4337.131687
500.0,500,4341.198218
500.0,500,4345.083102
415.0,415,4346.308725
500.0,500,4350.334238
500.0,500,4354.253303
500.0,500,4358.129397
500.0,500,4362.125613
500.0,500,4365.97241
500.0,500,4369.820184
500.0,500,4373.85058
500.0,500,4377.750113
500.0,500,4381.732656
500.0,500,4385.716176
500.0,500,4389.553207
500.0,500,4393.580673
500.0,500,4397.455791
500.0,500,4401.46275
353.0,353,4404.930629
231.0,231,4405.628892
99.0,99,4405.9248
500.0,500,4409.833122
500.0,500,4413.807853
500.0,500,4417.711292
500.0,500,4421.639146
500.0,500,4425.557234
500.0,500,4429.381569
500.0,500,4433.443217
500.0,500,4437.496075
367.0,367,4440.996181
112.0,112,4441.349707
157.0,157,4441.969844
398.0,398,4445.530499
500.0,500,4449.398781
500.0,500,4453.43699
500.0,500,4457.276951
500.0,500,4461.148163
500.0,500,4465.253757
500.0,500,4469.128875
500.0,500,4473.219819
500.0,500,4477.029506
500.0,500,4480.864584
500.0,500,4484.833454
500.0,500,4488.751543
363.0,363,4492.281924
