#{"t_start": 1604712787.0459335, "env_id": "CartPole-v1"}
r,l,t
500.0,500,1304.1527
500.0,500,1309.041928
500.0,500,1313.856286
500.0,500,1318.738572
500.0,500,1323.656485
500.0,500,1328.595336
480.0,480,1333.386685
500.0,500,1338.265929
196.0,196,1342.139786
500.0,500,1347.011322
500.0,500,1351.937514
399.0,399,1353.253134
500.0,500,1358.14131
500.0,500,1363.1164
97.0,97,1366.632603
165.0,165,1367.178049
500.0,500,1372.214923
500.0,500,1377.147454
500.0,500,1382.052705
500.0,500,1386.893581
356.0,356,1388.114864
500.0,500,1392.955189
500.0,500,1397.833095
500.0,500,1402.727719
258.0,258,1406.814949
500.0,500,1411.739754
500.0,500,1416.665076
500.0,500,1432.770407
21.0,21,1432.842674
283.0,283,1433.752424
426.0,426,1438.468181
500.0,500,1443.416832
500.0,500,1448.351631
500.0,500,1453.178243
500.0,500,1458.100093
500.0,500,1462.972247
210.0,210,1466.841296
500.0,500,1468.554319
500.0,500,1473.492771
500.0,500,1478.361528
297.0,297,1482.551837
500.0,500,1487.398646
500.0,500,1492.276487
181.0,181,1492.869314
500.0,500,1497.670285
500.0,500,1502.545161
500.0,500,1507.43624
500.0,500,1512.214494
500.0,500,1516.981101
500.0,500,1521.784444
500.0,500,1526.673275
500.0,500,1531.538522
500.0,500,1536.35729
500.0,500,1541.354206
352.0,352,1545.763961
500.0,500,1550.740214
500.0,500,1555.650801
500.0,500,1560.453595
197.0,197,1561.068379
500.0,500,1566.068904
500.0,500,1570.895629
318.0,318,1575.211092
500.0,500,1580.11399
500.0,500,1584.950992
500.0,500,1589.84947
463.0,463,1594.597779
430.0,430,1595.95883
71.0,71,1596.197626
500.0,500,1601.06675
500.0,500,1605.955654
224.0,224,1609.903337
163.0,163,1610.425849
54.0,54,1610.603118
30.0,30,1610.693941
500.0,500,1615.553362
500.0,500,1620.454708
233.0,233,1624.512785
500.0,500,1629.390288
500.0,500,1634.239771
500.0,500,1639.13978
500.0,500,1644.018848
350.0,350,1645.194235
379.0,379,1649.743139
500.0,500,1654.70807
500.0,500,1659.64461
500.0,500,1664.576774
500.0,500,1669.43786
140.0,140,1669.904237
229.0,229,1674.049736
128.0,128,1674.471625
458.0,458,1690.334367
137.0,137,1690.802661
144.0,144,1691.277361
143.0,143,1695.132231
69.0,69,1695.37345
154.0,154,1695.893539
139.0,139,1696.353044
244.0,244,1700.389127
222.0,222,1701.166062
203.0,203,1705.075328
292.0,292,1706.012422
500.0,500,1710.818612
500.0,500,1715.742375
500.0,500,1720.588633
500.0,500,1725.486143
309.0,309,1729.693171
500.0,500,1734.596394
312.0,312,1735.601382
500.0,500,1740.420316
500.0,500,1745.308529
172.0,172,1749.157901
348.0,348,1750.309378
27.0,27,1750.427076
190.0,190,1754.364961
381.0,381,1758.881315
500.0,500,1760.578741
500.0,500,1765.446949
500.0,500,1770.293679
500.0,500,1775.21502
500.0,500,1780.094554
500.0,500,1785.018824
500.0,500,1790.18178
134.0,134,1794.015158
99.0,99,1794.338959
28.0,28,1794.425875
280.0,280,1795.323363
500.0,500,1800.181089
500.0,500,1805.002275
65.0,65,1805.206421
500.0,500,1810.081685
500.0,500,1814.848766
218.0,218,1818.804163
212.0,212,1819.482894
500.0,500,1824.295954
413.0,413,1828.931626
228.0,228,1832.888569
344.0,344,1833.959589
500.0,500,1838.860502
500.0,500,1843.718875
500.0,500,1848.551356
266.0,266,1852.680645
500.0,500,1857.682693
500.0,500,1862.493145
500.0,500,1867.429679
500.0,500,1872.21766
500.0,500,1877.188959
500.0,500,1878.830682
337.0,337,1883.152405
500.0,500,1888.073649
500.0,500,1892.907283
14.0,14,1892.947323
500.0,500,1897.865526
500.0,500,1902.732365
320.0,320,1907.198312
500.0,500,1912.043085
269.0,269,1912.960141
428.0,428,1917.70169
277.0,277,1921.74902
299.0,299,1922.704635
500.0,500,1927.59679
500.0,500,1932.444093
500.0,500,1948.537994
500.0,500,1953.394849
500.0,500,1958.326036
500.0,500,1963.318241
500.0,500,1968.236291
500.0,500,1973.081496
500.0,500,1977.986723
192.0,192,1978.639632
500.0,500,1983.532368
233.0,233,1987.575136
310.0,310,1988.628951
500.0,500,1993.4815
500.0,500,1998.320417
500.0,500,2003.246467
500.0,500,2008.12398
500.0,500,2013.025543
500.0,500,2017.934774
500.0,500,2022.834168
339.0,339,2027.213989
500.0,500,2032.082561
500.0,500,2037.031796
187.0,187,2037.704199
500.0,500,2042.702254
500.0,500,2047.552724
500.0,500,2052.525943
381.0,381,2056.987744
376.0,376,2061.539312
500.0,500,2066.428428
412.0,412,2067.733267
500.0,500,2072.660701
88.0,88,2076.276344
500.0,500,2077.879008
500.0,500,2082.763
12.0,12,2082.798157
500.0,500,2087.648547
208.0,208,2091.655879
353.0,353,2096.02219
500.0,500,2100.910762
500.0,500,2105.726656
500.0,500,2107.320099
500.0,500,2112.171057
500.0,500,2117.05421
500.0,500,2121.987178
75.0,75,2125.456404
65.0,65,2125.658558
500.0,500,2130.557945
500.0,500,2135.420731
500.0,500,2140.371519
500.0,500,2145.155235
500.0,500,2150.029744
500.0,500,2154.93069
500.0,500,2159.890299
500.0,500,2164.828278
500.0,500,2166.522777
500.0,500,2171.42564
465.0,465,2176.12039
500.0,500,2180.98809
500.0,500,2185.823243
500.0,500,2190.864853
500.0,500,2206.985355
446.0,446,2211.746824
500.0,500,2216.687814
500.0,500,2221.61756
500.0,500,2226.461322
159.0,159,2226.993094
500.0,500,2231.862206
500.0,500,2236.69606
500.0,500,2241.668336
500.0,500,2246.534231
500.0,500,2251.403925
500.0,500,2256.35406
500.0,500,2261.248096
63.0,63,2261.467868
71.0,71,2261.71256
500.0,500,2266.546452
500.0,500,2271.480527
500.0,500,2276.346859
500.0,500,2281.286765
500.0,500,2286.140871
500.0,500,2291.156986
500.0,500,2295.990469
170.0,170,2299.777916
500.0,500,2304.698899
500.0,500,2309.715919
500.0,500,2314.568033
500.0,500,2319.500207
500.0,500,2324.404011
181.0,181,2324.982153
176.0,176,2325.536427
500.0,500,2330.452054
500.0,500,2335.537575
500.0,500,2340.385202
500.0,500,2345.285684
500.0,500,2350.068892
500.0,500,2354.903436
500.0,500,2359.804816
410.0,410,2364.44567
260.0,260,2365.275342
273.0,273,2369.414974
332.0,332,2373.786114
500.0,500,2378.641122
327.0,327,2379.695879
500.0,500,2384.66026
500.0,500,2389.511074
500.0,500,2394.417122
500.0,500,2399.269164
500.0,500,2404.169602
500.0,500,2409.109106
500.0,500,2414.069773
367.0,367,2418.498545
216.0,216,2419.190009
412.0,412,2423.853273
277.0,277,2424.788022
500.0,500,2429.7304
365.0,365,2434.262338
500.0,500,2439.176307
338.0,338,2443.554196
500.0,500,2448.385808
500.0,500,2464.620652
500.0,500,2469.604034
500.0,500,2474.504979
500.0,500,2479.371952
500.0,500,2484.284116
500.0,500,2489.206566
500.0,500,2494.177791
500.0,500,2499.022533
500.0,500,2503.909695
500.0,500,2508.740325
500.0,500,2513.606506
500.0,500,2518.50655
500.0,500,2520.127299
500.0,500,2525.013525
500.0,500,2529.90739
275.0,275,2534.138017
500.0,500,2538.992561
500.0,500,2543.815817
500.0,500,2548.67477
500.0,500,2553.599115
27.0,27,2553.681148
276.0,276,2554.569414
47.0,47,2557.981811
500.0,500,2562.835413
500.0,500,2567.739946
500.0,500,2572.633256
500.0,500,2574.348338
500.0,500,2579.335266
500.0,500,2584.252063
53.0,53,2587.785562
500.0,500,2592.641037
153.0,153,2593.110777
500.0,500,2598.134736
166.0,166,2598.663579
500.0,500,2603.45451
500.0,500,2608.382616
408.0,408,2613.046703
500.0,500,2617.912515
500.0,500,2622.742528
500.0,500,2627.65364
500.0,500,2632.455587
36.0,36,2632.564966
364.0,364,2636.975368
500.0,500,2641.793378
500.0,500,2646.683584
500.0,500,2648.314094
38.0,38,2650.809944
121.0,121,2651.214254
500.0,500,2655.260686
500.0,500,2659.367587
500.0,500,2663.495032
500.0,500,2667.55605
500.0,500,2671.616547
500.0,500,2675.742905
17.0,17,2675.7981
455.0,455,2679.657348
418.0,418,2681.029533
500.0,500,2685.04815
500.0,500,2689.040249
500.0,500,2693.155394
500.0,500,2697.229753
500.0,500,2712.39085
500.0,500,2716.447436
500.0,500,2720.453249
500.0,500,2724.559178
500.0,500,2728.643652
500.0,500,2732.608986
500.0,500,2736.591036
500.0,500,2740.549998
424.0,424,2744.320957
500.0,500,2748.353225
500.0,500,2752.351297
500.0,500,2756.410345
61.0,61,2756.599807
500.0,500,2760.686419
500.0,500,2764.646547
500.0,500,2768.650419
500.0,500,2772.69287
500.0,500,2776.788958
500.0,500,2780.910008
455.0,455,2784.754674
179.0,179,2785.301095
500.0,500,2789.407529
500.0,500,2793.491536
500.0,500,2797.529066
500.0,500,2801.510422
500.0,500,2805.523744
500.0,500,2809.556423
500.0,500,2813.576334
446.0,446,2817.419096
500.0,500,2821.492362
500.0,500,2825.557704
500.0,500,2829.736334
500.0,500,2833.706046
146.0,146,2834.162621
500.0,500,2838.2213
235.0,235,2839.05144
500.0,500,2843.137338
500.0,500,2847.153382
500.0,500,2851.271609
379.0,379,2854.947834
201.0,201,2855.604646
500.0,500,2859.673836
274.0,274,2862.980992
500.0,500,2867.041563
500.0,500,2871.125541
500.0,500,2875.305726
62.0,62,2875.505966
500.0,500,2879.592355
55.0,55,2879.770602
500.0,500,2883.747616
500.0,500,2887.779828
32.0,32,2887.888736
500.0,500,2891.958997
500.0,500,2895.967298
500.0,500,2900.029772
500.0,500,2904.036137
451.0,451,2908.023896
500.0,500,2912.077556
500.0,500,2927.100331
441.0,441,2931.022665
362.0,362,2932.16875
500.0,500,2936.156035
363.0,363,2939.960049
387.0,387,2943.715348
376.0,376,2947.413524
500.0,500,2951.508346
500.0,500,2955.666499
500.0,500,2959.672269
500.0,500,2963.616725
500.0,500,2967.743701
500.0,500,2969.401556
500.0,500,2973.444551
500.0,500,2977.547511
500.0,500,2981.56121
500.0,500,2985.58019
500.0,500,2989.684704
500.0,500,2993.972654
454.0,454,2997.8238
500.0,500,3001.912649
500.0,500,3005.914114
500.0,500,3009.929757
500.0,500,3013.992319
500.0,500,3018.112441
500.0,500,3022.161722
500.0,500,3026.17249
500.0,500,3030.260259
363.0,363,3033.921762
500.0,500,3038.009166
180.0,180,3038.571683
308.0,308,3042.009118
241.0,241,3042.801136
500.0,500,3046.773742
500.0,500,3050.783462
500.0,500,3054.872351
500.0,500,3058.798584
500.0,500,3062.888492
500.0,500,3066.868947
451.0,451,3070.750258
500.0,500,3074.674029
500.0,500,3078.731632
500.0,500,3082.806739
500.0,500,3086.885322
500.0,500,3091.001617
482.0,482,3094.892744
185.0,185,3095.507997
500.0,500,3099.456758
500.0,500,3103.414754
495.0,495,3107.432752
500.0,500,3111.459614
500.0,500,3115.47761
487.0,487,3119.39212
500.0,500,3123.468818
12.0,12,3123.503976
500.0,500,3127.596158
500.0,500,3142.983829
500.0,500,3146.962326
244.0,244,3147.783207
500.0,500,3151.811439
500.0,500,3155.80744
500.0,500,3159.805006
500.0,500,3163.902612
500.0,500,3167.897349
337.0,337,3171.442561
500.0,500,3175.477741
500.0,500,3179.605229
500.0,500,3183.670248
451.0,451,3187.510569
500.0,500,3191.601346
495.0,495,3195.59322
411.0,411,3196.946345
500.0,500,3201.066412
241.0,241,3204.266999
500.0,500,3208.322616
500.0,500,3212.45975
500.0,500,3216.551465
500.0,500,3220.533325
500.0,500,3224.672963
82.0,82,3224.921994
500.0,500,3229.095304
500.0,500,3233.102552
500.0,500,3237.106443
500.0,500,3241.142449
104.0,104,3241.479373
428.0,428,3245.374389
500.0,500,3249.378878
500.0,500,3253.394037
500.0,500,3257.336434
500.0,500,3261.304158
500.0,500,3265.320257
500.0,500,3269.302161
328.0,328,3270.337891
469.0,469,3274.293971
41.0,41,3274.417528
131.0,131,3277.218542
340.0,340,3278.321187
500.0,500,3282.365079
500.0,500,3286.42944
500.0,500,3290.524255
500.0,500,3294.622447
273.0,273,3297.851901
500.0,500,3301.864508
500.0,500,3305.854259
500.0,500,3309.839821
500.0,500,3313.834341
500.0,500,3317.928006
500.0,500,3321.897756
500.0,500,3325.90545
500.0,500,3329.905437
500.0,500,3331.484152
500.0,500,3335.484641
363.0,363,3339.004538
500.0,500,3343.039724
367.0,367,3357.554503
500.0,500,3361.511442
376.0,376,3365.198855
500.0,500,3369.210594
500.0,500,3373.253949
500.0,500,3377.238706
500.0,500,3378.873234
500.0,500,3382.837354
333.0,333,3386.2988
500.0,500,3390.248866
500.0,500,3394.252178
500.0,500,3398.359548
500.0,500,3402.331612
500.0,500,3406.391721
500.0,500,3410.391199
425.0,425,3414.19438
500.0,500,3418.191983
500.0,500,3422.240178
355.0,355,3423.493802
44.0,44,3426.100584
500.0,500,3430.127368
500.0,500,3431.820852
500.0,500,3435.900017
500.0,500,3439.988457
500.0,500,3444.003992
500.0,500,3447.921432
500.0,500,3451.874645
377.0,377,3455.600243
500.0,500,3459.621204
500.0,500,3463.647519
500.0,500,3467.737855
500.0,500,3471.801278
500.0,500,3475.875481
451.0,451,3479.705973
500.0,500,3483.72889
500.0,500,3487.838681
500.0,500,3491.87394
206.0,206,3492.56005
500.0,500,3496.675704
500.0,500,3500.635998
500.0,500,3504.591564
500.0,500,3508.564676
295.0,295,3511.933203
500.0,500,3515.980965
500.0,500,3519.934073
500.0,500,3523.92523
500.0,500,3528.033684
500.0,500,3532.036554
500.0,500,3536.153186
500.0,500,3540.273294
263.0,263,3541.161523
86.0,86,3541.461881
234.0,234,3544.637583
500.0,500,3548.659017
500.0,500,3552.768696
500.0,500,3556.79976
494.0,494,3571.805351
500.0,500,3575.884435
500.0,500,3579.892903
75.0,75,3580.116543
500.0,500,3584.174181
500.0,500,3588.20046
500.0,500,3592.1272
500.0,500,3596.094412
500.0,500,3600.075403
500.0,500,3604.131016
500.0,500,3605.727096
500.0,500,3609.77103
500.0,500,3613.80064
475.0,475,3617.722426
500.0,500,3621.669671
500.0,500,3625.652635
500.0,500,3629.627152
500.0,500,3633.58999
500.0,500,3637.562157
500.0,500,3641.501645
500.0,500,3645.534744
500.0,500,3649.569475
500.0,500,3653.625122
500.0,500,3657.596742
500.0,500,3661.663139
500.0,500,3665.658167
217.0,217,3668.817815
500.0,500,3670.411182
500.0,500,3674.419594
500.0,500,3678.460989
500.0,500,3682.43504
500.0,500,3686.564081
500.0,500,3690.656406
500.0,500,3694.690098
500.0,500,3698.859941
150.0,150,3701.783206
500.0,500,3705.820338
500.0,500,3709.914276
500.0,500,3713.904922
500.0,500,3717.942415
212.0,212,3718.625052
500.0,500,3722.615263
482.0,482,3726.589311
500.0,500,3730.630787
500.0,500,3734.683541
500.0,500,3738.76663
500.0,500,3742.796933
367.0,367,3743.966532
500.0,500,3748.03976
500.0,500,3752.072969
338.0,338,3755.557238
500.0,500,3759.621684
500.0,500,3763.6255
500.0,500,3767.581933
500.0,500,3771.585319
178.0,178,3772.124473
500.0,500,3787.300783
500.0,500,3791.405226
500.0,500,3795.42377
500.0,500,3799.529883
500.0,500,3803.529362
500.0,500,3807.530802
500.0,500,3811.58149
329.0,329,3814.977398
500.0,500,3819.047734
500.0,500,3823.01519
500.0,500,3827.130026
500.0,500,3831.271539
500.0,500,3835.348057
500.0,500,3839.37625
238.0,238,3840.184945
500.0,500,3844.263593
500.0,500,3848.372994
500.0,500,3852.412984
500.0,500,3856.461726
500.0,500,3860.426949
500.0,500,3864.410335
500.0,500,3868.376179
500.0,500,3872.344403
500.0,500,3876.345796
500.0,500,3880.417072
500.0,500,3884.482453
134.0,134,3884.890704
500.0,500,3888.961509
500.0,500,3892.985005
474.0,474,3896.913587
500.0,500,3900.944866
500.0,500,3904.955118
500.0,500,3908.955063
500.0,500,3912.948646
500.0,500,3916.97843
500.0,500,3920.984202
500.0,500,3924.96031
500.0,500,3929.005177
349.0,349,3932.543304
500.0,500,3936.511963
500.0,500,3938.085328
500.0,500,3942.150707
442.0,442,3946.015411
500.0,500,3950.070135
500.0,500,3954.059342
500.0,500,3958.050972
500.0,500,3962.143266
500.0,500,3966.149526
500.0,500,3970.174828
500.0,500,3974.228015
500.0,500,3978.238266
500.0,500,3982.225404
500.0,500,3986.212254
500.0,500,4001.349452
500.0,500,4005.401704
500.0,500,4009.437273
500.0,500,4013.444965
500.0,500,4017.5608
500.0,500,4021.624913
337.0,337,4025.106289
500.0,500,4029.078024
500.0,500,4033.154286
500.0,500,4037.223134
500.0,500,4041.250966
500.0,500,4042.926405
500.0,500,4046.849667
500.0,500,4050.867227
500.0,500,4054.846774
500.0,500,4058.924337
500.0,500,4063.027798
500.0,500,4067.058492
363.0,363,4070.661004
500.0,500,4074.72794
500.0,500,4078.779611
500.0,500,4082.753699
425.0,425,4086.709019
96.0,96,4087.021564
221.0,221,4087.717516
14.0,14,4087.764392
261.0,261,4091.050284
500.0,500,4095.148472
278.0,278,4096.049433
455.0,455,4099.917973
500.0,500,4104.015651
500.0,500,4108.028289
500.0,500,4112.053663
500.0,500,4116.040483
500.0,500,4120.064849
500.0,500,4124.167922
500.0,500,4128.281156
500.0,500,4132.337348
240.0,240,4135.471927
28.0,28,4135.557867
173.0,173,4136.106712
273.0,273,4139.471838
500.0,500,4143.491101
500.0,500,4147.450536
500.0,500,4151.434986
500.0,500,4153.04311
364.0,364,4156.623483
500.0,500,4160.703223
500.0,500,4164.838123
500.0,500,4168.902413
500.0,500,4172.996617
500.0,500,4177.069798
500.0,500,4181.244079
500.0,500,4185.275856
500.0,500,4189.331469
500.0,500,4193.458411
500.0,500,4197.481655
500.0,500,4201.572458
500.0,500,4216.758423
500.0,500,4220.754464
500.0,500,4224.750106
500.0,500,4228.725245
15.0,15,4228.770168
500.0,500,4232.796049
500.0,500,4236.77768
500.0,500,4240.745906
500.0,500,4244.962661
500.0,500,4248.973086
500.0,500,4253.08382
500.0,500,4257.118962
500.0,500,4261.063753
140.0,140,4261.490562
500.0,500,4265.613632
500.0,500,4269.582905
500.0,500,4273.688319
500.0,500,4277.71666
500.0,500,4281.681975
500.0,500,4285.722903
500.0,500,4289.721944
500.0,500,4293.792248
500.0,500,4297.753716
500.0,500,4301.772685
500.0,500,4305.784855
500.0,500,4309.863449
362.0,362,4311.026101
500.0,500,4315.09253
500.0,500,4319.076342
500.0,500,4323.028907
500.0,500,4326.998659
500.0,500,4331.075826
500.0,500,4335.074251
500.0,500,4339.066972
318.0,318,4342.498503
500.0,500,4346.556177
323.0,323,4347.555738
500.0,500,4351.545569
500.0,500,4355.489455
500.0,500,4359.469834
500.0,500,4363.501503
500.0,500,4367.584042
500.0,500,4371.72259
500.0,500,4375.674328
500.0,500,4379.67141
500.0,500,4383.641082
265.0,265,4386.929992
16.0,16,4386.976869
500.0,500,4390.907909
500.0,500,4394.951798
500.0,500,4398.988385
500.0,500,4403.002003
446.0,446,4406.82074
500.0,500,4410.771415
500.0,500,4414.855853
500.0,500,4430.004175
500.0,500,4431.594764
500.0,500,4435.642094
500.0,500,4439.617775
500.0,500,4443.581664
500.0,500,4447.611844
500.0,500,4451.60741
500.0,500,4455.816401
500.0,500,4459.772944
500.0,500,4463.802226
500.0,500,4467.945334
500.0,500,4471.941417
364.0,364,4475.624362
500.0,500,4479.612196
500.0,500,4483.648708
500.0,500,4487.673573
500.0,500,4491.590507
500.0,500,4495.576782
500.0,500,4499.639159
500.0,500,4503.629852
500.0,500,4507.680076
482.0,482,4511.609411
500.0,500,4515.616591
500.0,500,4519.66775
500.0,500,4523.756098
500.0,500,4527.875191
500.0,500,4531.849937
500.0,500,4535.84847
500.0,500,4539.974936
500.0,500,4544.061294
500.0,500,4545.666996
500.0,500,4549.714359
500.0,500,4553.709893
500.0,500,4557.751872
500.0,500,4561.748497
500.0,500,4565.882703
500.0,500,4569.856834
