#{"t_start": 1604712787.0557003, "env_id": "CartPole-v1"}
r,l,t
500.0,500,452.714618
430.0,430,458.024868
368.0,368,463.044886
341.0,341,464.138237
253.0,253,468.833426
354.0,354,469.979587
365.0,365,474.992591
474.0,474,480.427224
500.0,500,486.156752
500.0,500,491.667559
500.0,500,497.140719
500.0,500,502.586468
500.0,500,508.115434
500.0,500,513.573003
500.0,500,519.200502
500.0,500,524.713527
500.0,500,530.227299
500.0,500,535.696058
495.0,495,541.197798
500.0,500,546.656381
500.0,500,552.174905
422.0,422,557.441191
22.0,22,557.51053
35.0,35,557.628697
44.0,44,557.766396
438.0,438,563.099827
14.0,14,563.141821
418.0,418,568.305372
500.0,500,573.903106
214.0,214,574.630239
354.0,354,590.741986
500.0,500,596.293943
377.0,377,597.540744
500.0,500,603.048448
482.0,482,608.55463
424.0,424,613.839666
500.0,500,619.41996
500.0,500,624.871669
500.0,500,630.423931
500.0,500,635.993339
134.0,134,636.431865
373.0,373,641.509475
27.0,27,641.592993
26.0,26,641.680416
79.0,79,641.926085
500.0,500,647.348683
51.0,51,647.513764
500.0,500,653.019695
500.0,500,658.587033
500.0,500,664.192472
230.0,230,668.787207
500.0,500,674.351544
326.0,326,675.406337
500.0,500,680.80446
500.0,500,686.261195
500.0,500,691.865519
500.0,500,697.351092
25.0,25,697.427773
110.0,110,697.776417
500.0,500,703.294207
173.0,173,707.640228
500.0,500,713.276448
500.0,500,718.765522
500.0,500,724.303995
338.0,338,725.369608
124.0,124,729.553082
263.0,263,730.427675
500.0,500,735.948456
243.0,243,740.575516
299.0,299,741.530698
500.0,500,747.090532
500.0,500,752.677642
97.0,97,752.989719
500.0,500,758.407835
500.0,500,763.897495
345.0,345,768.901418
500.0,500,774.432928
500.0,500,780.019977
156.0,156,780.53515
279.0,279,785.304307
500.0,500,790.816063
500.0,500,796.355848
500.0,500,801.911363
500.0,500,807.441841
32.0,32,807.535594
500.0,500,813.009725
13.0,13,813.051718
273.0,273,813.931739
66.0,66,814.184243
110.0,110,818.395186
500.0,500,823.847322
319.0,319,824.870867
19.0,19,824.927039
164.0,164,829.309156
500.0,500,834.84059
65.0,65,835.090635
229.0,229,835.860734
500.0,500,841.349555
500.0,500,846.891179
500.0,500,852.395624
500.0,500,857.911108
159.0,159,858.426317
500.0,500,864.024049
416.0,416,880.468269
500.0,500,885.96781
500.0,500,891.504525
500.0,500,897.157414
500.0,500,902.581817
500.0,500,908.08728
500.0,500,913.545391
500.0,500,919.019779
500.0,500,924.492185
500.0,500,930.051078
197.0,197,930.654612
68.0,68,930.870028
44.0,44,931.004306
105.0,105,935.25871
500.0,500,940.765868
404.0,404,942.103476
500.0,500,947.609478
380.0,380,952.759502
177.0,177,957.259865
76.0,76,957.499166
220.0,220,958.202352
500.0,500,963.69867
417.0,417,968.924815
260.0,260,969.747659
121.0,121,974.068662
17.0,17,974.118469
500.0,500,979.679319
480.0,480,985.176277
500.0,500,990.6995
266.0,266,991.565809
500.0,500,997.165411
397.0,397,1002.40735
156.0,156,1002.914707
257.0,257,1007.731128
159.0,159,1008.232662
467.0,467,1013.637975
500.0,500,1019.132252
13.0,13,1019.174245
500.0,500,1024.596625
500.0,500,1030.127749
500.0,500,1035.69803
444.0,444,1040.995944
72.0,72,1041.23181
500.0,500,1046.714339
500.0,500,1052.181931
500.0,500,1057.652666
500.0,500,1063.152634
500.0,500,1068.675219
500.0,500,1074.14422
500.0,500,1079.687693
500.0,500,1085.187236
500.0,500,1090.690308
137.0,137,1091.168404
500.0,500,1096.712355
500.0,500,1102.196553
500.0,500,1107.650286
500.0,500,1113.156504
360.0,360,1114.36568
85.0,85,1118.573607
500.0,500,1123.996555
500.0,500,1129.461192
117.0,117,1129.829875
114.0,114,1130.198086
500.0,500,1135.916737
86.0,86,1136.17651
500.0,500,1141.770404
500.0,500,1147.319878
500.0,500,1152.77068
500.0,500,1169.531533
500.0,500,1175.056083
500.0,500,1180.519546
500.0,500,1186.218547
500.0,500,1191.816338
303.0,303,1196.775991
100.0,100,1197.107055
500.0,500,1202.649823
500.0,500,1208.154522
500.0,500,1213.758109
500.0,500,1218.871749
120.0,120,1219.278556
301.0,301,1223.560855
124.0,124,1223.964185
500.0,500,1228.846899
102.0,102,1229.196086
304.0,304,1233.434805
500.0,500,1235.08
500.0,500,1240.008802
500.0,500,1244.826705
208.0,208,1248.741579
500.0,500,1253.648046
500.0,500,1258.62658
277.0,277,1259.550004
414.0,414,1264.106291
500.0,500,1268.999499
500.0,500,1273.8591
415.0,415,1278.476877
458.0,458,1283.259585
186.0,186,1283.852414
413.0,413,1288.453954
19.0,19,1288.513527
500.0,500,1293.413462
500.0,500,1298.339619
445.0,445,1303.097437
500.0,500,1307.984712
361.0,361,1312.408902
229.0,229,1313.157985
500.0,500,1318.003158
500.0,500,1322.897597
500.0,500,1327.812505
500.0,500,1332.74358
500.0,500,1337.617434
229.0,229,1338.356282
500.0,500,1343.24782
83.0,83,1343.516419
500.0,500,1348.365422
269.0,269,1352.555226
258.0,258,1353.405012
223.0,223,1357.375117
232.0,232,1358.135451
253.0,253,1362.274036
318.0,318,1363.337109
246.0,246,1367.390983
204.0,204,1368.071704
500.0,500,1373.033891
500.0,500,1378.017164
500.0,500,1382.861902
500.0,500,1387.80626
210.0,210,1391.724138
487.0,487,1396.485826
500.0,500,1401.384279
500.0,500,1406.27294
500.0,500,1411.185049
500.0,500,1416.123066
327.0,327,1417.211496
500.0,500,1433.314874
184.0,184,1433.895982
500.0,500,1438.857371
213.0,213,1442.896777
500.0,500,1447.770992
314.0,314,1448.826253
500.0,500,1453.660717
217.0,217,1457.656719
363.0,363,1462.05812
299.0,299,1463.053811
500.0,500,1467.895581
396.0,396,1472.547863
491.0,491,1477.375489
500.0,500,1482.252022
500.0,500,1487.094888
500.0,500,1491.957612
500.0,500,1496.786901
500.0,500,1501.652986
500.0,500,1506.563092
500.0,500,1511.34869
473.0,473,1516.039518
186.0,186,1516.62703
500.0,500,1521.425997
500.0,500,1526.306038
500.0,500,1531.140505
500.0,500,1535.991968
500.0,500,1540.940093
500.0,500,1545.869432
500.0,500,1550.842284
500.0,500,1555.752365
500.0,500,1560.553207
63.0,63,1560.744619
199.0,199,1561.400457
52.0,52,1561.599682
305.0,305,1565.910695
500.0,500,1570.756951
500.0,500,1575.657394
500.0,500,1580.553494
500.0,500,1585.423661
386.0,386,1589.915878
56.0,56,1590.106313
401.0,401,1594.651021
500.0,500,1599.419166
500.0,500,1601.114602
500.0,500,1606.003507
131.0,131,1609.649422
500.0,500,1614.528372
303.0,303,1615.475233
131.0,131,1619.173342
500.0,500,1624.064529
500.0,500,1628.990861
500.0,500,1630.619422
500.0,500,1635.449878
74.0,74,1638.961063
500.0,500,1643.868452
500.0,500,1648.784124
500.0,500,1653.756831
500.0,500,1658.679191
500.0,500,1660.412249
330.0,330,1664.774552
500.0,500,1669.622472
146.0,146,1670.099555
186.0,186,1674.096613
147.0,147,1674.577096
262.0,262,1689.817677
91.0,91,1690.11022
184.0,184,1690.728909
153.0,153,1691.223649
139.0,139,1695.061916
135.0,135,1695.525327
80.0,80,1695.800761
101.0,101,1696.13378
121.0,121,1699.786568
182.0,182,1700.37057
152.0,152,1700.899451
305.0,305,1705.170056
273.0,273,1706.032929
500.0,500,1710.843026
499.0,499,1715.761906
222.0,222,1719.714544
500.0,500,1724.571544
83.0,83,1724.839131
490.0,490,1729.667779
222.0,222,1730.413895
235.0,235,1734.428419
500.0,500,1739.260557
114.0,114,1739.611154
249.0,249,1740.419338
500.0,500,1745.307552
216.0,216,1749.299504
302.0,302,1750.302541
500.0,500,1755.26104
137.0,137,1759.019989
500.0,500,1763.965891
412.0,412,1765.290694
500.0,500,1770.103205
423.0,423,1774.785281
500.0,500,1779.659933
380.0,380,1784.18966
500.0,500,1789.365526
499.0,499,1794.3956
24.0,24,1794.468844
416.0,416,1799.051604
500.0,500,1803.88791
500.0,500,1808.731961
500.0,500,1813.555645
500.0,500,1818.377353
500.0,500,1823.187954
500.0,500,1828.081916
500.0,500,1832.928609
220.0,220,1833.61919
198.0,198,1834.234555
403.0,403,1838.833156
416.0,416,1843.420977
500.0,500,1848.264237
500.0,500,1853.146479
500.0,500,1858.115323
13.0,13,1858.15341
500.0,500,1863.072264
500.0,500,1867.896489
500.0,500,1872.705992
500.0,500,1877.700221
500.0,500,1882.527346
500.0,500,1887.459804
500.0,500,1892.306134
500.0,500,1897.183321
500.0,500,1902.106332
500.0,500,1907.132879
289.0,289,1908.121267
283.0,283,1912.236449
500.0,500,1917.224099
144.0,144,1917.708526
221.0,221,1918.39999
410.0,410,1922.879481
500.0,500,1927.80484
500.0,500,1932.637456
500.0,500,1948.71038
500.0,500,1953.604815
367.0,367,1958.066262
500.0,500,1963.045264
500.0,500,1967.971634
500.0,500,1972.83344
352.0,352,1977.268927
500.0,500,1978.925303
262.0,262,1983.028841
500.0,500,1987.967255
500.0,500,1992.809061
102.0,102,1993.155788
386.0,386,1997.662588
500.0,500,2002.516408
500.0,500,2007.444198
438.0,438,2012.140206
205.0,205,2012.800889
500.0,500,2017.701801
500.0,500,2022.599747
500.0,500,2027.520638
500.0,500,2032.374561
500.0,500,2037.395595
500.0,500,2042.40045
500.0,500,2047.228925
500.0,500,2052.202147
275.0,275,2053.11631
202.0,202,2057.002392
165.0,165,2057.553263
500.0,500,2062.524223
194.0,194,2066.379597
413.0,413,2067.696157
500.0,500,2072.623589
500.0,500,2077.544036
331.0,331,2081.910284
500.0,500,2086.726567
261.0,261,2087.583114
500.0,500,2092.507034
500.0,500,2097.419259
500.0,500,2102.262436
500.0,500,2107.072982
500.0,500,2111.924915
500.0,500,2116.779787
342.0,342,2121.185827
37.0,37,2121.321573
114.0,114,2121.689749
120.0,120,2122.089249
157.0,157,2125.824578
198.0,198,2126.505769
144.0,144,2126.969689
500.0,500,2131.850519
500.0,500,2136.74897
500.0,500,2141.624054
500.0,500,2146.435114
500.0,500,2151.343334
500.0,500,2156.216429
488.0,488,2161.180921
173.0,173,2165.025548
500.0,500,2169.942122
500.0,500,2174.751637
500.0,500,2179.626101
367.0,367,2180.833751
500.0,500,2185.68066
500.0,500,2190.679769
500.0,500,2206.833475
500.0,500,2211.769284
500.0,500,2216.715158
346.0,346,2221.099929
500.0,500,2225.982754
23.0,23,2226.055022
500.0,500,2230.908003
500.0,500,2235.745291
500.0,500,2240.68827
500.0,500,2245.611278
500.0,500,2250.498079
346.0,346,2251.646119
500.0,500,2256.551331
166.0,166,2260.365687
500.0,500,2265.249969
243.0,243,2266.008819
500.0,500,2270.990238
500.0,500,2275.806766
500.0,500,2280.753038
500.0,500,2285.62664
500.0,500,2290.623604
500.0,500,2295.485027
500.0,500,2300.343905
330.0,330,2304.695968
500.0,500,2309.717871
500.0,500,2314.564126
202.0,202,2315.20184
500.0,500,2320.128699
500.0,500,2325.045631
23.0,23,2325.113015
284.0,284,2329.366516
500.0,500,2334.293829
284.0,284,2335.319287
500.0,500,2340.185977
500.0,500,2345.06103
500.0,500,2349.868689
500.0,500,2354.705187
500.0,500,2359.605553
500.0,500,2364.521374
323.0,323,2368.776282
280.0,280,2369.705528
326.0,326,2374.069325
315.0,315,2375.069973
410.0,410,2379.65586
500.0,500,2384.617288
500.0,500,2389.46615
500.0,500,2394.375128
500.0,500,2399.220334
500.0,500,2404.130537
500.0,500,2409.057347
500.0,500,2414.023871
383.0,383,2418.50831
167.0,167,2419.039106
311.0,311,2423.367807
229.0,229,2424.135545
500.0,500,2429.089211
489.0,489,2434.023071
205.0,205,2434.714535
316.0,316,2439.000519
500.0,500,2443.917524
500.0,500,2448.747146
500.0,500,2464.985896
500.0,500,2469.958536
500.0,500,2474.886825
500.0,500,2479.730903
500.0,500,2484.65768
500.0,500,2489.610405
500.0,500,2494.553816
440.0,440,2499.182693
500.0,500,2504.084034
500.0,500,2508.912205
500.0,500,2513.764749
500.0,500,2518.679443
500.0,500,2523.533332
258.0,258,2524.363978
500.0,500,2529.260885
500.0,500,2534.257196
500.0,500,2539.108775
366.0,366,2543.506236
500.0,500,2548.373978
500.0,500,2553.271956
500.0,500,2558.143923
500.0,500,2563.007292
500.0,500,2567.904013
411.0,411,2569.250806
500.0,500,2574.22185
500.0,500,2579.211707
500.0,500,2584.120692
500.0,500,2589.088878
500.0,500,2594.0308
66.0,66,2594.24565
152.0,152,2598.052701
138.0,138,2598.49998
500.0,500,2603.281145
500.0,500,2608.172142
500.0,500,2613.19319
500.0,500,2618.026778
500.0,500,2622.860695
500.0,500,2627.771807
500.0,500,2632.572777
500.0,500,2637.454875
500.0,500,2642.255306
500.0,500,2647.10746
500.0,500,2651.148821
500.0,500,2655.189394
461.0,461,2659.182033
500.0,500,2663.311432
221.0,221,2664.00579
500.0,500,2668.097589
500.0,500,2672.114608
500.0,500,2676.287409
360.0,360,2679.83411
500.0,500,2683.823824
500.0,500,2687.880997
500.0,500,2691.920437
500.0,500,2695.966474
500.0,500,2711.151441
500.0,500,2715.23447
500.0,500,2719.294465
500.0,500,2720.893221
500.0,500,2724.985983
161.0,161,2727.980038
500.0,500,2731.934122
500.0,500,2735.914185
94.0,94,2736.226695
500.0,500,2740.190611
500.0,500,2744.201303
500.0,500,2748.235981
500.0,500,2752.228246
500.0,500,2756.262879
500.0,500,2760.331915
500.0,500,2764.346732
53.0,53,2764.50787
500.0,500,2768.504364
180.0,180,2769.11137
498.0,498,2773.106944
500.0,500,2777.254358
500.0,500,2781.327048
500.0,500,2785.294766
500.0,500,2789.400692
500.0,500,2793.484699
500.0,500,2797.522229
500.0,500,2801.503585
500.0,500,2805.516907
500.0,500,2809.549586
500.0,500,2813.569496
309.0,309,2816.954237
500.0,500,2821.053872
60.0,60,2821.24919
500.0,500,2825.317462
500.0,500,2829.438472
500.0,500,2833.465767
302.0,302,2834.480013
376.0,376,2838.06063
207.0,207,2838.813114
500.0,500,2842.857018
500.0,500,2846.902397
500.0,500,2851.03039
500.0,500,2855.091391
500.0,500,2859.160147
500.0,500,2863.199747
500.0,500,2867.267155
500.0,500,2871.338475
500.0,500,2875.531356
500.0,500,2879.620676
500.0,500,2883.59429
500.0,500,2887.606934
19.0,19,2887.680685
500.0,500,2891.781726
500.0,500,2895.755338
412.0,412,2899.582492
500.0,500,2903.580991
500.0,500,2907.704548
500.0,500,2911.745983
500.0,500,2926.795126
19.0,19,2926.856182
500.0,500,2930.959186
466.0,466,2934.828299
500.0,500,2938.951191
410.0,410,2940.411272
500.0,500,2944.543063
500.0,500,2948.669059
500.0,500,2952.717403
500.0,500,2956.832079
500.0,500,2960.84331
500.0,500,2964.899063
500.0,500,2968.952757
500.0,500,2973.01821
500.0,500,2977.118279
500.0,500,2981.145181
329.0,329,2984.549811
500.0,500,2988.640144
500.0,500,2992.929676
500.0,500,2997.028816
500.0,500,3001.063013
500.0,500,3005.114211
500.0,500,3009.113758
500.0,500,3013.154289
500.0,500,3017.258355
500.0,500,3021.335994
500.0,500,3025.35696
500.0,500,3029.424726
299.0,299,3030.40237
500.0,500,3034.544394
138.0,138,3035.016594
87.0,87,3037.688843
500.0,500,3041.745396
500.0,500,3045.739924
500.0,500,3047.316841
500.0,500,3051.351405
500.0,500,3055.408066
500.0,500,3059.406096
500.0,500,3063.43788
271.0,271,3066.692654
500.0,500,3070.734631
500.0,500,3074.658402
500.0,500,3078.716006
418.0,418,3082.512784
500.0,500,3086.621605
500.0,500,3090.739381
500.0,500,3094.677855
500.0,500,3098.626112
500.0,500,3102.629534
500.0,500,3106.622612
500.0,500,3108.230741
500.0,500,3112.277565
500.0,500,3116.297115
500.0,500,3120.334097
500.0,500,3124.416184
500.0,500,3128.432194
500.0,500,3143.781776
500.0,500,3147.809575
500.0,500,3151.841712
500.0,500,3155.836737
500.0,500,3159.846998
500.0,500,3163.928979
500.0,500,3167.932036
295.0,295,3171.340487
500.0,500,3175.375198
297.0,297,3176.35917
500.0,500,3180.439238
500.0,500,3184.534096
193.0,193,3187.523264
500.0,500,3191.615524
500.0,500,3195.62154
278.0,278,3196.527385
500.0,500,3200.624992
500.0,500,3204.67818
500.0,500,3208.765553
500.0,500,3212.892923
500.0,500,3216.985106
500.0,500,3220.997206
305.0,305,3224.474714
358.0,358,3225.724321
500.0,500,3229.795088
500.0,500,3233.81649
500.0,500,3237.811072
500.0,500,3241.87985
22.0,22,3241.966767
109.0,109,3242.325177
112.0,112,3245.10774
311.0,311,3246.104014
500.0,500,3250.106439
368.0,368,3253.729007
23.0,23,3253.798346
500.0,500,3257.752462
500.0,500,3261.748075
500.0,500,3265.715818
452.0,452,3269.564864
285.0,285,3270.456581
500.0,500,3274.502997
500.0,500,3278.499903
500.0,500,3282.579459
500.0,500,3286.604757
211.0,211,3289.713542
500.0,500,3293.809414
305.0,305,3294.842215
500.0,500,3298.83439
500.0,500,3302.861214
500.0,500,3306.857293
500.0,500,3310.779302
500.0,500,3314.844644
500.0,500,3318.923772
476.0,476,3322.799659
126.0,126,3323.201077
500.0,500,3327.240132
500.0,500,3331.186291
500.0,500,3335.18971
500.0,500,3339.130517
151.0,151,3342.041495
500.0,500,3357.001752
441.0,441,3358.407142
491.0,491,3362.30694
500.0,500,3366.45443
500.0,500,3370.442623
500.0,500,3374.484606
390.0,390,3378.0806
500.0,500,3382.076552
500.0,500,3386.099068
500.0,500,3390.036945
500.0,500,3394.051976
500.0,500,3398.1613
372.0,372,3401.73386
500.0,500,3405.796434
500.0,500,3409.752469
500.0,500,3413.813
462.0,462,3415.323975
500.0,500,3419.346351
500.0,500,3423.464505
374.0,374,3427.143583
500.0,500,3431.170368
500.0,500,3435.313515
64.0,64,3435.521567
462.0,462,3439.476044
427.0,427,3443.279789
500.0,500,3447.219732
500.0,500,3451.171461
500.0,500,3455.249609
244.0,244,3456.058264
500.0,500,3460.088013
9.0,9,3460.114888
500.0,500,3464.186671
430.0,430,3467.997196
500.0,500,3472.090854
185.0,185,3475.091711
500.0,500,3479.083846
500.0,500,3480.717797
500.0,500,3484.774386
500.0,500,3488.840739
500.0,500,3492.894551
500.0,500,3497.005791
500.0,500,3500.976828
500.0,500,3504.973917
327.0,327,3508.366426
500.0,500,3512.388294
500.0,500,3516.426797
500.0,500,3520.385258
145.0,145,3520.855542
450.0,450,3524.74365
500.0,500,3528.785187
500.0,500,3532.800248
500.0,500,3536.971644
500.0,500,3541.076052
173.0,173,3541.63962
500.0,500,3545.701127
500.0,500,3549.69178
500.0,500,3553.797121
500.0,500,3557.820372
500.0,500,3572.88944
386.0,386,3576.585702
154.0,154,3577.079858
500.0,500,3581.113209
500.0,500,3585.129793
500.0,500,3589.112669
236.0,236,3592.222906
500.0,500,3596.19207
500.0,500,3600.172085
500.0,500,3604.228675
500.0,500,3608.230284
500.0,500,3612.285363
500.0,500,3616.271567
500.0,500,3617.898718
500.0,500,3621.853268
500.0,500,3625.835295
500.0,500,3629.800045
500.0,500,3633.769682
500.0,500,3637.731142
500.0,500,3641.688662
500.0,500,3645.732572
258.0,258,3648.993754
500.0,500,3653.007409
500.0,500,3657.018526
500.0,500,3661.030307
500.0,500,3665.082879
311.0,311,3666.106422
500.0,500,3670.126016
500.0,500,3674.124119
500.0,500,3678.156761
500.0,500,3682.121552
230.0,230,3685.269986
500.0,500,3689.426803
500.0,500,3693.493625
500.0,500,3697.53166
291.0,291,3698.565985
500.0,500,3702.72522
500.0,500,3706.732549
500.0,500,3710.781996
286.0,286,3714.145669
500.0,500,3718.139685
500.0,500,3722.142592
500.0,500,3726.144961
500.0,500,3730.22257
500.0,500,3734.264582
417.0,417,3735.644168
500.0,500,3739.675836
500.0,500,3743.724767
500.0,500,3747.771666
500.0,500,3751.823901
500.0,500,3755.818493
500.0,500,3759.899541
432.0,432,3763.671906
500.0,500,3767.633691
500.0,500,3771.635124
500.0,500,3786.729475
500.0,500,3790.879312
500.0,500,3794.892503
500.0,500,3798.894047
500.0,500,3802.966844
500.0,500,3806.973601
500.0,500,3811.035573
500.0,500,3815.021343
500.0,500,3819.072148
500.0,500,3823.039604
500.0,500,3827.172019
500.0,500,3831.299859
500.0,500,3835.372978
500.0,500,3839.406523
500.0,500,3843.468102
500.0,500,3847.601486
500.0,500,3851.644839
500.0,500,3855.709242
500.0,500,3859.663179
500.0,500,3863.664687
500.0,500,3867.605495
500.0,500,3871.632901
500.0,500,3873.170203
500.0,500,3877.257501
459.0,459,3881.160371
500.0,500,3885.199814
500.0,500,3889.2789
500.0,500,3893.304896
29.0,29,3893.390366
500.0,500,3897.398049
14.0,14,3897.448832
500.0,500,3901.453234
500.0,500,3905.468335
62.0,62,3905.660256
15.0,15,3905.720334
258.0,258,3908.955062
500.0,500,3912.947669
164.0,164,3913.480925
500.0,500,3917.503836
322.0,322,3920.919745
175.0,175,3921.488194
500.0,500,3925.465208
500.0,500,3929.574097
500.0,500,3933.500869
500.0,500,3937.511523
134.0,134,3937.916377
500.0,500,3941.982732
500.0,500,3946.027128
500.0,500,3950.088689
500.0,500,3954.07399
500.0,500,3958.06562
500.0,500,3962.156936
500.0,500,3966.164173
500.0,500,3970.184594
500.0,500,3974.238756
500.0,500,3978.249007
500.0,500,3982.238098
500.0,500,3986.222996
500.0,500,4001.36656
500.0,500,4005.415375
500.0,500,4009.448015
500.0,500,4013.455707
500.0,500,4017.58033
500.0,500,4021.636632
500.0,500,4025.62837
500.0,500,4029.618079
500.0,500,4033.671443
500.0,500,4037.752446
500.0,500,4041.77055
500.0,500,4045.797334
500.0,500,4049.75485
500.0,500,4053.786121
500.0,500,4057.796808
500.0,500,4061.91882
500.0,500,4065.957329
174.0,174,4066.543791
470.0,470,4070.480334
251.0,251,4071.320746
425.0,425,4075.161583
31.0,31,4075.262172
500.0,500,4079.267978
500.0,500,4083.298205
293.0,293,4086.796911
500.0,500,4090.820784
500.0,500,4094.926786
500.0,500,4098.988181
500.0,500,4103.037539
500.0,500,4107.064788
500.0,500,4111.079023
396.0,396,4112.340347
500.0,500,4116.348654
190.0,190,4119.402719
155.0,155,4119.867577
500.0,500,4123.963307
500.0,500,4128.078024
500.0,500,4132.098045
500.0,500,4136.099875
500.0,500,4140.177008
500.0,500,4144.198151
500.0,500,4148.160517
279.0,279,4151.451587
488.0,488,4153.018695
500.0,500,4157.071813
500.0,500,4161.143739
500.0,500,4165.234618
500.0,500,4169.327267
500.0,500,4173.432781
500.0,500,4177.55227
500.0,500,4181.710455
500.0,500,4185.689967
500.0,500,4189.825229
500.0,500,4193.90094
500.0,500,4197.914827
500.0,500,4201.989462
500.0,500,4217.151594
500.0,500,4221.141739
500.0,500,4225.13984
500.0,500,4229.131036
500.0,500,4233.157424
500.0,500,4237.141948
500.0,500,4241.153651
500.0,500,4245.381145
500.0,500,4249.338331
500.0,500,4253.495978
500.0,500,4257.470101
500.0,500,4261.41048
500.0,500,4265.512067
500.0,500,4269.487198
500.0,500,4273.606284
340.0,340,4277.105707
500.0,500,4278.718174
500.0,500,4282.701216
500.0,500,4286.752303
262.0,262,4289.956326
500.0,500,4294.045184
500.0,500,4297.977354
500.0,500,4302.023705
500.0,500,4306.019743
500.0,500,4310.092948
500.0,500,4314.180243
500.0,500,4318.158777
500.0,500,4322.13525
500.0,500,4326.100626
500.0,500,4330.152909
500.0,500,4334.178172
500.0,500,4338.160148
500.0,500,4342.153765
500.0,500,4346.230426
500.0,500,4350.130883
500.0,500,4354.120665
500.0,500,4358.133782
500.0,500,4362.155721
500.0,500,4366.171731
500.0,500,4367.814517
500.0,500,4371.939429
216.0,216,4375.011691
183.0,183,4375.579598
500.0,500,4379.579609
500.0,500,4383.549282
38.0,38,4383.667449
500.0,500,4387.697123
500.0,500,4391.623896
500.0,500,4395.672091
500.0,500,4399.703249
500.0,500,4403.717844
222.0,222,4406.830504
371.0,371,4407.988887
500.0,500,4411.987816
500.0,500,4416.082488
500.0,500,4431.209442
500.0,500,4435.244619
500.0,500,4439.220263
103.0,103,4439.55039
500.0,500,4443.514278
500.0,500,4447.546412
500.0,500,4451.535612
500.0,500,4455.732413
455.0,455,4459.558056
500.0,500,4463.599094
500.0,500,4467.696267
500.0,500,4471.718716
500.0,500,4475.851945
500.0,500,4479.828999
500.0,500,4483.861604
500.0,500,4487.8826
500.0,500,4491.817075
500.0,500,4495.81214
500.0,500,4499.851116
206.0,206,4500.490898
277.0,277,4503.805638
500.0,500,4507.863713
500.0,500,4511.840393
500.0,500,4515.893943
500.0,500,4519.880646
500.0,500,4524.009069
500.0,500,4528.091993
500.0,500,4532.076506
500.0,500,4536.113125
