#{"t_start": 1603450706.0690837, "env_id": "InvertedPendulumPyBulletEnv-v0"}
r,l,t
67.0,67,58.755555
151.0,151,59.22198
85.0,85,59.47421
129.0,129,59.874575
63.0,63,60.058743
63.0,63,60.260927
133.0,133,60.651282
64.0,64,60.84546
106.0,106,61.158745
50.0,50,61.305879
124.0,124,61.691231
93.0,93,61.970485
64.0,64,62.156655
84.0,84,62.400877
121.0,121,62.756202
63.0,63,62.944373
66.0,66,63.135547
75.0,75,63.375766
185.0,185,63.926268
148.0,148,70.918641
122.0,122,71.280972
123.0,123,71.662319
161.0,161,72.13575
103.0,103,72.448035
101.0,101,72.740302
109.0,109,73.05659
123.0,123,73.416918
104.0,104,73.723198
92.0,92,73.995446
113.0,113,74.326748
140.0,140,74.740125
170.0,170,75.319653
111.0,111,75.658962
176.0,176,76.197453
180.0,180,83.296924
79.0,79,83.529136
169.0,169,84.044606
132.0,132,84.421949
160.0,160,84.891378
148.0,148,85.334782
152.0,152,85.797203
128.0,128,86.174547
131.0,131,86.570908
72.0,72,86.794112
158.0,158,87.312584
135.0,135,87.72496
136.0,136,88.145344
117.0,117,88.497665
114.0,114,88.839977
154.0,154,89.291388
149.0,149,96.261742
234.0,234,96.951371
246.0,246,97.678032
142.0,142,98.129444
158.0,158,98.59687
139.0,139,99.002239
170.0,170,99.494688
190.0,190,100.054198
160.0,160,100.551652
179.0,179,101.126176
140.0,140,101.560571
151.0,151,102.006978
184.0,184,109.079425
247.0,247,109.832111
315.0,315,110.811003
232.0,232,111.506637
185.0,185,112.057139
232.0,232,112.778796
201.0,201,113.368334
275.0,275,114.26415
220.0,220,121.513758
368.0,368,122.642787
439.0,439,123.949979
378.0,378,125.101028
327.0,327,126.087928
310.0,310,127.002762
1000.0,1000,136.6996
1000.0,1000,139.740372
1000.0,1000,149.243034
1000.0,1000,152.275798
1000.0,1000,161.83451
1000.0,1000,164.898303
1000.0,1000,174.508062
1000.0,1000,177.538824
1000.0,1000,187.075518
1000.0,1000,190.011193
1000.0,1000,199.547885
1000.0,1000,202.533607
1000.0,1000,212.165387
1000.0,1000,215.18614
1000.0,1000,224.695808
1000.0,1000,228.022841
1000.0,1000,237.694657
1000.0,1000,240.647348
1000.0,1000,250.2491
1000.0,1000,253.212801
1000.0,1000,262.710458
1000.0,1000,265.816289
1000.0,1000,275.299933
1000.0,1000,278.327693
1000.0,1000,287.853375
1000.0,1000,290.878132
1000.0,1000,300.445853
1000.0,1000,303.478618
1000.0,1000,313.011307
1000.0,1000,315.984017
1000.0,1000,325.465659
1000.0,1000,328.46239
1000.0,1000,337.885979
1000.0,1000,340.916742
1000.0,1000,343.866431
1000.0,1000,353.449166
1000.0,1000,356.468918
1000.0,1000,366.01562
1000.0,1000,369.012351
1000.0,1000,378.490991
1000.0,1000,381.543773
1000.0,1000,391.1165
1000.0,1000,394.136251
1000.0,1000,403.692962
1000.0,1000,406.68569
1000.0,1000,416.187351
1000.0,1000,419.257149
1000.0,1000,428.824869
1000.0,1000,431.861638
1000.0,1000,441.29924
1000.0,1000,444.359028
1000.0,1000,453.819652
1000.0,1000,456.835401
1000.0,1000,466.29202
1000.0,1000,469.268734
1000.0,1000,478.836455
1000.0,1000,481.850201
1000.0,1000,491.400908
1000.0,1000,494.414654
1000.0,1000,503.936333
1000.0,1000,506.962091
1000.0,1000,516.498784
1000.0,1000,519.538554
1000.0,1000,529.114282
1000.0,1000,532.078985
1000.0,1000,541.758808
1000.0,1000,544.866642
1000.0,1000,554.314252
1000.0,1000,557.290966
1000.0,1000,566.860688
492.0,492,568.359054
1000.0,1000,571.376804
1000.0,1000,580.946527
1000.0,1000,583.949264
1000.0,1000,593.608068
1000.0,1000,596.573771
1000.0,1000,606.065423
1000.0,1000,609.053146
1000.0,1000,618.676918
1000.0,1000,621.713686
892.0,892,631.003153
1000.0,1000,634.045927
1000.0,1000,643.510554
1000.0,1000,646.593364
1000.0,1000,672.797248
1000.0,1000,675.813998
1000.0,1000,685.451783
432.0,432,686.768984
1000.0,1000,689.752703
724.0,724,698.511687
337.0,337,699.530616
1000.0,1000,702.544363
1000.0,1000,712.041018
1000.0,1000,715.094802
1000.0,1000,724.585452
54.0,54,724.745599
1000.0,1000,727.705296
1000.0,1000,737.285028
1000.0,1000,740.521979
1000.0,1000,750.081692
1000.0,1000,753.056404
1000.0,1000,762.593096
1000.0,1000,765.606843
1000.0,1000,775.119514
1000.0,1000,778.190313
1000.0,1000,787.746022
1000.0,1000,790.762772
1000.0,1000,800.296463
1000.0,1000,803.32122
549.0,549,804.97873
1000.0,1000,814.596497
1000.0,1000,817.621253
1000.0,1000,827.152943
1000.0,1000,830.172694
1000.0,1000,839.75643
1000.0,1000,842.782188
1000.0,1000,852.332893
1000.0,1000,855.355649
1000.0,1000,865.02346
1000.0,1000,867.997171
1000.0,1000,877.614938
1000.0,1000,880.6457
1000.0,1000,890.154367
1000.0,1000,893.184129
1000.0,1000,902.865954
1000.0,1000,905.870693
1000.0,1000,915.465438
1000.0,1000,918.486192
1000.0,1000,927.980845
1000.0,1000,931.023619
1000.0,1000,940.555307
1000.0,1000,943.547034
1000.0,1000,953.212845
1000.0,1000,956.254617
1000.0,1000,965.877388
1000.0,1000,968.839088
1000.0,1000,978.403806
1000.0,1000,981.460592
1000.0,1000,991.004291
747.0,747,993.320402
1000.0,1000,996.413221
722.0,722,1005.037082
842.0,842,1007.581401
441.0,441,1008.888592
306.0,306,1016.348391
354.0,354,1017.402353
738.0,738,1019.603359
511.0,511,1021.145765
1000.0,1000,1030.676451
1000.0,1000,1033.693202
1000.0,1000,1043.197865
725.0,725,1045.384858
1000.0,1000,1054.884517
1000.0,1000,1057.91528
1000.0,1000,1067.455976
1000.0,1000,1070.407666
1000.0,1000,1080.020428
1000.0,1000,1083.043183
1000.0,1000,1092.534835
1000.0,1000,1095.517554
1000.0,1000,1105.022218
1000.0,1000,1108.048976
1000.0,1000,1117.59868
1000.0,1000,1120.584402
1000.0,1000,1123.617166
1000.0,1000,1133.204906
1000.0,1000,1136.142583
1000.0,1000,1145.668266
1000.0,1000,1148.757081
1000.0,1000,1158.291772
1000.0,1000,1161.299513
1000.0,1000,1170.816188
1000.0,1000,1173.826932
1000.0,1000,1183.278547
1000.0,1000,1186.28829
1000.0,1000,1195.837995
1000.0,1000,1198.820714
1000.0,1000,1208.396442
1000.0,1000,1211.397177
1000.0,1000,1220.945881
1000.0,1000,1223.947617
1000.0,1000,1233.569387
1000.0,1000,1236.567119
1000.0,1000,1246.117825
1000.0,1000,1249.228659
1000.0,1000,1258.853433
1000.0,1000,1261.899209
1000.0,1000,1271.503964
1000.0,1000,1274.490686
1000.0,1000,1283.961319
1000.0,1000,1286.974065
1000.0,1000,1296.507754
1000.0,1000,1299.543521
1000.0,1000,1325.757415
1000.0,1000,1328.799188
1000.0,1000,1338.224779
1000.0,1000,1341.2095
1000.0,1000,1350.764209
1000.0,1000,1353.762942
1000.0,1000,1363.412738
1000.0,1000,1366.361425
1000.0,1000,1375.863086
1000.0,1000,1378.879836
1000.0,1000,1388.523626
1000.0,1000,1391.497336
1000.0,1000,1394.501074
938.0,938,1403.808558
935.0,935,1406.642141
1000.0,1000,1416.200854
894.0,894,1418.985391
1000.0,1000,1428.65921
1000.0,1000,1431.753029
1000.0,1000,1441.260695
1000.0,1000,1444.240411
1000.0,1000,1453.812136
1000.0,1000,1456.796857
1000.0,1000,1466.351566
1000.0,1000,1469.428371
1000.0,1000,1478.915017
1000.0,1000,1481.908746
1000.0,1000,1491.484474
1000.0,1000,1494.480205
1000.0,1000,1504.044923
1000.0,1000,1507.152755
1000.0,1000,1516.657418
1000.0,1000,1519.662158
1000.0,1000,1529.177831
1000.0,1000,1532.140531
1000.0,1000,1541.597151
1000.0,1000,1544.629915
1000.0,1000,1554.230667
1000.0,1000,1557.284451
1000.0,1000,1566.849168
1000.0,1000,1569.844901
1000.0,1000,1579.393602
1000.0,1000,1582.346295
1000.0,1000,1591.82193
1000.0,1000,1594.785632
1000.0,1000,1597.838414
1000.0,1000,1604.884837
1000.0,1000,1607.844535
1000.0,1000,1614.909975
1000.0,1000,1617.881685
1000.0,1000,1624.902082
1000.0,1000,1627.943855
1000.0,1000,1634.962252
1000.0,1000,1638.022041
1000.0,1000,1645.124516
1000.0,1000,1648.129254
1000.0,1000,1655.166668
1000.0,1000,1658.169405
1000.0,1000,1665.275883
1000.0,1000,1668.26861
1000.0,1000,1675.306026
1000.0,1000,1678.31677
1000.0,1000,1685.435258
1000.0,1000,1688.445001
1000.0,1000,1695.516447
1000.0,1000,1698.567228
1000.0,1000,1705.532576
1000.0,1000,1708.558335
1000.0,1000,1715.70685
1000.0,1000,1718.716594
1000.0,1000,1725.872116
1000.0,1000,1728.887865
1000.0,1000,1735.976326
1000.0,1000,1739.013094
1000.0,1000,1746.044503
1000.0,1000,1749.083275
1000.0,1000,1756.123689
1000.0,1000,1759.116418
1000.0,1000,1766.160839
1000.0,1000,1769.228635
1000.0,1000,1776.316095
1000.0,1000,1779.301816
1000.0,1000,1786.348239
1000.0,1000,1789.351977
1000.0,1000,1796.344351
1000.0,1000,1799.327069
1000.0,1000,1806.348469
1000.0,1000,1809.365219
1000.0,1000,1812.428011
1000.0,1000,1819.438401
1000.0,1000,1822.497189
1000.0,1000,1829.554622
1000.0,1000,1832.642436
1000.0,1000,1839.776939
1000.0,1000,1842.78368
1000.0,1000,1849.846117
1000.0,1000,1852.861866
1000.0,1000,1859.922302
1000.0,1000,1862.930043
1000.0,1000,1869.958449
1000.0,1000,1872.997219
1000.0,1000,1879.942549
1000.0,1000,1882.959299
1000.0,1000,1906.765999
1000.0,1000,1909.778745
1000.0,1000,1916.817161
1000.0,1000,1919.911982
1000.0,1000,1926.925374
1000.0,1000,1929.934116
1000.0,1000,1936.944506
1000.0,1000,1939.992285
1000.0,1000,1947.011683
1000.0,1000,1950.050452
1000.0,1000,1957.016802
1000.0,1000,1960.021541
1000.0,1000,1967.112004
1000.0,1000,1970.238854
1000.0,1000,1977.3113
1000.0,1000,1980.299024
1000.0,1000,1987.306411
1000.0,1000,1990.257101
1000.0,1000,1997.287508
1000.0,1000,2000.299254
1000.0,1000,2007.345676
1000.0,1000,2010.367431
1000.0,1000,2017.39884
1000.0,1000,2020.483652
1000.0,1000,2026.804413
1000.0,1000,2029.747095
1000.0,1000,2036.098884
1000.0,1000,2039.101622
1000.0,1000,2042.053312
1000.0,1000,2048.350051
1000.0,1000,2051.349785
1000.0,1000,2057.676552
1000.0,1000,2060.643256
1000.0,1000,2067.015064
1000.0,1000,2070.014799
1000.0,1000,2076.292521
1000.0,1000,2079.317278
1000.0,1000,2085.663062
1000.0,1000,2088.661795
1000.0,1000,2094.914495
1000.0,1000,2097.920235
1000.0,1000,2104.236992
1000.0,1000,2107.277764
1000.0,1000,2113.722638
1000.0,1000,2116.740388
1000.0,1000,2123.099184
1000.0,1000,2126.123941
1000.0,1000,2132.358625
1000.0,1000,2135.332335
1000.0,1000,2141.592041
1000.0,1000,2144.580765
1000.0,1000,2150.865494
1000.0,1000,2153.826192
1000.0,1000,2160.16597
1000.0,1000,2163.176715
1000.0,1000,2169.506485
1000.0,1000,2172.564272
1000.0,1000,2178.835988
1000.0,1000,2181.933812
1000.0,1000,2188.366675
1000.0,1000,2191.461496
1000.0,1000,2197.830301
1000.0,1000,2200.856059
1000.0,1000,2207.216857
1000.0,1000,2210.216592
1000.0,1000,2216.49031
1000.0,1000,2219.494048
1000.0,1000,2225.785783
1000.0,1000,2228.823552
1000.0,1000,2235.110282
1000.0,1000,2238.201099
1000.0,1000,2241.147785
1000.0,1000,2247.514588
1000.0,1000,2250.486297
1000.0,1000,2256.793045
1000.0,1000,2259.827811
1000.0,1000,2266.133559
1000.0,1000,2269.126287
1000.0,1000,2275.447048
1000.0,1000,2278.515845
1000.0,1000,2284.792567
1000.0,1000,2287.859362
1000.0,1000,2294.167112
1000.0,1000,2297.263934
1000.0,1000,2303.60071
1000.0,1000,2306.560408
1000.0,1000,2312.846138
1000.0,1000,2315.86689
1000.0,1000,2322.226687
1000.0,1000,2325.212409
1000.0,1000,2331.6753
1000.0,1000,2334.826172
1000.0,1000,2341.085878
1000.0,1000,2344.045575
1000.0,1000,2350.355326
1000.0,1000,2353.400102
1000.0,1000,2359.733875
1000.0,1000,2362.864729
1000.0,1000,2369.154462
1000.0,1000,2372.250284
1000.0,1000,2378.644112
1000.0,1000,2381.670871
1000.0,1000,2404.558732
1000.0,1000,2407.544454
1000.0,1000,2413.874223
1000.0,1000,2416.927006
1000.0,1000,2423.198723
1000.0,1000,2426.316564
1000.0,1000,2432.65234
1000.0,1000,2435.726141
1000.0,1000,2442.031888
1000.0,1000,2445.05064
1000.0,1000,2451.445469
1000.0,1000,2454.503256
1000.0,1000,2457.455948
1000.0,1000,2463.735672
1000.0,1000,2466.862522
1000.0,1000,2473.195294
1000.0,1000,2476.267094
1000.0,1000,2482.594862
1000.0,1000,2485.558563
1000.0,1000,2491.83028
1000.0,1000,2494.925101
1000.0,1000,2501.208828
1000.0,1000,2504.20656
1000.0,1000,2510.519314
1000.0,1000,2513.516046
1000.0,1000,2519.825798
1000.0,1000,2522.851555
1000.0,1000,2529.163309
1000.0,1000,2532.195072
1000.0,1000,2538.437764
1000.0,1000,2541.433492
1000.0,1000,2547.813308
1000.0,1000,2550.824052
1000.0,1000,2557.188853
1000.0,1000,2560.165567
1000.0,1000,2566.441287
1000.0,1000,2569.428009
1000.0,1000,2575.757779
1000.0,1000,2578.762517
1000.0,1000,2585.077273
1000.0,1000,2588.069001
1000.0,1000,2594.390763
1000.0,1000,2597.456557
1000.0,1000,2603.786326
1000.0,1000,2606.809082
1000.0,1000,2613.054775
1000.0,1000,2616.097548
1000.0,1000,2622.439329
1000.0,1000,2625.443066
1000.0,1000,2631.699771
1000.0,1000,2634.797593
1000.0,1000,2641.086325
1000.0,1000,2644.22919
1000.0,1000,2650.497904
1000.0,1000,2653.526664
1000.0,1000,2656.549419
1000.0,1000,2662.861173
1000.0,1000,2665.855902
1000.0,1000,2672.098593
1000.0,1000,2675.086315
1000.0,1000,2681.41008
1000.0,1000,2684.417821
1000.0,1000,2690.707555
1000.0,1000,2693.726306
1000.0,1000,2700.044066
1000.0,1000,2703.079832
1000.0,1000,2709.391584
1000.0,1000,2712.380308
1000.0,1000,2718.615993
1000.0,1000,2721.596709
1000.0,1000,2727.931483
1000.0,1000,2730.944229
1000.0,1000,2737.338057
1000.0,1000,2740.377828
1000.0,1000,2746.615514
1000.0,1000,2749.616249
1000.0,1000,2755.865945
1000.0,1000,2758.87669
1000.0,1000,2765.188442
1000.0,1000,2768.248232
1000.0,1000,2774.507937
1000.0,1000,2777.51668
1000.0,1000,2783.793401
1000.0,1000,2786.773117
1000.0,1000,2793.085871
1000.0,1000,2796.077599
1000.0,1000,2802.383345
1000.0,1000,2805.36106
