#{"t_start": 1603439389.7833962, "env_id": "InvertedPendulumPyBulletEnv-v0"}
r,l,t
62.0,62,60.581219
124.0,124,60.965569
140.0,140,61.374943
179.0,179,61.89842
116.0,116,62.244735
86.0,86,62.495965
111.0,111,62.825265
106.0,106,63.137549
106.0,106,63.447832
94.0,94,70.310087
116.0,116,70.655401
105.0,105,70.976695
111.0,111,71.306996
85.0,85,71.55422
153.0,153,72.023649
161.0,161,72.49708
107.0,107,72.842395
118.0,118,73.18771
132.0,132,73.597083
115.0,115,73.983435
116.0,116,74.37279
120.0,120,74.729115
119.0,119,75.109461
138.0,138,75.540856
105.0,105,75.849136
105.0,105,76.170429
175.0,175,83.22686
166.0,166,83.722312
119.0,119,84.077636
131.0,131,84.493014
152.0,152,84.940422
159.0,159,85.423863
13.0,13,85.461898
136.0,136,85.878277
157.0,157,86.350708
133.0,133,86.740062
122.0,122,87.111401
149.0,149,87.554805
128.0,128,87.959174
132.0,132,88.366545
208.0,208,88.989114
121.0,121,95.846364
185.0,185,96.438903
199.0,199,97.02844
183.0,183,97.610971
178.0,178,98.171483
233.0,233,98.888135
157.0,157,99.351558
176.0,176,99.875035
168.0,168,100.422534
187.0,187,101.036093
157.0,157,101.540553
133.0,133,101.930909
116.0,116,108.823191
148.0,148,109.300627
184.0,184,109.843121
162.0,162,110.317554
162.0,162,110.814006
152.0,152,111.283434
189.0,189,111.839941
142.0,142,112.265328
156.0,156,112.725748
140.0,140,113.170154
144.0,144,113.604549
141.0,141,114.033941
177.0,177,114.58144
178.0,178,121.578818
581.0,581,123.346429
432.0,432,124.622592
240.0,240,125.362267
205.0,205,125.960812
177.0,177,126.512315
204.0,204,127.1549
1000.0,1000,136.664568
1000.0,1000,139.677315
725.0,725,148.457318
602.0,602,150.320015
883.0,883,159.456343
1000.0,1000,162.555167
571.0,571,164.296755
1000.0,1000,173.844458
1000.0,1000,176.855201
697.0,697,185.397989
1000.0,1000,188.468787
1000.0,1000,198.068537
1000.0,1000,201.108308
1000.0,1000,210.658012
576.0,576,212.382584
411.0,411,213.607701
409.0,409,214.814801
728.0,728,223.533749
1000.0,1000,226.615557
282.0,282,227.477344
1000.0,1000,236.974
1000.0,1000,240.06882
716.0,716,248.740725
190.0,190,249.313246
769.0,769,251.634362
672.0,672,253.680228
1000.0,1000,263.285983
1000.0,1000,266.331759
1000.0,1000,275.992564
1000.0,1000,279.021325
1000.0,1000,288.6481
1000.0,1000,291.674859
1000.0,1000,301.201542
1000.0,1000,304.235307
1000.0,1000,313.804029
1000.0,1000,316.809769
1000.0,1000,326.354468
1000.0,1000,329.429272
1000.0,1000,338.961961
1000.0,1000,341.924661
1000.0,1000,351.507395
1000.0,1000,354.531152
1000.0,1000,364.089864
1000.0,1000,367.093602
1000.0,1000,376.684344
1000.0,1000,379.710102
1000.0,1000,389.292836
1000.0,1000,392.288567
1000.0,1000,401.818253
1000.0,1000,404.894057
1000.0,1000,414.439758
1000.0,1000,417.441494
1000.0,1000,426.994201
1000.0,1000,430.122052
1000.0,1000,439.803877
1000.0,1000,442.876678
1000.0,1000,446.008533
1000.0,1000,455.579256
1000.0,1000,458.604013
1000.0,1000,468.099669
1000.0,1000,471.116418
1000.0,1000,480.724175
1000.0,1000,483.730917
1000.0,1000,493.190538
1000.0,1000,496.204285
1000.0,1000,505.747984
1000.0,1000,508.862824
1000.0,1000,518.427541
1000.0,1000,521.439287
1000.0,1000,530.922931
1000.0,1000,533.870619
1000.0,1000,543.5054
1000.0,1000,546.642259
1000.0,1000,556.285048
1000.0,1000,559.337831
1000.0,1000,568.91456
1000.0,1000,571.917297
1000.0,1000,581.417957
1000.0,1000,584.400676
1000.0,1000,593.878315
1000.0,1000,596.909077
1000.0,1000,606.351683
1000.0,1000,609.380445
1000.0,1000,618.889112
1000.0,1000,621.901858
1000.0,1000,631.475584
1000.0,1000,634.492333
1000.0,1000,644.022019
1000.0,1000,647.092819
1000.0,1000,673.173591
1000.0,1000,676.207356
1000.0,1000,685.798098
1000.0,1000,688.78382
1000.0,1000,698.472651
1000.0,1000,701.487399
1000.0,1000,711.015084
1000.0,1000,714.022826
1000.0,1000,723.500464
1000.0,1000,726.54624
1000.0,1000,729.593018
1000.0,1000,739.287854
1000.0,1000,742.264567
1000.0,1000,751.872324
1000.0,1000,754.813005
1000.0,1000,764.296649
1000.0,1000,767.354436
1000.0,1000,776.90314
1000.0,1000,779.948916
1000.0,1000,789.425554
1000.0,1000,792.420283
1000.0,1000,802.221217
1000.0,1000,805.431143
1000.0,1000,815.064924
1000.0,1000,818.096687
1000.0,1000,827.714454
1000.0,1000,830.872332
1000.0,1000,841.411939
1000.0,1000,845.204397
1000.0,1000,855.067385
1000.0,1000,858.089139
1000.0,1000,867.770965
1000.0,1000,870.847769
1000.0,1000,880.339421
1000.0,1000,883.43224
1000.0,1000,892.903873
1000.0,1000,895.903607
1000.0,1000,905.46232
1000.0,1000,908.439034
1000.0,1000,917.970721
1000.0,1000,921.08356
1000.0,1000,930.570206
1000.0,1000,933.597966
1000.0,1000,943.245759
1000.0,1000,946.216467
1000.0,1000,955.762168
1000.0,1000,958.757899
1000.0,1000,968.217521
1000.0,1000,971.278311
1000.0,1000,980.783975
1000.0,1000,983.835757
1000.0,1000,986.827484
1000.0,1000,996.375186
1000.0,1000,999.397942
1000.0,1000,1008.972669
1000.0,1000,1012.010438
1000.0,1000,1021.584164
1000.0,1000,1024.585901
1000.0,1000,1034.116588
1000.0,1000,1037.080289
1000.0,1000,1046.519893
1000.0,1000,1049.561665
1000.0,1000,1059.087348
1000.0,1000,1062.129121
1000.0,1000,1071.75089
1000.0,1000,1074.795666
1000.0,1000,1084.315343
1000.0,1000,1087.365123
1000.0,1000,1096.859777
1000.0,1000,1099.849503
1000.0,1000,1109.340153
1000.0,1000,1112.355901
1000.0,1000,1121.770483
1000.0,1000,1124.763211
1000.0,1000,1134.369967
1000.0,1000,1137.33467
1000.0,1000,1146.889379
1000.0,1000,1149.923144
1000.0,1000,1159.592958
207.0,207,1160.201513
1000.0,1000,1163.192239
1000.0,1000,1172.715919
281.0,281,1173.580708
1000.0,1000,1176.571434
1000.0,1000,1186.083104
1000.0,1000,1189.071827
1000.0,1000,1198.703608
1000.0,1000,1201.746381
1000.0,1000,1211.33512
1000.0,1000,1214.442953
611.0,611,1222.738514
1000.0,1000,1225.701215
1000.0,1000,1235.409064
1000.0,1000,1238.348743
275.0,275,1239.212531
368.0,368,1240.283507
1000.0,1000,1249.851227
1000.0,1000,1252.856967
1000.0,1000,1262.441704
1000.0,1000,1265.42142
1000.0,1000,1274.96712
1000.0,1000,1278.07195
1000.0,1000,1287.717742
1000.0,1000,1290.720479
1000.0,1000,1300.25517
1000.0,1000,1303.298944
1000.0,1000,1329.847143
1000.0,1000,1332.84988
1000.0,1000,1342.369557
1000.0,1000,1345.44436
1000.0,1000,1354.96804
1000.0,1000,1357.931743
1000.0,1000,1367.438407
1000.0,1000,1370.471171
1000.0,1000,1380.098948
1000.0,1000,1383.074659
1000.0,1000,1392.582325
1000.0,1000,1395.691159
1000.0,1000,1405.250873
1000.0,1000,1408.219579
1000.0,1000,1417.768282
1000.0,1000,1420.830073
1000.0,1000,1430.390787
1000.0,1000,1433.39953
1000.0,1000,1443.035313
1000.0,1000,1446.013027
1000.0,1000,1455.513687
1000.0,1000,1458.511419
159.0,159,1458.981848
1000.0,1000,1468.578595
1000.0,1000,1471.605354
1000.0,1000,1481.079991
1000.0,1000,1484.106749
1000.0,1000,1493.627428
1000.0,1000,1496.612148
1000.0,1000,1506.108804
1000.0,1000,1509.159585
1000.0,1000,1512.16032
918.0,918,1521.470807
1000.0,1000,1524.609668
874.0,874,1533.732983
118.0,118,1534.095314
414.0,414,1535.374479
343.0,343,1536.405419
63.0,63,1536.590588
418.0,418,1544.296612
390.0,390,1545.484695
120.0,120,1545.840018
240.0,240,1546.555671
396.0,396,1547.725737
64.0,64,1547.932926
737.0,737,1550.135934
1000.0,1000,1559.739688
1000.0,1000,1562.724409
1000.0,1000,1572.214059
1000.0,1000,1575.256832
1000.0,1000,1584.86659
1000.0,1000,1587.900356
1000.0,1000,1597.600198
1000.0,1000,1600.655983
1000.0,1000,1607.731432
1000.0,1000,1610.783214
1000.0,1000,1617.759573
1000.0,1000,1620.788333
1000.0,1000,1627.850771
1000.0,1000,1630.876528
1000.0,1000,1637.87791
1000.0,1000,1640.944705
1000.0,1000,1648.022156
1000.0,1000,1650.984857
1000.0,1000,1658.017267
1000.0,1000,1661.062042
1000.0,1000,1668.059421
1000.0,1000,1671.100192
1000.0,1000,1678.066542
1000.0,1000,1681.054265
1000.0,1000,1688.093681
1000.0,1000,1691.068393
1000.0,1000,1698.084788
1000.0,1000,1701.038481
1000.0,1000,1708.072892
1000.0,1000,1711.158705
1000.0,1000,1718.244163
1000.0,1000,1721.243897
1000.0,1000,1728.313341
1000.0,1000,1731.319082
1000.0,1000,1738.267414
1000.0,1000,1741.322199
1000.0,1000,1748.484727
1000.0,1000,1751.484461
1000.0,1000,1758.450811
1000.0,1000,1761.403502
1000.0,1000,1764.447277
1000.0,1000,1771.466676
1000.0,1000,1774.44539
1000.0,1000,1781.439765
1000.0,1000,1784.532586
1000.0,1000,1791.567997
1000.0,1000,1794.59876
1000.0,1000,1801.618158
1000.0,1000,1804.621896
1000.0,1000,1811.678327
1000.0,1000,1814.742121
1000.0,1000,1821.808561
1000.0,1000,1824.814301
1000.0,1000,1831.851715
1000.0,1000,1834.99458
1000.0,1000,1841.992959
1000.0,1000,1845.070764
1000.0,1000,1852.10918
1000.0,1000,1855.189988
1000.0,1000,1862.220396
1000.0,1000,1865.223133
1000.0,1000,1872.155452
1000.0,1000,1875.208234
1000.0,1000,1882.25766
1000.0,1000,1885.31945
1000.0,1000,1909.124149
1000.0,1000,1912.148906
1000.0,1000,1919.118258
1000.0,1000,1922.115991
1000.0,1000,1929.164415
1000.0,1000,1932.147134
1000.0,1000,1939.304657
1000.0,1000,1942.287376
1000.0,1000,1949.363827
1000.0,1000,1952.366563
1000.0,1000,1959.409983
1000.0,1000,1962.431738
1000.0,1000,1969.426113
1000.0,1000,1972.405829
1000.0,1000,1979.442242
1000.0,1000,1982.402941
1000.0,1000,1989.431348
1000.0,1000,1992.468116
1000.0,1000,1995.663028
1000.0,1000,2002.651397
1000.0,1000,2005.719194
1000.0,1000,2012.783633
1000.0,1000,2015.770355
1000.0,1000,2022.765732
1000.0,1000,2025.89058
1000.0,1000,2032.913984
683.0,683,2035.029911
1000.0,1000,2041.927197
1000.0,1000,2044.968969
1000.0,1000,2051.247693
1000.0,1000,2054.274451
822.0,822,2060.072737
1000.0,1000,2063.138531
1000.0,1000,2069.472304
1000.0,1000,2072.489054
1000.0,1000,2078.758769
1000.0,1000,2081.738485
1000.0,1000,2088.034224
1000.0,1000,2091.030955
1000.0,1000,2094.089743
1000.0,1000,2100.399494
1000.0,1000,2103.381212
1000.0,1000,2109.825086
1000.0,1000,2112.85785
1000.0,1000,2119.204635
1000.0,1000,2122.213378
1000.0,1000,2128.647241
1000.0,1000,2131.677003
1000.0,1000,2137.965735
1000.0,1000,2141.007508
1000.0,1000,2147.295239
1000.0,1000,2150.352026
1000.0,1000,2156.56669
1000.0,1000,2159.646497
1000.0,1000,2165.937231
1000.0,1000,2168.95298
1000.0,1000,2175.224696
1000.0,1000,2178.272475
1000.0,1000,2184.649287
1000.0,1000,2187.646019
789.0,789,2193.314185
216.0,216,2193.965779
333.0,333,2195.017738
1000.0,1000,2197.985443
1000.0,1000,2204.278178
967.0,967,2207.243882
1000.0,1000,2213.483569
1000.0,1000,2216.4793
1000.0,1000,2222.833091
1000.0,1000,2225.902889
1000.0,1000,2232.165598
1000.0,1000,2235.188353
1000.0,1000,2241.490098
1000.0,1000,2244.507848
1000.0,1000,2250.803586
1000.0,1000,2253.917425
1000.0,1000,2260.335274
1000.0,1000,2263.373043
1000.0,1000,2269.698808
1000.0,1000,2272.756596
1000.0,1000,2279.009295
1000.0,1000,2282.019039
1000.0,1000,2288.343804
1000.0,1000,2291.472656
1000.0,1000,2297.817439
1000.0,1000,2300.835189
1000.0,1000,2307.055859
1000.0,1000,2310.032572
1000.0,1000,2316.289276
1000.0,1000,2319.302022
1000.0,1000,2325.613775
1000.0,1000,2328.68057
1000.0,1000,2334.911249
1000.0,1000,2337.956025
1000.0,1000,2344.265776
1000.0,1000,2347.23248
1000.0,1000,2350.262242
1000.0,1000,2356.597016
1000.0,1000,2359.623774
1000.0,1000,2365.936528
1000.0,1000,2369.006327
1000.0,1000,2375.226997
1000.0,1000,2378.246749
1000.0,1000,2384.54449
1000.0,1000,2387.549228
1000.0,1000,2410.521167
1000.0,1000,2413.549928
1000.0,1000,2419.861681
1000.0,1000,2422.840396
1000.0,1000,2429.156153
1000.0,1000,2432.294014
1000.0,1000,2438.524692
1000.0,1000,2441.546447
1000.0,1000,2447.824169
1000.0,1000,2450.879954
1000.0,1000,2457.080606
1000.0,1000,2460.084344
1000.0,1000,2466.437134
1000.0,1000,2469.475904
1000.0,1000,2475.795664
1000.0,1000,2478.787391
1000.0,1000,2485.022074
1000.0,1000,2488.005794
1000.0,1000,2494.251486
1000.0,1000,2497.323286
1000.0,1000,2503.56998
1000.0,1000,2506.631771
1000.0,1000,2512.937519
1000.0,1000,2515.965278
1000.0,1000,2522.250007
1000.0,1000,2525.237731
1000.0,1000,2531.607537
1000.0,1000,2534.625287
1000.0,1000,2540.952054
1000.0,1000,2543.945782
1000.0,1000,2550.181467
1000.0,1000,2553.12615
1000.0,1000,2559.420888
1000.0,1000,2562.465663
1000.0,1000,2565.516444
1000.0,1000,2571.838206
1000.0,1000,2574.829933
1000.0,1000,2581.070621
1000.0,1000,2584.102384
1000.0,1000,2590.413137
1000.0,1000,2593.384846
1000.0,1000,2599.655562
1000.0,1000,2602.684322
1000.0,1000,2609.005084
1000.0,1000,2612.178976
1000.0,1000,2618.525761
1000.0,1000,2621.6406
1000.0,1000,2627.91532
1000.0,1000,2630.912051
1000.0,1000,2637.154742
1000.0,1000,2640.239553
1000.0,1000,2646.429195
1000.0,1000,2649.444944
1000.0,1000,2655.81475
1000.0,1000,2658.845513
1000.0,1000,2665.137247
1000.0,1000,2668.16901
1000.0,1000,2674.473758
1000.0,1000,2677.560571
1000.0,1000,2683.790249
1000.0,1000,2686.860048
1000.0,1000,2693.198825
1000.0,1000,2696.17754
1000.0,1000,2702.439248
1000.0,1000,2705.404951
1000.0,1000,2711.623619
1000.0,1000,2714.616347
1000.0,1000,2720.978146
1000.0,1000,2724.009909
1000.0,1000,2730.255602
1000.0,1000,2733.284362
1000.0,1000,2739.495023
1000.0,1000,2742.521783
1000.0,1000,2748.747457
1000.0,1000,2751.798238
1000.0,1000,2758.054941
1000.0,1000,2761.148761
1000.0,1000,2764.249587
1000.0,1000,2770.49528
1000.0,1000,2773.550065
1000.0,1000,2779.812773
1000.0,1000,2782.809504
1000.0,1000,2789.039182
1000.0,1000,2792.014895
1000.0,1000,2798.378696
1000.0,1000,2801.41146
1000.0,1000,2807.758245
1000.0,1000,2810.765986
