#{"t_start": 1604039428.422685, "env_id": "SparseMountainCar-v0"}
r,l,t
11.0,100,1620.088696
11.36,96,1620.374956
10.91,101,1620.687241
10.91,101,1621.006532
11.54,94,1621.297797
11.0,100,1623.878149
8.39,129,1624.29553
8.12,132,1624.694894
3.44,184,1625.258407
11.27,97,1627.907822
8.39,129,1628.307186
8.03,133,1628.707551
8.48,128,1629.093903
0,200,1632.021572
7.58,138,1632.441955
8.93,123,1632.810291
3.17,187,1635.759979
9.02,122,1636.131318
8.66,126,1636.519672
9.65,115,1636.882002
11.18,98,1639.493382
8.75,125,1639.867723
9.02,122,1640.234057
11.27,97,1640.525323
8.75,125,1640.910674
8.48,128,1643.631153
11.27,97,1643.926424
11.45,95,1644.221693
8.48,128,1644.611047
2.36,196,1647.503683
7.13,143,1647.953093
0,200,1648.566652
8.48,128,1651.275121
8.48,128,1651.695504
11.54,94,1651.991775
10.46,106,1652.334086
11.54,94,1652.62335
7.76,136,1655.314803
2.0,200,1655.94738
11.18,98,1656.246653
2.72,192,1659.158307
9.02,122,1659.527643
10.46,106,1659.848936
8.66,126,1660.231285
0,200,1663.134931
11.09,99,1663.456224
2.09,199,1664.069784
11.36,96,1666.654139
8.66,126,1667.036488
0,200,1667.67507
11.54,94,1667.974342
8.93,123,1670.647779
8.57,127,1671.028126
2.09,199,1671.667708
8.39,129,1672.059066
7.67,137,1674.793558
11.54,94,1675.075815
8.57,127,1675.466172
8.21,131,1675.868538
9.2,120,1678.549982
11.99,89,1678.830237
8.39,129,1679.219592
3.08,188,1679.784106
8.48,128,1682.524605
11.63,93,1682.810865
8.93,123,1683.1772
8.03,133,1683.586573
3.98,178,1686.441175
8.84,124,1686.828528
11.36,96,1687.113788
8.93,123,1687.492133
3.62,182,1690.351739
8.66,126,1690.730084
11.63,93,1691.01134
8.57,127,1691.400695
11.18,98,1694.059119
7.85,135,1694.463487
9.2,120,1694.848838
8.75,125,1695.227183
8.48,128,1697.934651
8.66,126,1698.331012
8.03,133,1698.750395
11.27,97,1699.046665
0,200,1701.947309
11.36,96,1702.240576
11.36,96,1702.545854
11.0,100,1702.85914
9.11,121,1705.561603
10.19,109,1705.890903
9.02,122,1706.267246
8.66,126,1706.648593
3.53,183,1709.479174
8.21,131,1709.875535
8.39,129,1710.266891
8.57,127,1710.645236
8.3,130,1713.438782
11.36,96,1713.731049
8.39,129,1714.147431
9.56,116,1714.49975
8.84,124,1723.116604
8.66,126,1723.490945
8.66,126,1723.875295
8.75,125,1724.268654
8.93,123,1724.639992
11.63,93,1727.264384
10.1,110,1727.605696
8.66,126,1727.999054
8.84,124,1728.383404
8.75,125,1731.051837
8.57,127,1731.434186
11.63,93,1731.715442
10.46,106,1732.052749
11.81,91,1732.330001
11.27,97,1734.959399
2.81,191,1735.540929
8.75,125,1735.922276
8.21,131,1736.318638
8.84,124,1739.027106
8.21,131,1739.454498
3.08,188,1740.037027
11.09,99,1742.691952
11.27,97,1742.989223
10.64,104,1743.313519
11.36,96,1743.598779
11.72,92,1743.877033
8.21,131,1746.61653
11.81,91,1746.888778
9.65,115,1747.259115
8.75,125,1747.639462
8.84,124,1748.025814
8.12,132,1750.700252
8.12,132,1751.099616
8.93,123,1751.468953
11.63,93,1751.749207
10.01,111,1754.391617
11.18,98,1754.703901
11.36,96,1755.001173
7.31,141,1755.463593
11.18,98,1755.759864
10.91,101,1758.375248
2.81,191,1758.974794
8.57,127,1759.371155
9.02,122,1762.027577
11.54,94,1762.31684
2.81,191,1762.924395
8.66,126,1763.318753
10.55,105,1765.916121
8.21,131,1766.317487
0,200,1766.929044
8.48,128,1767.323404
11.27,97,1769.925776
11.81,91,1770.200025
10.01,111,1770.534331
10.73,103,1770.844613
9.02,122,1771.22496
2.9,190,1774.117596
9.38,118,1774.485932
9.29,119,1774.854268
10.82,102,1775.16355
11.81,91,1777.709871
11.18,98,1778.007142
11.63,93,1778.296405
11.18,98,1778.604686
2.81,191,1781.567387
3.62,182,1782.121893
3.44,184,1782.713432
8.21,131,1785.447924
11.45,95,1785.748198
11.81,91,1786.020446
8.75,125,1786.416807
7.94,134,1786.82518
2.45,195,1789.741838
2.81,191,1790.321366
8.48,128,1790.702714
11.36,96,1793.364141
8.66,126,1793.74749
8.48,128,1794.148855
8.57,127,1794.598265
9.47,117,1797.266696
8.57,127,1797.669063
8.03,133,1798.083441
9.83,113,1798.431759
8.93,123,1801.107197
8.48,128,1801.487544
10.82,102,1801.794824
8.48,128,1802.181178
3.35,185,1805.079818
8.12,132,1805.47618
11.45,95,1805.779456
8.93,123,1806.170813
11.72,92,1806.458075
8.3,130,1809.141521
8.84,124,1809.530876
8.84,124,1809.911222
10.1,110,1810.247529
8.75,125,1812.923968
2.9,190,1813.520512
9.02,122,1813.895854
11.9,90,1814.172106
11.63,93,1816.761466
9.2,120,1817.122796
11.27,97,1817.42407
9.47,117,1817.781396
11.18,98,1818.089677
3.8,180,1820.926263
10.1,110,1821.256563
11.45,95,1821.549831
9.11,121,1821.914163
9.02,122,1824.614624
8.21,131,1825.025999
11.54,94,1825.315263
8.66,126,1825.694609
8.57,127,1828.416089
7.85,135,1828.841477
8.75,125,1829.242843
11.27,97,1829.548121
8.66,126,1832.219556
3.71,181,1832.780066
11.63,93,1833.06833
11.36,96,1833.359595
8.75,125,1836.113105
4.07,177,1836.652597
8.3,130,1837.049959
11.09,99,1837.349232
9.56,116,1840.017664
11.36,96,1840.322942
10.55,105,1840.63923
8.48,128,1841.030587
9.11,121,1841.394919
8.03,133,1844.100386
2.99,189,1844.672907
9.65,115,1845.040242
10.91,101,1847.637609
0,200,1848.26318
0,200,1848.886748
11.09,99,1849.198031
7.85,135,1852.002588
8.21,131,1852.391943
8.66,126,1852.778295
9.47,117,1853.141626
10.28,108,1855.826073
8.3,130,1856.234445
10.37,107,1856.55774
2.27,197,1859.448375
10.73,103,1859.77167
8.66,126,1860.161024
8.3,130,1860.566394
11.27,97,1860.857659
2.9,190,1863.717266
7.58,138,1864.162672
8.48,128,1864.558033
10.1,110,1867.237474
8.3,130,1867.626829
11.0,100,1867.934109
10.64,104,1868.261408
0,200,1871.154045
8.03,133,1871.557412
9.02,122,1871.936758
8.3,130,1872.33412
8.66,126,1875.020568
9.11,121,1875.401916
8.57,127,1875.808287
11.54,94,1876.091545
8.39,129,1876.49191
11.54,94,1879.112298
8.57,127,1879.497649
11.54,94,1879.787914
11.36,96,1880.082182
10.37,107,1882.719586
8.21,131,1883.131963
8.03,133,1883.553346
8.48,128,1883.9417
11.63,93,1884.236969
8.84,124,1886.911407
8.75,125,1887.294757
10.91,101,1887.601036
8.84,124,1887.98939
11.45,95,1890.548723
11.27,97,1890.848996
9.2,120,1891.216331
7.94,134,1891.638717
8.48,128,1894.361197
7.94,134,1894.787586
8.48,128,1895.182947
9.47,117,1895.54928
8.39,129,1895.94364
9.02,122,1898.648105
2.72,192,1899.239644
9.38,118,1899.611984
11.54,94,1902.178324
8.66,126,1902.560671
11.45,95,1902.850936
9.02,122,1903.22828
11.54,94,1903.525551
2.72,192,1906.422191
8.84,124,1906.807542
8.75,125,1907.180882
8.57,127,1907.579246
8.66,126,1910.26169
11.9,90,1910.540945
9.02,122,1910.921292
8.66,126,1911.297635
8.39,129,1914.173256
3.26,186,1914.781811
8.66,126,1915.19819
11.0,100,1915.544506
8.84,124,1924.406584
9.11,121,1924.791935
11.09,99,1925.095212
8.66,126,1925.478561
11.63,93,1928.082935
8.48,128,1928.481298
8.84,124,1928.868651
8.66,126,1929.252
8.66,126,1931.931442
8.75,125,1932.305784
11.63,93,1932.587041
11.27,97,1932.875303
11.63,93,1933.158561
9.11,121,1935.819987
11.54,94,1936.114255
12.08,88,1936.381499
5.33,163,1936.883957
8.66,126,1937.270308
8.3,130,1940.021816
8.75,125,1940.424184
8.84,124,1940.812538
11.18,98,1941.117816
9.38,118,1943.768232
11.18,98,1944.067504
2.9,190,1944.659044
9.02,122,1945.033385
9.02,122,1947.707823
8.93,123,1948.099179
8.84,124,1948.486532
8.39,129,1948.874886
11.27,97,1951.477258
10.91,101,1951.792546
8.84,124,1952.174894
8.75,125,1952.550236
8.39,129,1955.223674
10.55,105,1955.535958
0,200,1956.147515
8.3,130,1956.552885
8.48,128,1959.259351
2.54,194,1959.84989
11.54,94,1960.142156
9.38,118,1960.511493
8.48,128,1963.181927
11.63,93,1963.45918
8.66,126,1963.841529
11.63,93,1964.131793
4.07,177,1967.002409
9.2,120,1967.384758
8.75,125,1967.765105
9.56,116,1968.123431
8.3,130,1970.806877
9.02,122,1971.184221
11.27,97,1971.482493
8.39,129,1971.877854
11.81,91,1972.156107
8.3,130,1974.877588
8.66,126,1975.270946
11.18,98,1975.565214
11.18,98,1975.861484
11.54,94,1978.43483
9.74,114,1978.805167
10.37,107,1979.127461
10.82,102,1979.453758
8.39,129,1979.847118
8.66,126,1982.491528
11.9,90,1982.760773
11.09,99,1983.056042
11.36,96,1983.346307
11.45,95,1983.638573
9.2,120,1986.290991
8.21,131,1986.695359
8.75,125,1987.078708
8.75,125,1987.472067
10.64,104,1990.177533
8.75,125,1990.563885
11.54,94,1990.882175
8.66,126,1991.286544
9.38,118,1991.647873
8.66,126,1994.305295
8.39,129,1994.700656
7.94,134,1995.114033
8.48,128,1995.510394
10.46,106,1998.146797
8.3,130,1998.543158
9.11,121,1998.915498
11.81,91,1999.193751
4.34,174,2002.003312
8.66,126,2002.38466
2.18,198,2002.989211
8.84,124,2005.681665
8.66,126,2006.070019
8.66,126,2006.461375
10.19,109,2006.80569
8.93,123,2009.447098
8.3,130,2009.849464
9.11,121,2010.223805
9.38,118,2010.586136
11.36,96,2010.900422
9.83,113,2013.638918
9.11,121,2014.010256
11.45,95,2014.300522
11.18,98,2014.603797
9.47,117,2014.976137
9.2,120,2017.672595
9.2,120,2018.032923
11.81,91,2018.305171
8.93,123,2018.68852
8.66,126,2021.391985
9.11,121,2021.763324
8.84,124,2022.143671
9.2,120,2022.508002
8.21,131,2025.190447
11.54,94,2025.485716
8.75,125,2025.864062
8.66,126,2026.250413
8.03,133,2029.032949
11.0,100,2029.343232
8.66,126,2029.734589
11.99,89,2030.009841
8.66,126,2030.398195
11.54,94,2032.99456
11.72,92,2033.270812
11.54,94,2033.556072
8.66,126,2033.932415
8.39,129,2034.326775
8.39,129,2036.975189
11.99,89,2037.240431
11.81,91,2037.532697
8.3,130,2037.930059
11.81,91,2038.204309
8.93,123,2040.843715
8.93,123,2041.241077
8.93,123,2041.620423
8.3,130,2042.021788
3.17,187,2044.885399
8.93,123,2045.265745
11.81,91,2045.559013
9.47,117,2045.922344
8.93,123,2048.582769
11.0,100,2048.890049
8.57,127,2049.28541
11.72,92,2049.566666
8.93,123,2052.217082
11.72,92,2052.497337
10.91,101,2052.809622
8.57,127,2053.190969
8.48,128,2053.571316
11.0,100,2056.187701
9.11,121,2056.553034
8.84,124,2056.937384
9.83,113,2057.29471
11.36,96,2059.899084
8.39,129,2060.306457
8.75,125,2060.690806
8.93,123,2061.077157
11.27,97,2061.402454
2.99,189,2064.247047
9.11,121,2064.610378
8.93,123,2065.00774
11.63,93,2065.297004
3.89,179,2068.155609
8.75,125,2068.52895
2.9,190,2069.102473
9.11,121,2071.879004
8.93,123,2072.257348
8.66,126,2072.637696
3.26,186,2075.500304
3.44,184,2076.067821
9.83,113,2076.423145
11.54,94,2076.710407
10.64,104,2077.032702
8.66,126,2079.682116
9.56,116,2080.039441
9.29,119,2080.408778
8.93,123,2080.791127
2.45,195,2083.719796
9.11,121,2084.08613
9.02,122,2084.454466
8.66,126,2087.149923
8.84,124,2087.537276
2.36,196,2088.148833
9.47,117,2088.512164
9.02,122,2091.15057
3.71,181,2091.727095
11.54,94,2092.021364
11.0,100,2092.331646
9.2,120,2094.962043
11.54,94,2095.257312
9.92,112,2095.610635
9.2,120,2095.983975
7.85,135,2096.408363
11.63,93,2098.996721
11.18,98,2099.301999
8.84,124,2099.670335
2.0,200,2102.555965
10.28,108,2102.883264
2.54,194,2103.465795
3.8,180,2104.007288
8.57,127,2106.694738
8.84,124,2107.076085
8.84,124,2107.472446
9.02,122,2107.852793
11.09,99,2110.454164
11.72,92,2110.742427
8.48,128,2111.130781
8.84,124,2111.510127
8.84,124,2114.194574
10.91,101,2114.49785
9.47,117,2114.84917
9.02,122,2115.224513
9.2,120,2115.604859
9.02,122,2124.193688
8.12,132,2124.594053
11.81,91,2124.879313
2.36,196,2125.486866
11.09,99,2128.104252
11.9,90,2128.376501
9.47,117,2128.746838
8.75,125,2129.128185
11.63,93,2131.808629
9.11,121,2132.175963
11.45,95,2132.481242
8.48,128,2132.886611
9.11,121,2133.248941
11.36,96,2135.841304
11.63,93,2136.122561
11.27,97,2136.434845
8.75,125,2136.828203
8.57,127,2137.215558
11.81,91,2139.843953
8.39,129,2140.255328
8.93,123,2140.621662
8.84,124,2141.030034
8.75,125,2143.685454
9.83,113,2144.027766
11.72,92,2144.304018
8.75,125,2144.682363
8.84,124,2147.316764
9.29,119,2147.687101
8.84,124,2148.077457
8.84,124,2148.462809
2.45,195,2151.38247
9.83,113,2151.724782
9.38,118,2152.109132
11.81,91,2152.404401
9.38,118,2152.776741
9.11,121,2155.462188
9.47,117,2155.820515
8.57,127,2156.222882
9.83,113,2156.581208
11.63,93,2159.147548
11.81,91,2159.422799
8.84,124,2159.805147
9.11,121,2160.171481
8.12,132,2160.577852
9.38,118,2163.232271
9.56,116,2163.580589
2.9,190,2164.157114
7.49,139,2166.888604
8.84,124,2167.265948
8.39,129,2167.661308
9.38,118,2168.027642
9.47,117,2170.65804
8.39,129,2171.0534
8.57,127,2171.433746
2.36,196,2172.034294
9.65,115,2174.669696
11.54,94,2174.954956
11.45,95,2175.24422
8.21,131,2175.641582
11.0,100,2175.953866
8.57,127,2178.641316
11.72,92,2178.925575
11.36,96,2179.220844
11.36,96,2179.516114
9.29,119,2182.181543
8.48,128,2182.597923
7.76,136,2183.030317
11.18,98,2183.345604
11.54,94,2183.624859
8.66,126,2186.272272
11.27,97,2186.571544
8.12,132,2186.973911
8.03,133,2187.390291
7.31,141,2190.08875
11.45,95,2190.378014
8.93,123,2190.755358
3.26,186,2191.33889
9.29,119,2193.999315
8.48,128,2194.38967
8.48,128,2194.791037
8.57,127,2195.169381
8.3,130,2197.834811
8.84,124,2198.222164
2.63,193,2198.817707
8.57,127,2201.536185
8.66,126,2201.924538
9.2,120,2202.28787
7.94,134,2202.717261
8.12,132,2205.455757
8.75,125,2205.836105
8.39,129,2206.24848
11.9,90,2206.531738
11.63,93,2206.815997
10.19,109,2209.442392
11.54,94,2209.731655
9.02,122,2210.116005
9.02,122,2210.482339
8.57,127,2210.874697
8.75,125,2213.561147
9.02,122,2213.929481
11.9,90,2214.198726
8.21,131,2214.595088
9.11,121,2217.250508
10.64,104,2217.572802
8.57,127,2217.953149
11.54,94,2218.254423
9.29,119,2220.904839
9.02,122,2221.271172
8.84,124,2221.675541
11.09,99,2221.972812
10.55,105,2222.304114
8.57,127,2224.973548
11.9,90,2225.246797
11.09,99,2225.545069
2.81,191,2226.138609
8.93,123,2228.817051
3.44,184,2229.389572
9.11,121,2229.768918
2.9,190,2232.617515
9.02,122,2233.009873
9.11,121,2233.398226
8.3,130,2233.794588
9.02,122,2236.45101
10.55,105,2236.809336
8.66,126,2237.235724
11.0,100,2237.562022
9.65,115,2237.939367
12.17,87,2240.58778
9.47,117,2240.940101
10.82,102,2241.261394
11.45,95,2241.545653
8.84,124,2241.932006
11.45,95,2244.53838
8.93,123,2244.91072
11.45,95,2245.198982
9.38,118,2245.552305
10.73,103,2245.864589
11.18,98,2248.44294
10.73,103,2248.760229
9.02,122,2249.143578
2.72,192,2249.746127
10.91,101,2252.343495
8.93,123,2252.724843
2.63,193,2253.334399
11.18,98,2255.910749
8.75,125,2256.284087
11.81,91,2256.57335
2.9,190,2257.163889
9.38,118,2259.83232
11.54,94,2260.115581
8.75,125,2260.498929
11.0,100,2260.801204
3.62,182,2263.717862
0,200,2264.336427
8.84,124,2264.707765
8.93,123,2265.081105
