#{"t_start": 1604039428.6619027, "env_id": "SparseMountainCar-v0"}
r,l,t
3.53,183,701.671567
11.54,94,701.950821
9.2,120,702.312151
9.29,119,706.503972
9.2,120,706.870305
11.99,89,707.153564
9.29,119,707.520899
9.29,119,707.89524
9.2,120,712.036014
9.38,118,712.389336
11.54,94,712.675596
8.93,123,713.05094
8.66,126,717.266782
8.48,128,717.657137
9.11,121,718.02247
9.02,122,718.406821
8.12,132,722.560607
8.93,123,722.926941
8.84,124,723.307288
8.12,132,723.719663
11.36,96,727.735324
8.3,130,728.136691
8.57,127,728.536053
0,200,729.141605
8.39,129,733.34944
9.02,122,733.715775
11.54,94,734.006039
8.93,123,734.385385
8.12,132,738.543175
8.3,130,738.935533
11.9,90,739.215788
8.57,127,739.600138
8.39,129,743.742914
7.85,135,744.1663
8.39,129,744.56066
8.39,129,744.94501
8.12,132,749.143837
8.84,124,749.52018
10.91,101,749.831464
9.02,122,750.201802
8.48,128,750.602167
8.93,123,754.768965
2.81,191,755.339485
8.66,126,755.738849
2.63,193,760.125847
3.26,186,760.693364
10.64,104,761.012655
8.21,131,765.233503
8.75,125,765.617853
8.3,130,766.019219
8.84,124,766.40457
8.48,128,770.566363
8.48,128,770.955719
11.36,96,771.243981
8.48,128,771.625328
8.48,128,772.007677
8.3,130,776.165467
2.45,195,776.748999
4.25,175,777.271475
7.67,137,781.450284
8.03,133,781.845645
8.03,133,782.244008
8.66,126,782.623353
3.53,183,786.985329
8.12,132,787.381691
8.12,132,787.803075
11.54,94,791.859772
0,200,792.456316
11.27,97,792.746581
8.93,123,793.112915
8.12,132,797.305737
2.09,199,797.917294
8.39,129,798.302645
11.45,95,798.586904
7.58,138,802.730681
11.54,94,803.006933
8.12,132,803.398289
8.03,133,803.811666
8.21,131,808.008492
8.48,128,808.396847
8.39,129,808.787202
8.84,124,809.183564
8.12,132,813.359369
8.48,128,813.762737
8.39,129,814.168106
8.12,132,814.565468
8.3,130,818.731267
8.39,129,819.144642
8.57,127,819.52599
4.07,177,829.92647
7.49,139,830.345854
10.64,104,830.673151
7.85,135,831.098538
3.53,183,835.536583
8.12,132,835.929942
7.76,136,836.343318
8.48,128,836.72867
7.31,141,840.933503
7.94,134,841.345878
10.64,104,841.660165
11.72,92,841.93942
8.48,128,846.041158
7.85,135,846.457538
11.27,97,846.748803
10.37,107,847.083108
8.3,130,847.486475
8.66,126,851.639261
11.45,95,851.928525
8.48,128,852.312875
8.3,130,852.700228
8.3,130,856.820984
2.9,190,857.399511
7.85,135,857.808884
8.3,130,861.935646
9.29,119,862.29097
7.85,135,862.693337
8.93,123,863.061673
11.18,98,863.353939
8.84,124,867.449672
8.66,126,867.835023
9.38,118,868.195353
4.16,176,872.536308
4.7,170,873.046774
11.81,91,873.318021
3.98,178,873.846503
2.9,190,878.151427
8.21,131,878.547788
5.15,165,879.055251
10.82,102,883.092931
3.53,183,883.638428
8.39,129,884.027783
8.03,133,884.451169
4.25,175,888.782116
8.12,132,889.190489
8.12,132,889.593856
8.3,130,893.737633
3.35,185,894.287134
2.9,190,894.892688
8.39,129,895.28104
11.81,91,899.391787
8.3,130,899.794154
8.21,131,900.187512
8.3,130,900.587877
8.12,132,904.851763
8.48,128,905.236114
9.38,118,905.610455
8.03,133,906.01082
0,200,910.43185
8.66,126,910.831214
8.3,130,911.238588
7.94,134,915.305292
8.03,133,915.723673
7.85,135,916.142055
8.3,130,916.533411
2.63,193,920.282829
7.94,134,920.691201
8.48,128,921.083559
2.09,199,924.891029
8.21,131,925.293396
9.92,112,925.63771
8.21,131,926.049085
8.3,130,929.689403
7.85,135,930.110787
11.0,100,930.406056
7.94,134,930.813427
8.48,128,934.457749
4.07,177,934.99624
8.84,124,935.375586
8.12,132,935.780955
8.21,131,939.408262
8.75,125,939.789609
0,200,940.414178
8.39,129,944.00345
8.39,129,944.391804
8.39,129,944.780158
8.3,130,945.18853
10.64,104,948.758785
11.0,100,949.060059
8.57,127,949.444409
8.48,128,949.834765
8.12,132,953.42804
8.75,125,953.810389
10.73,103,954.120672
11.63,93,954.400927
11.9,90,954.673175
3.98,178,958.413584
10.91,101,958.719864
11.81,91,958.996116
8.66,126,959.385471
8.66,126,962.945716
8.3,130,963.337072
7.85,135,963.738439
11.36,96,964.026702
11.63,93,964.302953
11.45,95,967.791132
11.63,93,968.073389
8.03,133,968.485767
7.58,138,968.901144
7.85,135,972.520443
7.22,142,972.943829
8.3,130,973.333184
8.57,127,973.713531
8.3,130,977.330827
11.45,95,977.628098
8.57,127,978.010447
11.45,95,978.302713
10.91,101,978.610994
11.27,97,982.166235
10.64,104,982.496536
8.03,133,982.904908
8.21,131,983.292261
11.45,95,986.771433
0,200,987.370979
6.59,149,987.827395
8.57,127,988.209743
8.39,129,991.844057
8.48,128,992.226404
2.27,197,992.83596
7.76,136,996.468271
6.5,150,996.919683
8.75,125,997.292022
2.18,198,1001.11951
10.55,105,1001.444807
8.39,129,1001.841168
8.12,132,1002.26055
8.12,132,1002.679933
8.03,133,1006.327258
8.39,129,1006.722618
11.09,99,1007.021891
8.66,126,1007.403238
8.12,132,1011.013529
8.21,131,1011.410892
8.48,128,1011.802248
8.03,133,1012.213623
8.12,132,1015.787881
8.3,130,1016.19325
8.57,127,1016.585608
2.72,192,1020.350039
2.81,191,1020.935572
8.57,127,1021.31592
11.72,92,1021.597176
7.22,142,1025.237494
2.81,191,1025.819024
11.54,94,1026.108288
8.39,129,1026.50565
11.36,96,1029.965804
8.39,129,1030.361165
10.1,110,1030.689463
8.75,125,1031.100838
8.03,133,1034.72314
4.16,176,1035.247618
11.45,95,1035.546891
8.39,129,1035.942251
8.21,131,1039.541532
8.66,126,1039.924882
8.48,128,1040.306229
11.81,91,1040.584483
8.12,132,1044.228804
8.3,130,1044.61916
7.94,134,1045.017524
8.66,126,1045.399872
10.73,103,1048.906067
10.19,109,1049.235368
9.02,122,1049.608708
11.81,91,1049.894969
8.48,128,1050.282322
9.29,119,1053.861585
8.66,126,1054.235925
8.48,128,1054.618274
8.03,133,1055.015637
8.66,126,1058.614917
7.94,134,1059.028294
8.03,133,1059.438668
2.27,197,1063.247139
8.21,131,1063.640498
3.26,186,1064.197005
11.54,94,1064.481264
11.27,97,1068.000472
7.94,134,1068.407844
2.18,198,1069.003386
7.85,135,1069.415762
10.91,101,1072.919956
11.09,99,1073.251258
7.94,134,1073.651623
8.21,131,1074.040978
7.94,134,1083.674759
10.82,102,1083.980038
0,200,1084.585589
7.67,137,1088.259938
10.37,107,1088.603251
10.46,106,1088.920541
2.18,198,1089.526093
8.48,128,1093.116365
2.0,200,1093.731926
7.31,141,1094.155312
10.19,109,1094.485613
8.12,132,1098.064876
8.21,131,1098.472247
8.21,131,1098.868608
8.3,130,1099.261966
7.85,135,1102.931311
8.84,124,1103.31366
10.01,111,1103.646964
7.85,135,1104.050331
10.46,106,1107.611577
2.09,199,1108.202115
0,200,1108.814673
7.58,138,1112.449987
8.57,127,1112.842345
10.64,104,1113.171645
7.67,137,1113.595031
9.11,121,1117.164285
8.39,129,1117.561646
7.94,134,1117.970019
9.92,112,1118.309328
2.36,196,1122.070757
10.73,103,1122.388046
8.12,132,1122.795419
10.1,110,1123.135728
7.67,137,1126.777046
9.92,112,1127.119359
7.58,138,1127.551752
8.57,127,1127.941107
8.57,127,1131.521371
7.76,136,1131.95977
7.94,134,1132.367141
7.67,137,1135.997451
8.39,129,1136.393812
7.49,139,1136.819199
10.37,107,1137.145497
0,200,1141.010019
3.89,179,1141.554516
0,200,1142.180086
11.09,99,1145.710304
7.49,139,1146.128685
7.67,137,1146.552071
8.12,132,1146.964447
11.72,92,1150.488659
11.0,100,1150.803947
8.57,127,1151.181291
7.67,137,1151.613685
10.28,108,1151.942985
8.3,130,1155.533258
11.0,100,1155.836534
8.39,129,1156.223887
8.48,128,1156.618246
8.21,131,1160.281585
8.48,128,1160.678947
8.57,127,1161.0653
8.48,128,1161.464663
8.39,129,1165.042925
11.0,100,1165.349204
4.61,171,1165.861672
8.39,129,1166.245021
8.66,126,1169.871326
8.48,128,1170.275695
10.55,105,1170.599991
9.29,119,1170.97033
8.12,132,1174.60364
8.48,128,1174.990993
8.57,127,1175.37134
8.57,127,1175.754689
11.36,96,1179.236863
11.36,96,1179.54014
8.48,128,1179.925491
11.09,99,1180.235773
10.1,110,1180.566075
8.3,130,1184.168358
8.3,130,1184.550706
0,200,1185.150253
11.72,92,1188.716503
8.03,133,1189.114866
7.67,137,1189.541256
8.03,133,1189.934614
7.94,134,1193.556916
10.37,107,1193.882212
11.54,94,1194.188491
11.0,100,1194.499775
2.99,189,1198.30124
3.26,186,1198.859749
8.03,133,1199.259113
7.04,144,1199.706521
11.54,94,1203.34784
8.03,133,1203.770225
9.83,113,1204.114539
8.48,128,1204.505895
10.73,103,1208.072146
11.36,96,1208.368416
9.47,117,1208.722739
7.76,136,1209.132112
8.12,132,1209.545489
8.21,131,1213.205825
2.99,189,1213.800368
8.66,126,1214.191724
8.03,133,1217.768985
11.63,93,1218.059249
8.21,131,1218.469624
3.35,185,1219.02513
8.75,125,1222.671453
8.21,131,1223.068815
8.12,132,1223.486196
7.76,136,1223.899572
11.27,97,1227.351719
8.48,128,1227.742075
8.66,126,1228.137436
10.1,110,1228.473742
8.21,131,1232.065015
11.36,96,1232.352277
8.21,131,1232.762651
2.0,200,1233.381215
11.54,94,1236.879404
8.12,132,1237.279769
11.36,96,1237.574037
11.81,91,1237.863301
8.21,131,1238.271673
10.82,102,1241.79088
8.12,132,1242.189244
8.57,127,1242.5796
8.39,129,1242.97496
8.66,126,1246.575241
0,200,1247.179792
8.66,126,1247.565144
8.57,127,1251.222477
8.75,125,1251.59882
11.27,97,1251.889085
7.04,144,1252.332489
10.91,101,1252.643773
8.12,132,1256.232044
3.44,184,1256.777541
9.65,115,1257.121854
10.91,101,1260.636058
8.57,127,1261.031418
7.94,134,1261.431783
3.44,184,1261.990292
10.82,102,1265.502493
2.81,191,1266.070011
3.71,181,1266.614507
11.18,98,1270.129712
0,200,1270.733261
3.35,185,1271.295774
8.03,133,1274.941097
11.0,100,1275.238367
8.21,131,1275.645739
7.76,136,1276.054111
0,200,1279.913629
8.21,131,1280.319999
10.91,101,1280.629281
8.84,124,1281.018636
8.3,130,1284.619919
11.18,98,1284.929201
11.36,96,1285.218464
4.16,176,1285.748948
8.12,132,1289.354234
8.21,131,1289.748593
8.75,125,1290.125937
8.39,129,1290.528305
8.39,129,1293.20074
2.81,191,1293.791279
0,200,1294.421853
11.81,91,1294.698105
10.28,108,1297.329503
7.76,136,1297.747885
11.09,99,1298.046156
11.0,100,1298.350433
8.39,129,1301.004853
7.67,137,1301.421233
10.46,106,1301.742526
11.45,95,1302.035793
3.35,185,1304.860368
9.2,120,1305.237712
11.18,98,1305.53198
7.85,135,1305.933346
0,200,1308.842998
7.85,135,1309.256374
11.18,98,1309.550643
11.54,94,1309.835903
11.0,100,1312.437274
0,200,1313.066848
11.45,95,1313.36612
7.04,144,1313.80452
0,200,1322.735661
0,200,1323.348219
9.74,114,1323.702542
3.44,184,1326.60719
11.63,93,1326.889447
8.57,127,1327.269794
7.85,135,1327.677165
9.74,114,1330.339592
7.94,134,1330.751968
10.91,101,1331.055244
8.12,132,1331.47863
11.36,96,1334.143059
11.0,100,1334.466353
10.82,102,1334.805663
0,200,1335.466264
2.18,198,1338.354898
6.86,146,1338.809312
0,200,1339.440887
6.59,149,1342.202404
0,200,1342.81196
11.36,96,1343.107229
7.94,134,1345.803687
8.39,129,1346.194043
8.12,132,1346.591405
7.85,135,1346.99277
11.45,95,1349.572122
7.94,134,1349.972487
10.82,102,1350.275763
8.12,132,1350.68914
10.01,111,1351.038459
11.72,92,1353.633824
8.21,131,1354.030185
8.84,124,1354.406529
8.66,126,1354.795883
9.02,122,1357.467319
11.18,98,1357.761587
8.75,125,1358.134927
8.84,124,1358.517276
8.84,124,1361.178701
8.48,128,1361.569058
10.73,103,1361.892353
10.73,103,1362.200633
8.48,128,1362.597995
3.71,181,1365.48863
8.66,126,1365.875983
11.45,95,1366.162244
8.84,124,1366.545593
8.57,127,1369.239048
11.45,95,1369.535318
3.71,181,1370.091825
8.48,128,1372.783279
8.3,130,1373.181642
3.89,179,1373.733145
10.91,101,1374.042426
7.85,135,1376.749895
0,200,1377.353445
11.81,91,1377.625693
4.25,175,1378.155175
0,200,1381.114874
10.01,111,1381.447176
8.12,132,1381.852545
3.35,185,1384.771206
10.64,104,1385.0935
7.49,139,1385.528896
7.31,141,1385.972301
7.76,136,1388.694782
7.76,136,1389.113163
8.66,126,1389.51553
10.91,101,1389.818806
11.36,96,1392.481234
7.49,139,1392.908623
7.67,137,1393.320999
11.18,98,1393.615267
8.3,130,1396.324736
8.39,129,1396.716093
8.39,129,1397.105448
8.48,128,1397.490799
7.49,139,1400.259323
8.84,124,1400.626658
7.13,143,1401.060053
8.21,131,1401.469426
2.9,190,1404.344046
8.48,128,1404.731399
8.12,132,1405.147779
9.83,113,1407.791189
8.12,132,1408.184547
0,200,1408.790099
8.21,131,1409.19747
8.48,128,1411.872908
3.17,187,1412.467451
2.72,192,1413.05899
8.39,129,1415.786476
8.57,127,1416.184839
3.62,182,1416.740345
2.09,199,1419.658005
9.02,122,1420.034348
8.39,129,1420.426706
8.21,131,1420.820064
8.12,132,1423.505512
8.57,127,1423.892864
8.3,130,1424.316251
8.66,126,1424.694595
10.73,103,1427.304975
9.65,115,1427.650289
11.18,98,1427.941555
7.67,137,1428.358935
10.46,106,1428.680228
8.57,127,1431.390699
8.12,132,1431.803075
10.91,101,1432.104349
8.39,129,1432.510719
11.27,97,1435.102082
7.76,136,1435.513457
2.54,194,1436.118008
11.36,96,1436.413277
2.9,190,1439.30191
11.0,100,1439.605186
11.54,94,1439.904459
10.1,110,1440.241766
10.82,102,1442.847141
7.31,141,1443.288543
7.31,141,1443.726943
10.82,102,1444.034223
4.7,170,1446.860799
8.03,133,1447.263167
0,200,1447.872722
8.03,133,1450.607214
8.3,130,1450.99657
0,200,1451.621139
7.94,134,1454.331609
7.94,134,1454.739981
7.85,135,1455.149355
8.12,132,1455.55072
8.03,133,1458.261191
8.75,125,1458.642539
7.13,143,1459.078936
10.46,106,1459.406235
7.04,144,1462.158743
8.39,129,1462.562111
8.12,132,1462.960474
8.3,130,1463.357836
10.82,102,1466.053293
8.84,124,1466.442648
8.3,130,1466.842012
9.74,114,1467.188328
8.12,132,1469.8998
7.94,134,1470.335196
11.0,100,1470.641475
11.27,97,1470.935744
8.39,129,1471.334107
8.57,127,1474.099627
11.45,95,1474.382887
8.48,128,1474.785253
8.12,132,1475.17761
8.21,131,1477.874068
11.9,90,1478.140311
8.39,129,1478.535671
11.27,97,1478.825935
8.39,129,1479.220295
3.26,186,1482.152968
11.63,93,1482.430221
8.66,126,1482.844599
8.66,126,1485.529046
8.3,130,1485.94042
11.09,99,1486.244698
8.21,131,1486.654071
11.09,99,1486.967357
11.45,95,1489.561721
7.76,136,1489.982104
11.63,93,1490.27337
4.16,176,1490.834882
8.21,131,1493.551358
7.94,134,1493.95973
8.12,132,1494.368102
8.03,133,1494.785482
11.18,98,1497.41588
7.49,139,1497.836263
7.85,135,1498.236628
0,200,1501.153287
8.03,133,1501.559657
7.94,134,1501.974035
10.73,103,1502.309341
7.85,135,1504.992786
8.03,133,1505.392151
7.85,135,1505.813535
10.55,105,1506.145838
7.22,142,1508.868319
10.55,105,1509.182606
10.82,102,1509.491888
7.85,135,1509.927284
11.0,100,1510.237567
8.21,131,1512.955044
9.92,112,1513.292351
7.76,136,1513.703727
8.21,131,1514.101089
10.64,104,1522.696923
8.03,133,1523.123312
8.39,129,1523.516671
8.03,133,1523.936053
10.28,108,1526.594476
8.57,127,1526.986834
7.94,134,1527.404214
8.3,130,1527.798573
8.12,132,1530.482019
11.18,98,1530.804313
8.57,127,1531.201676
3.17,187,1531.782205
8.03,133,1534.556734
8.93,123,1534.927071
9.11,121,1535.317427
10.82,102,1535.624707
0,200,1538.555378
2.54,194,1539.15993
10.82,102,1539.471214
10.55,105,1542.116625
10.82,102,1542.431913
8.12,132,1542.839283
10.82,102,1543.166581
2.45,195,1546.048208
8.39,129,1546.453577
10.46,106,1546.793888
0,200,1547.427465
0,200,1550.358137
8.03,133,1550.768518
8.48,128,1551.163871
0,200,1554.133578
11.36,96,1554.42084
11.45,95,1554.716109
10.1,110,1555.055418
11.45,95,1555.356692
7.76,136,1558.091185
7.76,136,1558.499557
10.91,101,1558.79883
0,200,1561.73851
11.09,99,1562.037782
7.76,136,1562.451159
11.09,99,1562.758439
2.27,197,1565.636062
10.01,111,1565.981378
10.55,105,1566.301669
8.03,133,1566.729059
8.21,131,1569.406499
10.19,109,1569.734798
8.48,128,1570.134162
10.1,110,1570.475473
7.4,140,1573.204961
11.36,96,1573.503233
11.45,95,1573.789494
11.81,91,1574.072752
11.36,96,1574.369022
11.63,93,1574.649278
7.94,134,1577.369758
8.12,132,1577.77913
11.72,92,1578.05238
7.94,134,1578.453746
11.09,99,1581.118174
8.12,132,1581.517538
8.39,129,1581.912898
8.39,129,1582.29725
11.27,97,1584.913633
8.84,124,1585.279967
9.38,118,1585.66632
3.44,184,1586.227831
8.75,125,1588.89226
8.84,124,1589.268603
10.28,108,1589.592898
8.48,128,1589.979251
8.3,130,1592.681714
8.93,123,1593.073071
8.66,126,1593.452416
10.1,110,1593.798732
11.54,94,1594.083992
11.72,92,1596.654335
8.93,123,1597.049695
8.57,127,1597.441052
8.66,126,1597.836412
8.66,126,1600.547884
8.75,125,1600.934236
4.7,170,1601.472727
8.21,131,1601.87009
11.72,92,1604.430423
10.37,107,1604.750715
8.21,131,1605.160088
9.83,113,1605.499397
11.45,95,1608.116783
8.66,126,1608.49613
8.57,127,1608.882481
2.18,198,1609.478024
8.21,131,1612.170478
