#{"t_start": 1604039428.5197732, "env_id": "SparseMountainCar-v0"}
r,l,t
8.39,129,1612.156465
9.02,122,1612.525802
8.3,130,1612.922163
10.64,104,1613.239452
11.9,90,1613.516705
11.27,97,1616.106065
10.82,102,1616.41935
11.54,94,1616.712618
2.63,193,1617.325176
9.92,112,1619.953572
4.25,175,1620.47805
8.66,126,1620.879417
11.63,93,1621.16868
11.72,92,1623.724009
2.81,191,1624.327559
8.66,126,1624.718916
9.11,121,1625.084248
10.82,102,1627.745674
7.31,141,1628.183074
10.37,107,1628.505367
2.18,198,1629.099909
3.26,186,1631.98654
10.46,106,1632.311837
8.93,123,1632.679171
6.95,145,1635.501744
11.0,100,1635.803018
10.01,111,1636.149334
8.03,133,1636.553703
8.93,123,1636.944059
8.12,132,1639.651526
11.36,96,1639.936787
2.63,193,1640.518316
2.09,199,1643.460999
8.84,124,1643.838342
11.36,96,1644.136614
8.75,125,1644.517962
11.54,94,1647.088305
8.12,132,1647.504684
11.45,95,1647.796951
7.67,137,1648.234349
8.93,123,1648.598682
8.57,127,1651.303147
11.36,96,1651.627443
11.09,99,1651.944732
8.3,130,1652.363113
7.85,135,1655.050562
11.0,100,1655.350836
11.63,93,1655.661119
11.27,97,1655.953386
8.03,133,1656.369765
0,200,1659.294431
8.03,133,1659.697798
10.1,110,1660.033104
10.55,105,1662.65049
10.64,104,1662.961773
8.57,127,1663.368145
8.21,131,1663.776516
11.18,98,1664.070785
8.12,132,1666.770245
11.0,100,1667.08353
10.19,109,1667.431848
11.54,94,1667.721112
2.18,198,1670.632766
2.63,193,1671.237317
2.54,194,1671.83386
8.39,129,1674.550336
8.48,128,1674.933686
10.82,102,1675.249974
10.73,103,1675.56426
8.48,128,1678.271728
8.48,128,1678.671092
11.81,91,1678.944342
10.19,109,1679.272641
8.3,130,1679.663997
8.84,124,1682.391483
10.1,110,1682.72779
7.85,135,1683.131157
2.54,194,1686.039809
9.02,122,1686.409145
11.0,100,1686.725434
8.75,125,1687.096772
8.39,129,1687.494134
11.45,95,1690.093503
8.66,126,1690.470848
8.12,132,1690.86821
8.75,125,1691.25256
8.48,128,1694.000064
8.3,130,1694.393423
2.36,196,1695.008984
2.18,198,1697.930647
11.54,94,1698.224916
10.01,111,1698.568228
10.19,109,1698.910541
7.76,136,1701.613004
8.66,126,1701.997354
7.94,134,1702.422742
9.65,115,1702.780067
8.66,126,1705.498547
8.84,124,1705.871886
9.92,112,1706.218202
2.81,191,1706.810741
9.02,122,1709.443141
8.84,124,1709.816482
8.21,131,1710.214845
11.45,95,1710.497102
8.84,124,1713.272632
8.21,131,1713.671995
8.03,133,1714.101387
11.09,99,1714.398658
8.75,125,1723.019516
11.36,96,1723.304776
10.28,108,1723.629071
9.11,121,1724.009418
10.55,105,1724.330711
8.84,124,1727.048188
8.93,123,1727.429535
8.75,125,1727.816889
11.45,95,1728.109156
8.75,125,1730.787596
11.72,92,1731.064849
8.57,127,1731.445195
9.38,118,1731.813531
7.31,141,1732.248928
8.57,127,1734.972411
10.91,101,1735.279691
11.45,95,1735.561948
7.85,135,1735.975325
9.92,112,1738.632746
4.07,177,1739.187253
8.39,129,1739.611639
8.48,128,1740.009001
10.19,109,1742.690951
9.2,120,1743.065293
8.39,129,1743.454648
8.39,129,1743.842001
8.39,129,1746.576493
11.18,98,1746.873765
8.21,131,1747.291145
11.18,98,1747.586414
3.8,180,1750.416994
11.9,90,1750.689242
11.54,94,1750.974502
11.72,92,1751.252756
11.63,93,1751.531009
8.39,129,1754.225465
8.66,126,1754.62583
11.72,92,1754.911091
11.81,91,1755.204358
9.65,115,1755.564686
2.18,198,1758.479343
11.81,91,1758.768607
11.09,99,1759.077888
9.11,121,1759.450228
8.75,125,1762.123665
8.84,124,1762.516022
8.48,128,1762.926396
8.57,127,1763.318754
8.21,131,1765.995193
11.63,93,1766.27645
8.3,130,1766.675815
11.72,92,1766.955069
8.48,128,1767.361439
3.26,186,1770.218042
8.84,124,1770.591383
8.75,125,1770.974732
11.81,91,1773.575102
8.48,128,1773.960454
11.18,98,1774.26473
7.85,135,1774.68011
10.91,101,1774.990392
8.66,126,1777.64281
8.75,125,1778.025159
11.72,92,1778.311419
9.2,120,1778.701776
8.48,128,1781.454284
8.93,123,1781.828625
11.36,96,1782.134905
9.02,122,1782.520256
10.19,109,1782.861568
11.45,95,1785.487962
8.93,123,1785.863303
7.94,134,1786.285688
8.21,131,1786.68305
7.4,140,1789.431555
7.76,136,1789.844932
11.63,93,1790.128191
11.81,91,1790.40244
10.46,106,1793.064867
7.94,134,1793.497261
8.84,124,1793.88061
8.75,125,1794.303997
3.62,182,1797.198635
11.54,94,1797.489901
8.66,126,1797.892267
8.21,131,1798.296636
8.57,127,1800.984085
8.21,131,1801.37344
8.48,128,1801.75679
11.72,92,1802.035043
8.39,129,1802.444416
10.37,107,1805.087826
8.93,123,1805.457163
8.21,131,1805.877546
11.9,90,1806.159803
8.84,124,1808.816224
11.09,99,1809.137517
11.54,94,1809.433787
11.9,90,1809.707036
8.57,127,1810.098393
8.66,126,1812.767826
8.75,125,1813.165188
11.54,94,1813.462459
11.09,99,1813.767738
11.63,93,1814.051997
11.81,91,1816.638354
11.54,94,1816.918609
10.82,102,1817.2369
11.72,92,1817.514153
9.02,122,1817.899503
8.3,130,1820.582949
8.84,124,1820.960293
8.57,127,1821.34064
2.63,193,1824.265306
3.71,181,1824.822814
11.45,95,1825.116081
7.94,134,1825.518448
11.36,96,1828.133832
8.84,124,1828.528191
8.48,128,1828.93256
11.81,91,1829.229831
2.0,200,1832.132477
10.91,101,1832.438756
11.36,96,1832.741031
8.84,124,1833.125382
9.11,121,1833.499723
10.1,110,1836.193178
10.91,101,1836.495454
2.54,194,1837.096001
11.63,93,1837.384265
10.91,101,1840.00165
11.09,99,1840.317938
8.21,131,1840.713298
7.31,141,1841.140688
8.3,130,1843.828148
8.39,129,1844.229504
10.91,101,1844.534781
11.09,99,1844.839059
11.0,100,1845.152344
9.92,112,1847.786746
7.04,144,1848.240159
8.75,125,1848.638522
8.39,129,1849.036885
8.12,132,1851.837438
7.94,134,1852.235801
7.94,134,1852.643172
8.21,131,1853.050543
6.86,146,1855.847092
8.03,133,1856.270478
8.57,127,1856.653828
8.03,133,1859.348284
0,200,1859.972853
10.64,104,1860.301152
7.76,136,1860.709524
8.93,123,1863.363944
10.01,111,1863.722271
11.27,97,1864.022545
11.27,97,1864.323819
7.58,138,1867.087338
10.91,101,1867.392616
10.73,103,1867.708904
7.94,134,1868.113273
11.54,94,1868.41655
10.91,101,1871.003908
7.76,136,1871.413281
5.06,166,1871.929752
11.36,96,1872.223019
8.48,128,1874.914472
10.64,104,1875.242772
0,200,1875.870343
8.84,124,1876.249689
10.37,107,1878.913117
11.09,99,1879.21141
8.3,130,1879.610753
8.66,126,1880.005112
9.29,119,1882.674545
8.3,130,1883.090925
11.54,94,1883.374183
11.18,98,1883.680462
8.39,129,1884.088834
8.57,127,1886.77228
8.66,126,1887.15563
10.64,104,1887.471918
8.84,124,1887.861274
8.75,125,1890.514692
11.36,96,1890.80896
10.28,108,1891.140261
9.47,117,1891.497587
8.84,124,1891.913967
11.45,95,1894.52835
8.21,131,1894.934721
9.29,119,1895.311064
8.48,128,1895.696415
11.18,98,1898.316803
8.66,126,1898.714165
8.93,123,1899.093511
10.19,109,1899.424813
8.48,128,1902.112263
8.3,130,1902.503619
11.54,94,1902.790881
8.66,126,1903.18424
9.2,120,1903.553576
8.93,123,1906.236021
9.11,121,1906.619371
7.49,139,1907.036751
10.46,106,1907.370055
8.12,132,1910.072519
8.75,125,1910.455868
11.63,93,1910.747134
11.63,93,1911.026387
3.08,188,1914.079171
11.0,100,1914.403466
9.02,122,1914.809837
2.9,190,1915.45042
2.09,199,1924.545711
11.63,93,1924.842981
7.94,134,1925.248351
8.84,124,1927.949813
11.09,99,1928.260096
11.54,94,1928.544355
9.02,122,1928.928706
8.48,128,1929.322064
11.45,95,1931.901415
8.48,128,1932.285766
0,200,1932.887314
2.72,192,1935.761934
11.45,95,1936.060206
11.36,96,1936.34947
11.27,97,1936.644738
8.66,126,1937.040099
8.39,129,1939.780597
8.39,129,1940.194975
7.85,135,1940.626368
11.36,96,1940.92464
11.72,92,1943.484973
8.57,127,1943.882336
11.18,98,1944.18361
11.81,91,1944.472874
9.11,121,1944.839208
3.35,185,1947.707822
11.54,94,1948.0111
11.9,90,1948.292356
2.36,196,1948.896906
10.37,107,1951.526303
8.48,128,1951.920662
8.93,123,1952.292001
11.81,91,1952.571255
8.66,126,1955.23168
9.11,121,1955.591008
0,200,1956.215577
9.83,113,1956.560892
11.9,90,1959.150252
11.72,92,1959.425503
11.36,96,1959.723775
8.66,126,1960.116132
10.55,105,1960.441429
8.48,128,1963.110862
11.54,94,1963.392119
8.39,129,1963.782475
8.93,123,1964.168826
11.0,100,1966.798223
8.21,131,1967.218607
11.45,95,1967.505868
9.2,120,1967.87921
9.2,120,1968.240538
8.75,125,1970.918979
3.08,188,1971.492502
11.54,94,1971.780765
11.0,100,1972.086044
9.74,114,1974.760481
8.21,131,1975.167852
8.12,132,1975.563223
8.84,124,1975.946562
3.17,187,1978.81818
8.66,126,1979.217544
11.63,93,1979.4988
9.11,121,1979.87214
8.21,131,1982.526559
9.29,119,1982.880883
8.75,125,1983.258226
8.84,124,1983.639574
8.48,128,1986.316014
9.11,121,1986.693358
3.26,186,1987.273888
11.0,100,1989.960335
8.75,125,1990.344686
8.75,125,1990.754059
9.29,119,1991.147418
9.11,121,1991.516754
9.02,122,1994.159163
11.72,92,1994.44242
8.3,130,1994.841785
11.72,92,1995.127044
11.81,91,1995.410303
9.2,120,1998.092748
8.39,129,1998.481102
8.75,125,1998.866453
9.2,120,1999.232787
3.35,185,2002.07738
8.03,133,2002.476744
10.91,101,2002.79003
3.71,181,2005.65364
8.21,131,2006.061011
8.3,130,2006.462377
9.47,117,2006.828711
8.93,123,2009.479127
9.2,120,2009.844474
11.99,89,2010.120711
11.45,95,2010.40497
11.81,91,2010.708247
8.66,126,2013.490783
8.57,127,2013.880138
9.29,119,2014.24447
8.84,124,2014.631823
8.66,126,2017.341293
9.29,119,2017.716636
8.66,126,2018.092978
11.09,99,2018.406264
2.45,195,2021.315916
8.75,125,2021.705271
9.38,118,2022.061596
11.72,92,2022.34085
11.72,92,2022.620104
9.74,114,2025.262513
10.82,102,2025.567791
11.54,94,2025.855053
11.09,99,2026.15933
3.71,181,2029.093004
8.75,125,2029.472352
11.72,92,2029.769621
9.56,116,2030.117939
9.11,121,2032.802386
8.48,128,2033.188737
11.18,98,2033.486008
2.45,195,2034.071542
8.66,126,2036.710948
8.66,126,2037.091295
8.75,125,2037.488657
10.01,111,2037.826966
11.63,93,2038.107221
8.75,125,2040.754634
8.93,123,2041.149994
11.45,95,2041.44126
11.63,93,2041.728522
9.65,115,2044.361922
11.72,92,2044.65519
8.75,125,2045.045545
0,200,2045.667113
8.48,128,2048.349557
8.66,126,2048.737911
11.54,94,2049.021168
8.48,128,2049.423535
8.93,123,2052.07195
3.8,180,2052.628457
11.27,97,2052.920723
9.2,120,2053.27905
8.84,124,2055.959493
8.03,133,2056.365863
8.48,128,2056.763226
8.48,128,2057.16259
8.75,125,2059.865053
10.37,107,2060.197356
11.27,97,2060.490623
11.54,94,2060.779887
3.8,180,2061.371426
8.57,127,2064.03085
10.1,110,2064.361151
3.8,180,2064.929669
8.3,130,2067.625126
11.54,94,2067.924399
9.2,120,2068.290732
9.2,120,2068.655065
8.39,129,2069.042418
8.93,123,2071.823954
11.27,97,2072.124227
11.18,98,2072.420497
11.99,89,2072.69775
9.11,121,2073.066085
11.45,95,2075.656446
8.75,125,2076.038795
11.81,91,2076.320051
8.66,126,2076.703401
9.29,119,2079.32379
9.11,121,2079.712143
8.75,125,2080.099496
11.72,92,2080.37675
11.0,100,2080.691035
8.66,126,2083.409514
7.94,134,2083.817886
10.82,102,2084.123164
9.65,115,2084.473483
9.92,112,2087.123899
9.11,121,2087.502245
9.38,118,2087.877586
8.84,124,2088.266941
9.2,120,2090.893335
11.63,93,2091.181597
9.29,119,2091.558941
8.57,127,2091.962309
9.29,119,2092.333647
8.66,126,2094.98006
8.48,128,2095.379424
8.75,125,2095.770781
8.3,130,2096.17615
11.63,93,2098.771516
7.67,137,2099.198905
10.19,109,2099.5222
8.39,129,2099.920564
11.0,100,2102.49491
2.81,191,2103.071435
9.11,121,2103.434766
8.93,123,2103.805104
9.83,113,2106.451516
8.57,127,2106.837868
8.48,128,2107.245239
8.66,126,2107.639599
8.84,124,2110.311034
8.84,124,2110.703392
8.84,124,2111.078734
11.81,91,2111.355986
9.92,112,2111.724322
8.84,124,2114.380743
11.45,95,2114.664002
9.29,119,2115.026332
9.38,118,2115.402675
9.29,119,2123.984497
9.2,120,2124.347828
9.47,117,2124.709158
11.54,94,2125.004426
9.11,121,2125.377767
11.63,93,2127.977136
9.11,121,2128.345472
11.0,100,2128.66076
11.99,89,2128.93401
9.02,122,2129.30835
11.27,97,2131.998802
8.93,123,2132.387156
11.0,100,2132.708449
3.44,184,2133.259952
8.75,125,2135.941396
11.63,93,2136.240668
8.66,126,2136.63803
8.75,125,2137.020379
9.47,117,2139.724844
8.48,128,2140.134218
9.02,122,2140.49855
8.03,133,2140.932945
11.72,92,2143.488274
9.2,120,2143.851606
9.74,114,2144.194919
9.11,121,2144.561253
9.47,117,2144.919579
8.21,131,2147.580004
11.9,90,2147.870269
11.9,90,2148.141516
10.37,107,2148.475821
3.89,179,2151.350441
11.54,94,2151.630696
10.91,101,2151.964
8.75,125,2152.360361
11.72,92,2152.655631
8.93,123,2155.345083
9.38,118,2155.708413
8.93,123,2156.09977
8.39,129,2156.505139
9.02,122,2159.158558
9.11,121,2159.532899
8.93,123,2159.903237
2.81,191,2160.489771
8.03,133,2163.189232
9.29,119,2163.545557
8.84,124,2163.9219
10.64,104,2164.243193
8.3,130,2166.945656
8.48,128,2167.33401
8.48,128,2167.735376
2.72,192,2170.590978
8.75,125,2170.974328
11.27,97,2171.264593
9.74,114,2171.613911
11.18,98,2171.910181
3.35,185,2174.763782
8.48,128,2175.150134
11.0,100,2175.45341
8.66,126,2175.844767
10.82,102,2178.45915
8.75,125,2178.840498
2.27,197,2179.44605
11.54,94,2179.741319
11.0,100,2182.366712
8.93,123,2182.745056
10.19,109,2183.09938
9.74,114,2183.4507
7.76,136,2186.128141
11.63,93,2186.4134
9.47,117,2186.772728
11.45,95,2187.073002
11.18,98,2187.368271
3.8,180,2190.188841
9.11,121,2190.558178
8.48,128,2190.948534
9.02,122,2191.333885
11.45,95,2193.923245
7.49,139,2194.351636
8.66,126,2194.740991
11.54,94,2195.022247
8.57,127,2197.676667
8.48,128,2198.073028
9.47,117,2198.444366
8.57,127,2198.825714
7.94,134,2201.564211
8.75,125,2201.948561
8.3,130,2202.362938
11.45,95,2202.656206
7.31,141,2205.423728
7.04,144,2205.876141
8.3,130,2206.285514
8.75,125,2206.666861
8.93,123,2209.335293
0,200,2209.957861
8.57,127,2210.343212
8.3,130,2210.745579
8.03,133,2213.45605
3.26,186,2214.015559
9.2,120,2214.378891
8.84,124,2217.040317
8.75,125,2217.425668
2.81,191,2218.006197
11.63,93,2218.298464
8.3,130,2220.98291
9.11,121,2221.375268
11.81,91,2221.649518
11.27,97,2221.951793
8.75,125,2222.335143
10.1,110,2224.952528
9.11,121,2225.319863
10.91,101,2225.62414
9.02,122,2225.997481
8.12,132,2228.714958
8.84,124,2229.104313
8.84,124,2229.493668
11.36,96,2229.78193
8.75,125,2232.435349
10.01,111,2232.792675
8.39,129,2233.198044
11.63,93,2233.487308
8.84,124,2233.864651
9.47,117,2236.523075
11.45,95,2236.851374
8.21,131,2237.287772
9.29,119,2237.686135
0,200,2240.681867
11.72,92,2240.97213
11.54,94,2241.254388
11.99,89,2241.524634
9.2,120,2241.896973
8.84,124,2244.59143
2.18,198,2245.189975
11.72,92,2245.465226
9.38,118,2248.094622
9.38,118,2248.460956
11.54,94,2248.764235
9.2,120,2249.127564
11.27,97,2249.432842
8.66,126,2252.10728
8.75,125,2252.501639
8.84,124,2252.890995
9.11,121,2253.273343
11.9,90,2255.823667
11.54,94,2256.102922
8.66,126,2256.497281
10.55,105,2256.828583
10.82,102,2257.140867
10.55,105,2259.767262
11.9,90,2260.038509
8.57,127,2260.428865
10.19,109,2260.758165
9.02,122,2261.137511
11.81,91,2263.774915
9.2,120,2264.146253
8.3,130,2264.535608
8.84,124,2264.91095
