#{"t_start": 1603167891.6301088, "env_id": "InvertedPendulumPyBulletEnv-v0"}
r,l,t
1000.0,1000,840.140383
1000.0,1000,843.134109
1000.0,1000,852.597724
1000.0,1000,855.647501
1000.0,1000,865.151152
1000.0,1000,868.153886
1000.0,1000,877.688566
1000.0,1000,880.716322
1000.0,1000,890.174933
1000.0,1000,893.179669
1000.0,1000,902.689326
1000.0,1000,905.688056
1000.0,1000,915.180698
1000.0,1000,918.152404
1000.0,1000,927.623025
1000.0,1000,930.639771
1000.0,1000,940.141421
1000.0,1000,943.169178
1000.0,1000,952.646806
1000.0,1000,955.677565
602.0,602,963.9541
652.0,652,965.888861
372.0,372,967.002875
798.0,798,969.437092
1000.0,1000,978.895702
915.0,915,981.707262
1000.0,1000,991.172879
1000.0,1000,994.270699
626.0,626,1002.682357
48.0,48,1002.825487
1000.0,1000,1005.861251
696.0,696,1007.907114
619.0,619,1016.294749
656.0,656,1018.295571
1000.0,1000,1027.766192
1000.0,1000,1030.787944
1000.0,1000,1040.301605
1000.0,1000,1043.355385
1000.0,1000,1052.814996
1000.0,1000,1055.821734
788.0,788,1058.19089
573.0,573,1066.395359
703.0,703,1068.491268
666.0,666,1070.500096
545.0,545,1078.612482
435.0,435,1079.904658
491.0,491,1081.421038
396.0,396,1082.627137
511.0,511,1090.607907
522.0,522,1092.187344
875.0,875,1094.80773
1000.0,1000,1104.326396
1000.0,1000,1107.355153
1000.0,1000,1116.887473
1000.0,1000,1119.890207
1000.0,1000,1129.357825
1000.0,1000,1132.379576
1000.0,1000,1141.969306
1000.0,1000,1144.943013
1000.0,1000,1154.425647
1000.0,1000,1157.445395
1000.0,1000,1166.922023
1000.0,1000,1169.87371
1000.0,1000,1179.382366
1000.0,1000,1182.346065
1000.0,1000,1191.792664
1000.0,1000,1194.816417
1000.0,1000,1204.322071
1000.0,1000,1207.288772
1000.0,1000,1210.308521
1000.0,1000,1219.755121
1000.0,1000,1222.778873
1000.0,1000,1232.411643
1000.0,1000,1235.389354
1000.0,1000,1244.885999
445.0,445,1246.219213
346.0,346,1247.242144
1000.0,1000,1256.719772
1000.0,1000,1259.728511
1000.0,1000,1269.17311
1000.0,1000,1272.20587
1000.0,1000,1281.688503
1000.0,1000,1284.693238
1000.0,1000,1294.131831
1000.0,1000,1297.112545
993.0,993,1323.186281
1000.0,1000,1326.18401
367.0,367,1327.289522
1000.0,1000,1336.708097
231.0,231,1337.421746
1000.0,1000,1340.424479
645.0,645,1348.840141
1000.0,1000,1351.807843
1000.0,1000,1361.354534
174.0,174,1361.862997
378.0,378,1362.993025
657.0,657,1365.075922
462.0,462,1372.969108
590.0,590,1374.744724
399.0,399,1375.932806
1000.0,1000,1385.412435
1000.0,1000,1388.369128
1000.0,1000,1397.876783
1000.0,1000,1400.885522
1000.0,1000,1403.890257
1000.0,1000,1413.419933
1000.0,1000,1416.427671
1000.0,1000,1425.927319
1000.0,1000,1428.903028
1000.0,1000,1438.324605
1000.0,1000,1441.289304
1000.0,1000,1450.813975
1000.0,1000,1453.803697
1000.0,1000,1463.265311
1000.0,1000,1466.304077
1000.0,1000,1475.713643
1000.0,1000,1478.759416
1000.0,1000,1488.219028
1000.0,1000,1491.225765
1000.0,1000,1500.712401
1000.0,1000,1503.690112
1000.0,1000,1513.204774
1000.0,1000,1516.228526
1000.0,1000,1525.741187
1000.0,1000,1528.735914
1000.0,1000,1538.275598
1000.0,1000,1541.25431
1000.0,1000,1550.721929
1000.0,1000,1553.710649
1000.0,1000,1563.236321
1000.0,1000,1566.24506
1000.0,1000,1575.72369
1000.0,1000,1578.719417
1000.0,1000,1588.169019
1000.0,1000,1591.148732
1000.0,1000,1598.129086
1000.0,1000,1601.108799
1000.0,1000,1608.113176
1000.0,1000,1611.061861
1000.0,1000,1618.045218
1000.0,1000,1621.042947
1000.0,1000,1628.017296
1000.0,1000,1631.037045
1000.0,1000,1637.985371
1000.0,1000,1640.978095
1000.0,1000,1647.993482
1000.0,1000,1650.986207
1000.0,1000,1654.019968
1000.0,1000,1660.985309
1000.0,1000,1663.983039
330.0,330,1668.991598
1000.0,1000,1671.969309
1000.0,1000,1678.962675
1000.0,1000,1681.970413
1000.0,1000,1688.891714
1000.0,1000,1691.912465
1000.0,1000,1698.830763
1000.0,1000,1701.8375
1000.0,1000,1708.848883
1000.0,1000,1711.829597
1000.0,1000,1718.807949
1000.0,1000,1721.833704
1000.0,1000,1724.798403
1000.0,1000,1731.717702
1000.0,1000,1734.712428
1000.0,1000,1741.673766
1000.0,1000,1744.675498
1000.0,1000,1751.633833
1000.0,1000,1754.647577
1000.0,1000,1761.652954
1000.0,1000,1764.722749
930.0,930,1771.536952
265.0,265,1772.331676
185.0,185,1772.891185
1000.0,1000,1779.888555
1000.0,1000,1782.880279
91.0,91,1783.151526
261.0,261,1783.906213
372.0,372,1785.020227
1000.0,1000,1792.033612
1000.0,1000,1795.01933
1000.0,1000,1802.023706
1000.0,1000,1805.052464
1000.0,1000,1811.995785
1000.0,1000,1814.985507
1000.0,1000,1821.957854
1000.0,1000,1824.933563
1000.0,1000,1831.986984
1000.0,1000,1834.989718
1000.0,1000,1842.005105
1000.0,1000,1845.030859
1000.0,1000,1852.008211
1000.0,1000,1854.978916
1000.0,1000,1862.063365
1000.0,1000,1865.138164
1000.0,1000,1872.085489
1000.0,1000,1875.080217
1000.0,1000,1898.780791
1000.0,1000,1901.76751
1000.0,1000,1908.784899
1000.0,1000,1911.765612
1000.0,1000,1918.834047
1000.0,1000,1921.830776
1000.0,1000,1928.758082
1000.0,1000,1931.763818
1000.0,1000,1938.799223
1000.0,1000,1941.759918
1000.0,1000,1948.727261
1000.0,1000,1951.705973
1000.0,1000,1958.769403
1000.0,1000,1961.769134
1000.0,1000,1968.764503
1000.0,1000,1971.729202
1000.0,1000,1974.717923
1000.0,1000,1981.715293
989.0,989,1984.70001
1000.0,1000,1991.658345
1000.0,1000,1994.666083
1000.0,1000,2001.784563
1000.0,1000,2004.779291
1000.0,1000,2011.803684
1000.0,1000,2014.795408
1000.0,1000,2021.752742
1000.0,1000,2024.73846
1000.0,1000,2031.726821
1000.0,1000,2034.75658
1000.0,1000,2041.01828
1000.0,1000,2043.968966
1000.0,1000,2050.245681
1000.0,1000,2053.255421
1000.0,1000,2059.552153
1000.0,1000,2062.533867
1000.0,1000,2068.781555
1000.0,1000,2071.780285
1000.0,1000,2077.975926
1000.0,1000,2080.95764
1000.0,1000,2087.176301
1000.0,1000,2090.20606
1000.0,1000,2096.472765
1000.0,1000,2099.500521
1000.0,1000,2105.785242
1000.0,1000,2108.765956
1000.0,1000,2115.052679
1000.0,1000,2118.0404
278.0,278,2118.872157
1000.0,1000,2125.097824
1000.0,1000,2128.08154
1000.0,1000,2134.362258
1000.0,1000,2137.309942
1000.0,1000,2143.521596
127.0,127,2143.894937
263.0,263,2144.708678
700.0,700,2146.796578
309.0,309,2147.72142
460.0,460,2152.364647
768.0,768,2154.669746
1000.0,1000,2157.67348
1000.0,1000,2163.874126
1000.0,1000,2166.881863
1000.0,1000,2173.170588
1000.0,1000,2176.17132
1000.0,1000,2182.430018
1000.0,1000,2185.406728
1000.0,1000,2191.645407
1000.0,1000,2194.653145
1000.0,1000,2200.859796
1000.0,1000,2203.8305
1000.0,1000,2210.095203
1000.0,1000,2213.095935
1000.0,1000,2219.304587
1000.0,1000,2222.330342
1000.0,1000,2228.527984
1000.0,1000,2231.589771
1000.0,1000,2237.830453
404.0,404,2239.014531
815.0,815,2241.49579
1000.0,1000,2247.751486
1000.0,1000,2250.749213
1000.0,1000,2256.987893
1000.0,1000,2259.985622
1000.0,1000,2266.2223
1000.0,1000,2269.247053
1000.0,1000,2275.524769
1000.0,1000,2278.526501
1000.0,1000,2284.749166
1000.0,1000,2287.756904
1000.0,1000,2293.986575
1000.0,1000,2296.987307
1000.0,1000,2303.254013
1000.0,1000,2306.331814
1000.0,1000,2312.592514
1000.0,1000,2315.591244
1000.0,1000,2321.863955
1000.0,1000,2324.844668
1000.0,1000,2331.057324
1000.0,1000,2334.069066
1000.0,1000,2340.308746
1000.0,1000,2343.303472
1000.0,1000,2349.482097
1000.0,1000,2352.536878
1000.0,1000,2358.723511
1000.0,1000,2361.826335
1000.0,1000,2368.094041
1000.0,1000,2371.064745
1000.0,1000,2394.001626
1000.0,1000,2396.974333
1000.0,1000,2403.633395
1000.0,1000,2406.666156
1000.0,1000,2409.683904
1000.0,1000,2415.909571
1000.0,1000,2418.942332
1000.0,1000,2425.200028
1000.0,1000,2428.217776
1000.0,1000,2434.544536
1000.0,1000,2437.55928
1000.0,1000,2443.817978
1000.0,1000,2446.817708
1000.0,1000,2453.065396
1000.0,1000,2456.032097
1000.0,1000,2462.387883
1000.0,1000,2465.467688
1000.0,1000,2471.694356
1000.0,1000,2474.671066
1000.0,1000,2480.927762
1000.0,1000,2483.960523
1000.0,1000,2490.149156
1000.0,1000,2493.167905
1000.0,1000,2499.45663
1000.0,1000,2502.441347
1000.0,1000,2508.648998
1000.0,1000,2511.611695
1000.0,1000,2517.825352
1000.0,1000,2520.886138
1000.0,1000,2527.127821
1000.0,1000,2530.190609
1000.0,1000,2536.421281
1000.0,1000,2539.403996
1000.0,1000,2545.608645
1000.0,1000,2548.630397
1000.0,1000,2554.868075
1000.0,1000,2557.848788
1000.0,1000,2564.094474
1000.0,1000,2567.100211
1000.0,1000,2573.33889
1000.0,1000,2576.351633
1000.0,1000,2582.592315
1000.0,1000,2585.57603
1000.0,1000,2591.800698
1000.0,1000,2594.829455
1000.0,1000,2601.10717
1000.0,1000,2604.125918
1000.0,1000,2607.21573
1000.0,1000,2613.525475
1000.0,1000,2616.533213
1000.0,1000,2622.7809
1000.0,1000,2625.792643
1000.0,1000,2632.033324
1000.0,1000,2635.073091
1000.0,1000,2641.235701
1000.0,1000,2644.25545
1000.0,1000,2650.528161
1000.0,1000,2653.594953
1000.0,1000,2659.844642
1000.0,1000,2662.86339
1000.0,1000,2669.158122
1000.0,1000,2672.156851
1000.0,1000,2678.440572
1000.0,1000,2681.496354
1000.0,1000,2687.729028
1000.0,1000,2690.726756
1000.0,1000,2696.943417
1000.0,1000,2699.985185
1000.0,1000,2706.292928
1000.0,1000,2709.269638
1000.0,1000,2715.573376
1000.0,1000,2718.547083
1000.0,1000,2724.832806
1000.0,1000,2727.829534
1000.0,1000,2734.073218
1000.0,1000,2737.066944
1000.0,1000,2743.264585
1000.0,1000,2746.260313
1000.0,1000,2752.513005
1000.0,1000,2755.486712
1000.0,1000,2761.676347
1000.0,1000,2764.707106
1000.0,1000,2770.92877
1000.0,1000,2773.912487
1000.0,1000,2780.148163
1000.0,1000,2783.184928
1000.0,1000,2789.476655
1000.0,1000,2792.486396
