#{"t_start": 1604030333.591327, "env_id": "SparseMountainCar-v0"}
r,l,t
11.81,91,1584.571321
9.11,121,1584.927645
11.09,99,1585.234925
11.99,89,1585.495163
10.64,104,1588.043486
11.27,97,1588.331748
11.99,89,1588.610002
11.54,94,1588.916281
8.3,130,1589.328657
9.11,121,1592.039128
0,200,1592.654689
11.9,90,1592.942952
8.66,126,1593.3253
8.57,127,1595.995734
8.21,131,1596.38609
8.57,127,1596.76844
9.47,117,1597.119759
8.84,124,1599.775179
10.37,107,1600.096472
9.74,114,1600.43478
8.84,124,1600.810122
9.56,116,1603.398482
11.45,95,1603.68174
8.57,127,1604.058083
8.75,125,1604.431423
10.91,101,1604.732698
9.02,122,1607.327062
8.93,123,1607.709411
12.08,88,1607.975671
10.64,104,1608.305955
9.02,122,1610.909328
8.3,130,1611.294679
8.48,128,1611.675025
10.64,104,1611.993316
9.29,119,1614.647736
8.93,123,1615.008064
11.99,89,1615.271303
11.72,92,1615.554562
10.91,101,1615.851833
8.75,125,1618.47022
6.23,153,1618.930639
11.45,95,1619.224907
6.86,146,1619.681324
8.3,130,1622.382786
9.65,115,1622.726099
7.67,137,1623.14448
9.2,120,1623.519822
11.27,97,1623.80308
8.48,128,1626.422469
11.9,90,1626.695717
8.93,123,1627.062051
7.58,138,1627.487438
11.36,96,1630.036762
8.93,123,1630.409102
8.84,124,1630.790449
9.92,112,1631.123753
7.67,137,1633.818209
8.03,133,1634.234588
11.63,93,1634.515845
3.8,180,1635.049331
8.21,131,1637.688738
8.66,126,1638.071085
11.99,89,1638.356346
8.57,127,1638.736692
8.3,130,1641.34507
8.21,131,1641.745435
11.72,92,1642.017683
10.64,104,1642.340977
8.48,128,1642.737339
8.84,124,1645.368737
9.29,119,1645.737073
11.63,93,1646.010322
8.48,128,1646.389668
2.63,193,1649.247272
0,200,1649.856828
12.08,88,1650.120068
9.2,120,1652.725443
11.81,91,1652.995689
8.39,129,1653.392051
2.72,192,1653.978585
7.94,134,1656.621994
10.46,106,1656.936281
8.39,129,1657.325636
9.38,118,1657.676956
11.72,92,1657.974227
8.93,123,1660.592614
11.36,96,1660.871869
11.63,93,1661.161132
10.37,107,1661.478421
10.37,107,1661.798713
10.64,104,1664.431112
8.12,132,1664.828475
8.93,123,1665.194808
9.02,122,1665.556138
9.38,118,1668.170521
9.56,116,1668.52084
8.57,127,1668.902188
8.93,123,1669.271524
11.72,92,1671.796826
8.75,125,1672.168165
10.82,102,1672.493461
8.93,123,1672.877811
9.02,122,1673.246147
9.65,115,1675.834506
9.02,122,1676.203843
8.57,127,1676.577184
11.36,96,1676.860441
10.01,111,1679.439793
9.2,120,1679.82114
9.02,122,1680.187474
9.11,121,1680.546801
9.11,121,1683.161185
10.73,103,1683.476472
11.27,97,1683.777746
11.99,89,1684.050996
11.63,93,1684.324245
2.36,196,1687.146818
8.66,126,1687.520158
8.84,124,1687.892498
9.2,120,1688.26784
9.02,122,1690.906244
9.11,121,1691.263569
11.81,91,1691.543825
11.81,91,1691.81207
10.82,102,1692.111343
10.1,110,1694.705708
11.09,99,1694.998975
0,200,1695.59752
12.44,84,1695.844745
9.83,113,1698.465134
9.83,113,1698.809448
9.47,117,1699.167774
8.93,123,1699.533108
9.02,122,1702.204542
7.13,143,1702.634935
11.72,92,1702.932206
10.55,105,1703.258503
11.09,99,1703.572791
11.54,94,1706.105098
9.11,121,1706.467428
11.27,97,1706.763698
10.91,101,1707.063973
9.11,121,1707.423299
9.02,122,1716.035149
9.65,115,1716.391474
11.9,90,1716.663722
2.27,197,1717.25426
7.58,138,1720.003767
11.36,96,1720.294031
8.84,124,1720.669373
3.17,187,1723.49595
9.02,122,1723.879299
11.45,95,1724.173567
11.99,89,1724.444814
10.73,103,1724.749092
0,200,1727.623712
3.44,184,1728.168208
9.74,114,1728.51052
11.0,100,1728.82881
9.56,116,1731.446196
10.73,103,1731.755479
11.99,89,1732.026725
10.01,111,1732.354023
11.9,90,1732.619265
10.73,103,1735.234649
9.56,116,1735.576961
9.2,120,1735.940292
3.26,186,1736.489793
9.02,122,1739.107179
11.81,91,1739.395442
11.81,91,1739.661684
8.93,123,1740.042031
8.93,123,1742.680436
7.67,137,1743.088808
9.02,122,1743.46415
8.93,123,1743.842495
11.63,93,1744.127755
9.29,119,1746.750145
8.66,126,1747.124487
9.65,115,1747.469801
2.0,200,1750.325404
9.02,122,1750.688736
9.2,120,1751.051066
9.29,119,1751.410393
8.57,127,1754.0508
8.66,126,1754.461175
10.55,105,1754.777462
9.38,118,1755.12578
9.38,118,1755.476099
9.11,121,1758.120509
11.99,89,1758.382749
8.75,125,1758.772103
12.17,87,1759.051358
8.39,129,1761.745814
9.38,118,1762.113148
9.2,120,1762.469474
10.1,110,1762.792768
8.75,125,1763.188128
10.1,110,1765.81252
9.02,122,1766.178854
11.81,91,1766.448099
11.36,96,1766.732358
8.75,125,1769.390782
11.54,94,1769.686051
2.63,193,1770.274587
11.18,98,1770.577864
9.38,118,1773.187242
10.73,103,1773.503531
11.54,94,1773.803804
9.38,118,1774.182149
9.38,118,1774.538474
8.66,126,1777.219918
11.63,93,1777.494168
8.93,123,1777.858501
9.47,117,1778.214825
9.11,121,1778.573152
9.47,117,1781.212557
11.9,90,1781.476799
9.2,120,1781.840129
9.74,114,1782.18044
11.81,91,1784.713749
11.18,98,1785.015023
9.56,116,1785.357336
9.38,118,1785.719666
9.38,118,1786.073989
11.45,95,1788.602293
0,200,1789.231867
11.54,94,1789.511122
11.18,98,1789.824409
9.2,120,1792.474823
0,200,1793.069365
9.74,114,1793.422687
9.92,112,1793.75499
11.27,97,1796.306315
11.63,93,1796.580565
9.38,118,1796.940894
8.3,130,1797.339256
11.36,96,1797.62852
9.56,116,1800.290947
9.11,121,1800.654278
11.63,93,1800.937537
12.17,87,1801.201777
11.72,92,1801.473025
9.02,122,1804.103422
10.73,103,1804.422713
9.74,114,1804.772031
11.72,92,1805.0663
8.75,125,1807.755751
9.02,122,1808.121085
11.81,91,1808.388328
9.2,120,1808.750658
9.83,113,1809.094972
9.38,118,1811.733377
11.63,93,1812.019638
9.02,122,1812.381968
11.81,91,1812.659221
10.46,106,1812.972507
10.91,101,1815.513823
9.38,118,1815.867145
9.02,122,1816.229475
9.2,120,1816.588803
9.38,118,1819.171156
8.66,126,1819.557508
8.84,124,1819.926846
10.46,106,1820.255144
8.75,125,1822.897553
11.72,92,1823.169802
8.39,129,1823.565161
11.36,96,1823.872442
11.9,90,1824.167711
11.54,94,1824.45197
9.2,120,1827.058347
9.29,119,1827.418674
9.65,115,1827.763988
11.99,89,1828.031232
8.93,123,1830.663632
8.84,124,1831.038974
11.63,93,1831.318228
9.92,112,1831.652533
12.26,86,1831.910769
12.17,87,1834.455087
10.55,105,1834.779383
9.38,118,1835.135708
8.84,124,1835.521059
8.93,123,1835.889395
9.29,119,1838.567836
10.1,110,1838.893133
11.36,96,1839.182396
9.47,117,1839.540723
2.63,193,1842.423351
11.36,96,1842.712614
11.99,89,1842.991875
9.29,119,1843.343189
11.09,99,1845.937554
9.65,115,1846.277864
11.9,90,1846.545107
10.01,111,1846.874408
9.38,118,1847.221725
10.19,109,1849.823095
10.28,108,1850.143387
9.47,117,1850.508721
11.81,91,1850.776965
8.93,123,1851.1443
8.75,125,1853.774697
9.29,119,1854.132023
9.47,117,1854.494353
9.38,118,1854.857684
11.54,94,1857.378982
9.11,121,1857.758328
9.11,121,1858.12266
11.36,96,1858.40792
9.29,119,1858.75724
11.81,91,1861.322577
8.84,124,1861.695917
9.38,118,1862.053243
9.38,118,1862.411569
9.02,122,1865.013942
9.65,115,1865.360258
12.08,88,1865.639512
12.08,88,1865.901751
11.09,99,1866.199022
9.11,121,1868.812405
11.72,92,1869.086654
11.63,93,1869.362905
8.84,124,1869.735245
8.84,124,1870.115592
9.02,122,1872.70295
9.83,113,1873.038256
9.56,116,1873.399585
9.38,118,1873.75591
9.2,120,1876.420338
12.08,88,1876.682578
9.47,117,1877.0339
9.47,117,1877.381214
9.38,118,1877.731534
9.02,122,1880.36093
9.92,112,1880.714252
8.03,133,1881.118621
11.45,95,1881.399877
11.0,100,1883.971221
9.2,120,1884.338556
9.11,121,1884.711896
9.56,116,1885.063216
11.18,98,1885.358486
9.65,115,1888.003897
9.47,117,1888.354216
9.02,122,1888.716546
0,200,1889.338113
11.99,89,1891.928474
10.37,107,1892.256773
9.47,117,1892.601088
12.08,88,1892.861324
9.56,116,1895.471703
11.45,95,1895.783988
9.2,120,1896.142315
9.38,118,1896.492634
9.47,117,1896.850961
8.84,124,1899.462341
9.2,120,1899.82367
9.38,118,1900.190005
11.81,91,1900.464254
3.53,183,1903.292833
11.27,97,1903.590103
9.38,118,1903.939422
8.75,125,1904.320769
11.99,89,1904.590015
11.54,94,1913.014694
11.63,93,1913.290946
0,200,1913.918518
11.72,92,1914.189765
11.36,96,1916.768115
8.3,130,1917.164477
9.47,117,1917.511793
12.26,86,1917.77203
11.63,93,1918.04628
11.99,89,1920.606614
11.72,92,1920.879863
9.2,120,1921.241193
9.11,121,1921.60152
8.84,124,1921.988874
9.11,121,1924.632283
11.72,92,1924.922549
8.48,128,1925.324915
11.99,89,1925.600166
7.67,137,1928.28261
10.64,104,1928.605905
8.93,123,1928.975242
9.11,121,1929.337572
8.75,125,1931.980982
9.83,113,1932.314285
10.55,105,1932.625569
9.02,122,1932.994906
9.29,119,1933.347227
12.08,88,1935.879535
9.65,115,1936.241865
8.75,125,1936.610201
8.66,126,1936.985543
0,200,1939.85616
8.39,129,1940.261529
9.02,122,1940.637872
10.91,101,1940.951158
9.11,121,1943.653621
11.54,94,1943.955896
11.54,94,1944.235151
9.2,120,1944.595479
11.72,92,1944.881741
11.45,95,1947.464094
9.65,115,1947.805406
11.54,94,1948.092667
11.45,95,1948.381931
9.38,118,1948.735254
8.66,126,1951.383667
9.47,117,1951.731984
11.63,93,1952.009237
8.39,129,1952.403597
8.93,123,1955.071028
9.38,118,1955.437362
8.03,133,1955.849738
9.65,115,1956.205061
6.86,146,1958.905522
11.81,91,1959.180774
9.38,118,1959.531093
8.93,123,1959.894424
8.93,123,1960.264762
10.91,101,1962.858126
9.38,118,1963.204441
11.72,92,1963.477691
8.84,124,1963.849029
11.54,94,1964.142297
10.64,104,1966.714641
11.72,92,1966.988891
9.29,119,1967.338209
8.84,124,1967.715553
9.02,122,1970.34495
11.63,93,1970.638217
11.63,93,1970.917471
9.11,121,1971.289811
11.54,94,1971.577073
9.11,121,1974.19546
8.93,123,1974.559792
10.37,107,1974.877081
8.75,125,1975.262432
0,200,1978.11303
9.11,121,1978.469355
11.81,91,1978.739602
8.75,125,1979.125954
9.56,116,1981.725323
10.73,103,1982.032603
9.29,119,1982.403944
10.82,102,1982.704215
0,200,1985.599855
11.72,92,1985.881111
11.99,89,1986.159365
9.11,121,1986.530704
0,200,1989.379299
11.45,95,1989.662557
8.39,129,1990.043905
9.38,118,1990.396226
11.54,94,1990.6965
11.54,94,1993.240819
8.48,128,1993.623168
7.67,137,1994.035544
9.65,115,1994.39287
11.09,99,1996.984231
10.46,106,1997.307526
8.57,127,1997.694879
9.02,122,1998.066217
11.81,91,1998.34247
8.66,126,2000.957853
9.65,115,2001.314178
0,200,2001.931741
2.63,193,2004.779336
8.03,133,2005.173696
8.03,133,2005.570057
9.65,115,2005.921378
10.01,111,2008.504732
2.54,194,2009.081258
11.81,91,2009.361513
11.54,94,2009.639766
9.2,120,2012.262157
9.65,115,2012.625488
9.56,116,2012.975808
8.93,123,2013.361159
9.11,121,2015.989554
9.83,113,2016.340874
8.48,128,2016.739238
8.57,127,2017.132596
8.93,123,2017.496928
10.01,111,2020.095297
7.58,138,2020.50467
8.84,124,2020.871004
9.11,121,2021.246346
10.28,108,2023.864733
11.54,94,2024.142987
9.29,119,2024.507318
11.36,96,2024.795581
9.56,116,2025.138894
9.92,112,2027.774296
9.02,122,2028.136627
11.9,90,2028.40387
11.36,96,2028.687128
9.56,116,2031.292503
11.45,95,2031.589774
11.09,99,2031.879037
10.37,107,2032.213342
9.83,113,2032.544645
10.37,107,2035.107981
8.84,124,2035.489329
9.02,122,2035.85366
9.29,119,2036.227001
11.27,97,2036.567311
11.63,93,2039.086608
9.02,122,2039.477964
9.38,118,2039.829285
8.75,125,2040.206628
10.91,101,2042.748945
9.29,119,2043.120284
8.75,125,2043.507637
8.66,126,2043.882979
9.56,116,2044.226292
9.2,120,2046.827663
9.92,112,2047.188993
2.09,199,2047.782533
11.45,95,2050.33486
12.08,88,2050.601103
9.92,112,2050.935407
8.93,123,2051.303743
10.46,106,2051.633043
9.11,121,2054.24042
11.81,91,2054.511667
9.47,117,2054.889011
9.56,116,2055.234326
11.09,99,2055.529595
11.9,90,2058.067909
10.55,105,2058.378191
6.77,147,2058.814589
9.83,113,2059.147894
11.54,94,2059.423144
9.11,121,2062.059547
9.38,118,2062.419875
9.2,120,2062.782206
9.38,118,2063.145536
10.01,111,2065.765925
11.54,94,2066.043178
9.47,117,2066.400504
8.57,127,2066.801869
9.56,116,2069.454288
9.47,117,2069.810612
8.84,124,2070.174944
9.38,118,2070.539276
10.28,108,2070.857566
9.2,120,2073.466944
11.99,89,2073.742195
10.55,105,2074.057483
9.38,118,2074.405801
9.65,115,2074.749113
9.38,118,2077.425553
10.82,102,2077.738839
11.9,90,2078.008089
11.18,98,2078.302352
9.29,119,2080.895716
9.02,122,2081.257045
9.56,116,2081.617373
9.56,116,2081.974699
9.29,119,2082.332025
8.75,125,2084.942404
9.65,115,2085.281714
9.47,117,2085.630031
9.56,116,2085.986356
9.92,112,2088.597736
9.74,114,2088.936045
9.38,118,2089.28236
9.92,112,2089.614663
10.1,110,2089.950969
10.01,111,2092.516308
10.55,105,2092.8366
11.81,91,2093.102843
9.29,119,2093.471178
11.72,92,2093.756438
9.56,116,2096.369822
12.26,86,2096.642069
11.27,97,2096.962361
11.81,91,2097.232607
9.65,115,2097.592936
9.38,118,2100.196308
7.76,136,2100.623698
11.81,91,2100.893944
11.81,91,2101.165192
9.47,117,2109.652927
10.82,102,2109.96221
9.38,118,2110.330545
11.36,96,2110.611802
8.93,123,2110.978136
11.18,98,2113.546477
9.29,119,2113.903802
8.12,132,2114.304168
9.65,115,2114.645478
9.56,116,2117.289889
9.74,114,2117.642211
9.65,115,2118.00454
2.27,197,2118.591075
8.57,127,2121.232482
10.28,108,2121.554776
9.92,112,2121.895086
9.83,113,2122.24941
0,200,2125.099007
9.29,119,2125.470345
9.65,115,2125.81566
9.29,119,2126.16698
9.65,115,2128.769352
11.99,89,2129.031591
11.81,91,2129.301838
10.82,102,2129.603112
11.9,90,2129.870356
8.93,123,2132.487741
9.56,116,2132.829053
9.56,116,2133.193385
9.92,112,2133.519682
9.83,113,2133.875006
11.81,91,2136.41432
10.37,107,2136.730609
9.83,113,2137.068917
11.27,97,2137.371192
9.02,122,2137.745534
12.17,87,2140.285849
9.92,112,2140.627161
8.84,124,2140.998499
9.29,119,2141.35082
12.08,88,2143.909152
10.55,105,2144.226441
10.19,109,2144.545732
11.63,93,2144.822985
11.0,100,2145.122258
9.83,113,2147.703611
9.2,120,2148.072947
8.57,127,2148.4603
9.56,116,2148.806616
10.28,108,2149.12891
9.29,119,2151.740291
9.38,118,2152.095614
9.29,119,2152.45394
10.01,111,2152.800256
10.64,104,2155.3706
9.29,119,2155.751947
11.99,89,2156.019191
9.56,116,2156.367507
11.9,90,2156.645761
10.01,111,2159.248133
11.54,94,2159.5404
11.81,91,2159.806643
9.83,113,2160.147954
11.09,99,2160.44022
9.29,119,2163.050599
11.72,92,2163.339863
9.2,120,2163.697188
9.74,114,2164.047508
11.45,95,2164.326762
11.09,99,2166.853065
9.02,122,2167.230409
9.2,120,2167.600746
11.54,94,2167.886007
9.56,116,2168.237327
9.92,112,2170.836696
11.18,98,2171.13697
9.47,117,2171.485287
11.99,89,2171.745525
9.92,112,2174.309862
9.65,115,2174.664185
10.73,103,2174.968462
9.38,118,2175.319782
12.08,88,2175.585025
10.01,111,2178.15837
10.37,107,2178.490673
9.02,122,2178.857007
9.02,122,2179.219337
10.55,105,2179.532623
11.36,96,2182.046914
10.28,108,2182.372211
8.84,124,2182.75556
11.09,99,2183.056835
11.72,92,2183.330084
12.26,86,2185.819353
9.02,122,2186.182684
9.74,114,2186.526998
9.47,117,2186.881321
9.65,115,2189.561764
11.54,94,2189.84202
11.81,91,2190.115268
9.11,121,2190.473595
10.37,107,2190.798892
10.37,107,2193.380245
11.36,96,2193.680518
9.2,120,2194.03284
11.0,100,2194.350128
11.72,92,2194.632386
11.0,100,2197.182711
11.81,91,2197.473976
11.63,93,2197.749227
11.9,90,2198.033486
10.82,102,2198.358782
10.01,111,2200.95615
9.74,114,2201.291455
11.9,90,2201.5597
9.11,121,2201.919028
10.37,107,2202.239319
9.38,118,2204.914758
10.82,102,2205.212029
11.81,91,2205.482275
7.67,137,2205.888646
0,200,2208.802302
9.11,121,2209.170638
9.92,112,2209.50294
9.47,117,2209.847254
9.74,114,2212.466641
9.92,112,2212.817962
11.63,93,2213.100219
9.65,115,2213.441531
10.19,109,2213.774834
11.72,92,2216.325158
11.9,90,2216.598408
0,200,2217.225981
8.66,126,2217.613333
9.56,116,2220.280764
11.27,97,2220.572029
10.19,109,2220.90133
11.72,92,2221.210612
9.02,122,2221.575944
9.29,119,2224.183321
9.65,115,2224.534642
9.2,120,2224.904979
9.65,115,2225.250294
10.55,105,2227.862675
9.56,116,2228.222003
9.38,118,2228.579328
11.81,91,2228.861585
9.2,120,2229.227919
11.72,92,2231.78425
9.29,119,2232.13657
9.56,116,2232.483887
8.93,123,2232.853224
9.56,116,2235.499636
9.11,121,2235.856961
11.99,89,2236.1192
11.81,91,2236.397454
9.2,120,2236.759784
11.27,97,2239.308107
10.28,108,2239.635406
9.29,119,2239.996735
9.2,120,2240.351058
7.76,136,2240.753425
8.93,123,2243.359801
9.65,115,2243.717126
11.54,94,2244.008392
9.92,112,2244.348702
11.81,91,2246.887015
9.11,121,2247.248345
9.02,122,2247.630693
11.81,91,2247.919957
9.65,115,2248.271277
