#{"t_start": 1604030333.6483786, "env_id": "SparseMountainCar-v0"}
r,l,t
11.18,98,1569.78084
9.2,120,1570.15418
9.38,118,1572.823613
2.54,194,1573.419156
9.2,120,1573.778484
9.2,120,1576.381856
12.17,87,1576.639091
11.0,100,1576.943368
11.99,89,1577.220621
11.63,93,1577.495872
10.73,103,1577.818166
9.11,121,1580.519628
2.09,199,1581.120176
8.66,126,1581.498521
11.81,91,1584.02082
11.99,89,1584.287062
12.08,88,1584.546298
9.65,115,1584.885608
8.93,123,1585.263953
9.29,119,1587.853313
7.85,135,1588.253678
7.67,137,1588.687073
0,200,1589.321651
9.38,118,1592.026117
9.02,122,1592.396454
11.27,97,1592.697728
9.47,117,1593.07207
8.66,126,1595.738501
11.18,98,1596.028766
2.27,197,1596.623306
8.12,132,1597.01066
9.11,121,1599.665079
9.29,119,1600.021404
10.82,102,1600.322679
9.11,121,1600.692015
10.64,104,1603.244342
9.29,119,1603.596663
11.18,98,1603.886927
3.62,182,1604.430422
11.99,89,1604.696665
8.84,124,1607.299038
11.99,89,1607.575289
8.93,123,1607.951632
9.02,122,1608.331979
8.93,123,1610.938354
2.63,193,1611.510876
11.54,94,1611.798138
8.66,126,1612.175482
9.02,122,1614.833905
11.63,93,1615.108155
11.63,93,1615.393415
11.72,92,1615.665663
9.02,122,1616.028995
9.65,115,1618.623359
8.75,125,1619.002705
0,200,1619.621269
8.84,124,1622.302713
11.54,94,1622.585974
8.12,132,1622.988338
8.48,128,1623.388703
11.81,91,1623.654946
8.75,125,1626.263323
11.72,92,1626.54458
11.0,100,1626.839848
11.9,90,1627.108093
11.18,98,1627.413372
2.09,199,1630.277983
8.39,129,1630.664335
8.12,132,1631.066701
8.48,128,1633.735133
11.99,89,1634.000375
11.9,90,1634.291641
8.3,130,1634.678994
2.27,197,1637.510575
11.18,98,1637.813852
11.54,94,1638.092104
8.93,123,1638.48246
9.56,116,1638.823772
11.72,92,1641.321048
7.76,136,1641.735426
8.39,129,1642.127784
8.39,129,1642.529149
10.64,104,1645.105498
0,200,1645.713052
8.21,131,1646.0964
11.18,98,1646.388667
8.84,124,1649.034078
9.29,119,1649.40742
9.11,121,1649.765745
9.29,119,1650.126075
8.57,127,1652.749465
11.0,100,1653.057746
9.29,119,1653.428083
11.54,94,1653.711342
11.54,94,1653.990596
11.54,94,1656.513896
8.84,124,1656.882232
9.47,117,1657.233553
8.66,126,1657.609895
11.18,98,1657.926183
3.35,185,1660.724734
9.2,120,1661.092069
10.82,102,1661.392343
9.56,116,1661.741661
10.19,109,1664.389075
8.84,124,1664.762414
8.66,126,1665.137757
11.9,90,1665.404
10.37,107,1667.979347
9.65,115,1668.329666
9.47,117,1668.686992
11.36,96,1668.971251
9.29,119,1669.331579
10.55,105,1671.892914
9.38,118,1672.241232
11.09,99,1672.56853
10.1,110,1672.90884
7.31,141,1675.574269
3.89,179,1676.114762
9.47,117,1676.456074
11.81,91,1676.726319
8.03,133,1679.37073
11.54,94,1679.672004
8.93,123,1680.04034
10.1,110,1680.369641
9.38,118,1680.721962
9.29,119,1683.337345
11.81,91,1683.608593
11.63,93,1683.907865
8.75,125,1684.276201
10.46,106,1684.6035
9.47,117,1687.177846
9.38,118,1687.529167
8.93,123,1687.902507
9.83,113,1688.267839
2.72,192,1691.096418
9.38,118,1691.457747
9.29,119,1691.808067
10.1,110,1692.131361
11.0,100,1694.696699
8.75,125,1695.069039
11.63,93,1695.345291
9.38,118,1695.696611
11.45,95,1695.975865
11.09,99,1698.567227
11.63,93,1698.85549
11.81,91,1699.122734
8.84,124,1699.491069
8.39,129,1702.183524
11.72,92,1702.456773
11.63,93,1702.744035
9.56,116,1703.119376
9.83,113,1703.477703
11.54,94,1706.010012
11.9,90,1706.28226
2.45,195,1706.868794
9.38,118,1707.218113
9.29,119,1715.820954
9.02,122,1716.180282
9.02,122,1716.56263
8.84,124,1716.941976
11.99,89,1717.203214
9.02,122,1719.899671
11.72,92,1720.18293
8.84,124,1720.560274
8.75,125,1720.936617
8.39,129,1723.59504
8.84,124,1723.972384
11.99,89,1724.257644
8.84,124,1724.624979
11.72,92,1724.899229
8.93,123,1727.542638
10.28,108,1727.86193
8.93,123,1728.226261
9.02,122,1728.605608
11.63,93,1731.163939
9.38,118,1731.513257
9.56,116,1731.870583
9.11,121,1732.226908
11.99,89,1732.489147
9.11,121,1735.157579
9.11,121,1735.513904
11.54,94,1735.799164
9.02,122,1736.163496
9.02,122,1738.753857
8.84,124,1739.149217
8.84,124,1739.527562
8.66,126,1739.90891
11.81,91,1740.207182
11.36,96,1742.743494
10.1,110,1743.074795
9.11,121,1743.445133
8.93,123,1743.832486
9.11,121,1746.444868
9.2,120,1746.816206
11.63,93,1747.09446
9.11,121,1747.45779
9.2,120,1747.816118
9.2,120,1750.433502
8.93,123,1750.804842
9.11,121,1751.171175
12.08,88,1751.429411
8.93,123,1754.059808
11.45,95,1754.36909
2.45,195,1754.96063
9.47,117,1755.305944
11.54,94,1757.867279
8.93,123,1758.236615
11.36,96,1758.522876
11.9,90,1758.809137
12.08,88,1759.090394
9.29,119,1761.75282
9.2,120,1762.127162
8.84,124,1762.491494
11.72,92,1762.76174
10.91,101,1763.073024
11.27,97,1765.671392
11.81,91,1765.947644
11.54,94,1766.223897
11.27,97,1766.513159
11.81,91,1766.790412
9.38,118,1769.419809
9.56,116,1769.780137
9.47,117,1770.142467
9.29,119,1770.507801
11.81,91,1770.777046
9.02,122,1773.409446
11.09,99,1773.723732
9.2,120,1774.108082
11.63,93,1774.385335
8.75,125,1777.073786
8.75,125,1777.440119
11.81,91,1777.709365
3.26,186,1778.268875
11.0,100,1780.840218
11.81,91,1781.128481
9.29,119,1781.481803
9.2,120,1781.845134
11.45,95,1782.126391
11.81,91,1784.6597
0,200,1785.261248
12.08,88,1785.527491
11.72,92,1785.807747
11.99,89,1786.077993
9.02,122,1788.68637
8.3,130,1789.093741
9.29,119,1789.459074
7.49,139,1789.895472
10.64,104,1792.499846
11.63,93,1792.774097
11.99,89,1793.039338
0,200,1793.645891
8.75,125,1796.281293
9.2,120,1796.636617
9.74,114,1796.982932
9.2,120,1797.35327
8.93,123,1800.040719
9.47,117,1800.391039
9.02,122,1800.764379
8.84,124,1801.134717
8.93,123,1803.76011
8.57,127,1804.152467
9.47,117,1804.507791
10.82,102,1804.820076
11.54,94,1805.121351
8.75,125,1807.8088
0,200,1808.402342
11.81,91,1808.679594
10.82,102,1808.988876
11.72,92,1811.553213
9.38,118,1811.909538
11.45,95,1812.192796
10.1,110,1812.530104
9.56,116,1812.869413
11.63,93,1815.387708
11.54,94,1815.665962
9.38,118,1816.021285
9.56,116,1816.367601
11.18,98,1816.658867
9.47,117,1819.238218
10.46,106,1819.564516
9.92,112,1819.899821
9.38,118,1820.264153
11.36,96,1822.819482
11.54,94,1823.098737
8.75,125,1823.482086
9.38,118,1823.855426
11.54,94,1824.160705
0,200,1827.010302
11.9,90,1827.274543
12.17,87,1827.544789
9.83,113,1827.885099
10.19,109,1830.47546
9.29,119,1830.829783
10.37,107,1831.15508
2.27,197,1831.74762
8.93,123,1834.398036
12.17,87,1834.668283
10.46,106,1834.991577
8.75,125,1835.377929
9.38,118,1835.732252
12.08,88,1838.316607
9.02,122,1838.679939
9.2,120,1839.033261
9.11,121,1839.407602
11.72,92,1839.706875
9.47,117,1842.340275
9.29,119,1842.697601
11.18,98,1843.001878
9.47,117,1843.346192
9.11,121,1846.004616
11.54,94,1846.286873
9.38,118,1846.636191
9.29,119,1846.988512
8.75,125,1847.357849
8.66,126,1850.010266
9.2,120,1850.383608
11.0,100,1850.678876
9.38,118,1851.028194
9.2,120,1853.646581
11.72,92,1853.924834
11.99,89,1854.191077
9.92,112,1854.539394
11.45,95,1854.831661
9.29,119,1857.428027
11.09,99,1857.741313
10.01,111,1858.075618
11.81,91,1858.345865
8.84,124,1858.711197
9.47,117,1861.350603
10.91,101,1861.657883
11.72,92,1861.938138
10.01,111,1862.273444
9.29,119,1864.864806
11.0,100,1865.16608
9.29,119,1865.542423
9.56,116,1865.887738
9.02,122,1866.25107
10.73,103,1868.813405
11.54,94,1869.09266
11.63,93,1869.367911
9.2,120,1869.72924
9.2,120,1870.096575
9.56,116,1872.666917
0,200,1873.278475
11.81,91,1873.54772
11.54,94,1873.833982
9.38,118,1876.494406
10.64,104,1876.803688
11.63,93,1877.07994
9.92,112,1877.412243
10.46,106,1877.729532
11.99,89,1880.258837
11.72,92,1880.548101
9.2,120,1880.914436
10.82,102,1881.220714
9.38,118,1881.584046
9.38,118,1884.206435
11.63,93,1884.483688
9.47,117,1884.850022
9.74,114,1885.194336
9.74,114,1887.822732
8.93,123,1888.205081
11.9,90,1888.474325
11.72,92,1888.746574
10.91,101,1889.05986
9.2,120,1891.755316
11.27,97,1892.053588
9.29,119,1892.404909
11.54,94,1892.682161
9.2,120,1893.038486
9.56,116,1895.671887
11.63,93,1895.958147
10.1,110,1896.285446
11.09,99,1896.578713
10.82,102,1896.890997
9.11,121,1899.492369
9.29,119,1899.860704
9.83,113,1900.208021
11.27,97,1900.496283
11.63,93,1903.051613
0,200,1903.658166
9.11,121,1904.017493
9.38,118,1904.385829
0,200,1913.124794
2.18,198,1913.744359
9.11,121,1914.102686
11.63,93,1916.67403
9.02,122,1917.040364
9.29,119,1917.397689
9.56,116,1917.747008
9.11,121,1918.106335
9.2,120,1920.754749
9.2,120,1921.120082
8.75,125,1921.492421
11.45,95,1921.791695
11.45,95,1924.350026
9.29,119,1924.722366
9.02,122,1925.108718
9.56,116,1925.467045
9.83,113,1925.821367
8.75,125,1928.465778
11.63,93,1928.742029
9.11,121,1929.108364
11.63,93,1929.381613
11.9,90,1931.92393
0,200,1932.51647
8.3,130,1932.907827
9.02,122,1933.270157
11.81,91,1935.809472
6.14,154,1936.287907
9.56,116,1936.630219
11.0,100,1936.928491
9.38,118,1939.553884
2.63,193,1940.151429
9.02,122,1940.523769
9.74,114,1940.879092
9.83,113,1943.557534
9.74,114,1943.920865
11.72,92,1944.192112
11.63,93,1944.466362
11.27,97,1944.773642
9.65,115,1947.41605
8.66,126,1947.794395
8.75,125,1948.169738
9.56,116,1948.522059
9.47,117,1951.135441
9.56,116,1951.488763
8.66,126,1951.865106
10.01,111,1952.208419
9.65,115,1952.556736
9.2,120,1955.213158
9.38,118,1955.581494
11.54,94,1955.87376
11.54,94,1956.163023
10.91,101,1956.485318
11.72,92,1959.009618
11.45,95,1959.289874
11.54,94,1959.568127
8.93,123,1959.93346
9.2,120,1960.293789
11.63,93,1962.86313
9.29,119,1963.214451
9.38,118,1963.565772
9.2,120,1963.939111
11.36,96,1966.485433
9.38,118,1966.83475
9.29,119,1967.188073
9.74,114,1967.531385
2.72,192,1970.375979
10.82,102,1970.688263
11.63,93,1970.971521
8.21,131,1971.373888
8.93,123,1974.002284
10.91,101,1974.303558
11.81,91,1974.573805
2.0,200,1975.182359
11.63,93,1975.476628
9.2,120,1978.070992
8.93,123,1978.433322
9.11,121,1978.802659
8.84,124,1979.174998
11.54,94,1981.709309
8.75,125,1982.085652
9.38,118,1982.448983
9.11,121,1982.824325
11.72,92,1983.098575
9.38,118,1985.735979
8.75,125,1986.125334
9.02,122,1986.505681
9.2,120,1986.877019
9.2,120,1989.469383
8.75,125,1989.84072
9.38,118,1990.19104
10.73,103,1990.504326
11.36,96,1993.068663
9.56,116,1993.411975
8.84,124,1993.780311
9.47,117,1994.145644
9.56,116,1994.500968
9.11,121,1997.161393
11.54,94,1997.441648
9.02,122,1997.820995
9.11,121,1998.184325
8.84,124,2000.790702
8.66,126,2001.188063
11.99,89,2001.455307
11.54,94,2001.755581
11.45,95,2002.033834
9.83,113,2004.643213
11.81,91,2004.918463
9.02,122,2005.280794
11.63,93,2005.556045
9.2,120,2005.92438
9.92,112,2008.508736
9.2,120,2008.863059
8.75,125,2009.244407
11.72,92,2009.518656
11.0,100,2009.816929
8.12,132,2012.480356
9.02,122,2012.862705
11.09,99,2013.177992
7.22,142,2013.604381
10.46,106,2016.191739
8.12,132,2016.60912
8.57,127,2017.003479
9.2,120,2017.356801
9.29,119,2019.980192
11.36,96,2020.263451
8.3,130,2020.649802
9.47,117,2021.005126
9.2,120,2023.664551
9.47,117,2024.010866
9.11,121,2024.379202
9.29,119,2024.738529
9.29,119,2025.09085
11.81,91,2027.665197
9.11,121,2028.01952
10.82,102,2028.3268
9.2,120,2028.680122
11.54,94,2031.221438
10.1,110,2031.563751
9.47,117,2031.912068
2.9,190,2032.481587
9.92,112,2035.059937
7.67,137,2035.48032
8.66,126,2035.864671
8.66,126,2036.272043
9.38,118,2038.892431
9.38,118,2039.251759
9.38,118,2039.628101
10.46,106,2039.940385
11.18,98,2040.244663
9.38,118,2042.853041
11.81,91,2043.121285
10.37,107,2043.454589
9.83,113,2043.790896
10.01,111,2044.117193
9.83,113,2046.701549
9.38,118,2047.068883
0,200,2047.675436
9.02,122,2050.308837
11.54,94,2050.591094
8.93,123,2050.958429
9.92,112,2051.294735
11.99,89,2051.571988
8.75,125,2054.192376
11.9,90,2054.461622
9.38,118,2054.840967
10.91,101,2055.142242
9.83,113,2055.480552
9.56,116,2058.094934
2.72,192,2058.661451
7.31,141,2059.078831
8.84,124,2061.72324
9.11,121,2062.081567
9.56,116,2062.436891
9.38,118,2062.791214
0,200,2065.683853
11.09,99,2065.980121
8.93,123,2066.355463
9.74,114,2066.716793
10.19,109,2067.039086
9.47,117,2069.704515
9.11,121,2070.062842
11.63,93,2070.339094
10.19,109,2070.673399
9.92,112,2073.258755
9.38,118,2073.621085
11.72,92,2073.897337
0,200,2074.489878
9.47,117,2077.146299
11.36,96,2077.45558
9.2,120,2077.817911
9.65,115,2078.162225
8.66,126,2078.534564
9.56,116,2081.121922
8.93,123,2081.498266
9.65,115,2081.855591
9.11,121,2082.218923
9.92,112,2084.78326
9.29,119,2085.142587
9.92,112,2085.475891
9.11,121,2085.838221
10.01,111,2088.453605
9.92,112,2088.785908
9.83,113,2089.120213
9.47,117,2089.465527
8.75,125,2089.841871
8.48,128,2092.46226
9.65,115,2092.812579
9.92,112,2093.14388
11.18,98,2093.446156
10.1,110,2096.05053
9.92,112,2096.393843
11.45,95,2096.691113
9.38,118,2097.067456
10.28,108,2097.393754
9.02,122,2100.024152
2.18,198,2100.634708
11.9,90,2100.904955
11.0,100,2101.199223
2.81,191,2109.914166
11.72,92,2110.205431
10.37,107,2110.519718
9.83,113,2110.854023
11.36,96,2113.40735
0,200,2114.018908
11.72,92,2114.297161
11.99,89,2114.560401
10.19,109,2117.186795
9.56,116,2117.537114
9.11,121,2117.923466
9.65,115,2118.26678
11.99,89,2118.53102
9.2,120,2121.151409
9.11,121,2121.511737
11.99,89,2121.784987
9.29,119,2122.149318
9.56,116,2122.507645
9.83,113,2125.092001
9.02,122,2125.47535
9.47,117,2125.823668
8.84,124,2126.187999
10.01,111,2128.781363
11.81,91,2129.049609
9.2,120,2129.40293
2.36,196,2129.989465
9.47,117,2132.58483
9.02,122,2132.963175
0,200,2133.554714
9.2,120,2136.184111
9.2,120,2136.553448
9.29,119,2136.910774
9.56,116,2137.261093
0,200,2140.152729
9.65,115,2140.504049
8.75,125,2140.879391
9.38,118,2141.22971
10.01,111,2143.855103
11.54,94,2144.139362
10.01,111,2144.46566
9.65,115,2144.808973
11.81,91,2145.08022
11.45,95,2147.607523
9.47,117,2147.966851
10.55,105,2148.291147
9.38,118,2148.639464
2.45,195,2151.47705
9.92,112,2151.814358
9.47,117,2152.166679
9.29,119,2152.54102
9.74,114,2152.880329
11.99,89,2155.412638
8.75,125,2155.805996
11.72,92,2156.083249
9.65,115,2156.428565
11.63,93,2156.711822
9.2,120,2159.349226
9.65,115,2159.69354
11.9,90,2159.966789
9.56,116,2160.309101
2.0,200,2163.170709
10.28,108,2163.497007
12.17,87,2163.755242
11.9,90,2164.034496
11.72,92,2164.307746
9.92,112,2166.86908
9.11,121,2167.244422
11.09,99,2167.552703
11.9,90,2167.825952
10.55,105,2168.143241
9.38,118,2170.761628
11.36,96,2171.056897
8.93,123,2171.42223
10.82,102,2171.722504
4.25,175,2174.486023
9.65,115,2174.826333
9.56,116,2175.170647
9.47,117,2175.521967
11.81,91,2178.02525
11.72,92,2178.316514
10.19,109,2178.649818
10.64,104,2178.960101
10.82,102,2179.262376
2.36,196,2182.07494
12.08,88,2182.341183
9.47,117,2182.704514
10.01,111,2183.04082
9.38,118,2185.612164
11.63,93,2185.900427
11.9,90,2186.174677
9.29,119,2186.527999
9.65,115,2186.877318
9.65,115,2189.558761
9.02,122,2189.925096
11.36,96,2190.211356
11.45,95,2190.493614
11.54,94,2190.781876
9.47,117,2193.390254
10.91,101,2193.701538
10.73,103,2194.007817
9.74,114,2194.364141
11.9,90,2194.649402
2.81,191,2197.479982
9.38,118,2197.848317
9.38,118,2198.217654
9.74,114,2198.572977
9.92,112,2201.158334
0,200,2201.751875
12.17,87,2202.011111
11.99,89,2202.275353
9.74,114,2204.939781
9.47,117,2205.282093
12.17,87,2205.539328
9.29,119,2205.895652
11.9,90,2206.175908
9.11,121,2208.850346
9.38,118,2209.197663
11.63,93,2209.475916
2.18,198,2210.056445
9.47,117,2212.707861
9.47,117,2213.061183
11.45,95,2213.344442
9.47,117,2213.700771
9.02,122,2216.341173
9.38,118,2216.693495
10.46,106,2217.036808
11.27,97,2217.330075
2.36,196,2220.249736
12.08,88,2220.514978
9.74,114,2220.860293
9.11,121,2221.257655
9.83,113,2221.590958
11.27,97,2224.135278
9.11,121,2224.512622
11.18,98,2224.807893
11.99,89,2225.074134
11.09,99,2225.376409
9.47,117,2228.030829
9.56,116,2228.377144
10.37,107,2228.715453
0,200,2229.319003
11.72,92,2231.876333
8.93,123,2232.242667
11.18,98,2232.534934
11.99,89,2232.802177
9.38,118,2235.454595
9.92,112,2235.784896
11.81,91,2236.053141
10.91,101,2236.361422
0,200,2236.960968
9.56,116,2239.572348
10.01,111,2239.909656
9.92,112,2240.239957
11.72,92,2240.514207
9.65,115,2243.089555
9.74,114,2243.448882
12.08,88,2243.709119
9.2,120,2244.081458
9.2,120,2244.442788
9.83,113,2247.049164
11.72,92,2247.337426
9.74,114,2247.681741
11.72,92,2247.976008
12.08,88,2248.244254
