#{"t_start": 1595257203.094844, "env_id": "AntPyBulletEnv-v0"}
r,l,t
1044.727283,1000,10782.308765
1266.54532,1000,10789.549343
1393.379816,1000,10796.885008
1108.095733,1000,10804.232684
1203.980643,1000,10811.49328
1390.504516,1000,10818.795915
728.967463,1000,10826.010469
1185.566906,1000,10833.296089
1154.959706,1000,10840.536667
375.015329,1000,10847.797264
1274.165054,1000,10855.03584
1237.543287,1000,10862.273416
1422.378248,1000,10869.567042
1283.819532,1000,10876.79561
1097.043907,1000,10884.094241
1122.749613,1000,10891.546011
1356.07192,1000,10898.817617
1059.569186,1000,10906.130261
1342.805531,1000,10913.385853
1319.915926,1000,10920.678479
1392.256333,1000,10927.871013
1371.006102,1000,10935.211623
1329.513577,1000,10942.484904
1205.179919,1000,10949.971706
1333.503958,1000,10954.413742
1084.014102,1000,10961.675339
1424.587504,1000,10968.908911
1464.648446,1000,10976.203538
1375.694637,1000,10983.378057
1396.106207,1000,10990.650664
1272.353595,1000,10997.858212
1341.210124,1000,11005.156844
969.785353,1000,11012.38441
1240.736991,1000,11019.569938
1318.988137,1000,11026.783492
1320.239942,1000,11033.993042
1341.100054,1000,11041.269653
1331.267965,1000,11048.521241
1416.231837,1000,11055.785841
1331.100453,1000,11063.030424
1209.407288,1000,11070.310038
1134.785686,1000,11100.849784
1361.271713,1000,11108.125394
1069.095995,1000,11115.422023
1335.647668,1000,11122.689626
1156.15232,1000,11130.130386
1400.969982,1000,11137.381975
1011.14598,1000,11144.631561
1289.964043,1000,11151.890155
1218.163536,1000,11159.102709
1250.116404,1000,11166.54547
1207.202852,1000,11173.877131
982.462646,1000,11181.129721
1375.944718,1000,11188.331264
1008.619918,1000,11195.665927
1244.327946,1000,11203.001592
1356.00819,1000,11210.233162
1413.122064,1000,11217.555815
1265.814591,1000,11224.856448
1301.456752,1000,11232.159083
1368.570078,1000,11239.405666
1290.189318,1000,11246.791376
1272.004496,1000,11254.054976
1351.595543,1000,11261.262524
1336.393646,1000,11268.492092
900.360247,1000,11275.868794
1003.778501,1000,11283.081347
1257.608033,1000,11287.485348
1375.490509,1000,11294.801996
1291.069219,1000,11302.108634
1296.98976,1000,11309.373235
1184.722902,1000,11316.637834
1377.325784,1000,11323.948476
1197.472721,1000,11331.196061
1340.517126,1000,11338.498695
1427.315109,1000,11345.771303
1316.632062,1000,11353.085949
1353.097966,1000,11360.455644
1347.354476,1000,11367.665194
1340.486113,1000,11374.907775
1429.487332,1000,11382.21141
1178.385004,1000,11389.593117
1368.293603,1000,11396.943795
1358.472074,1000,11404.33451
1384.991418,1000,11411.651157
1343.053831,1000,11418.996831
1405.505238,1000,11426.251422
998.484174,1000,11433.511018
896.42319,1000,11440.82266
1445.899543,1000,11448.107279
1377.413205,1000,11455.36187
1368.155667,1000,11462.634477
1339.454846,1000,11493.250293
1422.680283,1000,11500.480862
1392.716731,1000,11507.766481
1381.864452,1000,11515.048097
990.490778,1000,11522.335718
1326.915982,1000,11529.592311
1464.036361,1000,11536.813872
1386.829544,1000,11544.060456
1400.797313,1000,11551.247985
1419.799677,1000,11558.53861
1235.090253,1000,11565.749161
1396.509859,1000,11573.052796
1439.271358,1000,11580.335412
1019.997982,1000,11587.550968
1322.030267,1000,11594.93868
1388.083478,1000,11602.24632
1221.011976,1000,11609.553958
1154.679637,1000,11616.894628
1216.16297,1000,11621.284616
1389.096432,1000,11628.512183
1333.275203,1000,11635.834836
1391.47695,1000,11643.167498
1305.59157,1000,11650.50016
1307.883619,1000,11657.791784
1361.939122,1000,11665.058386
1350.958432,1000,11672.376034
1362.220984,1000,11679.717705
1400.478641,1000,11687.055371
1396.856665,1000,11694.357005
1434.868521,1000,11701.642624
1455.260245,1000,11708.866187
1379.565082,1000,11716.192844
1435.901246,1000,11723.490474
1364.491209,1000,11730.742062
1419.232056,1000,11738.091739
1402.196186,1000,11745.37936
1355.675621,1000,11752.637955
1465.402271,1000,11759.926577
1237.635498,1000,11767.146136
1417.10234,1000,11774.350682
1412.129491,1000,11781.673335
1341.597517,1000,11789.297261
1374.320549,1000,11796.877148
1410.941321,1000,11804.29789
1364.458168,1000,11811.519451
1402.892069,1000,11818.790056
1320.998702,1000,11826.044647
1377.64535,1000,11833.228174
1342.164715,1000,11840.48877
1360.551808,1000,11847.706328
1423.504821,1000,11854.989945
1273.52684,1000,11885.519683
1225.351724,1000,11892.717222
1244.85698,1000,11900.018856
1393.305503,1000,11907.325494
721.26355,1000,11914.554061
1357.192341,1000,11921.810654
1027.279535,1000,11929.060241
1366.756194,1000,11936.304823
1315.437821,1000,11943.562417
1426.501078,1000,11947.899357
1487.523065,1000,11955.164958
1378.173589,1000,11962.468593
1511.760449,1000,11969.694158
1313.414955,1000,11976.902707
1451.078848,1000,11984.141284
1454.745355,1000,11991.404883
1432.061206,1000,11998.727536
1436.089242,1000,12006.073209
1343.709634,1000,12013.378847
1156.748386,1000,12020.698497
643.216613,1000,12027.957092
1330.962492,1000,12035.183657
1354.971262,1000,12042.453262
1427.157802,1000,12049.686835
1401.626825,1000,12056.97946
678.599077,1000,12064.188009
1339.737827,1000,12071.466621
1367.986289,1000,12078.746235
1320.475851,1000,12086.036859
976.590602,1000,12093.272433
1273.84754,1000,12100.572065
1328.538901,1000,12107.796629
546.64243,1000,12115.046215
1429.635387,1000,12122.294801
1402.003092,1000,12129.551394
935.306117,1000,12137.110261
1391.855919,1000,12144.614079
1378.496529,1000,12151.850653
1426.718222,1000,12159.174307
1430.598272,1000,12166.478944
1393.515346,1000,12173.76156
