#{"t_start": 1602170169.2079794, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
743.904949,1000,2510.690158
841.496874,1000,2514.379712
888.426746,1000,2521.619166
884.11173,1000,2525.166137
888.016908,1000,2532.530594
886.003089,1000,2536.121512
890.564082,1000,2543.364873
885.260444,1000,2546.898171
886.396108,1000,2554.070241
888.396313,1000,2557.657253
889.386682,1000,2564.837135
886.204876,1000,2568.477858
884.442722,1000,2572.10491
886.037103,1000,2579.312137
890.711748,1000,2582.807349
889.560057,1000,2589.981371
884.319138,1000,2593.496115
886.906503,1000,2600.668184
887.22014,1000,2604.194647
887.217478,1000,2611.271988
887.912735,1000,2614.858999
889.262167,1000,2622.101383
884.674255,1000,2625.66105
887.403148,1000,2632.823353
887.834838,1000,2636.403529
890.959528,1000,2643.521886
887.455958,1000,2647.041512
885.496092,1000,2654.23995
888.86567,1000,2657.767389
890.320717,1000,2664.951178
890.538557,1000,2668.543072
889.856971,1000,2675.77862
890.32196,1000,2679.231838
780.582529,1000,2686.339454
882.192127,1000,2689.894237
890.435754,1000,2697.02822
887.882337,1000,2700.554683
889.651337,1000,2707.74726
887.063958,1000,2711.2747
888.416916,1000,2718.430167
886.418605,1000,2721.967373
