#{"t_start": 1604350708.6425784, "env_id": "SparseMountainCar-v0"}
r,l,t
12.35,85,670.993107
6.23,153,675.485431
9.47,117,675.905365
9.83,113,676.297956
6.23,153,676.81555
9.83,113,681.159432
6.68,148,681.658471
3.89,179,682.266888
9.83,113,682.657525
5.51,161,687.198679
12.17,87,687.493609
9.74,114,687.8862
9.83,113,688.271953
12.26,86,688.571767
9.74,114,692.933229
9.74,114,693.312146
9.47,117,693.704736
5.87,157,694.238932
9.74,114,698.675591
9.65,115,699.071111
9.38,118,699.480303
10.1,110,699.855314
9.65,115,704.228495
5.15,165,704.795895
12.26,86,705.085943
9.56,116,705.474627
6.59,149,709.968904
9.02,122,710.381026
12.08,88,710.690607
4.79,169,711.266795
10.01,111,715.644859
9.83,113,716.031589
9.65,115,716.417343
11.81,91,716.720086
9.47,117,717.137091
9.65,115,721.493669
11.99,89,721.804225
12.53,83,722.081578
9.38,118,722.479051
9.2,120,722.89508
9.2,120,727.25654
9.92,112,727.635458
9.92,112,728.031955
9.56,116,728.422591
12.53,83,728.72436
9.56,116,733.111211
12.08,88,733.409072
9.74,114,733.812404
11.99,89,734.121984
4.88,168,738.658255
12.35,85,738.94342
10.01,111,739.320384
12.44,84,739.601643
12.17,87,739.902434
12.17,87,740.202247
9.56,116,744.558825
5.69,159,745.115483
9.29,119,745.522722
9.92,112,745.916289
5.96,156,750.417403
9.65,115,750.818782
9.74,114,751.213325
9.47,117,751.616658
5.87,157,756.163671
9.74,114,756.556262
6.41,151,757.061159
9.92,112,757.429335
10.01,111,761.773217
10.01,111,762.147252
11.9,90,762.454879
10.01,111,762.846492
10.01,111,767.175726
12.35,85,767.463821
9.74,114,767.857387
12.17,87,768.170873
9.65,115,768.559558
9.92,112,772.909299
9.56,116,773.297982
9.92,112,773.689596
12.35,85,773.975738
9.74,114,774.374187
9.56,116,778.747367
8.75,125,779.180974
12.08,88,779.471022
9.56,116,779.880215
11.81,91,780.197607
9.56,116,784.531723
10.55,105,784.89404
11.81,91,785.251472
11.54,94,785.593279
9.83,113,785.97708
4.52,172,790.559251
12.08,88,790.863948
9.29,119,791.257514
9.47,117,791.667683
9.38,118,796.059419
5.87,157,796.580919
9.83,113,796.967649
9.29,119,797.370982
9.56,116,801.734396
9.47,117,802.135776
5.24,164,802.68755
11.9,90,802.990294
9.56,116,807.346872
9.2,120,807.758994
5.33,163,808.323464
11.63,93,808.646716
9.2,120,813.115603
9.02,122,813.523818
11.63,93,813.848047
9.47,117,814.251379
12.08,88,814.551193
9.56,116,818.946836
9.29,119,819.346263
9.47,117,819.752523
4.97,167,820.3209
9.47,117,824.657947
12.17,87,824.949947
4.07,177,825.563247
9.47,117,825.974393
11.9,90,830.303627
12.35,85,830.590744
11.54,94,830.912043
2.81,191,831.569289
12.26,86,831.868127
9.38,118,836.238377
11.45,95,836.551864
9.47,117,836.94543
9.2,120,837.348763
11.72,92,837.657366
9.38,118,842.021757
9.56,116,842.42216
3.98,178,843.028624
9.47,117,843.434886
9.38,118,847.883264
9.65,115,848.272924
9.56,116,848.664537
12.44,84,848.959468
6.32,152,853.384408
11.45,95,853.711566
12.35,85,854.004544
11.18,98,854.327796
9.38,118,854.730152
5.06,166,859.256657
5.51,161,859.808432
9.2,120,860.214694
9.56,116,864.592757
11.27,97,864.916009
9.02,122,865.327155
5.06,166,865.921899
9.56,116,866.310583
9.56,116,870.705248
5.87,157,871.242374
9.2,120,871.660356
12.35,85,871.96017
12.35,85,876.229831
9.56,116,876.621444
10.28,108,876.999386
9.56,116,877.390999
9.29,119,877.795308
9.02,122,882.250522
12.17,87,882.5435
9.2,120,882.951716
9.47,117,883.353095
9.02,122,894.163971
9.56,116,894.554608
12.26,86,894.854421
9.11,121,895.259708
9.56,116,895.67183
5.69,159,900.224703
9.56,116,900.627059
10.28,108,901.010859
10.19,109,901.375129
11.72,92,905.697526
8.57,127,906.157501
9.65,115,906.546185
9.83,113,906.932915
9.2,120,911.351019
10.64,104,911.721147
9.02,122,912.140105
10.19,109,912.513163
9.29,119,912.922355
11.36,96,917.333622
8.66,126,917.771136
9.02,122,918.188141
6.5,150,918.696948
9.38,118,923.102354
5.24,164,923.663894
9.47,117,924.076992
9.92,112,924.460793
5.24,164,929.01269
11.9,90,929.317386
9.56,116,929.722672
9.38,118,930.123075
9.74,114,934.48063
11.9,90,934.797046
9.47,117,935.190612
9.2,120,935.607617
9.38,118,936.018763
9.29,119,940.500344
4.97,167,941.088254
12.26,86,941.396856
4.43,173,941.989648
9.38,118,946.341342
9.2,120,946.756394
11.99,89,947.052302
8.93,123,947.482003
8.84,124,951.915731
9.38,118,952.307345
9.02,122,952.734116
11.18,98,953.069087
9.47,117,953.463631
12.17,87,957.733292
10.46,106,958.099514
9.65,115,958.483314
10.19,109,958.84856
9.92,112,963.238342
11.81,91,963.545969
4.7,170,964.132901
9.65,115,964.513772
9.29,119,964.912221
11.72,92,969.208251
10.1,110,969.575449
11.63,93,969.904561
3.62,182,970.522744
6.05,155,974.983817
12.08,88,975.281678
11.63,93,975.596141
11.63,93,975.918417
9.47,117,976.314912
9.74,114,980.668561
10.37,107,981.038689
9.83,113,981.42249
11.0,100,981.76625
8.93,123,986.151149
9.92,112,986.53495
10.01,111,986.940236
9.11,121,987.343569
11.9,90,987.64729
12.17,87,991.904255
10.37,107,992.27243
9.29,119,992.676739
10.37,107,993.046868
12.17,87,993.347659
10.1,110,997.252074
9.65,115,997.648571
11.81,91,997.967916
9.56,116,998.367343
11.81,91,998.665203
12.35,85,1002.322542
9.83,113,1002.709273
11.99,89,1003.019828
2.72,192,1003.65852
9.74,114,1007.40668
12.17,87,1007.723097
12.26,86,1008.035606
9.83,113,1008.428196
12.17,87,1008.721174
9.47,117,1012.448827
11.99,89,1012.75157
4.97,167,1013.333619
9.65,115,1013.734022
4.7,170,1017.652111
10.64,104,1018.023215
11.63,93,1018.337678
10.37,107,1018.706829
9.65,115,1019.09942
10.01,111,1022.821213
4.43,173,1023.412051
10.01,111,1023.797805
9.65,115,1024.198208
10.1,110,1027.903401
11.9,90,1028.20126
9.92,112,1028.573341
11.9,90,1028.880967
10.46,106,1029.239377
9.47,117,1033.010001
10.19,109,1033.380129
11.99,89,1033.679943
10.28,108,1034.067649
10.19,109,1034.429965
12.17,87,1038.115624
11.72,92,1038.430087
10.1,110,1038.799239
11.63,93,1039.116631
10.19,109,1039.485783
5.15,165,1043.382386
11.81,91,1043.68806
9.74,114,1044.073814
9.83,113,1044.457615
10.1,110,1048.208705
9.11,121,1048.624734
9.74,114,1048.998769
9.92,112,1049.369874
9.56,116,1049.76344
9.56,116,1053.505742
9.83,113,1053.890519
9.56,116,1054.28018
11.63,93,1054.596596
11.72,92,1058.263699
11.81,91,1058.578162
10.01,111,1058.956103
11.54,94,1059.280332
9.83,113,1059.688547
8.57,127,1063.493351
9.47,117,1063.905474
9.74,114,1064.283414
12.08,88,1064.584204
9.29,119,1064.982654
9.83,113,1068.738628
9.74,114,1069.139031
10.37,107,1069.506229
9.74,114,1069.89882
9.38,118,1073.705576
10.1,110,1074.086447
9.02,122,1074.493686
2.18,198,1075.164605
11.72,92,1078.827803
9.92,112,1079.214533
3.98,178,1079.833693
9.65,115,1080.226283
10.01,111,1083.956865
9.65,115,1084.348479
9.56,116,1084.743022
10.73,103,1085.100455
11.45,95,1085.417849
9.47,117,1089.18554
10.46,106,1089.545903
9.29,119,1089.958024
9.74,114,1090.347685
10.01,111,1090.726603
9.02,122,1094.482577
10.73,103,1094.849775
9.38,118,1095.247248
9.74,114,1095.62519
10.01,111,1099.367491
9.65,115,1099.756175
11.9,90,1100.062824
0,200,1100.73765
11.72,92,1104.415497
10.01,111,1104.790508
10.19,109,1105.15966
9.92,112,1105.531742
11.18,98,1105.865736
10.46,106,1109.566044
10.91,101,1109.923477
10.19,109,1110.293605
9.83,113,1110.675455
10.28,108,1111.037769
11.36,96,1114.711709
10.28,108,1115.069142
10.1,110,1115.43927
10.28,108,1115.8094
11.36,96,1116.139487
11.99,89,1119.856397
9.38,118,1120.259729
11.9,90,1120.568333
10.01,111,1120.937484
10.19,109,1121.315426
10.1,110,1125.048938
12.26,86,1125.333127
10.46,106,1125.694465
9.38,118,1126.102681
2.45,195,1130.113545
10.37,107,1130.471955
12.35,85,1130.763956
10.28,108,1131.131155
12.08,88,1131.429015
10.46,106,1135.14202
12.35,85,1135.439879
12.35,85,1135.736767
10.1,110,1136.111775
10.55,105,1136.459442
10.37,107,1140.158774
11.99,89,1140.458587
10.01,111,1140.831646
9.83,113,1141.218377
2.63,193,1145.245842
11.54,94,1145.568118
10.01,111,1145.957779
3.89,179,1146.585727
10.46,106,1150.334865
10.28,108,1150.70011
11.45,95,1151.013597
11.9,90,1151.31048
2.09,199,1155.387753
10.28,108,1155.764718
10.64,104,1156.122151
10.01,111,1156.496185
10.28,108,1156.869244
10.28,108,1167.062914
10.19,109,1167.430113
10.91,101,1167.777779
9.56,116,1168.176229
10.28,108,1168.558077
9.92,112,1172.294518
10.1,110,1172.692968
11.18,98,1173.040635
11.18,98,1173.383419
10.46,106,1173.763314
11.36,96,1177.591555
11.99,89,1177.908947
11.81,91,1178.213644
10.37,107,1178.586703
10.46,106,1178.945112
9.74,114,1182.704992
10.37,107,1183.068285
10.55,105,1183.421811
11.54,94,1183.74018
10.28,108,1184.116168
9.74,114,1187.868235
11.0,100,1188.233481
10.28,108,1188.611422
9.92,112,1189.005965
11.81,91,1189.309685
9.92,112,1193.055893
10.1,110,1193.433835
9.65,115,1193.822519
10.19,109,1194.198507
10.19,109,1197.92323
10.19,109,1198.290428
9.92,112,1198.665439
10.37,107,1199.045334
9.92,112,1199.434018
12.17,87,1203.074754
10.1,110,1203.451718
11.81,91,1203.778877
9.83,113,1204.164631
9.74,114,1204.538666
10.1,110,1208.260458
10.01,111,1208.630587
10.28,108,1209.026108
9.74,114,1209.411861
10.1,110,1209.788826
10.37,107,1213.531127
10.01,111,1213.919811
10.46,106,1214.279197
10.19,109,1214.651279
10.46,106,1218.368188
10.28,108,1218.7432
10.28,108,1219.122118
10.46,106,1219.475645
10.1,110,1219.856515
10.01,111,1223.584168
9.92,112,1223.979688
9.83,113,1224.358606
3.17,187,1224.993391
3.26,186,1229.098008
9.83,113,1229.493528
10.46,106,1229.851937
10.1,110,1230.224019
9.83,113,1234.046401
4.97,167,1234.613801
6.05,155,1235.143114
5.15,165,1239.063155
10.1,110,1239.432307
10.55,105,1239.790717
5.24,164,1240.342491
11.81,91,1240.643282
3.44,184,1244.639497
10.55,105,1244.997908
5.42,162,1245.543822
2.72,192,1249.595703
2.72,192,1250.249043
0,200,1254.364403
4.34,174,1254.949382
6.32,152,1255.453303
3.89,179,1256.056837
5.96,156,1259.980785
9.47,117,1260.371422
3.44,184,1260.995464
6.05,155,1264.904763
9.47,117,1265.286611
5.87,157,1265.833503
5.15,165,1269.785772
10.37,107,1270.15297
10.01,111,1270.524075
5.51,161,1271.06999
9.47,117,1274.853309
10.19,109,1275.217578
3.08,188,1275.860175
9.83,113,1276.242999
10.01,111,1280.075148
12.08,88,1280.365196
10.82,102,1280.716769
9.56,116,1281.101546
10.19,109,1281.474604
9.92,112,1285.214953
9.65,115,1285.600707
10.37,107,1285.972788
9.92,112,1286.354636
10.1,110,1286.727694
10.37,107,1290.482691
10.1,110,1290.85575
9.92,112,1291.223926
10.82,102,1291.580381
11.81,91,1291.890938
10.37,107,1295.604918
10.46,106,1295.984812
11.99,89,1296.289509
12.08,88,1296.594206
10.37,107,1296.958474
10.28,108,1300.69394
10.1,110,1301.076764
12.44,84,1301.355093
11.9,90,1301.665649
11.09,99,1302.008433
10.37,107,1305.757571
10.01,111,1306.144301
12.35,85,1306.42556
10.19,109,1306.803501
10.01,111,1307.179489
10.1,110,1310.931557
10.19,109,1311.294849
11.9,90,1311.59564
10.37,107,1311.972604
10.1,110,1312.343711
10.37,107,1316.066479
10.64,104,1316.416099
11.54,94,1316.741304
10.01,111,1317.116315
10.28,108,1317.474725
10.37,107,1321.22484
10.37,107,1321.589108
10.19,109,1321.968026
10.1,110,1322.34499
12.26,86,1322.636992
9.74,114,1326.383199
10.19,109,1326.750398
10.28,108,1327.120527
9.47,117,1327.517999
10.55,105,1331.248582
9.92,112,1331.639219
10.28,108,1332.006418
10.28,108,1332.363851
9.92,112,1332.756441
10.73,103,1336.467491
10.46,106,1336.830784
11.99,89,1337.130597
12.08,88,1337.424552
11.36,96,1337.752687
10.1,110,1341.621945
10.1,110,1342.002817
10.46,106,1342.367085
10.37,107,1342.746979
9.83,113,1343.13078
10.28,108,1346.84476
11.99,89,1347.150434
10.37,107,1347.512751
9.74,114,1347.89948
10.1,110,1348.269609
12.08,88,1351.936713
11.99,89,1352.236527
10.19,109,1352.606673
11.63,93,1352.921118
9.92,112,1353.297106
10.37,107,1357.083354
9.65,115,1357.466178
4.88,168,1358.039438
10.1,110,1358.414449
12.17,87,1362.067881
9.74,114,1362.445822
11.81,91,1362.758332
11.72,92,1363.080607
10.28,108,1363.442923
10.46,106,1367.15495
10.46,106,1367.505547
10.19,109,1367.902043
11.9,90,1368.210646
11.63,93,1368.537805
10.1,110,1372.253738
10.28,108,1372.61703
11.72,92,1372.920751
10.82,102,1373.268418
10.28,108,1373.639522
9.56,116,1377.417958
10.19,109,1377.796876
9.2,120,1378.208997
10.01,111,1378.591822
10.1,110,1378.957067
11.9,90,1382.691556
9.83,113,1383.076334
9.65,115,1383.470877
9.74,114,1383.858585
11.36,96,1384.183789
10.55,105,1387.932927
10.01,111,1388.319658
9.83,113,1388.703458
11.63,93,1389.018898
9.74,114,1391.818788
10.19,109,1392.185986
9.92,112,1392.569788
4.43,173,1393.156719
0,200,1396.274978
10.1,110,1396.643153
2.81,191,1397.283798
3.35,185,1400.388385
5.6,160,1400.946995
3.35,185,1401.58764
0,200,1404.753752
5.96,156,1405.269393
2.36,196,1405.948125
4.34,174,1409.012671
0,200,1409.720701
0,200,1412.855561
0,200,1413.5382
3.17,187,1414.179821
0,200,1423.988714
4.52,172,1424.570762
5.78,158,1425.126444
0,200,1428.246655
4.79,169,1428.822845
0,200,1429.513296
0,200,1432.654993
0,200,1433.339584
0,200,1436.451984
0,200,1437.1522
0,200,1437.830932
3.8,180,1440.941379
5.96,156,1441.464832
5.87,157,1442.005865
4.16,176,1445.065529
0,200,1445.755001
0,200,1446.42885
3.08,188,1449.518789
0,200,1450.209239
5.96,156,1453.204448
0,200,1453.897828
3.8,180,1454.511128
3.98,178,1457.589347
3.35,185,1458.228038
4.52,172,1458.801298
4.34,174,1461.854126
0,200,1462.529927
0,200,1463.227214
3.17,187,1466.304456
4.43,173,1466.890412
3.71,181,1467.502735
3.26,186,1470.595605
3.35,185,1471.223551
3.89,179,1474.296887
3.98,178,1474.907258
3.98,178,1475.520558
3.53,183,1478.617332
4.16,176,1479.215983
3.53,183,1479.830259
0,200,1482.935823
6.23,153,1483.446581
3.62,182,1484.066717
3.89,179,1487.101965
3.53,183,1487.713312
6.41,151,1488.239695
9.02,122,1491.078649
4.34,174,1491.68316
9.65,115,1492.081609
9.38,118,1492.477129
10.1,110,1495.293621
9.74,114,1495.688164
10.1,110,1496.069036
3.98,178,1496.677453
10.28,108,1499.500781
9.2,120,1499.915832
9.92,112,1500.30354
8.48,128,1500.735193
9.83,113,1503.551685
10.28,108,1503.929627
10.19,109,1504.289013
10.46,106,1504.642539
11.9,90,1504.960908
10.01,111,1507.758845
10.46,106,1508.120184
10.1,110,1508.498125
10.01,111,1508.884855
10.46,106,1509.243265
10.55,105,1512.020693
10.28,108,1512.379103
10.37,107,1512.741418
10.1,110,1513.114477
12.26,86,1513.408431
10.73,103,1516.189766
12.17,87,1516.500322
10.28,108,1516.859708
10.19,109,1517.236673
10.55,105,1517.606802
10.46,106,1520.397902
10.64,104,1520.746545
10.1,110,1521.12058
10.73,103,1521.463364
10.1,110,1521.85986
10.55,105,1524.610921
11.18,98,1524.945892
11.99,89,1525.249613
10.55,105,1525.599232
10.19,109,1525.979127
10.64,104,1528.756555
10.55,105,1529.112035
10.01,111,1529.48314
10.1,110,1529.8728
10.37,107,1530.233163
12.35,85,1532.960785
10.19,109,1533.326031
10.46,106,1533.67858
10.64,104,1534.035036
12.35,85,1534.327038
10.37,107,1537.10642
10.37,107,1537.467758
10.55,105,1537.829097
10.28,108,1538.204109
10.82,102,1538.545917
10.46,106,1541.297953
10.55,105,1541.65734
10.37,107,1542.042116
10.46,106,1542.405409
10.55,105,1545.137914
12.35,85,1545.427962
11.72,92,1545.746331
10.82,102,1546.111576
10.19,109,1546.491471
10.37,107,1546.872342
10.55,105,1549.645864
12.26,86,1549.961303
10.19,109,1550.335338
12.26,86,1550.628316
10.46,106,1550.992584
10.46,106,1553.773919
10.55,105,1554.135258
12.26,86,1554.41847
11.0,100,1554.759301
11.36,96,1555.086459
10.37,107,1557.860958
10.46,106,1558.225227
10.55,105,1558.586566
10.01,111,1558.956694
10.55,105,1559.305338
10.28,108,1562.12769
10.82,102,1562.475357
10.55,105,1562.831812
10.46,106,1563.199987
10.64,104,1563.554491
10.28,108,1566.343638
10.1,110,1566.70693
12.53,83,1567.001861
10.19,109,1567.378826
10.73,103,1567.733329
10.37,107,1570.500991
10.37,107,1570.870144
10.46,106,1571.232459
10.46,106,1571.600634
10.46,106,1574.41322
10.28,108,1574.774559
10.28,108,1575.140782
10.28,108,1575.507004
10.64,104,1575.880062
10.46,106,1578.667256
9.92,112,1579.047151
10.01,111,1579.435834
10.01,111,1579.828424
10.46,106,1580.194646
10.37,107,1582.964262
9.74,114,1583.34025
9.74,114,1583.731864
10.1,110,1584.114687
10.28,108,1584.482863
11.99,89,1587.228064
10.82,102,1587.566941
10.01,111,1587.954649
10.55,105,1588.322824
10.19,109,1588.694906
11.9,90,1591.444013
11.99,89,1591.737967
9.92,112,1592.140323
12.17,87,1592.446973
10.28,108,1592.799523
10.01,111,1595.619921
11.0,100,1595.975412
11.54,94,1596.304512
12.17,87,1596.605303
10.73,103,1596.963712
10.46,106,1599.754813
9.83,113,1600.14545
11.18,98,1600.469678
10.1,110,1600.845666
9.83,113,1601.221654
10.1,110,1604.055725
10.37,107,1604.411206
10.82,102,1604.767661
11.0,100,1605.100679
10.55,105,1605.458112
11.99,89,1608.184757
10.28,108,1608.546097
10.55,105,1608.912318
12.08,88,1609.211156
10.28,108,1609.589097
10.28,108,1612.352856
12.26,86,1612.659503
11.09,99,1613.003263
10.01,111,1613.372416
11.09,99,1613.707386
12.17,87,1616.415477
10.37,107,1616.786582
10.46,106,1617.145968
10.37,107,1617.517073
10.1,110,1617.903803
10.82,102,1620.654864
12.08,88,1620.961514
10.01,111,1621.340431
10.28,108,1621.70763
10.46,106,1622.073853
11.45,95,1624.832726
12.08,88,1625.130586
10.28,108,1625.501691
4.7,170,1626.076904
10.28,108,1628.907068
10.01,111,1629.276221
12.26,86,1629.565292
10.37,107,1629.943233
4.88,168,1630.498914
10.37,107,1639.61052
10.28,108,1640.00018
12.35,85,1640.301947
