#{"t_start": 1604350708.7001963, "env_id": "SparseMountainCar-v0"}
r,l,t
9.65,115,881.842307
9.56,116,882.256383
9.56,116,882.643113
12.08,88,882.946834
11.81,91,883.261296
12.17,87,893.954007
9.38,118,894.348548
9.65,115,894.748951
9.02,122,895.161073
12.44,84,895.456004
9.2,120,899.866294
10.19,109,900.256931
9.11,121,900.686632
9.56,116,901.085081
9.47,117,905.47291
10.46,106,905.850851
9.38,118,906.268833
9.65,115,906.658494
9.29,119,907.069639
12.44,84,911.367621
5.24,164,911.949671
9.74,114,912.327612
9.47,117,912.731921
12.17,87,917.11975
5.33,163,917.678361
9.56,116,918.077787
9.2,120,918.477213
9.11,121,922.890434
9.83,113,923.284977
9.56,116,923.688309
9.74,114,924.08383
11.99,89,924.38755
4.97,167,928.952142
10.82,102,929.297856
11.99,89,929.604506
9.47,117,930.011744
9.92,112,934.36051
9.29,119,934.772632
5.6,160,935.316593
9.38,118,935.723832
9.47,117,940.208344
11.9,90,940.520854
9.83,113,940.914421
12.08,88,941.228884
10.19,109,941.600965
9.38,118,945.940941
9.11,121,946.375525
11.81,91,946.687057
9.47,117,947.075741
9.56,116,947.483957
9.56,116,951.892296
12.26,86,952.177459
9.29,119,952.589581
11.54,94,952.91088
11.9,90,953.213624
9.11,121,957.5995
10.46,106,957.968651
9.2,120,958.366124
11.99,89,958.671798
10.1,110,959.041926
10.55,105,963.402411
9.47,117,963.80379
11.9,90,964.11337
9.83,113,964.494241
9.29,119,968.864491
9.29,119,969.27466
5.78,158,969.818622
10.46,106,970.179961
9.92,112,970.557902
12.17,87,974.792406
4.79,169,975.36469
9.56,116,975.758256
11.54,94,976.077602
10.55,105,980.407812
12.08,88,980.703721
9.29,119,981.112911
9.47,117,981.516244
9.74,114,981.903951
11.45,95,986.191191
11.54,94,986.513466
12.26,86,986.835742
9.29,119,987.233215
11.99,89,987.528146
9.56,116,991.889607
3.89,179,992.498024
10.46,106,992.865222
11.99,89,993.171873
9.29,119,997.113399
5.33,163,997.67787
9.65,115,998.068506
9.74,114,998.45719
10.01,111,1002.197539
9.83,113,1002.581339
9.65,115,1002.980766
10.01,111,1003.350894
11.81,91,1003.655591
9.83,113,1007.403752
10.37,107,1007.792436
10.19,109,1008.175259
9.92,112,1008.563944
10.1,110,1008.937001
10.37,107,1012.629497
8.93,123,1013.058221
10.1,110,1013.437139
11.99,89,1013.754531
9.92,112,1017.467535
9.65,115,1017.876727
9.56,116,1018.269317
10.28,108,1018.642376
9.74,114,1019.032036
12.26,86,1022.670819
10.1,110,1023.043877
12.26,86,1023.335878
9.65,115,1023.73726
9.11,121,1024.156216
12.17,87,1027.784256
10.19,109,1028.146573
9.74,114,1028.525489
9.47,117,1028.927845
12.17,87,1029.219846
11.9,90,1032.89867
9.74,114,1033.284424
11.72,92,1033.595956
12.26,86,1033.90163
9.47,117,1034.299102
9.56,116,1038.083398
10.01,111,1038.462315
9.83,113,1038.84221
10.19,109,1039.210385
11.09,99,1039.545356
9.83,113,1043.270079
10.37,107,1043.627512
8.93,123,1044.04354
9.83,113,1044.426364
9.83,113,1048.187221
4.88,168,1048.757551
9.74,114,1049.13061
9.83,113,1049.511481
9.83,113,1053.236204
9.38,118,1053.650278
9.29,119,1054.050681
9.56,116,1054.441318
2.81,191,1058.449253
10.46,106,1058.807663
11.18,98,1059.141656
11.45,95,1059.484441
11.81,91,1059.814529
9.38,118,1063.579293
9.56,116,1063.987508
11.81,91,1064.287321
9.83,113,1064.672099
9.74,114,1065.059806
9.92,112,1068.818712
9.47,117,1069.216182
9.29,119,1069.627328
11.45,95,1069.95058
8.84,124,1073.778822
9.74,114,1074.167505
9.83,113,1074.55033
11.99,89,1074.853074
10.28,108,1075.218319
9.92,112,1078.951831
10.01,111,1079.334655
9.47,117,1079.742871
10.1,110,1080.119835
10.73,103,1083.82405
9.56,116,1084.224452
9.83,113,1084.605324
9.29,119,1085.016469
10.01,111,1085.388551
4.97,167,1089.327147
11.36,96,1089.653329
10.01,111,1090.04299
10.28,108,1090.402375
10.01,111,1094.127098
10.28,108,1094.501133
9.47,117,1094.902512
9.11,121,1095.311705
9.83,113,1095.693552
10.37,107,1099.419252
9.56,116,1099.810865
9.56,116,1100.206385
10.01,111,1100.578466
10.19,109,1104.316862
11.72,92,1104.620582
9.47,117,1105.022938
12.17,87,1105.314939
9.92,112,1105.685068
10.01,111,1109.403931
11.72,92,1109.736949
9.65,115,1110.116843
10.19,109,1110.491855
9.83,113,1110.874679
10.37,107,1114.584753
10.46,106,1114.936326
10.28,108,1115.292782
10.46,106,1115.652168
10.28,108,1116.034016
11.27,97,1119.775341
11.81,91,1120.089803
11.45,95,1120.404266
10.19,109,1120.777325
10.28,108,1121.147454
9.83,113,1124.891707
3.44,184,1125.511844
10.19,109,1125.891738
10.46,106,1126.242337
3.35,185,1130.225854
10.64,104,1130.573522
3.62,182,1131.201471
11.63,93,1134.862715
10.1,110,1135.237726
9.92,112,1135.634223
11.36,96,1135.965287
12.35,85,1136.240686
10.55,105,1139.939041
10.28,108,1140.30038
5.96,156,1140.826764
10.37,107,1141.190056
10.46,106,1141.561161
12.26,86,1145.214593
3.98,178,1145.835706
8.93,123,1146.269313
10.1,110,1146.647254
10.19,109,1150.406157
10.37,107,1150.764567
10.55,105,1151.114187
3.44,184,1151.732369
10.1,110,1155.515688
10.37,107,1155.889723
10.37,107,1156.245203
10.01,111,1156.625097
9.74,114,1157.013781
3.26,186,1167.470154
10.1,110,1167.852002
11.9,90,1168.158652
9.92,112,1168.554171
12.35,85,1172.200767
9.65,115,1172.613865
9.65,115,1173.019151
10.19,109,1173.405881
10.01,111,1173.796519
12.44,84,1177.585697
10.19,109,1177.971451
10.19,109,1178.334743
10.28,108,1178.71659
10.37,107,1179.075
10.01,111,1182.821208
11.18,98,1183.151296
12.17,87,1183.450133
10.1,110,1183.825145
10.46,106,1184.186484
10.01,111,1187.940504
12.17,87,1188.257897
11.63,93,1188.588962
9.74,114,1188.982528
10.1,110,1192.717017
10.01,111,1193.093005
11.36,96,1193.425047
9.11,121,1193.833262
11.45,95,1194.16335
11.9,90,1197.821665
10.01,111,1198.1957
9.74,114,1198.578524
12.26,86,1198.878338
9.92,112,1199.269951
12.17,87,1202.914595
10.73,103,1203.263237
11.99,89,1203.578677
10.01,111,1203.96736
9.83,113,1204.342371
9.92,112,1208.071978
10.19,109,1208.430387
5.06,166,1209.028061
10.55,105,1209.377681
10.64,104,1209.735114
4.7,170,1213.694219
11.0,100,1214.040909
10.91,101,1214.383693
10.37,107,1214.743079
10.01,111,1218.493193
10.19,109,1218.873088
10.37,107,1219.23345
4.43,173,1219.827219
10.01,111,1223.560731
3.89,179,1224.170124
11.9,90,1224.479704
3.35,185,1225.098863
10.28,108,1228.929058
10.01,111,1229.34118
10.73,103,1229.685917
3.89,179,1230.287498
4.52,172,1234.314965
10.01,111,1234.689977
10.46,106,1235.047409
2.18,198,1239.087572
3.08,188,1239.720403
5.06,166,1240.278037
9.92,112,1244.027175
4.7,170,1244.598481
10.01,111,1244.978375
2.9,190,1245.61902
10.19,109,1249.385736
3.17,187,1250.033218
3.08,188,1250.667026
10.37,107,1254.459134
4.07,177,1255.051925
3.89,179,1255.653506
6.05,155,1259.56964
6.14,154,1260.093094
6.14,154,1260.602875
10.01,111,1260.984723
6.5,150,1264.87742
8.66,126,1265.287588
9.65,115,1265.690923
4.34,174,1269.675417
9.83,113,1270.066054
11.45,95,1270.383447
3.89,179,1270.988934
9.38,118,1274.777135
11.09,99,1275.107224
9.11,121,1275.520322
9.83,113,1275.904122
11.54,94,1276.221516
4.61,171,1280.252889
10.28,108,1280.619111
9.38,118,1281.013654
9.92,112,1281.396478
10.46,106,1285.115341
11.99,89,1285.413202
11.99,89,1285.719851
9.83,113,1286.109512
9.65,115,1286.500149
9.92,112,1290.273701
10.55,105,1290.627228
9.65,115,1291.012982
12.08,88,1291.30596
10.1,110,1291.688784
12.35,85,1295.32366
10.01,111,1295.721133
11.0,100,1296.06587
10.55,105,1296.431116
12.44,84,1296.717257
10.19,109,1300.456629
9.92,112,1300.846289
10.46,106,1301.201769
11.45,95,1301.521114
10.19,109,1301.902962
10.28,108,1305.650146
11.81,91,1305.975352
9.92,112,1306.349387
11.63,93,1306.665802
11.99,89,1306.971476
10.82,102,1310.695223
10.55,105,1311.049725
10.01,111,1311.422784
12.08,88,1311.72748
10.55,105,1312.090773
9.92,112,1315.822331
12.17,87,1316.117263
12.17,87,1316.415123
11.72,92,1316.729586
10.46,106,1317.091902
11.63,93,1317.397575
10.28,108,1321.148668
10.28,108,1321.516842
9.83,113,1321.910408
5.51,161,1322.459253
11.36,96,1326.152725
11.09,99,1326.481836
10.01,111,1326.859778
10.01,111,1327.233813
10.73,103,1327.584409
10.64,104,1331.317922
10.37,107,1331.690003
10.28,108,1332.049389
10.1,110,1332.413658
9.92,112,1332.816014
10.55,105,1336.532924
10.01,111,1336.911841
10.1,110,1337.277088
9.56,116,1337.670654
10.64,104,1341.519404
11.9,90,1341.828984
11.0,100,1342.17372
12.26,86,1342.476465
12.44,84,1342.770419
10.28,108,1343.139571
10.73,103,1346.834996
9.92,112,1347.212938
9.92,112,1347.596738
10.55,105,1347.959054
10.46,106,1351.673034
12.08,88,1351.978707
10.37,107,1352.341023
4.34,174,1352.929908
10.01,111,1353.298084
4.7,170,1357.293322
10.55,105,1357.654661
11.99,89,1357.957405
9.92,112,1358.336323
10.28,108,1362.062022
10.55,105,1362.408713
12.08,88,1362.712433
10.28,108,1363.085492
10.37,107,1363.450737
10.37,107,1367.158858
10.37,107,1367.518243
9.74,114,1367.927436
10.28,108,1368.300494
12.08,88,1368.610074
10.64,104,1372.307452
9.65,115,1372.690276
11.99,89,1372.9813
10.1,110,1373.360219
9.92,112,1373.750855
12.17,87,1377.425772
10.64,104,1377.786136
3.8,180,1378.407248
12.35,85,1378.697295
10.37,107,1382.480613
9.65,115,1382.867344
12.08,88,1383.174971
10.64,104,1383.52752
10.46,106,1383.891789
10.28,108,1387.639951
3.71,181,1388.271806
12.08,88,1388.570643
9.65,115,1388.96128
10.01,111,1391.750427
10.46,106,1392.108837
12.17,87,1392.407674
10.46,106,1392.761201
9.74,114,1393.152814
3.62,182,1396.211501
3.44,184,1396.825777
2.63,193,1397.470328
4.43,173,1400.54757
3.35,185,1401.186262
5.87,157,1401.736084
6.32,152,1404.732268
3.98,178,1405.326036
4.34,174,1405.927617
4.52,172,1408.983374
5.87,157,1409.530266
4.25,175,1410.148449
5.87,157,1413.127055
6.05,155,1413.662228
0,200,1414.347796
0,200,1424.159618
0,200,1424.852998
4.7,170,1427.864811
0,200,1428.551354
3.89,179,1429.167583
3.98,178,1432.237989
0,200,1432.929417
0,200,1433.603265
0,200,1436.732267
0,200,1437.405139
0,200,1440.581993
3.89,179,1441.198224
0,200,1441.876955
0,200,1445.020606
0,200,1445.71301
0,200,1446.383928
0,200,1449.516836
4.25,175,1450.118418
4.07,177,1453.18687
4.34,174,1453.79138
3.89,179,1454.405658
4.16,176,1457.47118
5.6,160,1458.031744
3.71,181,1458.632349
3.8,180,1461.702757
0,200,1462.38051
4.43,173,1462.98795
0,200,1466.108162
3.53,183,1466.728298
5.24,164,1467.283003
3.71,181,1470.358292
4.16,176,1470.948154
4.34,174,1471.561454
3.44,184,1474.639673
6.14,154,1475.172891
4.07,177,1475.778379
6.23,153,1478.765775
4.61,171,1479.346847
6.23,153,1479.865418
4.07,177,1482.8909
4.7,170,1483.459277
3.89,179,1484.0716
3.98,178,1487.099037
4.07,177,1487.692805
4.34,174,1488.296339
3.62,182,1491.346236
4.25,175,1491.95856
3.71,181,1492.566
10.37,107,1495.376633
4.61,171,1495.969424
10.19,109,1496.348342
9.38,118,1496.743862
10.19,109,1499.568167
10.73,103,1499.928529
9.83,113,1500.314283
11.18,98,1500.648277
9.92,112,1503.45891
10.01,111,1503.84857
8.57,127,1504.266552
10.1,110,1504.637657
10.28,108,1505.022434
10.28,108,1507.809629
10.28,108,1508.171944
12.08,88,1508.472735
9.11,121,1508.895599
10.28,108,1509.257915
10.1,110,1512.054876
10.28,108,1512.416214
10.37,107,1512.776577
10.28,108,1513.138893
9.65,115,1515.962221
10.46,106,1516.335279
10.82,102,1516.683923
11.18,98,1517.016941
10.1,110,1517.401718
9.02,122,1520.250438
10.37,107,1520.614707
10.46,106,1520.974093
10.46,106,1521.330549
10.37,107,1521.70849
9.74,114,1524.490802
12.26,86,1524.784755
10.82,102,1525.135352
10.19,109,1525.497669
10.55,105,1525.86389
10.1,110,1528.660851
10.64,104,1529.01633
10.55,105,1529.363021
10.37,107,1529.743891
12.35,85,1530.030033
10.19,109,1532.840665
10.46,106,1533.198098
10.1,110,1533.562367
12.35,85,1533.850462
11.9,90,1534.161995
11.99,89,1536.884733
10.28,108,1537.240213
10.19,109,1537.615225
10.73,103,1537.971681
12.44,84,1538.262705
10.37,107,1541.014743
10.1,110,1541.385848
12.44,84,1541.686638
11.27,97,1542.023563
10.64,104,1542.380018
12.08,88,1542.678855
10.73,103,1545.407454
10.28,108,1545.793208
10.1,110,1546.177986
10.28,108,1546.550067
12.26,86,1546.865507
12.44,84,1549.561878
10.55,105,1549.943725
12.35,85,1550.236703
10.64,104,1550.586323
10.55,105,1550.949615
10.37,107,1553.732903
11.54,94,1554.057132
10.19,109,1554.421401
12.35,85,1554.708519
10.55,105,1555.063998
4.25,175,1558.074832
10.55,105,1558.437148
10.46,106,1558.791651
12.35,85,1559.074863
11.54,94,1561.827877
10.46,106,1562.21363
11.99,89,1562.515398
10.55,105,1562.873807
11.99,89,1563.175574
10.55,105,1563.533984
10.55,105,1566.310435
12.26,86,1566.597553
10.46,106,1566.968658
10.37,107,1567.336834
11.9,90,1567.64739
10.19,109,1570.419935
10.37,107,1570.792017
10.37,107,1571.157262
10.64,104,1571.517625
10.64,104,1571.8858
10.19,109,1574.68862
10.01,111,1575.064608
10.28,108,1575.431807
10.19,109,1575.822444
11.0,100,1578.588153
10.1,110,1578.960235
10.1,110,1579.346966
10.01,111,1579.734673
10.28,108,1580.11066
10.19,109,1582.890042
11.54,94,1583.199622
12.35,85,1583.48088
10.28,108,1583.867611
10.28,108,1584.22895
10.37,107,1587.044466
10.01,111,1587.412641
12.26,86,1587.713431
10.46,106,1588.070864
11.72,92,1588.398022
10.55,105,1591.194983
10.28,108,1591.558275
10.28,108,1591.941101
12.44,84,1592.230171
10.19,109,1592.604207
10.37,107,1595.402142
11.0,100,1595.753715
12.17,87,1596.056459
10.1,110,1596.442213
11.09,99,1596.790857
10.01,111,1599.596606
10.28,108,1599.976501
12.08,88,1600.264595
10.37,107,1600.627887
10.46,106,1600.981414
11.63,93,1603.747123
4.7,170,1604.328196
10.19,109,1604.707113
10.73,103,1605.048921
5.15,165,1608.040223
10.73,103,1608.38203
10.55,105,1608.746299
10.37,107,1609.110568
10.73,103,1609.472883
10.55,105,1612.216131
10.28,108,1612.604815
11.99,89,1612.916348
10.28,108,1613.274757
10.1,110,1613.645863
11.18,98,1616.396923
11.9,90,1616.704549
10.01,111,1617.081514
9.83,113,1617.473128
10.19,109,1617.856928
12.17,87,1620.557206
10.19,109,1620.934171
11.99,89,1621.239844
10.37,107,1621.603137
10.55,105,1621.965452
10.37,107,1624.765342
9.47,117,1625.160861
10.37,107,1625.527084
10.01,111,1625.899166
10.01,111,1628.73226
10.46,106,1629.098482
