#{"t_start": 1603331066.6605215, "env_id": "LunarLander-v2"}
r,l,t
232.87717,325,283.861215
266.383827,278,287.020088
256.041675,266,287.940925
185.188525,819,295.438746
83.454016,1000,303.586158
239.101009,286,306.944212
40.424237,1000,315.530022
263.169558,277,316.492898
22.4038,1000,324.863512
291.938483,177,325.431028
-14.238425,146,328.117472
88.882982,1000,336.294911
237.386305,262,337.288815
259.801452,297,340.641865
282.179463,375,342.073168
98.759581,1000,350.078449
254.179978,232,353.040143
106.359355,1000,361.2376
108.629893,1000,369.43806
-2.365923,143,369.88947
289.639979,232,370.654166
116.015403,1000,378.665453
281.490022,224,381.704218
278.591913,182,382.355811
263.099816,258,385.461636
255.476693,243,386.259362
264.643215,240,389.243076
20.016581,127,389.636433
12.497892,108,389.972739
254.216744,224,392.926426
288.382681,264,393.802223
273.905975,292,396.977111
116.675685,1000,404.75919
-46.316033,92,405.044449
287.025735,259,405.872202
280.80061,239,408.879938
256.395871,254,409.690676
282.646904,203,412.579303
256.382017,251,413.38904
278.627706,197,416.219615
12.623028,138,416.689042
3.195312,114,417.069388
273.222597,226,417.810061
19.997344,122,420.470482
273.744175,320,421.509427
278.114334,220,424.42608
54.830587,181,425.015616
233.516068,474,428.841096
-41.876886,108,429.191415
285.243416,250,432.252198
6.99654,107,432.585502
265.253714,219,433.273127
-5.952962,112,435.84747
-32.399125,98,436.150745
48.093644,180,436.718261
244.839467,223,439.68496
30.837881,137,440.129364
38.606796,139,440.589783
276.144986,233,443.566491
280.622772,206,444.224089
35.294961,124,444.607438
273.363082,227,447.659214
277.039885,229,448.403891
34.453333,166,448.911353
66.376696,128,451.520726
29.705582,104,451.844021
258.520062,223,452.575687
279.833484,269,455.684514
253.257388,208,456.338109
37.441629,111,456.673414
275.288981,185,459.490977
258.701795,247,460.273689
135.205035,1000,468.077788
29.506179,136,470.718189
248.502372,222,471.47688
271.09215,280,472.449765
266.194627,228,475.42347
85.911038,1000,483.32766
303.146481,220,484.050317
275.124058,235,487.034031
104.419249,1000,495.119386
281.242558,244,495.911106
280.288836,241,498.932855
270.033558,237,499.698552
248.61795,228,502.709291
321.002116,208,503.43495
261.564322,243,504.323759
230.171867,265,507.511659
245.947324,214,508.191277
285.203485,225,511.139959
246.716212,246,511.933681
262.218763,356,515.345786
265.875136,210,516.023402
103.312896,1000,524.195836
98.893194,1000,532.295203
157.099608,1000,540.516682
20.044803,169,543.347273
273.706921,576,547.51805
246.545861,939,555.431249
38.550766,165,555.949721
283.996542,234,556.697401
254.934503,193,559.603044
57.789253,136,560.108504
276.537606,301,563.612691
276.210838,205,564.415421
120.255361,1000,572.275571
67.289363,130,572.675935
284.633869,217,575.693681
278.143925,271,576.554464
40.385283,158,577.10096
4.91527,111,579.73836
240.783381,252,580.543092
68.319824,1000,588.498329
281.215178,225,591.428995
275.99585,186,592.012525
43.117433,133,592.429905
269.996228,183,595.226449
239.091278,231,596.016167
249.708601,221,596.734821
269.886889,227,599.689509
263.338108,213,600.36212
276.436165,215,603.277773
282.665496,231,604.00043
255.259858,213,607.019176
283.685783,211,607.689786
190.442607,651,612.304984
245.461375,207,615.256669
52.608492,182,615.854213
258.947094,195,616.524823
253.284208,214,619.488519
273.467057,197,620.203169
246.463266,228,623.200896
53.654592,121,623.581242
271.322384,181,624.178785
279.608473,174,626.942299
271.365635,226,627.703992
288.069115,184,628.3726
174.941604,629,635.245853
269.981402,188,635.839392
260.815012,198,636.458956
242.230773,336,639.777975
275.193576,425,643.470334
275.016468,305,644.436213
253.931427,205,647.327843
293.21108,250,648.111556
152.186831,1000,656.172889
279.342268,230,659.192636
286.839432,225,659.900279
29.534447,133,660.313655
258.548917,184,663.129217
286.921054,199,663.799827
43.669715,105,664.120118
303.092507,173,666.864614
299.186196,188,667.468164
71.577506,148,667.926581
261.015437,173,670.767164
40.290342,119,671.130496
296.015363,233,671.882179
71.149939,107,674.427494
48.593266,143,674.874902
25.919877,96,675.183182
-16.011494,85,675.463442
269.848679,214,678.450153
75.608932,100,678.811481
257.850264,242,679.627224
256.682212,183,682.407754
54.166323,171,682.939238
20.25861,120,683.311575
256.079091,202,686.182186
59.096951,124,686.564535
261.238922,221,687.279185
37.114354,149,689.972635
263.242441,219,690.647249
151.090579,1000,698.687563
277.268327,181,699.263086
24.416884,154,702.083652
267.710859,162,702.629148
277.072335,224,703.410859
30.70038,161,706.253445
262.670648,224,707.134246
38.694284,123,707.554628
263.730688,263,710.594393
69.886842,123,710.979744
290.390665,288,714.17465
287.500039,322,715.228609
268.781133,265,718.309412
21.228747,136,718.739803
302.720307,206,721.602407
262.11152,229,722.312052
285.825663,231,723.028704
26.068434,134,725.671108
291.926552,217,726.367742
88.633767,1000,734.438083
280.636827,184,735.008602
283.632414,356,738.367658
45.80685,128,738.759013
42.848042,127,741.366385
33.659055,125,741.77776
271.340672,171,742.322255
238.347116,253,745.374031
294.876315,275,746.28586
282.507804,318,749.636909
269.381781,205,750.290503
278.449822,275,753.459386
257.03251,211,754.138003
246.170854,238,757.127723
273.255278,252,757.937459
243.852654,179,758.500972
101.759909,1000,766.661395
100.907554,1000,774.902892
238.689398,201,777.798526
101.934238,1000,785.976965
59.185173,114,786.335292
241.668231,194,786.943845
238.148639,231,790.012637
260.433361,221,790.75231
292.293915,223,793.727016
233.621915,222,794.448674
290.285669,285,797.637573
279.881919,218,798.335207
18.385476,115,798.705544
264.586159,171,801.48307
256.026624,253,802.288803
273.834207,226,805.280525
270.829437,270,806.17634
294.542415,273,809.337215
279.869196,222,810.039854
284.722986,162,810.551319
248.495466,194,813.395907
291.667489,245,814.213651
22.668257,83,814.50992
235.210088,200,817.469613
282.807312,246,818.403462
280.885176,289,821.581353
282.584766,287,822.514202
266.902953,207,825.378807
268.173576,198,826.009381
297.768515,205,828.90001
286.660919,286,829.794824
268.229753,256,832.870622
47.031845,87,833.144872
257.749229,194,833.76944
248.144704,197,836.616029
282.718632,237,837.377722
257.268575,272,840.518579
263.748741,233,841.246241
282.844974,150,841.747697
273.620244,171,844.559255
282.180589,239,845.44406
285.254635,241,848.548884
295.158972,210,849.219496
248.529703,199,849.859076
249.204603,212,852.784737
262.094927,197,853.450343
273.787152,229,856.553165
294.526707,197,857.183739
264.031143,207,857.830327
270.637321,218,860.771002
262.604504,219,861.463632
252.988357,219,864.422324
259.999121,201,865.067911
267.44264,219,868.061634
264.096368,211,868.718231
273.405319,221,869.404856
269.505368,214,872.361545
275.476979,205,873.142256
240.213801,212,876.237071
283.357345,271,877.321057
274.250999,251,880.412869
239.705313,169,880.949357
280.566017,223,881.646992
263.262073,174,884.387484
277.881412,198,885.015055
122.546759,1000,893.177481
300.604986,187,893.77002
267.064063,215,896.658647
274.447348,164,897.175117
248.215913,183,899.947639
254.923919,175,900.48713
267.135736,196,901.119706
322.607376,203,904.014338
275.611408,189,904.596868
263.604015,220,905.342546
272.453783,180,908.223167
299.514759,213,909.002876
59.535644,152,911.801422
215.414941,746,916.902062
295.707138,290,920.096968
272.439046,224,920.790599
279.063791,205,921.457205
263.524668,212,924.335824
54.248984,86,924.599063
51.16438,183,925.164578
10.046099,136,927.826999
278.52823,173,928.35548
293.848164,307,931.555391
311.650006,289,932.503253
255.875526,155,932.980688
44.553121,114,935.625093
301.70285,159,936.121544
259.91473,191,936.717086
291.034019,188,939.565678
255.9814,177,940.136197
282.485426,202,940.784787
260.73528,185,943.609356
261.597797,158,944.134834
269.088387,201,944.813452
276.815029,180,947.699076
289.460552,195,948.319641
278.0034,186,951.136203
276.007211,144,951.602627
266.744731,228,952.336294
274.708749,250,955.349035
305.205138,263,956.1898
302.072746,214,959.139483
250.954381,182,959.709001
282.658468,174,960.261503
313.392289,227,963.18116
279.906205,378,966.642308
285.501857,157,967.142763
176.549857,447,970.933211
51.574185,93,971.280527
278.736322,153,971.840036
256.348898,168,974.604551
303.870383,172,975.130029
248.643932,170,975.670521
264.879528,160,978.443043
36.838016,154,978.916475
28.513188,85,979.178712
289.095968,212,979.853326
282.92372,194,982.686903
285.409377,273,983.59673
286.46297,163,986.321209
299.929702,237,987.107925
255.230259,171,987.661428
299.646863,224,990.580083
258.429631,196,991.20365
311.050273,213,994.208384
276.491705,282,995.147238
63.078744,1000,1003.542875
282.561969,233,1006.535597
258.340123,223,1007.272268
304.404401,245,1010.269994
-5.425023,134,1010.723407
61.768323,102,1011.0457
285.339432,214,1011.722315
113.955147,1000,1019.934786
274.068829,199,1022.890475
274.811125,201,1023.514042
274.125245,216,1026.468729
249.517213,191,1027.060267
289.818573,145,1027.520686
291.195351,162,1030.280197
32.43196,113,1030.633518
265.424347,184,1031.195029
313.220433,253,1034.233793
166.697243,1000,1042.276109
185.982151,1000,1050.378479
50.3408,100,1050.736805
278.129321,196,1051.404412
21.898188,157,1051.972929
256.979289,214,1054.939628
283.99263,366,1058.409785
258.731438,193,1059.032351
312.737095,184,1059.610877
294.632798,197,1062.509514
296.256003,276,1063.401325
246.471694,216,1066.363019
250.986734,164,1066.921527
267.750455,179,1067.537087
286.792083,196,1070.459746
307.129734,229,1071.169391
44.707412,142,1071.623805
253.475777,188,1074.533452
293.167883,228,1075.320167
99.530793,1000,1083.420536
272.201706,221,1086.337188
272.126739,198,1086.962758
268.659192,207,1087.634369
265.409632,240,1090.657118
259.424051,398,1094.262398
279.348524,302,1095.359396
290.068068,284,1098.505257
271.232598,220,1099.235922
261.610006,178,1102.003439
282.230265,211,1102.70708
254.422876,258,1105.731831
278.412124,175,1106.284333
253.121832,203,1106.951941
293.95253,266,1110.115819
267.714669,218,1110.794436
261.258789,179,1113.585975
57.512986,155,1114.065412
273.977917,154,1114.550853
161.008859,1000,1122.664234
271.209147,217,1125.56187
276.463125,177,1126.109368
179.186857,1000,1134.029572
261.975229,178,1134.624113
275.393333,204,1137.510739
160.791715,1000,1145.611108
274.677986,224,1146.341772
189.559336,1000,1154.339047
272.511779,202,1154.964616
286.665599,928,1162.853792
280.074195,207,1165.759435
261.333332,195,1166.361984
257.268575,188,1166.944514
51.073658,147,1169.687008
166.471201,1000,1177.673273
293.382924,253,1178.526048
276.250253,197,1179.151618
294.924359,194,1182.010217
250.641065,197,1182.63879
292.990568,146,1183.110218
306.163407,221,1186.030876
258.062853,186,1186.643432
276.088591,195,1189.48802
271.05556,218,1190.173644
294.264389,235,1193.29148
288.812876,231,1194.128241
268.704664,217,1194.93998
178.457917,1000,1203.050357
290.843983,228,1206.018057
272.844483,175,1206.562552
274.266773,213,1209.601316
269.352475,238,1210.400043
261.83121,166,1210.978569
292.012322,238,1214.121428
286.646321,183,1214.702957
291.692291,516,1218.644543
267.158426,150,1219.108965
273.719204,188,1221.908511
278.130922,205,1222.547092
263.631148,191,1225.377669
308.96657,171,1225.904146
257.903801,151,1226.374574
293.170253,147,1229.056013
154.952213,1000,1234.93336
255.809859,175,1237.686864
151.79432,1000,1245.639098
286.999724,211,1246.298698
277.921722,154,1246.772129
280.08248,184,1249.608709
314.392874,173,1250.147199
274.371318,173,1250.669674
280.075456,190,1253.508256
273.388693,172,1254.043743
26.807498,137,1254.48014
295.694033,246,1257.47086
266.227687,192,1258.078413
266.166445,203,1260.989061
272.78701,202,1261.612628
289.764642,242,1264.622366
288.171269,138,1265.070774
278.930991,326,1266.185789
43.374998,111,1268.770139
272.928945,189,1269.39771
285.654985,219,1272.33338
43.298304,95,1272.625646
248.022097,179,1273.182153
310.096062,273,1276.249943
156.244595,1000,1284.229202
34.964923,133,1284.646581
285.074372,245,1285.442305
283.995269,231,1288.394991
281.662195,231,1289.14067
274.348232,183,1291.957232
257.715882,137,1292.399634
286.685818,221,1293.142309
72.587689,96,1293.455595
284.312011,190,1296.277161
284.412446,186,1296.866697
272.073158,228,1299.846408
294.323006,185,1300.418929
17.339967,99,1300.731213
271.112163,167,1301.295727
280.661623,158,1303.990177
241.650192,290,1304.90501
266.962484,178,1307.717568
15.204136,76,1307.978806
284.781512,221,1308.760517
309.29331,360,1312.461884
282.63314,250,1313.325669
61.624224,76,1315.852968
255.880525,196,1316.483542
297.423671,262,1319.535318
142.282028,1000,1325.361618
294.128624,254,1328.489463
-38.837036,84,1328.781729
24.99018,122,1329.213121
55.706825,91,1331.766444
277.167515,194,1332.444061
4.002738,82,1332.693287
314.936336,226,1335.624954
17.000972,107,1335.960259
284.868866,139,1336.385646
280.659659,232,1337.106301
309.730558,231,1340.065994
293.86558,185,1340.650525
-19.510377,99,1340.964812
165.608659,1000,1348.959084
303.756464,190,1351.837702
256.61753,192,1352.501306
248.527852,217,1355.442981
276.919431,188,1356.032518
291.523946,198,1356.660089
304.053732,241,1359.727879
307.446752,185,1360.31141
271.463702,233,1363.264096
303.517075,254,1364.093851
248.820002,188,1364.688391
299.337542,178,1367.518966
284.649598,212,1368.19358
282.830909,191,1371.029159
285.661784,286,1371.945994
156.283334,1000,1380.277573
298.437408,202,1383.149184
285.601277,187,1383.749731
283.159344,184,1384.333261
268.652101,168,1387.060743
255.709044,186,1387.647276
277.099777,218,1388.3329
161.156299,1000,1396.318163
264.56468,189,1399.264844
286.095719,178,1399.834362
259.216424,198,1400.464936
99.347495,1000,1408.373129
280.170154,187,1411.182685
170.737131,1000,1419.198977
56.50773,166,1419.720452
293.466872,217,1420.446111
298.773652,245,1423.460854
268.407877,184,1424.046387
267.907116,197,1426.921001
271.256086,192,1427.520547
269.174485,198,1428.146116
282.861681,173,1430.939657
283.544891,228,1431.648302
250.83205,196,1434.521916
272.692202,202,1435.166502
170.738789,1000,1443.330929
298.040492,201,1443.972512
269.793543,202,1446.890167
183.682672,1000,1455.131664
306.685493,178,1455.760236
308.010055,238,1458.786988
265.884874,206,1459.443586
275.355211,200,1460.056143
283.788527,213,1462.968792
235.139716,184,1463.554325
273.028135,203,1464.203916
274.615124,209,1467.124573
280.784333,195,1467.745137
276.629713,170,1470.497641
303.77131,460,1471.956968
291.012762,211,1474.833585
285.56706,233,1475.591274
273.30429,206,1478.563979
275.711299,187,1479.163524
286.690981,180,1479.74205
262.135122,182,1482.550606
303.983959,233,1483.298285
304.921374,197,1486.192919
287.494142,139,1486.629316
66.749253,97,1486.925585
294.74831,234,1489.93232
36.80008,108,1490.308662
290.763801,174,1490.946242
44.118421,103,1491.3396
276.322713,202,1494.348337
257.128196,185,1494.986918
247.520594,159,1495.551431
288.562316,207,1498.439058
2.924954,101,1498.752343
0.353736,86,1499.013581
303.729375,248,1502.027322
-36.221103,77,1502.264538
-62.140247,77,1502.505757
282.194072,271,1503.345521
23.167829,121,1505.954895
248.984387,163,1506.454349
282.157328,194,1507.07091
4.528633,75,1509.53315
-35.828616,83,1509.790384
279.630759,187,1510.364907
286.109764,207,1511.053533
178.890484,1000,1519.066822
256.001073,172,1521.841346
277.494412,227,1522.556998
294.915402,214,1525.49467
315.153707,248,1526.28739
281.455309,228,1529.344171
274.384003,230,1530.117875
40.113398,139,1530.588303
299.048103,193,1533.485938
299.781951,160,1534.056458
140.461012,1000,1542.178846
296.524864,186,1542.828437
278.755134,193,1545.694044
283.13586,208,1546.345637
308.61738,217,1549.231261
273.388111,201,1549.892863
295.787357,214,1550.562472
272.463736,226,1553.590226
262.498324,180,1554.254831
280.119114,173,1554.925441
307.587186,248,1558.05829
278.667235,190,1558.671849
269.395113,192,1561.488411
276.586085,192,1562.098967
39.74429,144,1562.54237
300.334904,257,1565.581134
273.141388,190,1566.174674
302.156351,222,1569.131364
-9.696813,104,1569.456659
288.911082,216,1570.1603
14.00183,123,1572.756661
281.354679,205,1573.412258
252.714524,180,1573.970766
258.006682,208,1576.848383
269.769225,174,1577.384871
287.341444,205,1578.041469
295.317655,192,1580.885055
-6.035161,133,1581.304437
308.692766,236,1584.262127
284.015939,176,1584.841655
25.292382,127,1585.23301
287.605219,213,1588.15667
256.239644,190,1588.752211
247.734323,178,1589.311721
285.118949,195,1592.132286
286.725624,156,1592.604716
33.604398,130,1593.000076
291.272401,159,1593.506536
67.754653,123,1596.188977
270.517665,224,1596.89662
287.362097,185,1599.767231
250.761646,168,1600.305721
-13.954948,120,1600.676058
15.746099,85,1600.947304
317.932538,204,1603.902994
283.333224,199,1604.523558
13.786594,126,1604.914914
279.750898,208,1607.827564
264.484817,217,1608.512187
293.575335,214,1611.437848
162.907735,1000,1617.249134
292.379199,178,1620.02566
267.006529,173,1620.580164
282.199318,216,1623.472796
285.453062,168,1623.997272
44.301735,138,1624.443679
320.713137,266,1627.572525
319.112115,224,1628.277166
281.192037,153,1628.763608
6.46522,117,1631.408014
38.673526,123,1631.828396
44.711182,126,1632.237768
167.090723,1000,1640.089911
310.179302,230,1643.167711
254.606686,195,1643.82631
169.206016,1000,1651.751519
249.164827,181,1652.345059
259.924291,176,1655.1386
310.756871,202,1655.782186
285.575014,254,1656.591922
261.726096,203,1659.451524
301.313713,267,1660.345336
278.459844,193,1663.227959
281.74536,227,1664.016676
24.080989,119,1664.446067
297.185114,223,1667.360718
279.307914,179,1667.940246
283.075473,254,1671.031057
285.951575,239,1671.795753
41.663666,98,1672.109038
254.114715,182,1674.913589
30.076622,120,1675.296937
296.950533,236,1676.109677
277.452779,206,1679.09339
243.14415,174,1679.71996
235.539431,177,1682.58857
268.206552,199,1683.214139
255.407724,160,1683.700582
282.125132,171,1686.453085
283.700483,236,1687.185752
300.72485,213,1687.864369
280.326569,191,1690.687937
284.013817,166,1691.211414
33.570379,115,1691.573744
286.78622,213,1694.491398
295.640602,182,1695.057913
264.650742,190,1697.910508
263.304114,186,1698.49604
263.590216,189,1699.123611
285.406196,216,1702.054277
259.167848,186,1702.659828
153.521454,1000,1710.541998
275.216226,206,1711.259651
272.293455,173,1714.111245
285.46461,214,1714.77685
68.205547,133,1715.226259
292.844332,219,1718.241001
283.9806,203,1718.96566
305.68808,181,1721.87831
280.972213,143,1722.364753
283.601498,257,1723.192506
302.474398,215,1726.156201
280.156096,207,1726.876857
-10.375768,88,1727.182134
23.14368,112,1729.806522
316.997239,213,1730.553201
247.895779,178,1731.108706
267.525918,177,1733.925269
312.387908,206,1734.587872
303.34033,196,1735.21244
160.367167,1000,1743.344837
277.905381,189,1746.147387
46.658321,143,1746.607805
273.799318,176,1747.186332
40.418072,119,1749.791702
28.256327,123,1750.201074
279.621911,196,1750.876689
238.96745,163,1753.645207
321.769241,206,1754.2968
301.447544,238,1755.050485
-12.295672,114,1757.669868
52.245887,99,1757.984154
288.336836,206,1758.632744
287.011226,210,1761.523374
3.604312,122,1761.89371
304.830409,170,1762.438206
43.797478,115,1762.795531
288.10732,203,1765.672147
301.697928,240,1766.437843
301.964284,208,1769.3575
287.859616,205,1770.060139
278.689303,133,1770.541577
284.391103,251,1773.682434
299.5398,186,1774.267967
275.490696,203,1777.1626
291.484188,148,1777.632027
266.166549,177,1778.18553
282.59275,191,1781.031119
295.196834,208,1781.682712
274.027508,175,1782.233212
302.068192,234,1785.214924
287.574037,206,1785.899548
293.875716,214,1788.820204
241.150227,168,1789.34368
292.764121,174,1789.889176
271.658702,170,1792.675711
314.86956,209,1793.33431
297.07456,214,1796.231946
294.235226,199,1796.854513
310.747873,195,1797.477079
284.861818,196,1800.308654
280.906113,221,1801.037317
236.802348,174,1801.593823
243.422975,181,1804.391368
300.777072,239,1805.149057
283.412999,145,1807.869532
293.179735,223,1808.606202
312.641011,197,1809.226767
272.606219,153,1811.937232
282.915627,134,1812.3406
290.862033,204,1812.977178
301.442369,225,1815.966898
302.918682,217,1816.659528
29.478119,79,1816.901748
277.093051,182,1819.682278
267.146727,173,1820.214762
302.82777,224,1820.913398
39.000445,112,1823.505755
296.341717,221,1824.187376
270.773935,173,1824.731871
278.54926,206,1827.605485
286.621979,181,1828.171
-31.720318,77,1828.410217
306.287815,217,1831.298845
264.315873,167,1831.856352
250.050211,161,1832.353805
315.548686,211,1835.241431
272.787103,152,1835.706854
264.338666,181,1836.265363
271.913524,148,1839.004854
280.613917,173,1839.541342
29.474698,133,1839.952717
279.727755,196,1842.887386
295.100625,210,1843.557996
285.027717,197,1846.386569
281.568549,173,1846.939072
290.900046,200,1847.588663
252.239434,182,1850.399219
275.532281,184,1851.005771
277.009388,235,1851.790485
293.985206,169,1854.56601
301.483544,171,1855.099495
264.893133,200,1857.980115
315.337555,210,1858.637714
299.448362,175,1859.180207
273.293086,189,1862.013785
58.273891,89,1862.299044
158.377756,1000,1870.365381
294.928828,350,1871.492407
264.027539,165,1874.237904
321.588102,228,1874.959561
251.809836,160,1877.800145
263.827115,167,1878.323621
28.15016,111,1878.665932
254.673837,181,1879.236451
296.697101,196,1882.08204
-5.050498,90,1882.353287
309.929575,212,1883.026899
258.39263,148,1885.733361
281.364858,198,1886.35893
297.960592,215,1887.034545
312.614473,209,1889.939187
287.351868,178,1890.501699
45.727075,140,1893.184139
257.882137,175,1893.758662
304.068815,205,1894.426269
262.713952,942,1902.249385
308.935441,190,1902.839922
245.178261,150,1905.546384
294.446592,228,1906.255029
49.606536,74,1906.478232
323.229972,192,1909.324821
282.932169,195,1909.926368
52.568478,97,1910.223639
255.801673,156,1912.91809
245.759377,151,1913.394523
299.809406,181,1913.957035
263.422513,143,1916.630467
286.837405,212,1917.290067
258.233184,158,1917.783516
279.26445,218,1920.727193
56.918209,95,1921.016456
270.744488,219,1921.697076
287.205347,193,1924.521645
261.857797,188,1925.096168
314.075354,201,1925.754767
266.893588,148,1928.436206
292.568323,210,1929.081793
281.987914,195,1931.912368
255.139847,187,1932.505908
284.019554,185,1933.082433
37.521547,77,1933.315645
279.870499,205,1936.155228
290.76194,177,1936.701725
270.014747,174,1937.271243
321.401325,200,1940.125839
288.220054,150,1940.605276
295.287421,210,1943.494904
267.387814,207,1944.178526
300.979206,221,1944.869154
310.68381,218,1947.779802
264.689676,511,1951.74641
299.478046,200,1952.376984
315.346434,234,1955.404738
291.699813,228,1956.122391
295.583647,247,1959.173166
20.105372,100,1959.478443
260.958922,197,1960.118025
287.521983,188,1962.987636
251.919825,189,1963.574169
293.823788,228,1964.342869
262.13843,759,1971.471354
39.85591,85,1971.750607
318.379071,217,1972.472263
262.866216,168,1975.288825
277.443059,166,1975.846333
295.557499,206,1976.570992
267.129288,165,1979.409574
291.236197,183,1980.094198
263.056933,191,1982.998839
290.729219,168,1983.512306
303.685248,176,1984.068812
288.406895,188,1986.907394
280.013731,193,1987.524956
263.982275,173,1988.055439
308.736802,223,1990.995113
308.551599,196,1991.601665
265.212616,147,1992.049072
300.273188,206,1994.983741
260.541065,186,1995.566271
267.079193,165,1996.082741
282.251692,186,1998.908311
260.066922,182,1999.476829
38.45092,94,1999.784107
292.253681,145,2002.437521
70.001516,124,2002.815865
0.132586,85,2003.087112
283.682537,191,2003.674647
299.140695,218,2006.620326
290.322262,196,2007.225877
318.213405,229,2010.22961
270.379946,180,2010.789119
313.478745,268,2013.905954
315.58228,184,2014.501496
280.916403,171,2015.047992
291.333227,221,2017.984664
314.916799,210,2018.671289
307.582344,230,2021.673019
242.883382,179,2022.284575
300.039146,227,2023.091309
258.461369,170,2025.886852
308.525191,210,2026.538445
261.754234,189,2027.122977
267.554974,161,2029.857464
286.054587,188,2030.434989
250.581098,154,2030.942451
288.453431,222,2033.886129
284.970682,206,2034.571752
305.255955,543,2038.775577
279.122292,179,2041.579127
260.382881,179,2042.140638
296.378988,226,2045.103332
288.704414,199,2045.735908
289.600084,200,2046.417528
252.2454,179,2049.32217
268.283107,134,2049.75056
275.587326,203,2050.385137
304.829935,192,2053.245739
291.528561,258,2054.069489
268.919271,201,2056.924085
283.768918,203,2057.553658
42.497911,111,2057.903977
296.242947,230,2060.890694
310.97716,194,2061.509256
301.504761,213,2062.174862
291.154263,148,2064.854299
282.75939,195,2065.507894
305.776421,190,2066.140469
304.332412,251,2069.153209
247.833435,164,2069.663674
298.909044,209,2072.562311
321.100937,221,2073.273958
297.837812,168,2073.815451
315.165663,210,2076.754124
291.097451,201,2077.371685
302.978565,224,2080.283334
282.80082,190,2080.865864
303.898791,191,2081.462406
260.214773,176,2084.210907
295.975832,216,2084.913546
254.494299,175,2087.702083
280.212193,186,2088.291619
276.754828,195,2088.899172
301.312888,312,2092.121103
256.745719,161,2092.633569
303.125769,229,2095.595263
254.087345,161,2096.09772
302.473334,224,2096.811369
