#{"t_start": 1602869093.6185627, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
813.652423,1000,4446.403399
889.942545,1000,4452.930848
827.908566,1000,4461.631769
888.227516,1000,4470.393251
887.588645,1000,4479.207783
891.847346,1000,4487.930231
881.036362,1000,4515.664491
887.253036,1000,4524.443029
887.56538,1000,4533.463239
889.366518,1000,4542.489963
890.837132,1000,4551.357542
830.715346,1000,4560.096003
888.931173,1000,4568.84797
891.056628,1000,4578.242027
882.602172,1000,4587.021525
890.594735,1000,4595.390649
889.664233,1000,4603.739261
891.227023,1000,4612.183454
889.743727,1000,4620.957948
885.235335,1000,4629.726436
888.603972,1000,4638.414346
887.048057,1000,4647.266911
886.943021,1000,4653.436032
780.563258,1000,4662.195511
885.978022,1000,4670.910952
889.411795,1000,4679.742497
885.018859,1000,4688.557028
891.056966,1000,4697.290979
891.571826,1000,4705.984399
830.838005,1000,4714.775908
886.126511,1000,4723.523885
886.965804,1000,4752.329627
888.36099,1000,4761.144156
884.575787,1000,4769.995719
885.587027,1000,4779.201103
886.116049,1000,4788.672227
885.883737,1000,4797.422699
890.497664,1000,4806.298285
581.678204,1000,4815.261445
887.592932,1000,4824.293175
884.472375,1000,4833.233821
886.31329,1000,4842.208497
828.687522,1000,4850.826342
889.163224,1000,4856.939414
885.386229,1000,4865.623331
738.581079,1000,4874.380303
888.149299,1000,4883.485097
886.03021,1000,4891.852715
886.902694,1000,4899.729886
887.6885,1000,4907.444909
887.963585,1000,4915.225993
885.55165,1000,4923.271317
885.960467,1000,4931.603196
890.632113,1000,4940.040878
884.892655,1000,4948.709275
891.298916,1000,4957.07389
886.855088,1000,4965.306891
888.174188,1000,4991.890104
886.577049,1000,5000.249726
890.007452,1000,5008.660889
890.496535,1000,5016.99948
891.233473,1000,5025.328569
886.841297,1000,5033.775765
882.367117,1000,5042.240471
887.524046,1000,5050.538531
887.00373,1000,5056.265252
889.030239,1000,5064.687919
890.082818,1000,5073.092075
889.872277,1000,5081.398143
887.783456,1000,5089.759754
889.032793,1000,5098.123875
780.387387,1000,5106.420933
887.045817,1000,5114.790058
537.335341,1000,5123.104627
888.425144,1000,5131.506783
889.347313,1000,5139.825861
887.726954,1000,5148.142432
883.498952,1000,5156.559602
883.478834,1000,5164.973767
884.421616,1000,5173.318363
187.911032,1000,5181.641447
892.131948,1000,5189.951518
883.45033,1000,5216.20643
882.960633,1000,5224.533517
885.006487,1000,5232.844082
892.615001,1000,5241.16016
724.04921,1000,5247.092068
502.732465,1000,5255.461688
767.654352,1000,5263.77376
877.553126,1000,5272.094842
886.878762,1000,5280.505499
887.897359,1000,5288.836588
886.332423,1000,5297.109626
883.056761,1000,5305.395675
886.738169,1000,5313.65019
