#{"t_start": 1604708029.3246574, "env_id": "CartPole-v1"}
r,l,t
500.0,500,4546.546442
500.0,500,4550.575723
500.0,500,4554.564963
500.0,500,4558.600144
500.0,500,4562.67926
500.0,500,4566.709314
500.0,500,4570.795737
500.0,500,4574.848936
500.0,500,4578.88798
500.0,500,4582.951716
500.0,500,4586.996157
500.0,500,4591.117708
500.0,500,4595.1176
500.0,500,4599.154656
500.0,500,4603.2859
500.0,500,4607.33765
500.0,500,4611.431467
500.0,500,4613.039989
500.0,500,4617.022863
500.0,500,4621.084405
500.0,500,4625.164397
500.0,500,4629.222934
500.0,500,4633.253117
500.0,500,4648.274304
387.0,387,4652.003777
500.0,500,4656.030255
500.0,500,4660.057739
500.0,500,4664.06358
500.0,500,4668.070828
500.0,500,4672.076657
500.0,500,4676.056228
500.0,500,4680.123487
141.0,141,4680.595724
500.0,500,4684.614186
500.0,500,4688.574599
500.0,500,4692.742011
336.0,336,4696.162804
245.0,245,4696.933452
500.0,500,4700.956806
500.0,500,4704.976788
500.0,500,4709.009472
500.0,500,4713.006493
64.0,64,4713.227239
500.0,500,4717.199879
500.0,500,4721.271588
500.0,500,4725.284194
500.0,500,4729.367658
500.0,500,4733.454173
500.0,500,4737.470726
500.0,500,4741.518601
475.0,475,4745.465818
