#{"t_start": 1602178182.7076855, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
833.981345,1000,2112.409826
888.250328,1000,2115.808357
890.218989,1000,2123.712868
890.406499,1000,2127.197337
890.099614,1000,2153.939273
888.95749,1000,2157.395421
888.623156,1000,2165.610488
892.218921,1000,2169.020736
890.954308,1000,2177.012164
889.601794,1000,2180.546439
891.107393,1000,2188.51443
888.875486,1000,2191.920773
884.935794,1000,2199.779383
889.639035,1000,2203.243344
888.198314,1000,2211.095119
890.634642,1000,2214.594238
891.205805,1000,2222.411833
885.406004,1000,2225.886536
678.413197,1000,2233.773469
890.372392,1000,2237.297002
891.535531,1000,2245.200537
742.257091,1000,2248.650826
891.654266,1000,2256.510414
888.847472,1000,2259.945077
835.581535,1000,2267.841776
893.301671,1000,2271.262769
892.559165,1000,2279.126261
892.43234,1000,2282.498425
893.590466,1000,2290.384379
836.134649,1000,2293.783885
890.775389,1000,2301.074122
831.575166,1000,2304.532224
831.005445,1000,2311.594915
890.144017,1000,2315.024696
830.307299,1000,2322.080551
890.709171,1000,2325.602132
774.364997,1000,2329.064139
890.914284,1000,2336.122925
893.949216,1000,2339.509738
889.722534,1000,2346.50016
833.675866,1000,2350.032482
891.053632,1000,2357.067831
833.840087,1000,2360.53179
890.277817,1000,2367.56616
832.752263,1000,2370.959807
830.986051,1000,2377.978552
888.947245,1000,2381.389777
888.91402,1000,2388.545245
891.911055,1000,2392.118583
889.372655,1000,2399.108032
889.620945,1000,2402.592501
832.233651,1000,2409.674724
892.770984,1000,2413.043956
892.184404,1000,2420.146688
829.494776,1000,2423.596
890.870184,1000,2430.661621
832.528445,1000,2434.105074
889.063018,1000,2441.183391
889.177145,1000,2444.639539
890.267136,1000,2451.646565
889.517141,1000,2455.069509
888.396717,1000,2462.153686
894.43683,1000,2465.560029
891.979297,1000,2472.532874
890.73101,1000,2476.024179
890.076578,1000,2483.17574
890.078934,1000,2486.605521
830.319057,1000,2493.593015
890.441541,1000,2497.055023
893.132324,1000,2504.174357
831.617141,1000,2507.634412
891.277184,1000,2514.765465
833.200452,1000,2518.193291
826.483164,1000,2525.257937
891.866947,1000,2528.754125
891.066504,1000,2535.819746
890.431878,1000,2539.246598
831.009497,1000,2546.307336
893.087779,1000,2549.821103
891.1944,1000,2553.238187
891.488036,1000,2560.426859
892.581257,1000,2563.875195
892.864473,1000,2570.880267
891.590102,1000,2574.353018
891.449805,1000,2581.461609
887.979077,1000,2584.884554
891.583201,1000,2592.000957
891.397492,1000,2595.399487
891.313308,1000,2602.437764
830.947787,1000,2605.866568
889.307904,1000,2612.931212
893.287969,1000,2616.456699
888.893366,1000,2623.440287
890.797077,1000,2626.88667
891.007203,1000,2633.956197
887.100151,1000,2637.406486
889.183667,1000,2644.48285
891.65279,1000,2647.951694
831.141867,1000,2654.981181
892.318539,1000,2658.413892
889.351372,1000,2665.47463
890.545915,1000,2668.941521
890.479829,1000,2675.976868
890.101026,1000,2679.424227
890.38069,1000,2686.420511
889.389453,1000,2689.877635
889.586037,1000,2715.972093
889.214463,1000,2719.342301
830.522595,1000,2726.386438
888.746724,1000,2729.868954
888.684793,1000,2736.856448
889.458986,1000,2740.253025
893.271714,1000,2747.324506
893.09799,1000,2750.835343
889.300768,1000,2757.865807
893.295647,1000,2761.27215
890.082592,1000,2768.354373
889.161431,1000,2771.786106
894.149304,1000,2778.866377
892.457192,1000,2782.366472
891.737212,1000,2789.403772
891.958604,1000,2792.836483
887.051353,1000,2796.325835
889.47235,1000,2803.408058
890.691176,1000,2806.859323
889.076687,1000,2813.912249
892.535007,1000,2817.374257
892.544498,1000,2824.537537
889.680959,1000,2827.915559
888.899272,1000,2835.006572
890.640794,1000,2838.484205
891.456673,1000,2845.610375
890.491147,1000,2849.017693
889.451497,1000,2856.038391
893.303263,1000,2859.463289
889.502435,1000,2866.456643
889.534028,1000,2869.942089
890.234605,1000,2877.057516
889.370866,1000,2880.493156
890.902612,1000,2887.552918
888.792453,1000,2890.945588
892.573773,1000,2898.054179
889.144875,1000,2901.544509
893.626936,1000,2908.691186
889.150949,1000,2912.149288
893.262833,1000,2919.167057
891.476247,1000,2922.563633
892.102606,1000,2929.63902
891.385404,1000,2933.041456
894.748462,1000,2940.110008
888.325998,1000,2943.668698
891.323714,1000,2950.635683
889.093746,1000,2954.036166
889.241088,1000,2961.102765
890.684555,1000,2964.483715
891.754626,1000,2971.606956
888.587463,1000,2975.054314
889.616915,1000,2982.047668
889.610528,1000,2985.485262
891.448994,1000,2992.487404
889.327216,1000,2995.89863
888.576735,1000,3002.948626
888.911724,1000,3006.296373
891.380862,1000,3013.397152
889.30513,1000,3016.76736
888.459969,1000,3020.263548
890.567651,1000,3027.36335
894.014322,1000,3030.818522
831.485046,1000,3037.863635
889.014483,1000,3041.27193
889.009369,1000,3048.379545
889.470435,1000,3051.849366
890.626131,1000,3058.887643
888.188576,1000,3062.3184
892.691611,1000,3069.370349
888.300208,1000,3072.753253
890.159487,1000,3079.692894
890.337198,1000,3083.193966
891.828071,1000,3090.248845
889.822689,1000,3093.744057
888.373058,1000,3100.774521
891.070071,1000,3104.215044
891.844056,1000,3111.263086
893.083838,1000,3114.69775
892.660099,1000,3121.781927
890.750137,1000,3125.243935
894.795353,1000,3132.240218
888.802848,1000,3135.722734
892.42715,1000,3142.774683
890.942112,1000,3146.231808
892.463604,1000,3153.268132
888.856492,1000,3156.699866
888.440757,1000,3163.80748
890.569156,1000,3167.172806
