#{"t_start": 1604343171.0948977, "env_id": "SparseMountainCar-v0"}
r,l,t
6.23,153,828.415874
10.28,108,828.795769
10.1,110,829.163944
4.25,175,829.753805
10.37,107,834.104524
10.46,106,834.46684
10.46,106,834.822319
12.44,84,835.115298
10.37,107,835.467847
12.35,85,835.752036
11.54,94,840.02365
12.35,85,840.316627
12.26,86,840.606675
10.91,101,840.951413
10.55,105,841.306892
10.73,103,845.646868
9.47,117,846.044341
10.55,105,846.406657
10.46,106,846.762137
12.26,86,847.045349
10.46,106,851.380441
10.28,108,851.742757
10.28,108,852.101167
10.19,109,852.474225
10.46,106,852.828727
10.28,108,857.133547
10.64,104,857.478283
10.19,109,857.846458
10.19,109,858.223423
11.63,93,858.541793
10.46,106,862.843681
10.1,110,863.236272
10.1,110,863.602494
10.46,106,863.970669
10.28,108,868.311622
10.91,101,868.653429
10.37,107,869.02551
10.28,108,869.385873
10.37,107,869.761861
10.37,107,874.07254
11.09,99,874.406535
10.46,106,874.76299
12.35,85,875.048155
10.37,107,875.4134
12.26,86,879.628373
11.27,97,879.956507
12.35,85,880.242651
10.64,104,880.592269
10.46,106,880.955562
10.19,109,881.321784
10.73,103,891.964686
10.55,105,892.342627
11.81,91,892.652207
8.75,125,893.083861
10.64,104,897.393563
10.46,106,897.761738
10.46,106,898.126983
12.08,88,898.43168
10.55,105,898.79302
11.18,98,899.127014
10.37,107,903.439645
11.63,93,903.757038
10.28,108,904.134003
10.46,106,904.498272
10.46,106,908.812856
10.46,106,909.181031
10.37,107,909.55116
10.46,106,909.904686
10.37,107,910.268955
10.19,109,914.57182
11.99,89,914.863822
12.26,86,915.14801
10.46,106,915.520092
10.1,110,915.892174
10.55,105,920.311253
10.37,107,920.675522
10.46,106,921.031002
11.9,90,921.331792
10.55,105,921.683365
11.81,91,921.990015
10.19,109,926.306553
10.46,106,926.665939
10.55,105,927.019466
10.37,107,927.375921
10.46,106,931.674881
10.55,105,932.025483
10.28,108,932.3917
10.37,107,932.750109
10.64,104,933.105589
10.91,101,937.409431
5.06,166,937.972924
12.08,88,938.268832
10.37,107,938.620405
10.37,107,938.973932
12.35,85,943.234804
10.55,105,943.582471
10.55,105,943.935997
10.19,109,944.305149
10.37,107,944.676253
10.46,106,949.017206
10.55,105,949.380499
10.1,110,949.752581
10.19,109,950.121732
5.87,157,954.660933
10.37,107,955.028132
10.28,108,955.390448
6.05,155,955.909018
10.37,107,960.244111
3.71,181,960.855458
4.52,172,961.432625
6.5,150,965.896627
10.55,105,966.260896
3.17,187,966.890798
4.88,168,967.460151
10.28,108,971.771806
6.32,152,972.283541
10.01,111,972.665388
10.37,107,973.033564
10.55,105,977.349125
10.37,107,977.719253
12.26,86,978.02688
9.83,113,978.405797
12.17,87,978.702682
10.55,105,983.029962
10.55,105,983.380558
10.28,108,983.751663
10.64,104,984.103237
10.46,106,984.466529
10.37,107,988.818224
10.73,103,989.154172
4.79,169,989.735245
11.72,92,990.057519
6.23,153,994.55961
10.73,103,994.919972
10.46,106,995.282289
11.9,90,995.580149
12.26,86,995.86922
10.46,106,1000.081263
10.46,106,1000.446508
4.97,167,1001.014885
10.28,108,1001.381107
10.28,108,1005.100947
10.28,108,1005.465216
10.37,107,1005.863665
10.55,105,1006.255279
10.28,108,1006.646893
10.55,105,1010.453649
10.28,108,1010.815965
10.37,107,1011.173398
10.64,104,1011.524971
11.99,89,1011.825762
11.72,92,1015.549508
10.37,107,1015.900104
12.35,85,1016.181363
10.55,105,1016.542702
10.46,106,1016.909902
10.91,101,1020.602396
12.17,87,1020.89928
10.37,107,1021.261596
10.46,106,1021.619029
11.99,89,1021.919819
10.19,109,1022.296784
10.82,102,1026.014673
10.73,103,1026.372103
10.55,105,1026.734419
12.26,86,1027.022514
11.81,91,1027.334046
10.37,107,1031.081231
11.81,91,1031.394717
10.37,107,1031.75508
6.41,151,1032.263884
12.26,86,1032.557839
10.46,106,1036.264983
10.46,106,1036.627299
6.05,155,1037.14001
10.37,107,1037.507209
10.37,107,1041.270995
5.96,156,1041.800308
10.37,107,1042.170436
6.41,151,1042.676311
4.25,175,1046.638346
3.71,181,1047.236997
4.7,170,1047.801468
6.23,153,1051.681468
12.08,88,1051.994955
10.28,108,1052.358247
10.46,106,1052.713726
10.28,108,1056.436496
10.73,103,1056.77928
4.97,167,1057.34961
12.44,84,1057.625009
10.19,109,1057.997091
10.37,107,1061.741345
4.25,175,1062.357575
10.1,110,1062.768721
10.55,105,1063.113458
10.1,110,1066.861618
10.19,109,1067.23077
9.92,112,1067.613595
4.52,172,1068.200526
3.71,181,1072.175257
10.55,105,1072.527807
5.78,158,1073.052237
10.37,107,1073.414552
11.9,90,1077.130486
10.46,106,1077.481083
10.1,110,1077.850235
4.79,169,1078.41666
10.64,104,1082.141381
10.28,108,1082.500767
10.55,105,1082.857225
12.35,85,1083.142388
10.37,107,1083.501774
10.1,110,1087.252865
10.82,102,1087.604439
10.37,107,1087.975543
12.17,87,1088.273404
10.46,106,1088.623024
10.55,105,1092.323332
10.19,109,1092.682718
10.37,107,1093.04601
10.37,107,1093.406373
11.18,98,1093.736461
10.55,105,1097.435792
10.46,106,1097.800061
10.28,108,1098.172143
10.64,104,1098.526646
10.19,109,1098.889939
10.46,106,1102.611732
10.55,105,1102.960375
12.26,86,1103.249446
10.46,106,1103.615668
10.55,105,1103.977007
10.37,107,1107.746654
11.99,89,1108.043538
11.99,89,1108.336516
10.1,110,1108.702737
10.46,106,1109.05724
10.46,106,1112.757549
10.37,107,1113.120841
10.46,106,1113.471437
11.18,98,1113.792737
10.28,108,1114.158958
10.46,106,1117.846571
10.28,108,1118.209863
10.46,106,1118.574132
12.35,85,1118.85832
10.73,103,1119.211847
10.46,106,1122.93071
12.08,88,1123.221735
10.28,108,1123.607489
10.37,107,1124.001055
10.73,103,1124.356535
12.08,88,1128.013873
10.55,105,1128.374236
10.55,105,1128.725809
10.46,106,1129.076405
12.35,85,1129.362547
10.64,104,1133.098989
10.46,106,1133.460328
10.46,106,1133.813854
10.46,106,1134.18496
5.33,163,1138.053241
10.55,105,1138.414581
10.82,102,1138.760294
10.46,106,1139.113821
12.26,86,1139.411681
10.46,106,1143.105154
11.99,89,1143.41571
10.37,107,1143.789744
10.73,103,1144.133505
10.46,106,1144.489961
10.46,106,1148.177573
10.55,105,1148.540866
10.55,105,1148.891462
10.37,107,1149.290889
12.17,87,1149.581913
10.55,105,1153.325191
10.46,106,1153.672858
10.55,105,1154.032244
10.73,103,1154.384794
10.1,110,1154.764688
10.55,105,1164.781595
10.46,106,1165.139028
11.45,95,1165.468139
10.64,104,1165.822642
10.73,103,1166.175192
11.45,95,1169.83546
10.37,107,1170.206565
11.45,95,1170.533724
10.64,104,1170.881392
10.91,101,1171.232963
10.46,106,1174.929365
10.46,106,1175.289728
10.64,104,1175.647161
11.99,89,1175.945021
10.82,102,1176.306361
12.26,86,1179.934401
11.54,94,1180.257653
10.46,106,1180.620945
8.84,124,1181.043809
11.36,96,1181.365109
10.55,105,1185.065417
10.46,106,1185.425779
10.46,106,1185.781259
10.64,104,1186.133809
12.17,87,1186.429716
10.46,106,1190.14272
10.19,109,1190.517731
12.26,86,1190.806803
10.55,105,1191.159353
10.37,107,1191.522645
11.99,89,1195.173146
10.28,108,1195.536439
12.35,85,1195.823557
10.37,107,1196.205405
10.28,108,1196.563814
10.37,107,1200.285607
11.81,91,1200.598117
5.6,160,1201.135242
12.08,88,1201.432126
12.44,84,1201.727057
12.26,86,1205.395138
10.46,106,1205.745735
10.46,106,1206.10805
10.64,104,1206.463529
10.46,106,1206.831705
10.46,106,1210.538849
10.46,106,1210.896282
10.55,105,1211.263481
12.35,85,1211.554505
10.46,106,1211.921704
12.35,85,1212.210775
10.37,107,1215.922802
10.55,105,1216.271446
10.55,105,1216.628879
10.46,106,1216.995101
10.37,107,1220.685643
11.45,95,1221.010849
10.37,107,1221.370234
10.46,106,1221.72669
10.46,106,1222.095842
10.55,105,1225.913341
10.55,105,1226.267844
10.46,106,1226.629183
4.52,172,1227.222951
5.06,166,1231.13518
10.37,107,1231.503355
10.37,107,1231.872507
10.64,104,1232.249472
6.59,149,1236.227132
11.9,90,1236.533782
10.28,108,1236.905864
10.19,109,1237.287711
10.28,108,1237.65491
5.06,166,1241.58667
10.28,108,1241.959729
12.17,87,1242.255636
12.35,85,1242.547637
10.28,108,1242.912883
9.74,114,1246.642489
10.73,103,1246.989179
10.55,105,1247.363215
12.08,88,1247.665957
10.37,107,1248.030226
10.55,105,1251.730534
10.37,107,1252.097733
10.46,106,1252.465909
10.37,107,1252.835061
11.81,91,1253.134874
10.37,107,1256.844948
10.55,105,1257.21117
4.79,169,1257.791266
12.26,86,1258.076431
4.79,169,1261.975964
10.37,107,1262.33535
4.97,167,1262.901773
10.46,106,1263.257253
6.77,147,1267.148973
4.79,169,1267.741765
4.88,168,1268.316
6.86,146,1272.31124
4.97,167,1272.880593
6.59,149,1273.386469
5.06,166,1277.312369
11.09,99,1277.658083
10.37,107,1278.021375
10.46,106,1278.378808
10.1,110,1278.747959
5.06,166,1282.692416
4.52,172,1283.277394
10.64,104,1283.626039
10.28,108,1284.022534
4.88,168,1287.976756
6.32,152,1288.493374
6.86,146,1288.98167
4.43,173,1292.993511
6.41,151,1293.506221
4.88,168,1294.070692
10.46,106,1297.824713
10.28,108,1298.186052
9.92,112,1298.576688
12.26,86,1298.869667
6.59,149,1299.379447
12.35,85,1303.02702
10.37,107,1303.390312
10.55,105,1303.744815
10.46,106,1304.125686
10.19,109,1304.487025
10.55,105,1308.220537
10.64,104,1308.576993
12.08,88,1308.872901
10.46,106,1309.223498
10.55,105,1309.593626
10.73,103,1313.359366
12.35,85,1313.647462
10.55,105,1314.00587
10.64,104,1314.359396
10.55,105,1314.712923
11.0,100,1318.394676
10.82,102,1318.734532
10.55,105,1319.086103
10.73,103,1319.444512
12.26,86,1319.729677
11.36,96,1323.445611
11.63,93,1323.764956
10.55,105,1324.128248
10.46,106,1324.480799
10.55,105,1324.845068
11.27,97,1328.476037
10.37,107,1328.853979
10.46,106,1329.204575
11.0,100,1329.557125
11.72,92,1329.868658
10.64,104,1333.575803
11.99,89,1333.879523
10.55,105,1334.242815
12.35,85,1334.526026
10.46,106,1334.88346
10.46,106,1338.567168
10.37,107,1338.920692
10.46,106,1339.281054
10.64,104,1339.64337
10.55,105,1340.008616
10.55,105,1343.730409
10.82,102,1344.083935
10.55,105,1344.438438
10.55,105,1344.802707
10.55,105,1345.171859
10.55,105,1348.86533
10.46,106,1349.224717
11.63,93,1349.53332
10.46,106,1349.900519
10.28,108,1350.264788
10.55,105,1353.983651
10.55,105,1354.334248
10.37,107,1354.693634
10.73,103,1355.042277
10.46,106,1355.39971
10.55,105,1359.104903
10.19,109,1359.471123
10.64,104,1359.819767
10.64,104,1360.172316
11.99,89,1360.469201
10.64,104,1364.23494
10.55,105,1364.592373
10.73,103,1364.94004
10.55,105,1365.305285
10.37,107,1365.673462
10.55,105,1369.377675
10.55,105,1369.726318
10.46,106,1370.086681
11.54,94,1370.413839
10.82,102,1370.75174
12.08,88,1374.387593
10.82,102,1374.727447
10.37,107,1375.095623
10.46,106,1375.463798
10.64,104,1375.826114
10.28,108,1379.537164
10.73,103,1379.888737
10.55,105,1380.24617
11.99,89,1380.550867
10.46,106,1380.909277
10.55,105,1384.629116
10.73,103,1384.9719
10.46,106,1385.32445
11.9,90,1385.635007
10.82,102,1385.986579
10.73,103,1388.735687
11.99,89,1389.04429
10.46,106,1389.39684
11.81,91,1389.715209
12.17,87,1390.008186
12.17,87,1392.71823
4.79,169,1393.283677
10.46,106,1393.643063
10.37,107,1394.014168
10.55,105,1394.370624
12.26,86,1397.123638
12.17,87,1397.414662
9.83,113,1397.798463
10.37,107,1398.158826
10.82,102,1398.502588
10.55,105,1401.296617
10.46,106,1401.660885
10.46,106,1402.018318
12.26,86,1402.314226
11.54,94,1402.625759
10.37,107,1405.397327
12.08,88,1405.697142
10.46,106,1406.066293
10.55,105,1406.423726
10.55,105,1406.783112
10.64,104,1409.553704
11.99,89,1409.859377
12.17,87,1410.158215
10.46,106,1410.52639
10.46,106,1410.883823
10.19,109,1419.97492
10.28,108,1420.352861
10.73,103,1420.702481
11.27,97,1421.027687
10.19,109,1421.399769
10.46,106,1424.155712
10.19,109,1424.518028
10.28,108,1424.876437
11.09,99,1425.223127
10.28,108,1425.590326
10.55,105,1428.33162
11.99,89,1428.625574
10.19,109,1428.994727
10.46,106,1429.359973
11.9,90,1429.662716
9.56,116,1432.471395
10.19,109,1432.849336
10.28,108,1433.213605
11.99,89,1433.513419
12.26,86,1433.79956
10.64,104,1436.577965
11.63,93,1436.885592
10.28,108,1437.25279
10.37,107,1437.60534
10.55,105,1437.952031
10.55,105,1440.765593
10.55,105,1441.121073
11.45,95,1441.447254
12.08,88,1441.738279
10.37,107,1442.103524
10.37,107,1444.850678
10.37,107,1445.202251
10.28,108,1445.565544
11.09,99,1445.895632
10.55,105,1446.255018
12.17,87,1448.977757
10.28,108,1449.353745
12.26,86,1449.635981
12.26,86,1449.929935
12.08,88,1450.223889
10.19,109,1450.583275
10.37,107,1453.389024
10.28,108,1453.750364
11.45,95,1454.074592
10.37,107,1454.445698
10.28,108,1457.209453
10.28,108,1457.573723
10.28,108,1457.931155
10.46,106,1458.294447
10.37,107,1458.653834
12.17,87,1461.366808
11.99,89,1461.667597
11.45,95,1461.992803
10.64,104,1462.352189
10.28,108,1462.71841
10.19,109,1465.473377
10.37,107,1465.8396
10.64,104,1466.194102
10.46,106,1466.563254
11.81,91,1466.870881
12.17,87,1467.163858
11.27,97,1469.881715
10.37,107,1470.238171
11.72,92,1470.544821
11.99,89,1470.847565
10.37,107,1471.21281
10.37,107,1473.980473
10.37,107,1474.343765
10.28,108,1474.707057
10.46,106,1475.066443
10.19,109,1475.427782
11.9,90,1478.157361
10.46,106,1478.512864
10.55,105,1478.861481
10.28,108,1479.223796
10.37,107,1479.589041
10.46,106,1482.367447
10.37,107,1482.733669
11.27,97,1483.057898
10.55,105,1483.41826
10.28,108,1486.185922
12.17,87,1486.477924
10.37,107,1486.84024
11.54,94,1487.153726
10.46,106,1487.53069
11.09,99,1487.862731
10.64,104,1490.648949
10.37,107,1491.011265
11.63,93,1491.330611
10.46,106,1491.674372
11.9,90,1491.977115
9.74,114,1494.766262
11.81,91,1495.071935
10.46,106,1495.437181
11.72,92,1495.76141
10.46,106,1496.109077
10.28,108,1498.877715
10.28,108,1499.240031
10.19,109,1499.617973
11.9,90,1499.924623
12.08,88,1500.215647
10.37,107,1502.989169
10.19,109,1503.357344
10.55,105,1503.706964
11.99,89,1504.010685
10.55,105,1504.376907
10.19,109,1507.144569
10.55,105,1507.503955
10.19,109,1507.870177
12.08,88,1508.167062
10.1,110,1508.550862
11.0,100,1511.326337
12.08,88,1511.623221
10.64,104,1511.98456
12.08,88,1512.284376
10.28,108,1512.651573
11.63,93,1515.383101
12.26,86,1515.675103
10.46,106,1516.026676
10.28,108,1516.383132
10.28,108,1516.747401
10.55,105,1519.490649
11.81,91,1519.809018
11.99,89,1520.112738
11.54,94,1520.430131
10.37,107,1520.796352
12.08,88,1523.489794
10.55,105,1523.843321
12.08,88,1524.142158
10.91,101,1524.499591
12.08,88,1524.794521
10.46,106,1525.146095
10.64,104,1527.9245
5.33,163,1528.484087
10.19,109,1528.856169
10.28,108,1529.215554
9.29,119,1532.058415
2.45,195,1532.723474
10.37,107,1533.087743
10.64,104,1533.442246
5.06,166,1536.48433
4.79,169,1537.049778
9.83,113,1537.418929
10.64,104,1540.201241
11.9,90,1540.506914
5.33,163,1541.058689
10.46,106,1541.413192
10.28,108,1541.778438
9.92,112,1544.58614
9.83,113,1544.971894
5.06,166,1545.539294
10.37,107,1545.894773
10.28,108,1548.7015
4.61,171,1549.275736
12.08,88,1549.571644
4.61,171,1550.174201
10.73,103,1552.958466
4.34,174,1553.546374
11.9,90,1553.848141
10.37,107,1554.211434
4.97,167,1557.22715
6.68,148,1557.731072
10.37,107,1558.105107
10.19,109,1558.467423
11.9,90,1561.205787
10.46,106,1561.565173
10.64,104,1561.911864
10.46,106,1562.304454
5.24,164,1565.305522
12.26,86,1565.59264
10.01,111,1565.971558
12.44,84,1566.25477
12.35,85,1566.537005
11.72,92,1566.847561
