#{"t_start": 1603346142.0524435, "env_id": "CartPole-v1"}
r,l,t
269.0,269,2820.040255
310.0,310,2820.950083
500.0,500,2824.620422
500.0,500,2828.28976
410.0,410,2831.722883
500.0,500,2835.387216
302.0,302,2838.541085
500.0,500,2842.231441
500.0,500,2845.899779
500.0,500,2849.58413
500.0,500,2853.284496
500.0,500,2856.98286
500.0,500,2860.712253
448.0,448,2861.976402
500.0,500,2865.628725
500.0,500,2869.338099
500.0,500,2873.037465
500.0,500,2876.760851
500.0,500,2880.50826
500.0,500,2884.268681
500.0,500,2888.004079
500.0,500,2891.757493
500.0,500,2895.462864
500.0,500,2899.16323
500.0,500,2902.814551
500.0,500,2906.529931
381.0,381,2909.840943
64.0,64,2910.03512
500.0,500,2913.756505
500.0,500,2917.397816
392.0,392,2920.772887
500.0,500,2924.431215
500.0,500,2928.078532
500.0,500,2931.83495
500.0,500,2935.527308
500.0,500,2939.2557
500.0,500,2943.084183
500.0,500,2946.934685
500.0,500,2950.724132
500.0,500,2954.465536
500.0,500,2958.126866
500.0,500,2959.646248
500.0,500,2963.412674
140.0,140,2966.045069
500.0,500,2969.955627
500.0,500,2973.705037
500.0,500,2977.42442
500.0,500,2981.188844
500.0,500,2984.947263
500.0,500,2988.636619
500.0,500,2992.378022
500.0,500,2996.081392
500.0,500,2999.790766
500.0,500,3003.595226
480.0,480,3005.026528
20.0,20,3005.08258
500.0,500,3008.750916
500.0,500,3012.56939
500.0,500,3016.240729
500.0,500,3019.928084
500.0,500,3023.668486
500.0,500,3027.411892
500.0,500,3031.124269
265.0,265,3034.133005
500.0,500,3037.926456
500.0,500,3041.659852
500.0,500,3045.367224
500.0,500,3049.025552
500.0,500,3052.790978
500.0,500,3056.457312
500.0,500,3060.156678
500.0,500,3063.804996
500.0,500,3067.479339
500.0,500,3071.158687
500.0,500,3074.89008
500.0,500,3078.609463
500.0,500,3082.503006
500.0,500,3086.208376
500.0,500,3087.71875
500.0,500,3091.435131
500.0,500,3095.119482
500.0,500,3098.78982
500.0,500,3102.52722
500.0,500,3106.207568
500.0,500,3109.922948
500.0,500,3113.600292
500.0,500,3117.281642
500.0,500,3120.99502
500.0,500,3124.73342
500.0,500,3128.384742
500.0,500,3132.081104
500.0,500,3135.757448
500.0,500,3139.4418
500.0,500,3143.148171
500.0,500,3146.832522
500.0,500,3150.521879
500.0,500,3154.219242
304.0,304,3157.319062
500.0,500,3161.022431
500.0,500,3164.664744
187.0,187,3165.220249
500.0,500,3168.902599
500.0,500,3172.609971
500.0,500,3176.278308
500.0,500,3180.008702
500.0,500,3183.699059
500.0,500,3187.352381
500.0,500,3191.075769
466.0,466,3194.684051
500.0,500,3198.408439
500.0,500,3202.212899
491.0,491,3206.010354
500.0,500,3209.67769
500.0,500,3213.376055
500.0,500,3217.050396
500.0,500,3220.831836
500.0,500,3224.768417
390.0,390,3225.906452
500.0,500,3229.582797
394.0,394,3232.950861
500.0,500,3236.604184
500.0,500,3240.241493
500.0,500,3243.925844
500.0,500,3247.634217
500.0,500,3251.324574
500.0,500,3255.002921
500.0,500,3258.704287
500.0,500,3262.497738
500.0,500,3266.225128
500.0,500,3270.033593
500.0,500,3273.798017
500.0,500,3277.54943
500.0,500,3281.226775
128.0,128,3281.614127
500.0,500,3285.354529
500.0,500,3289.065906
26.0,26,3289.138972
500.0,500,3292.827327
500.0,500,3296.572734
200.0,200,3297.158267
500.0,500,3300.807586
500.0,500,3304.486934
500.0,500,3308.172287
500.0,500,3311.897675
500.0,500,3315.614055
500.0,500,3319.252372
333.0,333,3322.455278
500.0,500,3326.1076
500.0,500,3329.799959
348.0,348,3330.798868
500.0,500,3334.466204
500.0,500,3338.215615
500.0,500,3341.930995
500.0,500,3345.636365
500.0,500,3349.287686
500.0,500,3353.009072
500.0,500,3356.738464
500.0,500,3360.505892
500.0,500,3364.218268
500.0,500,3367.887606
500.0,500,3371.568955
500.0,500,3375.376418
500.0,500,3379.111815
500.0,500,3382.8322
500.0,500,3386.517553
500.0,500,3390.179884
500.0,500,3393.88025
500.0,500,3397.59563
500.0,500,3401.436123
331.0,331,3404.701093
500.0,500,3408.447501
500.0,500,3412.180897
500.0,500,3415.970345
500.0,500,3419.69273
500.0,500,3423.406109
500.0,500,3427.126493
500.0,500,3428.669897
500.0,500,3432.381273
500.0,500,3436.135688
500.0,500,3439.861077
500.0,500,3443.55844
154.0,154,3446.24088
183.0,183,3446.782373
500.0,500,3450.46172
500.0,500,3454.137063
500.0,500,3457.848439
