#{"t_start": 1603346142.0534446, "env_id": "CartPole-v1"}
r,l,t
500.0,500,3468.935524
500.0,500,3472.670922
500.0,500,3476.326247
500.0,500,3480.026613
500.0,500,3483.825069
500.0,500,3487.485398
204.0,204,3488.083943
500.0,500,3491.757284
500.0,500,3495.508696
500.0,500,3499.172029
500.0,500,3502.893414
500.0,500,3506.596783
500.0,500,3510.283137
500.0,500,3514.021537
500.0,500,3517.848017
500.0,500,3521.609439
500.0,500,3525.337831
500.0,500,3529.035194
500.0,500,3532.745569
500.0,500,3536.423915
500.0,500,3540.076237
500.0,500,3543.774601
500.0,500,3547.493985
500.0,500,3551.275425
500.0,500,3554.966782
500.0,500,3558.665147
500.0,500,3562.333484
500.0,500,3566.05687
356.0,356,3567.064788
500.0,500,3570.730122
500.0,500,3574.403463
500.0,500,3578.080808
300.0,300,3581.202649
500.0,500,3584.960066
500.0,500,3588.631406
500.0,500,3592.276722
500.0,500,3596.092192
500.0,500,3599.81658
500.0,500,3603.535964
500.0,500,3607.2033
500.0,500,3610.937697
500.0,500,3614.608036
500.0,500,3618.296391
500.0,500,3621.939706
500.0,500,3625.670098
500.0,500,3629.406497
500.0,500,3633.100857
84.0,84,3633.34608
500.0,500,3637.041442
500.0,500,3640.695766
500.0,500,3644.473202
500.0,500,3648.127526
