#{"t_start": 1604629819.9345014, "env_id": "InvertedPendulumPyBulletEnv-v0"}
r,l,t
20.0,20,28.804589
26.0,26,28.893459
23.0,23,28.966703
37.0,37,29.098544
59.0,59,29.297768
59.0,59,29.49211
57.0,57,29.704031
57.0,57,29.886654
18.0,18,29.942319
19.0,19,30.002868
16.0,16,30.052674
24.0,24,30.143497
22.0,22,30.212835
21.0,21,30.28901
19.0,19,30.350535
17.0,17,30.421826
14.0,14,30.474562
12.0,12,30.521439
27.0,27,30.613239
44.0,44,30.77633
12.0,12,30.814416
12.0,12,30.85348
17.0,17,30.906216
19.0,19,30.969694
86.0,86,31.252906
15.0,15,31.307595
19.0,19,31.37498
14.0,14,31.428693
33.0,33,31.537094
50.0,50,31.725578
24.0,24,31.806634
28.0,28,31.894527
65.0,65,39.068574
77.0,77,39.334207
15.0,15,39.38499
37.0,37,39.509017
29.0,29,39.603746
106.0,106,39.981688
66.0,66,40.205328
30.0,30,40.302986
60.0,60,40.51686
64.0,64,40.736594
28.0,28,40.82937
71.0,71,41.053986
49.0,49,41.208287
59.0,59,41.419232
27.0,27,41.520797
81.0,81,41.799125
80.0,80,42.059876
33.0,33,42.163395
23.0,23,42.238592
15.0,15,42.288399
15.0,15,42.339182
20.0,20,42.406566
31.0,31,42.521804
19.0,19,42.588213
16.0,16,42.640949
22.0,22,42.71224
14.0,14,42.756186
15.0,15,42.805992
44.0,44,42.948576
66.0,66,43.157565
80.0,80,43.459332
22.0,22,43.550156
33.0,33,43.682973
60.0,60,43.896846
24.0,24,43.986692
92.0,92,44.28846
40.0,40,44.425182
27.0,27,44.526749
23.0,23,44.611712
53.0,53,44.80703
50.0,50,44.97598
63.0,63,45.19962
22.0,22,45.272865
98.0,98,45.634204
116.0,116,52.944973
113.0,113,53.330727
108.0,108,53.702809
118.0,118,54.105165
105.0,105,54.478224
115.0,115,54.851281
64.0,64,55.056366
101.0,101,55.411845
63.0,63,55.628649
30.0,30,55.724355
102.0,102,56.067139
136.0,136,56.556412
53.0,53,56.743917
12.0,12,56.786887
17.0,17,56.842554
36.0,36,56.959745
30.0,30,57.062287
120.0,120,57.474409
103.0,103,57.839653
123.0,123,58.277167
107.0,107,58.649249
120.0,120,59.060396
131.0,131,59.507673
36.0,36,59.651232
99.0,99,66.864343
106.0,106,67.203221
111.0,111,67.629992
106.0,106,68.002076
138.0,138,68.489393
164.0,164,69.072418
139.0,139,69.578293
20.0,20,69.643725
116.0,116,70.021666
144.0,144,70.528517
154.0,154,71.018767
109.0,109,71.386941
199.0,199,72.067626
103.0,103,72.412365
127.0,127,72.85476
141.0,141,73.328408
95.0,95,73.653612
9.0,9,73.683887
125.0,125,81.189975
133.0,133,81.657763
151.0,151,82.231999
141.0,141,82.731037
137.0,137,83.236912
136.0,136,83.699817
125.0,125,84.147096
130.0,130,84.648088
170.0,170,85.214512
161.0,161,85.778981
120.0,120,86.219425
150.0,150,86.786825
165.0,165,87.339576
149.0,149,87.863029
154.0,154,95.367165
225.0,225,96.108398
159.0,159,96.672868
207.0,207,97.387734
206.0,206,98.109436
210.0,210,98.857507
161.0,161,99.470806
183.0,183,100.082152
178.0,178,100.691546
157.0,157,101.25797
218.0,218,101.993343
174.0,174,109.634201
282.0,282,110.6147
209.0,209,111.303198
237.0,237,112.10498
264.0,264,113.039579
203.0,203,113.751514
216.0,216,114.51228
222.0,222,115.281834
207.0,207,115.99963
241.0,241,123.741077
291.0,291,124.760639
254.0,254,125.605391
278.0,278,126.544873
336.0,336,127.675766
265.0,265,128.592787
243.0,243,129.469766
276.0,276,137.487589
1000.0,1000,140.901756
721.0,721,143.330541
592.0,592,152.21753
304.0,304,153.316197
353.0,353,154.565258
379.0,379,155.872915
307.0,307,156.962411
249.0,249,157.865759
341.0,341,166.043742
238.0,238,166.826969
226.0,226,167.616057
297.0,297,168.586789
189.0,189,169.205948
210.0,210,169.904212
222.0,222,170.698181
262.0,262,171.606412
184.0,184,172.239244
153.0,153,179.858617
287.0,287,180.832279
240.0,240,181.645781
257.0,257,182.487603
182.0,182,183.119458
196.0,196,183.764986
219.0,219,184.538447
297.0,297,185.621487
162.0,162,186.157637
211.0,211,193.829746
228.0,228,194.6452
214.0,214,195.432334
168.0,168,196.029031
231.0,231,196.866947
203.0,203,197.537866
193.0,193,198.221481
202.0,202,198.902165
207.0,207,199.59164
219.0,219,200.308459
178.0,178,207.947005
198.0,198,208.640385
251.0,251,209.498811
216.0,216,210.284967
231.0,231,211.071124
260.0,260,211.911969
176.0,176,212.48523
247.0,247,213.302638
320.0,320,214.397398
216.0,216,222.026536
190.0,190,222.672063
237.0,237,223.492401
201.0,201,224.167226
214.0,214,224.899671
233.0,233,225.729774
203.0,203,226.415342
241.0,241,227.250328
214.0,214,227.965194
227.0,227,235.913317
347.0,347,237.107727
200.0,200,237.852471
212.0,212,238.629838
252.0,252,239.490216
240.0,240,240.303717
238.0,238,241.159212
258.0,258,242.038145
256.0,256,249.846
370.0,370,251.111663
407.0,407,252.483777
334.0,334,253.604903
240.0,240,254.444773
269.0,269,255.368629
307.0,307,256.438974
391.0,391,264.647232
331.0,331,265.754689
306.0,306,266.853354
303.0,303,267.887565
357.0,357,269.123932
350.0,350,270.36225
271.0,271,278.179871
611.0,611,280.381111
309.0,309,281.405556
589.0,589,283.393898
392.0,392,291.600202
547.0,547,293.412757
675.0,675,295.765368
1000.0,1000,306.290103
1000.0,1000,309.765795
1000.0,1000,320.078609
1000.0,1000,323.465431
1000.0,1000,333.845631
1000.0,1000,337.543009
1000.0,1000,347.999382
1000.0,1000,351.413549
1000.0,1000,361.787889
1000.0,1000,365.132717
1000.0,1000,368.529305
1000.0,1000,378.740553
1000.0,1000,382.19769
1000.0,1000,392.370852
1000.0,1000,395.76158
976.0,976,406.041191
1000.0,1000,409.472936
1000.0,1000,419.690044
1000.0,1000,423.096398
1000.0,1000,433.34964
1000.0,1000,436.788221
1000.0,1000,447.019979
1000.0,1000,450.403871
1000.0,1000,460.685435
1000.0,1000,464.097647
1000.0,1000,474.513004
1000.0,1000,477.912522
1000.0,1000,488.171623
1000.0,1000,491.615087
1000.0,1000,501.899581
1000.0,1000,505.344998
915.0,915,515.34921
302.0,302,516.332638
349.0,349,517.519197
681.0,681,519.838604
407.0,407,528.082996
714.0,714,530.568423
829.0,829,533.348781
637.0,637,542.597111
575.0,575,544.61182
834.0,834,547.575777
1000.0,1000,558.019455
1000.0,1000,561.442411
846.0,846,571.280601
1000.0,1000,574.723089
1000.0,1000,584.939221
1000.0,1000,588.416866
1000.0,1000,598.902537
1000.0,1000,602.407527
1000.0,1000,612.787726
1000.0,1000,616.218495
1000.0,1000,626.587952
1000.0,1000,630.068526
1000.0,1000,640.337394
1000.0,1000,643.737888
1000.0,1000,654.201098
1000.0,1000,657.602568
566.0,566,659.611418
1000.0,1000,670.003337
1000.0,1000,673.537625
1000.0,1000,683.877784
1000.0,1000,687.304646
1000.0,1000,697.616484
1000.0,1000,701.082409
1000.0,1000,711.386435
1000.0,1000,714.777163
1000.0,1000,743.798555
881.0,881,746.903142
1000.0,1000,757.29506
1000.0,1000,760.755126
1000.0,1000,771.301347
1000.0,1000,774.623714
1000.0,1000,785.042
1000.0,1000,788.437611
1000.0,1000,798.810974
1000.0,1000,802.15092
957.0,957,805.413714
900.0,900,815.635706
849.0,849,818.531301
1000.0,1000,828.856812
1000.0,1000,832.249493
1000.0,1000,842.694147
1000.0,1000,846.114174
1000.0,1000,856.423082
1000.0,1000,859.760098
1000.0,1000,870.032871
1000.0,1000,873.572042
1000.0,1000,883.974703
1000.0,1000,887.477739
1000.0,1000,897.772974
1000.0,1000,901.143194
1000.0,1000,911.385695
1000.0,1000,914.848691
1000.0,1000,925.332409
29.0,29,925.441787
1000.0,1000,928.901853
1000.0,1000,939.229316
1000.0,1000,942.596607
1000.0,1000,952.942625
1000.0,1000,956.400738
793.0,793,965.986968
1000.0,1000,969.355235
1000.0,1000,972.714713
1000.0,1000,983.105654
1000.0,1000,986.4456
1000.0,1000,996.824822
1000.0,1000,1000.202855
1000.0,1000,1010.553756
1000.0,1000,1013.99136
1000.0,1000,1024.32273
1000.0,1000,1027.77596
1000.0,1000,1038.213779
1000.0,1000,1041.687517
1000.0,1000,1051.987636
1000.0,1000,1055.440867
1000.0,1000,1065.79958
1000.0,1000,1069.290898
1000.0,1000,1079.760943
1000.0,1000,1083.158508
1000.0,1000,1093.45765
1000.0,1000,1096.847402
1000.0,1000,1107.118222
1000.0,1000,1110.56657
1000.0,1000,1120.973137
1000.0,1000,1124.386328
1000.0,1000,1134.656172
1000.0,1000,1138.097683
1000.0,1000,1148.496437
1000.0,1000,1151.851032
1000.0,1000,1162.23709
1000.0,1000,1165.725478
1000.0,1000,1176.076379
1000.0,1000,1179.515937
1000.0,1000,1189.948872
1000.0,1000,1193.317139
1000.0,1000,1203.790114
1000.0,1000,1207.313659
1000.0,1000,1217.58448
1000.0,1000,1221.012319
1000.0,1000,1231.330993
1000.0,1000,1234.811568
1000.0,1000,1245.541387
1000.0,1000,1248.973133
1000.0,1000,1259.251765
1000.0,1000,1262.755813
1000.0,1000,1266.327657
1000.0,1000,1277.055524
1000.0,1000,1280.540982
1000.0,1000,1290.905555
1000.0,1000,1294.277728
1000.0,1000,1304.458703
1000.0,1000,1307.877752
1000.0,1000,1318.270647
1000.0,1000,1321.708252
1000.0,1000,1332.423715
1000.0,1000,1336.108398
1000.0,1000,1346.44465
1000.0,1000,1349.880302
1000.0,1000,1360.160889
1000.0,1000,1363.629744
990.0,990,1373.893729
981.0,981,1377.265902
1000.0,1000,1387.476175
1000.0,1000,1390.892294
1000.0,1000,1401.236359
1000.0,1000,1404.693496
1000.0,1000,1414.988732
1000.0,1000,1418.416571
1000.0,1000,1428.789934
1000.0,1000,1432.241212
1000.0,1000,1462.058526
1000.0,1000,1465.403355
1000.0,1000,1475.807968
1000.0,1000,1479.15182
1000.0,1000,1489.44608
1000.0,1000,1492.860246
1000.0,1000,1503.2131
1000.0,1000,1506.558906
1000.0,1000,1517.009419
1000.0,1000,1520.514409
1000.0,1000,1530.905351
669.0,669,1533.19546
1000.0,1000,1536.677011
1000.0,1000,1546.956622
1000.0,1000,1550.475283
1000.0,1000,1560.769542
1000.0,1000,1564.201288
1000.0,1000,1574.713326
1000.0,1000,1578.137259
1000.0,1000,1588.721566
1000.0,1000,1592.248041
1000.0,1000,1602.505189
929.0,929,1605.69474
1000.0,1000,1615.930403
1000.0,1000,1619.360195
1000.0,1000,1629.692542
1000.0,1000,1633.137959
1000.0,1000,1643.483001
1000.0,1000,1646.818063
1000.0,1000,1657.160176
1000.0,1000,1660.630008
1000.0,1000,1670.937939
1000.0,1000,1674.316948
1000.0,1000,1684.672733
1000.0,1000,1688.096665
1000.0,1000,1698.435847
1000.0,1000,1701.843178
1000.0,1000,1712.482174
1000.0,1000,1715.910013
1000.0,1000,1726.191576
1000.0,1000,1729.55789
1000.0,1000,1739.870704
1000.0,1000,1743.469446
1000.0,1000,1746.889472
1000.0,1000,1757.413231
1000.0,1000,1760.809819
1000.0,1000,1768.456536
1000.0,1000,1771.874609
1000.0,1000,1779.515467
1000.0,1000,1782.952095
1000.0,1000,1790.640806
1000.0,1000,1794.006143
1000.0,1000,1801.620633
1000.0,1000,1805.069957
1000.0,1000,1812.678588
1000.0,1000,1816.065409
1000.0,1000,1823.736542
1000.0,1000,1827.197584
1000.0,1000,1834.90778
1000.0,1000,1838.324877
1000.0,1000,1845.964758
1000.0,1000,1849.387714
1000.0,1000,1857.133067
1000.0,1000,1860.451528
1000.0,1000,1868.315049
1000.0,1000,1871.806366
1000.0,1000,1879.501913
1000.0,1000,1882.927799
1000.0,1000,1890.650692
1000.0,1000,1894.008215
1000.0,1000,1901.736967
1000.0,1000,1905.127694
1000.0,1000,1912.866211
1000.0,1000,1916.329208
1000.0,1000,1924.004247
1000.0,1000,1927.431117
1000.0,1000,1935.138375
1000.0,1000,1938.769345
1000.0,1000,1946.591849
804.0,804,1949.321424
481.0,481,1950.929872
1000.0,1000,1958.799252
1000.0,1000,1962.124548
1000.0,1000,1969.884551
1000.0,1000,1973.253794
1000.0,1000,1980.988405
1000.0,1000,1984.470933
1000.0,1000,1992.256326
1000.0,1000,1995.7662
1000.0,1000,2003.568195
951.0,951,2006.909117
552.0,552,2008.779291
1000.0,1000,2016.493393
1000.0,1000,2019.934905
1000.0,1000,2027.596271
1000.0,1000,2031.065126
1000.0,1000,2038.956968
1000.0,1000,2042.361369
1000.0,1000,2049.998321
1000.0,1000,2053.419323
954.0,954,2061.008422
1000.0,1000,2064.496809
1000.0,1000,2072.155246
1000.0,1000,2075.582108
1000.0,1000,2102.679614
1000.0,1000,2106.068388
1000.0,1000,2113.867455
1000.0,1000,2117.338264
1000.0,1000,2125.065062
1000.0,1000,2128.509503
1000.0,1000,2136.125945
1000.0,1000,2139.515697
1000.0,1000,2147.435861
1000.0,1000,2150.85198
1000.0,1000,2158.443032
1000.0,1000,2161.863058
1000.0,1000,2169.367193
1000.0,1000,2172.828237
1000.0,1000,2176.206269
1000.0,1000,2183.871542
1000.0,1000,2187.291568
1000.0,1000,2194.864064
1000.0,1000,2198.28409
1000.0,1000,2206.070461
1000.0,1000,2209.450446
1000.0,1000,2217.22412
1000.0,1000,2220.617779
1000.0,1000,2228.320162
1000.0,1000,2231.739212
1000.0,1000,2239.617381
1000.0,1000,2242.960257
1000.0,1000,2250.580606
1000.0,1000,2253.985007
1000.0,1000,2261.773331
1000.0,1000,2265.14941
1000.0,1000,2272.987539
1000.0,1000,2276.321625
1000.0,1000,2284.066978
1000.0,1000,2287.496771
1000.0,1000,2295.271421
1000.0,1000,2298.736371
1000.0,1000,2306.44266
1000.0,1000,2309.867569
1000.0,1000,2317.109001
1000.0,1000,2320.526098
1000.0,1000,2327.366149
1000.0,1000,2330.807661
1000.0,1000,2337.755138
1000.0,1000,2341.180047
1000.0,1000,2348.065999
1000.0,1000,2351.410828
1000.0,1000,2358.28799
1000.0,1000,2361.714853
1000.0,1000,2368.469941
1000.0,1000,2371.872389
1000.0,1000,2378.825726
1000.0,1000,2382.310207
1000.0,1000,2389.149283
1000.0,1000,2392.626928
1000.0,1000,2399.488465
184.0,184,2400.132039
1000.0,1000,2403.528627
1000.0,1000,2410.590366
1000.0,1000,2414.017228
1000.0,1000,2420.90318
1000.0,1000,2424.358364
1000.0,1000,2431.352718
1000.0,1000,2434.879192
1000.0,1000,2441.82667
1000.0,1000,2445.356074
1000.0,1000,2448.721411
1000.0,1000,2455.591738
1000.0,1000,2458.999068
1000.0,1000,2465.863535
1000.0,1000,2469.257193
1000.0,1000,2476.168537
1000.0,1000,2479.606141
1000.0,1000,2486.449123
1000.0,1000,2489.82032
1000.0,1000,2496.757054
1000.0,1000,2500.18294
1000.0,1000,2507.19292
1000.0,1000,2510.579742
1000.0,1000,2517.368035
1000.0,1000,2520.786108
1000.0,1000,2527.697451
1000.0,1000,2531.222949
1000.0,1000,2538.188004
1000.0,1000,2541.690066
1000.0,1000,2548.491054
1000.0,1000,2551.997996
1000.0,1000,2558.965005
188.0,188,2559.647644
735.0,735,2562.160416
1000.0,1000,2568.97117
1000.0,1000,2572.4703
1000.0,1000,2579.4627
1000.0,1000,2582.901282
1000.0,1000,2589.693481
1000.0,1000,2593.219956
1000.0,1000,2600.15962
1000.0,1000,2603.594295
1000.0,1000,2610.44802
1000.0,1000,2613.832889
1000.0,1000,2620.815523
1000.0,1000,2624.454307
1000.0,1000,2631.468191
1000.0,1000,2634.927281
1000.0,1000,2661.312851
1000.0,1000,2664.852999
1000.0,1000,2668.186108
22.0,22,2668.255446
1000.0,1000,2675.220502
1000.0,1000,2678.643458
1000.0,1000,2685.564567
1000.0,1000,2688.935764
1000.0,1000,2695.94672
1000.0,1000,2699.346237
1000.0,1000,2706.270276
1000.0,1000,2709.579947
1000.0,1000,2716.58602
1000.0,1000,2720.085151
1000.0,1000,2727.017002
1000.0,1000,2730.38234
1000.0,1000,2737.347395
1000.0,1000,2740.743984
1000.0,1000,2747.627982
1000.0,1000,2751.037266
1000.0,1000,2758.175179
1000.0,1000,2761.534656
1000.0,1000,2768.582723
1000.0,1000,2771.971498
1000.0,1000,2778.76565
1000.0,1000,2782.126104
1000.0,1000,2788.99936
1000.0,1000,2792.433059
1000.0,1000,2799.412764
1000.0,1000,2802.861111
1000.0,1000,2809.662099
1000.0,1000,2813.048922
1000.0,1000,2819.946593
1000.0,1000,2823.387127
1000.0,1000,2830.428358
1000.0,1000,2833.775139
1000.0,1000,2840.763633
1000.0,1000,2844.319406
1000.0,1000,2851.175083
1000.0,1000,2854.621478
259.0,259,2855.50627
1000.0,1000,2862.382456
1000.0,1000,2865.799553
1000.0,1000,2872.721639
1000.0,1000,2876.189518
1000.0,1000,2883.119416
1000.0,1000,2886.567764
1000.0,1000,2893.670519
1000.0,1000,2897.108124
1000.0,1000,2904.000913
1000.0,1000,2907.431681
1000.0,1000,2914.331306
1000.0,1000,2917.806021
1000.0,1000,2924.767173
1000.0,1000,2928.166688
1000.0,1000,2935.124908
1000.0,1000,2938.510754
1000.0,1000,2945.526592
1000.0,1000,2948.968103
1000.0,1000,2952.3393
1000.0,1000,2959.226229
1000.0,1000,2962.565198
1000.0,1000,2969.513652
1000.0,1000,2972.901452
1000.0,1000,2979.830372
1000.0,1000,2983.270906
1000.0,1000,2990.190063
1000.0,1000,2993.492899
1000.0,1000,3000.42768
1000.0,1000,3003.831106
1000.0,1000,3010.789324
1000.0,1000,3014.20935
1000.0,1000,3021.114833
1000.0,1000,3024.538766
1000.0,1000,3031.586834
1000.0,1000,3034.967795
1000.0,1000,3041.927968
1000.0,1000,3045.321626
1000.0,1000,3052.432194
1000.0,1000,3055.809251
1000.0,1000,3062.708875
1000.0,1000,3066.129878
1000.0,1000,3073.022666
1000.0,1000,3076.432926
1000.0,1000,3083.234891
1000.0,1000,3086.623666
1000.0,1000,3093.508642
1000.0,1000,3096.953082
1000.0,1000,3103.786298
1000.0,1000,3107.235622
