#{"t_start": 1604048519.0402021, "env_id": "SparseMountainCar-v0"}
r,l,t
4.97,167,961.001944
8.75,125,964.601225
8.93,123,964.976568
2.18,198,965.565104
8.75,125,969.185404
11.36,96,969.479671
8.48,128,969.859018
11.27,97,970.15829
11.54,94,970.46557
2.27,197,974.25002
10.46,106,974.571312
8.75,125,974.967674
8.48,128,975.356028
2.27,197,979.161496
11.45,95,979.464773
8.84,124,979.831106
4.25,175,983.541489
8.57,127,983.917831
0,200,984.514375
11.27,97,984.824659
8.75,125,988.399917
8.03,133,988.79828
4.07,177,989.342776
7.67,137,992.995106
11.0,100,993.290375
2.9,190,993.863898
10.91,101,994.170177
8.3,130,997.788475
7.94,134,998.205855
8.12,132,998.604218
0,200,999.22078
7.85,135,1002.827067
0,200,1003.427615
8.12,132,1003.823976
8.03,133,1007.52635
7.76,136,1007.941729
8.48,128,1008.336089
0,200,1012.203614
0,200,1012.855208
7.22,142,1013.281596
8.66,126,1013.65794
7.58,138,1017.408358
10.91,101,1017.711635
8.03,133,1018.12401
10.01,111,1018.466322
11.45,95,1021.969516
8.03,133,1022.377888
10.82,102,1022.696178
8.12,132,1023.095542
2.81,191,1026.898008
3.08,188,1027.485543
8.21,131,1027.884909
8.84,124,1031.598292
9.74,114,1031.953616
7.85,135,1032.355983
8.57,127,1032.756348
8.12,132,1036.326602
8.03,133,1036.746985
10.91,101,1037.08129
8.3,130,1037.477654
8.21,131,1041.066922
8.57,127,1041.444266
7.76,136,1041.867652
0,200,1042.4682
10.64,104,1045.99942
11.18,98,1046.300693
11.18,98,1046.598965
7.94,134,1047.010341
8.3,130,1050.651659
10.82,102,1050.957938
9.65,115,1051.315264
8.48,128,1051.708623
8.93,123,1052.080962
8.57,127,1055.647213
3.44,184,1056.205722
8.66,126,1056.593075
11.45,95,1056.889344
8.75,125,1060.473611
11.63,93,1060.754868
8.12,132,1061.165242
8.75,125,1061.545588
2.81,191,1065.318028
8.66,126,1065.714389
8.3,130,1066.100741
11.81,91,1066.37399
10.55,105,1069.919221
8.21,131,1070.3356
8.03,133,1070.738968
11.09,99,1071.030234
0,200,1074.878742
8.12,132,1075.274103
11.54,94,1075.570372
11.45,95,1075.857634
9.92,112,1085.481406
7.76,136,1085.901789
2.63,193,1086.489325
7.4,140,1090.091608
10.64,104,1090.408897
11.0,100,1090.710172
8.75,125,1091.09252
7.58,138,1091.538928
8.03,133,1095.119191
8.12,132,1095.518555
11.18,98,1095.813824
2.9,190,1099.639311
8.21,131,1100.037673
10.19,109,1100.367975
11.09,99,1100.664245
10.19,109,1100.991543
8.48,128,1104.583817
8.84,124,1104.950151
0,200,1105.552701
7.85,135,1109.181008
11.0,100,1109.483283
8.39,129,1109.886651
8.39,129,1110.281011
10.64,104,1110.601303
10.19,109,1114.186571
10.91,101,1114.488846
3.53,183,1115.03134
11.18,98,1115.328611
2.63,193,1119.1561
7.58,138,1119.581488
7.76,136,1119.997867
8.12,132,1123.662207
8.03,133,1124.07158
8.39,129,1124.456931
7.4,140,1124.876314
7.76,136,1128.507624
8.39,129,1128.90899
8.3,130,1129.303349
8.39,129,1129.693705
9.38,118,1133.285979
3.35,185,1133.864507
10.91,101,1134.168784
10.19,109,1134.530114
8.3,130,1138.181444
8.21,131,1138.58581
8.12,132,1139.000188
11.09,99,1139.296458
7.4,140,1142.94178
9.74,114,1143.279088
7.76,136,1143.732501
9.2,120,1144.096836
8.21,131,1147.70312
9.65,115,1148.088471
8.21,131,1148.499847
8.93,123,1148.869183
7.13,143,1152.539529
8.39,129,1152.9469
8.39,129,1153.338257
11.09,99,1153.656547
8.75,125,1157.235809
10.64,104,1157.549095
7.94,134,1157.977485
7.94,134,1158.396868
8.12,132,1161.988141
7.85,135,1162.397514
3.17,187,1162.973039
11.0,100,1163.278317
7.85,135,1166.915632
7.49,139,1167.331011
7.67,137,1167.738383
7.85,135,1168.160768
11.09,99,1171.689984
9.83,113,1172.030294
8.03,133,1172.445673
10.82,102,1172.755955
0,200,1176.614473
8.3,130,1177.00583
7.49,139,1177.426213
0,200,1181.29574
11.36,96,1181.591009
9.83,113,1181.931319
8.21,131,1182.353704
7.76,136,1186.021047
7.85,135,1186.427417
8.21,131,1186.820776
11.54,94,1187.105035
10.46,106,1187.425327
3.44,184,1191.186755
8.48,128,1191.573107
7.4,140,1191.989487
2.63,193,1195.763927
11.45,95,1196.045184
10.82,102,1196.34846
11.0,100,1196.660744
0,200,1200.481227
11.27,97,1200.781501
11.54,94,1201.061756
9.38,118,1201.426089
8.21,131,1205.042384
4.52,172,1205.561858
8.21,131,1205.957218
0,200,1206.559768
9.65,115,1210.181068
8.21,131,1210.578431
11.0,100,1210.887713
3.98,178,1214.650142
7.58,138,1215.061517
8.21,131,1215.460881
7.76,136,1215.868252
8.93,123,1219.449517
7.49,139,1219.8699
10.64,104,1220.223222
2.27,197,1220.857801
0,200,1224.775371
2.9,190,1225.343889
8.03,133,1225.743254
11.09,99,1229.313508
8.12,132,1229.720878
9.47,117,1230.066194
10.91,101,1230.370471
8.66,126,1233.966749
11.18,98,1234.276032
11.36,96,1234.586313
9.29,119,1234.95565
10.37,107,1235.280946
10.55,105,1238.833184
8.12,132,1239.23355
7.94,134,1239.638919
7.67,137,1240.053297
7.31,141,1243.709629
7.76,136,1244.120003
7.94,134,1244.555401
7.58,138,1244.988796
10.1,110,1248.532025
7.22,142,1248.98744
10.82,102,1249.296722
8.03,133,1249.699089
8.39,129,1253.29937
0,200,1253.926943
10.64,104,1254.240228
7.94,134,1254.656608
3.35,185,1258.38801
2.99,189,1258.99356
3.98,178,1262.718956
8.57,127,1263.111314
7.49,139,1263.532698
11.0,100,1263.853991
7.94,134,1267.492307
7.76,136,1267.900679
8.3,130,1268.284029
10.91,101,1268.599316
6.86,146,1272.332719
8.75,125,1272.70706
10.01,111,1273.060382
8.21,131,1273.455743
10.28,108,1273.787045
2.27,197,1277.673587
8.39,129,1278.088966
11.63,93,1278.383234
11.45,95,1278.681506
8.3,130,1282.363862
8.57,127,1282.744209
8.03,133,1283.143574
4.43,173,1286.907003
8.93,123,1287.274338
8.66,126,1287.665695
0,200,1288.270246
11.0,100,1291.813475
11.0,100,1292.121757
2.9,190,1292.692277
8.48,128,1293.075626
10.82,102,1295.714031
10.91,101,1296.022312
7.49,139,1296.443696
7.85,135,1296.852068
11.27,97,1299.469456
11.54,94,1299.761721
8.3,130,1300.155079
10.82,102,1300.465362
11.36,96,1300.751622
7.76,136,1303.495123
8.57,127,1303.877472
7.94,134,1304.309866
11.36,96,1304.599129
11.54,94,1307.165469
11.54,94,1307.442722
2.45,195,1308.030257
11.54,94,1308.308511
8.12,132,1311.031993
7.04,144,1311.464388
11.45,95,1311.757654
11.27,97,1312.04892
8.3,130,1312.447284
10.91,101,1315.045652
0,200,1315.655207
8.66,126,1316.028548
3.62,182,1324.952682
7.76,136,1325.380072
11.27,97,1325.680345
8.57,127,1326.063694
11.36,96,1328.672072
11.45,95,1328.968342
11.36,96,1329.265613
8.21,131,1329.682993
8.84,124,1330.057335
8.12,132,1332.797832
8.21,131,1333.192192
4.07,177,1333.73869
8.75,125,1336.418132
10.55,105,1336.732419
8.12,132,1337.136788
10.91,101,1337.441065
7.76,136,1337.85244
8.03,133,1340.61796
10.01,111,1340.951264
8.57,127,1341.334614
11.27,97,1341.620874
8.12,132,1344.308325
0,200,1344.912875
10.91,101,1345.232166
8.3,130,1345.659556
8.48,128,1348.333994
7.58,138,1348.754377
8.39,129,1349.142731
0,200,1352.089417
2.09,199,1352.694969
0,200,1353.29952
8.03,133,1356.058034
8.39,129,1356.44839
8.84,124,1356.826735
9.92,112,1357.178055
8.39,129,1359.880518
8.66,126,1360.271875
8.66,126,1360.659228
11.54,94,1360.951494
8.84,124,1363.629936
8.39,129,1364.048317
10.1,110,1364.374615
9.2,120,1364.755961
3.98,178,1367.57353
8.75,125,1367.949873
8.93,123,1368.335224
9.65,115,1368.679538
7.94,134,1371.371993
8.93,123,1371.747335
11.0,100,1372.045609
4.79,169,1372.562077
11.72,92,1375.174458
11.36,96,1375.470729
8.75,125,1375.873095
8.84,124,1376.250439
9.83,113,1376.587747
8.66,126,1379.252175
8.48,128,1379.640529
8.66,126,1380.050903
8.75,125,1380.433252
3.26,186,1383.331894
11.9,90,1383.601139
11.72,92,1383.880394
8.93,123,1384.263743
8.84,124,1386.950192
11.09,99,1387.246462
2.99,189,1387.810977
8.48,128,1388.198329
3.08,188,1391.088964
9.11,121,1391.4573
4.52,172,1392.003798
8.21,131,1394.718274
9.38,118,1395.083605
9.02,122,1395.449939
0,200,1396.080514
9.11,121,1398.753951
8.93,123,1399.118283
11.45,95,1399.400541
9.11,121,1399.769876
11.18,98,1402.464333
8.12,132,1402.868701
8.12,132,1403.272069
8.12,132,1403.667429
9.11,121,1406.334861
8.57,127,1406.724216
10.28,108,1407.051514
9.56,116,1407.400832
8.84,124,1407.775174
11.45,95,1410.438601
8.39,129,1410.828957
3.8,180,1411.379459
9.11,121,1414.069911
2.27,197,1414.69348
8.39,129,1415.089841
4.16,176,1415.619323
11.9,90,1418.183661
2.9,190,1418.76419
10.82,102,1419.075474
8.12,132,1421.782942
11.45,95,1422.080213
7.67,137,1422.490587
9.02,122,1422.863927
10.73,103,1423.176212
8.66,126,1425.863661
11.09,99,1426.185955
7.85,135,1426.596329
11.09,99,1426.894601
10.01,111,1429.518993
7.85,135,1429.922361
10.19,109,1430.262671
10.73,103,1430.596977
2.36,196,1433.511632
10.82,102,1433.817912
8.03,133,1434.213272
7.4,140,1434.651671
9.38,118,1437.291077
8.21,131,1437.683435
7.58,138,1438.096812
3.44,184,1438.653319
3.89,179,1441.523937
8.21,131,1441.928304
9.11,121,1442.300643
8.3,130,1444.987092
8.39,129,1445.392461
8.21,131,1445.780816
8.48,128,1446.177177
8.12,132,1448.880642
4.07,177,1449.424136
8.57,127,1449.807486
11.18,98,1450.098751
8.48,128,1452.802215
7.85,135,1453.227603
3.53,183,1453.793118
8.84,124,1454.159452
9.65,115,1456.810869
7.76,136,1457.222244
8.66,126,1457.596585
10.82,102,1457.903865
8.12,132,1460.630351
8.21,131,1461.03572
11.18,98,1461.339998
10.91,101,1461.651281
8.93,123,1464.316711
8.39,129,1464.709068
10.91,101,1465.014347
2.72,192,1465.613893
8.66,126,1468.291333
8.39,129,1468.679688
11.72,92,1468.959943
8.39,129,1469.364312
11.45,95,1469.648571
8.21,131,1472.391071
9.74,114,1472.73138
11.45,95,1473.018642
8.12,132,1473.437024
8.03,133,1476.177522
8.75,125,1476.562873
11.36,96,1476.854138
3.26,186,1477.420655
11.81,91,1479.990998
11.09,99,1480.286267
8.12,132,1480.692637
11.0,100,1481.022938
3.89,179,1483.889551
8.57,127,1484.266895
3.98,178,1484.799381
8.3,130,1485.200746
8.3,130,1487.901208
11.45,95,1488.190471
8.39,129,1488.575822
7.85,135,1488.97719
8.21,131,1491.717686
8.48,128,1492.11605
8.48,128,1492.513412
10.91,101,1492.81869
0,200,1495.775385
8.21,131,1496.163739
8.3,130,1496.567107
11.09,99,1496.875387
8.12,132,1499.561837
11.27,97,1499.8511
10.64,104,1500.159381
8.39,129,1500.548736
10.28,108,1503.227177
7.85,135,1503.640554
10.46,106,1503.961847
8.03,133,1504.370219
8.21,131,1507.073683
10.19,109,1507.405986
8.75,125,1507.781328
10.82,102,1508.080601
8.39,129,1508.468955
9.29,119,1511.208452
8.57,127,1511.609818
7.85,135,1512.036206
7.67,137,1512.45659
8.3,130,1515.127024
11.63,93,1515.425296
8.66,126,1515.806644
8.93,123,1516.191994
7.76,136,1524.871906
9.47,117,1525.225228
2.36,196,1525.84079
9.74,114,1526.207123
8.57,127,1528.885565
3.08,188,1529.450079
11.63,93,1529.73634
10.55,105,1530.052629
11.18,98,1532.656001
8.21,131,1533.056366
11.09,99,1533.360644
9.92,112,1533.701954
8.39,129,1536.374391
11.18,98,1536.672663
8.93,123,1537.084038
2.81,191,1537.662565
9.02,122,1540.30097
10.01,111,1540.642281
9.56,116,1540.990598
10.1,110,1541.346923
10.91,101,1541.662211
2.0,200,1544.577868
11.36,96,1544.865131
8.39,129,1545.255486
8.57,127,1547.995984
11.45,95,1548.276239
2.18,198,1548.868779
10.73,103,1549.179062
8.21,131,1551.884528
11.72,92,1552.165785
3.53,183,1552.727296
3.62,182,1553.271792
8.66,126,1555.989269
7.85,135,1556.413656
10.91,101,1556.711928
8.66,126,1557.110291
8.3,130,1559.810753
0,200,1560.408297
8.48,128,1560.798653
11.54,94,1563.425047
11.54,94,1563.707304
9.92,112,1564.050617
10.19,109,1564.381919
10.28,108,1564.713221
7.85,135,1567.447713
8.93,123,1567.827059
10.82,102,1568.129335
7.13,143,1568.559727
10.91,101,1571.173109
8.39,129,1571.592492
8.21,131,1571.999863
7.94,134,1572.412239
10.64,104,1575.048642
8.57,127,1575.42999
8.57,127,1575.830354
9.29,119,1576.188682
9.38,118,1576.566025
8.48,128,1579.322537
10.28,108,1579.642829
8.3,130,1580.046197
8.21,131,1580.441558
8.84,124,1583.12
8.57,127,1583.506351
2.72,192,1584.081876
10.55,105,1586.727287
11.18,98,1587.017551
8.48,128,1587.419919
8.66,126,1587.821285
8.3,130,1588.21164
8.39,129,1590.918107
8.84,124,1591.298453
8.75,125,1591.71083
8.12,132,1592.131212
11.45,95,1594.703557
9.56,116,1595.055878
8.39,129,1595.446234
3.08,188,1596.036772
10.91,101,1598.625132
8.84,124,1598.999473
8.03,133,1599.395833
3.08,188,1602.401574
