#{"t_start": 1600816914.1232758, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
837.468383,1000,4535.52604
831.38547,1000,4543.939194
775.744039,1000,4552.391383
886.812156,1000,4578.681787
535.278443,1000,4587.253087
891.208655,1000,4595.729297
892.935236,1000,4604.251043
545.898856,1000,4612.743269
887.681038,1000,4621.568798
889.263777,1000,4630.1461
888.012982,1000,4638.579766
888.014087,1000,4644.385549
695.823055,1000,4652.863761
173.289361,1000,4661.347473
888.906237,1000,4669.757624
886.986688,1000,4678.183789
570.575356,1000,4686.630467
881.78328,1000,4694.993576
578.496542,1000,4703.430753
885.348906,1000,4711.898956
326.722277,1000,4720.300594
886.9565,1000,4728.69473
891.115238,1000,4737.145919
-73.291838,1000,4745.721715
888.547373,1000,4754.214941
888.23058,1000,4762.648113
817.428548,1000,4771.030733
872.469377,1000,4779.476916
792.103326,1000,4805.87092
884.570856,1000,4814.35614
887.689016,1000,4822.839358
374.022481,1000,4831.272531
890.105198,1000,4837.039774
505.390952,1000,4845.480952
780.429299,1000,4853.909614
888.027696,1000,4862.44488
874.863665,1000,4870.879052
885.955202,1000,4879.336246
887.72892,1000,4887.800941
886.826957,1000,4896.192581
386.360261,1000,4904.620747
