#{"t_start": 1603364665.0342574, "env_id": "LunarLander-v2"}
r,l,t
33.753022,120,995.669713
270.281137,286,996.613572
275.742071,212,999.615302
254.002165,234,1000.460071
314.099064,213,1003.483821
42.695991,171,1004.068353
247.930353,242,1004.837052
320.663075,444,1008.501385
303.077383,433,1012.164718
269.287864,220,1015.119405
247.526975,208,1015.770999
-11.261698,96,1016.062263
253.797213,218,1019.020955
275.083044,204,1019.665541
277.795936,218,1020.360173
267.660512,181,1023.161721
131.353482,1000,1031.239069
261.48675,229,1032.027786
263.101216,206,1034.947442
264.786005,195,1035.600036
298.393053,202,1036.23161
273.585348,194,1039.115233
239.119609,213,1039.862914
257.97665,201,1042.824608
161.143035,1000,1048.555821
253.630111,196,1051.537534
11.535021,172,1052.151092
182.598307,1000,1060.253462
281.722893,199,1063.244183
305.410374,215,1063.924802
280.984562,255,1064.741545
129.202075,1000,1072.692777
19.503233,147,1075.408248
275.795818,195,1076.003789
295.117727,345,1079.37986
297.723122,208,1080.043464
287.977114,196,1082.947105
294.56276,270,1083.80889
262.535373,226,1086.793604
300.17162,286,1087.731458
265.496607,222,1090.786236
275.135757,196,1091.452842
302.420542,226,1092.227547
291.185555,192,1095.139196
272.539302,230,1095.85785
261.31507,244,1098.873593
258.427993,213,1099.536196
260.607596,199,1100.168771
286.709856,221,1103.163495
266.370331,226,1103.864133
127.164345,1000,1111.857404
266.190157,214,1114.882155
270.305977,214,1115.594803
267.976696,202,1118.654587
49.900237,132,1119.082976
15.329115,161,1119.609455
257.358767,192,1120.209
244.810893,192,1123.086618
290.058724,224,1123.887347
284.604132,262,1127.09026
258.311493,220,1127.902999
-29.926115,125,1128.328387
270.40705,196,1131.220019
282.195576,350,1134.565059
116.825151,1000,1140.294271
284.88859,190,1143.132853
284.410059,185,1143.708377
219.612434,1000,1151.822758
299.202212,219,1154.812478
259.722351,201,1155.450058
276.578969,180,1156.007565
134.863728,1000,1164.051883
293.311054,194,1167.011575
277.927682,188,1167.719218
289.664938,216,1168.513941
235.216362,193,1171.394563
262.813462,180,1171.957073
169.991009,1000,1179.852256
288.617509,221,1182.851984
143.815973,1000,1191.049441
238.398068,185,1191.766093
264.676212,191,1192.405688
295.953819,253,1195.433429
113.547418,1000,1203.348629
247.466455,189,1203.930158
261.980368,178,1204.486664
271.989882,212,1207.388303
270.366178,201,1208.041898
262.752869,202,1210.933529
285.617994,307,1211.907414
277.112321,180,1214.714968
127.644193,1000,1223.066565
294.113006,232,1223.83026
268.212487,197,1224.464837
251.995918,190,1227.33745
280.994373,207,1227.989043
150.435533,1000,1236.018347
237.588965,191,1236.668939
253.800308,213,1239.667667
302.3148,217,1240.465392
264.775713,191,1243.446103
81.272867,1000,1251.567492
266.294981,240,1252.324179
271.711983,196,1252.932733
242.969897,182,1255.743289
31.179573,159,1256.254755
54.908217,131,1256.669132
250.140454,195,1259.540744
264.259054,196,1260.16331
264.80647,253,1263.237106
274.260218,201,1263.927734
276.00948,205,1264.661402
284.549196,188,1267.620093
138.242764,1000,1275.7625
252.826403,201,1276.38807
272.985184,263,1279.450855
266.235433,230,1280.180519
256.007154,217,1283.167236
269.789243,225,1283.861868
314.177645,225,1284.579522
248.385475,512,1288.583162
34.022988,101,1291.212554
276.602132,295,1292.141399
256.536971,185,1294.984986
291.844566,223,1295.743676
91.837114,1000,1304.054236
262.033554,213,1304.823936
247.744735,215,1307.924757
277.898288,188,1308.515294
258.974981,189,1311.360882
256.167644,198,1311.980446
101.720923,1000,1320.169896
261.118976,180,1320.772443
13.873681,167,1323.568987
259.026198,190,1324.200562
276.645473,178,1324.793101
270.29874,192,1327.661711
106.059271,1000,1335.755073
132.713537,1000,1343.718316
274.3155,233,1344.454987
289.522623,195,1345.057534
131.500382,1000,1353.021779
135.520127,1000,1360.949991
252.974356,186,1363.835616
244.342321,183,1364.46619
279.113528,195,1365.157819
287.682837,377,1368.791125
296.604626,260,1371.866922
312.735332,294,1372.860826
267.615591,222,1375.847543
293.972424,238,1376.590219
274.86464,217,1379.59295
-8.926419,149,1380.103414
288.940305,258,1380.983214
261.42779,230,1384.043999
304.956987,229,1384.758649
298.77466,212,1387.694319
255.087597,213,1388.352918
286.142269,275,1391.460746
164.180795,1000,1399.385954
282.544429,442,1400.902334
260.335424,632,1407.566396
46.141409,150,1408.047835
238.157078,198,1408.669399
163.877272,1000,1416.932916
290.619586,291,1420.162854
277.550218,248,1420.939561
247.078996,185,1423.796159
273.832511,169,1424.318635
273.355892,217,1425.010264
262.115042,211,1428.035015
265.476292,219,1428.839747
304.983914,273,1432.15176
250.988892,170,1432.722279
246.660353,190,1435.612908
263.228512,165,1436.130379
165.947339,1000,1443.934478
269.130018,198,1444.550038
271.216961,254,1447.630841
277.351045,246,1448.425564
307.872028,251,1451.497358
255.819029,192,1452.108914
274.524464,201,1452.725475
278.385942,235,1455.730208
266.712073,215,1456.421837
167.23623,1000,1464.232943
256.986814,166,1467.005465
303.039724,279,1467.93231
269.329101,193,1468.546867
274.16703,209,1471.46352
273.200297,174,1472.047051
267.199006,204,1474.9597
275.159028,190,1475.557244
260.188592,203,1476.232858
309.48258,205,1479.146508
272.565164,207,1479.793097
260.789155,202,1482.685728
289.391283,196,1483.32531
260.154307,169,1483.884819
291.202661,206,1486.790462
264.711559,207,1487.43605
252.078986,160,1487.947515
249.928853,704,1494.975908
277.710769,220,1495.678547
259.427065,192,1498.533144
263.794309,181,1499.085647
266.65702,172,1499.644155
258.462739,187,1502.543792
255.048226,179,1503.172364
271.853774,211,1503.935058
278.827156,196,1506.870728
263.382001,203,1507.524323
314.718127,250,1510.625144
162.575333,1000,1518.650444
142.45532,1000,1526.818874
248.427897,169,1527.412414
239.738201,185,1528.015963
294.802468,314,1531.250906
257.499825,173,1531.799405
278.990615,214,1534.721062
264.261207,150,1535.182482
250.8505,160,1535.676932
208.416539,406,1539.336261
250.108018,197,1540.00587
289.555681,222,1543.056645
251.819061,172,1543.63417
303.176614,244,1546.671933
308.007486,229,1547.41561
283.715241,205,1550.31725
276.691193,175,1550.861745
280.206208,197,1551.469297
302.523136,185,1554.340909
265.6251,172,1554.908426
310.180343,238,1555.705151
272.676211,271,1558.889047
305.094868,196,1559.517619
263.304481,225,1562.53136
275.048587,184,1563.118895
281.218914,160,1563.624355
172.46049,1000,1571.5896
300.234465,192,1574.444197
248.239419,188,1575.026726
241.609807,188,1577.86731
257.124046,175,1578.413808
306.381923,239,1579.160487
275.665406,225,1582.13219
260.73922,160,1582.630643
-4.747061,123,1583.025002
246.431933,177,1585.808534
290.157506,210,1586.469135
259.721136,178,1587.047661
-17.879771,116,1589.654032
306.429848,242,1590.411721
278.119649,182,1590.972231
286.820209,140,1593.639658
316.005326,285,1594.547484
309.558653,238,1597.59926
253.451634,159,1598.156767
266.089567,205,1598.903446
253.074521,173,1601.653948
291.802912,149,1602.116369
260.074269,179,1602.674877
283.686463,137,1605.37133
252.431507,206,1606.060957
259.986192,182,1606.730566
282.57649,205,1609.771332
296.580533,230,1610.673152
17.929645,126,1613.43066
302.463176,246,1614.22138
268.886895,186,1614.795903
296.921018,237,1617.810644
280.245197,188,1618.490263
275.367832,204,1621.560056
259.839589,177,1622.300729
281.246283,161,1622.886262
276.548085,224,1625.88499
290.570305,226,1626.641678
248.372868,181,1629.54632
291.667047,323,1630.652326
32.835732,98,1630.9536
23.639416,96,1633.530945
46.030943,112,1633.873256
295.817532,226,1634.586906
258.298962,194,1637.458518
281.64346,208,1638.109109
30.941165,121,1638.489455
309.668558,232,1641.509203
20.348992,107,1641.84751
311.441932,210,1642.548147
260.131808,203,1645.49683
15.607259,103,1645.857158
274.127621,247,1646.763982
6.974059,94,1649.316304
175.64793,1000,1657.397656
288.037538,687,1661.98683
284.455318,179,1662.564355
-40.510298,70,1662.775548
-50.471253,77,1665.286832
143.392827,1000,1670.970001
287.77065,232,1673.986745
-49.473579,92,1674.297028
265.754458,196,1674.979649
40.895973,91,1677.550988
278.225643,215,1678.214592
-13.319723,111,1678.57592
22.291859,133,1681.273374
20.162734,100,1681.582656
161.73808,1000,1689.530886
287.074169,216,1690.248538
307.751139,365,1693.843808
4.343098,110,1694.251179
17.21339,111,1694.677567
291.947476,214,1697.664284
268.09562,307,1698.667197
271.97144,238,1701.687944
237.44542,200,1702.330529
189.85231,833,1709.773299
286.344134,244,1710.693136
313.86113,253,1713.93008
279.198459,477,1717.852648
285.577565,177,1718.463204
238.131025,206,1719.229901
276.066746,164,1722.066482
264.628382,187,1722.72408
288.640891,161,1723.241551
305.663502,206,1726.153199
265.323185,189,1726.754746
222.48772,173,1729.670398
283.644672,225,1730.534184
317.182203,217,1731.36494
283.471578,226,1734.456753
302.663267,257,1735.285506
269.056105,176,1738.118083
265.140431,216,1738.80671
280.004893,209,1741.749387
263.286416,182,1742.329914
143.825914,1000,1750.4493
305.174875,223,1751.15294
265.666861,210,1754.051577
129.471316,1000,1762.240026
161.110474,1000,1770.534571
247.119775,235,1771.282251
154.725641,1000,1779.362601
261.639644,153,1779.863056
259.861207,211,1782.777708
150.14588,1000,1791.149323
295.213107,234,1791.895001
298.85255,202,1792.537586
261.89812,202,1795.502283
287.790922,212,1796.181901
280.096955,186,1799.021484
262.684508,234,1799.77617
247.286915,184,1800.359701
278.790909,205,1803.240322
256.002669,161,1803.746782
273.490393,173,1806.553346
143.962157,1000,1812.30857
257.033612,251,1815.490465
259.409324,173,1816.030957
239.247709,174,1818.873542
270.066187,173,1819.470085
286.15202,200,1820.192742
11.14915,164,1823.033326
268.43879,206,1823.75198
266.489391,235,1826.750708
144.336147,1000,1834.736973
250.773088,164,1835.276463
265.24838,189,1835.93206
275.061786,166,1838.774645
276.483415,311,1839.864637
252.260939,218,1842.83634
-7.867166,135,1843.24271
307.811141,248,1844.043438
246.738867,195,1846.934067
281.328709,190,1847.542621
162.287005,1000,1855.457821
306.988249,167,1856.08339
293.313474,254,1859.233256
275.595782,172,1859.763738
282.891286,208,1862.666378
244.867859,175,1863.205869
260.010138,163,1863.705323
250.266658,187,1866.561922
265.489226,146,1867.008328
236.987451,186,1867.579848
268.921139,171,1870.368385
129.32908,1000,1878.163476
268.068654,305,1879.13536
92.601477,1000,1887.361843
264.13539,170,1887.923354
132.787335,1000,1896.399064
262.562655,158,1899.260666
23.76845,191,1899.995335
285.601921,147,1900.592879
286.764292,240,1903.774773
271.894945,404,1907.439106
259.960043,159,1907.932555
276.324666,253,1908.733284
282.989279,186,1911.537835
274.883775,150,1912.008263
281.765508,199,1912.632831
276.967175,156,1915.385334
168.633716,1000,1923.384611
261.346754,171,1923.902081
39.562296,107,1924.237387
47.386014,121,1924.613729
27.181747,106,1927.234113
271.442032,174,1927.826652
52.271223,182,1928.45122
255.124599,289,1931.733205
280.928758,176,1932.303724
265.661755,170,1935.120286
268.847827,196,1935.765873
276.409628,218,1936.450496
262.62156,204,1939.348132
268.899938,188,1939.951682
28.367906,148,1940.414102
133.14357,1000,1948.543497
268.307239,182,1951.466156
26.64743,149,1952.036674
295.294578,245,1955.214565
159.273722,1000,1963.405016
278.048125,213,1964.136681
313.8214,199,1964.767255
297.23685,233,1967.774991
269.545477,168,1968.3345
323.328299,271,1971.516394
308.420396,240,1972.323128
241.638475,202,1975.295832
295.842687,200,1975.937416
304.712186,234,1976.667079
256.123211,176,1979.477636
261.649232,187,1980.056162
265.371549,174,1980.586645
276.616344,173,1983.367174
54.67218,85,1983.628412
32.52746,147,1984.082825
292.62177,209,1986.974456
271.053391,172,1987.504938
272.250775,217,1988.19957
51.803701,92,1990.735877
257.008087,167,1991.271365
58.554354,128,1991.664722
254.994846,177,1992.225232
161.682627,1000,2000.177466
68.603359,135,2002.886931
270.476091,185,2003.461453
256.064136,176,2004.004947
277.471622,225,2006.959635
270.590376,190,2007.546169
243.948724,158,2010.282658
249.512891,885,2015.531433
267.641156,225,2018.518149
308.022972,222,2019.224792
52.35845,113,2019.584119
283.415725,221,2022.538807
45.196372,111,2022.876114
288.167955,210,2023.526706
38.447351,105,2026.124068
161.625356,1000,2034.285492
36.039322,86,2034.608786
311.392673,235,2035.538632
10.58627,78,2035.853919
11.772818,129,2038.64746
-40.137382,100,2038.958743
-39.827945,81,2039.206969
-12.335519,64,2039.399144
284.84181,216,2040.09878
25.755051,127,2042.753195
13.226912,109,2043.100511
31.572,107,2043.447827
-12.585541,96,2043.761112
-12.126763,73,2044.007336
266.659959,165,2046.849921
21.135196,105,2047.223261
18.4292,116,2047.65165
11.118095,93,2047.98095
151.952612,1000,2056.0603
246.892808,240,2059.125087
47.801559,89,2059.398336
-20.422447,91,2059.675588
9.172323,93,2059.960848
18.781494,133,2062.631277
32.585868,121,2062.997611
20.04196,110,2063.33792
51.764666,82,2063.592151
-0.669934,109,2063.929458
-13.038225,88,2066.47077
11.054882,119,2066.831098
294.410393,189,2067.44966
258.772351,184,2070.388333
-15.022259,96,2070.677597
263.834834,215,2071.365222
293.122533,217,2074.332921
20.409823,130,2074.726279
-4.173859,104,2075.044569
15.116351,110,2075.393887
137.178151,1000,2083.525283
280.654774,177,2086.349853
252.3003,203,2086.981427
243.513436,193,2087.590982
167.499407,1000,2095.645308
281.094072,186,2098.528932
292.734426,205,2099.168513
259.889447,177,2099.740033
278.602905,609,2106.422112
286.495635,184,2107.042676
276.016987,202,2107.748318
278.559177,186,2110.677983
281.512047,215,2111.429667
284.462093,208,2114.372343
154.258715,1000,2122.166435
289.57975,228,2122.8991
263.525953,198,2123.518664
268.475196,178,2126.398283
130.09997,1000,2134.407568
138.580931,1000,2142.261714
265.397995,264,2143.116491
273.452625,203,2146.011123
272.444047,179,2146.570633
270.089394,232,2147.309304
176.147792,1000,2155.368646
299.605909,213,2158.328328
275.548655,195,2158.925872
293.107374,248,2161.997666
280.597428,189,2162.597211
288.633304,211,2163.252808
306.49464,298,2166.458724
301.269337,199,2167.08129
275.660562,172,2169.87283
296.168439,244,2170.634522
279.413793,227,2173.615234
125.536571,1000,2181.491399
255.630497,218,2182.169015
272.774048,227,2182.878661
177.344623,1000,2190.851913
283.119419,176,2193.71752
272.85348,188,2194.348094
277.283547,232,2195.077757
278.941383,189,2197.969388
270.900052,208,2198.615976
228.75626,177,2201.414522
273.596879,208,2202.056105
268.92171,205,2202.739727
280.239694,190,2205.659383
251.748585,161,2206.17285
297.59671,209,2209.076492
263.044435,175,2209.621987
302.642089,199,2210.242552
254.7144,170,2213.03309
279.589455,203,2213.666667
294.345033,207,2214.313255
285.944802,209,2217.244922
276.067005,207,2217.909526
289.250884,226,2220.939282
298.835677,201,2221.596881
276.359197,164,2222.118355
315.27326,197,2225.032005
281.875125,160,2225.557483
313.589465,237,2226.388239
314.41567,173,2229.212808
299.281018,213,2229.899433
295.841282,204,2232.816086
324.316886,229,2233.533739
25.614604,122,2233.910081
282.907402,210,2236.839746
150.669219,1000,2244.996166
312.36405,219,2245.677786
309.872419,211,2248.586432
304.945403,212,2249.25504
269.384687,205,2249.885613
274.184274,252,2252.988436
289.942326,257,2253.814187
300.350618,210,2256.732841
306.224043,227,2257.457501
29.331992,83,2257.709731
271.877488,218,2260.659414
260.049046,160,2261.153864
303.24066,188,2261.7434
50.812928,83,2264.239671
272.787952,202,2264.88826
159.608911,1000,2273.142769
282.575315,195,2273.754326
279.535922,178,2276.57389
286.731928,203,2277.212471
45.107391,133,2277.62885
295.652944,216,2280.543501
299.904731,190,2281.143046
119.770419,1000,2289.231404
266.804894,188,2289.824944
280.793861,192,2292.70056
288.361391,165,2293.225037
249.134486,180,2296.056613
300.925668,237,2296.818306
279.430694,175,2297.408843
6.67301,123,2300.048244
271.585013,175,2300.581729
289.328131,193,2301.172266
57.270819,115,2303.797655
301.99441,194,2304.413215
280.950462,226,2305.109848
268.414884,187,2307.964445
294.81048,171,2308.505937
289.371686,227,2309.210578
291.990931,205,2312.125231
279.815624,204,2312.765812
265.655006,147,2315.484285
255.52761,194,2316.09384
304.885949,232,2316.816497
276.51363,192,2319.712131
289.413001,208,2320.359721
318.281235,224,2323.321414
241.754396,170,2323.855901
45.42189,122,2324.223235
272.391206,200,2327.118869
286.835485,168,2327.638341
286.32052,156,2328.112773
26.489067,128,2328.514138
300.073183,189,2331.373739
268.230609,199,2331.985296
272.450827,211,2334.909956
265.389792,186,2335.502495
309.893626,201,2336.174106
283.358621,171,2339.027702
284.205808,195,2339.708321
273.900766,144,2340.156729
270.393256,195,2343.047358
250.184354,167,2343.573837
255.858734,180,2344.174383
298.803357,187,2347.096041
37.596653,106,2347.466378
303.829965,195,2348.157006
288.520767,208,2351.062649
299.946785,214,2351.738264
71.439768,152,2354.478757
35.051602,112,2354.821068
292.193672,143,2355.256464
258.345537,145,2355.705873
59.315744,135,2358.417339
74.829198,128,2358.809696
247.313006,176,2359.375211
16.209535,114,2359.752554
261.566854,165,2362.521072
21.843948,113,2362.875395
292.121645,171,2363.407879
20.01442,104,2363.784222
286.156855,204,2366.687863
301.647245,168,2367.204333
153.235422,1000,2375.310707
237.861884,324,2378.736824
266.42242,169,2379.267306
265.333829,177,2379.8108
63.063809,117,2382.418172
275.611125,195,2383.015715
301.323462,220,2383.707345
40.068598,127,2386.328729
247.577656,162,2386.825181
271.803134,192,2387.423725
30.732005,118,2390.06713
299.39785,194,2390.672681
277.932287,145,2391.11208
272.162144,233,2394.192883
308.033356,235,2394.91554
277.913109,201,2397.823186
305.705475,188,2398.413723
291.230913,181,2398.975233
281.486745,188,2401.822824
145.143004,1000,2409.894166
280.786692,192,2410.498716
277.702521,184,2411.068234
287.377283,199,2413.95586
256.132952,181,2414.520374
130.483229,1000,2422.614737
286.564225,187,2423.199269
299.084661,204,2426.083893
272.8053,169,2426.617378
295.920762,160,2427.123838
265.611303,174,2429.976434
286.233645,196,2430.631028
300.761576,170,2433.50164
293.249814,215,2434.267337
253.755607,178,2434.838856
291.895441,215,2437.793544
305.785074,175,2438.369068
316.841047,198,2438.986629
265.21586,169,2441.771162
276.539538,188,2442.35069
263.02633,148,2442.804102
246.86594,184,2445.650692
142.820117,1000,2453.633954
270.222938,205,2454.292553
313.500301,247,2457.342327
281.445369,184,2457.925858
300.431614,209,2458.628497
285.615213,174,2461.405022
289.75483,167,2461.915487
293.833751,152,2462.385915
288.8795,217,2465.334597
251.533664,155,2465.812031
284.97785,154,2466.290467
263.981794,185,2469.108029
285.450794,187,2469.685555
287.092753,173,2470.217039
258.12174,721,2477.324504
140.640641,1000,2485.162634
285.207188,210,2485.856265
272.338343,147,2488.570734
290.917536,181,2489.150261
305.341019,238,2489.898942
278.924581,135,2492.595395
257.002684,167,2493.109862
312.92564,177,2493.674376
285.291041,206,2496.596034
296.530865,219,2497.286662
289.72985,178,2497.838164
274.165123,182,2500.689758
274.432638,179,2501.243261
303.148172,219,2504.186939
298.908057,203,2504.830525
289.315087,207,2505.482117
282.145918,221,2508.491856
293.141205,220,2509.18949
294.796523,198,2512.049091
305.051296,220,2512.736717
