#{"t_start": 1603364665.0732927, "env_id": "LunarLander-v2"}
r,l,t
-7.384351,112,796.815825
37.535323,173,797.398356
31.795344,105,797.723652
291.418919,222,800.675336
-59.236786,69,800.895536
287.537282,211,801.573153
261.870225,214,802.277794
127.513808,1000,810.217016
21.013244,197,813.179711
134.272345,1000,821.301099
34.188592,113,821.662427
266.333944,186,822.273983
275.949807,229,825.2607
309.570038,180,825.823212
270.410264,205,828.762886
38.202058,178,829.378446
263.294397,212,830.041049
220.156605,444,833.784454
236.961948,216,836.725129
75.586864,154,837.211572
277.107948,218,837.909206
150.089412,1000,845.803387
304.965979,288,849.004299
292.78198,276,849.900114
275.179229,220,852.89684
142.656548,1000,860.894115
279.426772,218,861.590748
278.842977,210,864.520413
119.973365,1000,872.603766
272.147285,202,873.255359
258.25047,197,874.009045
275.712456,208,877.075835
293.548628,204,877.904588
277.165822,227,881.056455
272.233953,214,881.720059
38.513164,160,882.23753
293.192776,238,885.301317
289.150327,195,885.945903
242.401661,216,888.964649
289.36033,218,889.673293
270.459957,208,890.316879
311.936966,183,893.168473
137.271571,1000,901.109697
265.88527,249,901.963473
251.007428,194,904.956195
250.997949,250,905.902056
242.710069,200,906.527625
276.200703,231,909.564388
280.189049,172,910.108882
269.599033,195,912.96448
35.942565,127,913.353834
251.84129,188,913.960386
40.352875,118,914.331724
41.044551,167,917.106249
314.503564,453,920.877679
55.941445,95,921.173948
268.015117,260,921.984686
263.117658,221,924.937371
307.550996,458,928.675772
280.657874,222,929.37641
38.2401,120,929.759758
50.065654,142,932.450205
274.681396,197,933.058759
250.843531,199,933.684335
296.481016,184,936.523911
296.475287,242,937.294612
258.065953,227,940.286334
33.962717,113,940.631648
273.327636,276,941.501439
259.350257,209,944.413088
263.427732,213,945.072688
258.260901,185,947.906265
260.220449,260,948.757039
310.988097,262,951.897896
278.762024,211,952.680608
279.308721,215,955.83748
242.433886,186,956.472057
268.039408,227,957.193713
243.380961,208,960.126381
290.321544,210,960.781977
268.404111,337,964.136029
25.441704,129,964.587439
288.457782,192,965.254045
297.330966,226,968.279798
250.034613,213,969.094539
253.70761,203,972.010191
260.759707,311,973.04213
255.434019,223,976.013833
254.908039,204,976.672434
266.957806,242,979.712198
308.995278,323,980.772162
310.172199,210,983.713837
288.249465,184,984.305376
66.750997,135,984.72776
42.781731,156,987.467252
243.090541,236,988.240956
263.470342,214,988.919573
240.187512,223,991.90629
280.276989,229,992.628947
271.895488,250,995.67672
135.63077,1000,1003.703021
280.627551,213,1004.384641
264.669442,211,1007.291285
279.012107,274,1008.163078
269.664501,221,1011.138785
231.110352,264,1011.998566
272.181014,201,1012.633144
254.455745,237,1015.643883
248.682245,259,1016.462628
232.105735,221,1019.417329
247.839198,199,1020.054896
36.735096,123,1020.437243
264.94473,189,1023.266817
272.796188,178,1023.828328
308.024024,311,1027.264453
270.788994,194,1027.956083
258.687606,223,1031.025875
61.17389,136,1031.475284
295.011339,217,1032.226968
279.186416,299,1035.450901
245.165212,205,1036.12051
120.071605,1000,1044.082752
287.291934,197,1047.027431
165.715493,1000,1055.080757
178.632287,1000,1063.200143
285.955553,230,1063.931808
265.808857,241,1064.70351
274.74042,221,1067.642183
267.297036,231,1068.426897
-2.139398,168,1071.284497
273.105322,353,1072.54164
37.899696,158,1075.318166
267.381146,196,1075.91671
266.784235,269,1079.025538
288.464129,196,1079.672126
300.194283,231,1080.410798
264.264654,228,1083.410527
298.432003,256,1084.22727
124.871726,1000,1092.154481
281.337656,226,1095.176229
-36.705989,148,1095.635648
268.088659,227,1096.34229
253.070073,189,1099.183875
280.390578,223,1099.890518
251.420862,210,1102.844204
269.993227,204,1103.489792
43.293075,166,1104.003259
275.779936,186,1106.854853
142.135995,1000,1114.955222
260.5369,203,1115.616823
71.003561,140,1116.043211
278.568678,245,1119.281157
278.986541,219,1119.970784
111.570023,1000,1128.011098
78.811877,143,1130.740581
266.551944,211,1131.412192
267.107831,206,1132.054776
301.195605,173,1134.836307
270.902545,182,1135.431848
41.234214,163,1136.001366
255.763983,199,1138.964061
258.451652,223,1139.779804
289.89718,202,1142.718477
256.535557,230,1143.433126
95.655635,1000,1151.497463
272.207304,204,1152.185088
287.703122,182,1155.053697
250.400749,204,1155.703288
263.73419,187,1158.523854
262.599107,217,1159.239505
58.510777,157,1159.777995
32.966408,101,1160.134319
128.43347,1000,1168.401839
242.237968,185,1171.263443
271.576742,213,1171.928047
296.85143,230,1174.88874
262.671849,224,1175.705483
304.362699,197,1176.374091
271.169051,175,1179.224685
279.806681,201,1179.909307
252.040271,207,1182.863996
301.942508,229,1183.584651
145.149667,1000,1191.96127
-8.431422,117,1192.322599
257.633529,196,1195.170189
256.476145,227,1195.897851
289.27654,190,1196.521419
268.496841,183,1199.421056
263.295926,187,1200.065643
279.612894,288,1203.323606
35.725843,156,1203.80004
265.517861,209,1204.454635
252.38256,222,1207.387303
245.329657,206,1208.057913
281.422394,215,1210.991581
277.488336,193,1211.593128
284.159355,206,1212.246723
240.40568,194,1215.097316
251.801936,193,1215.764924
269.663062,208,1218.815699
259.932999,495,1223.130624
153.577986,1000,1230.892684
248.326192,190,1231.535269
246.654489,356,1235.056472
91.973037,1000,1243.191872
260.860199,260,1244.049653
295.514698,274,1247.26758
266.920768,224,1248.080319
246.643551,190,1248.800975
285.16181,172,1251.712623
270.728527,189,1252.31317
21.729064,153,1252.788602
285.054677,215,1255.701252
277.343891,216,1256.398886
287.641609,167,1259.177414
298.399654,252,1259.974138
137.840739,1000,1267.973415
204.125908,688,1272.641661
243.083408,178,1275.616367
272.300191,212,1276.294985
251.405334,188,1276.874512
276.57315,202,1279.75313
280.193419,300,1280.730019
261.049118,239,1283.748765
274.14295,193,1284.347309
268.339651,193,1287.27197
251.023571,188,1287.895537
291.104248,248,1291.032391
270.762367,164,1291.555866
78.716871,1000,1299.438037
102.787415,1000,1307.865703
278.910891,225,1308.576351
256.790589,201,1311.457971
272.825992,231,1312.179627
123.387704,1000,1320.398103
111.137131,1000,1328.179181
19.723229,132,1328.601565
268.066168,217,1331.617309
285.321933,223,1332.455071
259.533377,216,1335.544881
272.172485,164,1336.090378
266.92719,443,1339.827777
304.87343,213,1340.598479
281.614598,173,1341.256077
62.266523,168,1344.046615
264.116774,206,1344.697207
276.114524,185,1347.52578
108.483899,1000,1353.265001
286.721947,194,1356.130607
263.336069,210,1356.850262
255.046583,209,1359.814959
280.046897,217,1360.588663
137.259983,1000,1368.656001
219.584608,187,1369.243536
296.772436,242,1372.273292
273.318301,207,1373.009962
252.350818,199,1375.898589
153.774059,1000,1383.78176
300.888305,240,1384.559468
288.942342,235,1387.564201
287.299556,240,1388.306876
286.419917,218,1388.991499
282.799916,205,1391.879126
261.068653,200,1392.528717
300.532961,218,1395.534452
308.391866,267,1396.484315
320.888719,821,1403.844011
278.055393,179,1404.42654
239.974783,183,1407.311164
257.128831,202,1407.982775
283.193473,211,1408.646378
156.257622,1000,1416.913899
249.06856,202,1419.832554
272.289824,208,1420.511171
272.026142,262,1423.611992
247.495127,192,1424.204531
169.351841,1000,1432.331924
269.971836,253,1433.127648
281.97004,239,1436.16441
260.275174,172,1436.7029
281.234145,170,1439.55049
237.261668,185,1440.14303
261.338612,166,1440.700537
250.522806,190,1443.58516
287.48417,169,1444.126654
260.250383,186,1444.708182
295.602063,209,1447.65186
264.565486,200,1448.289441
315.200183,196,1448.933025
269.987996,214,1451.877704
240.913692,179,1452.429206
249.711185,191,1455.29281
300.041623,208,1455.953411
275.557666,219,1456.659053
294.015359,217,1459.622749
271.584423,201,1460.255325
246.09909,223,1463.300094
297.857928,194,1463.928666
268.372825,183,1464.512197
252.07038,163,1467.280715
302.655947,220,1468.021389
277.253719,194,1470.890999
289.338557,220,1471.590636
295.311418,229,1472.355331
269.110168,168,1475.148872
278.36446,203,1475.788455
276.052068,196,1478.706109
277.029497,183,1479.284634
262.843076,204,1479.924216
312.591569,236,1482.927949
244.934798,187,1483.531498
285.939924,203,1486.459161
308.688671,231,1487.176814
279.61097,233,1487.918489
242.381445,178,1490.744059
252.493158,185,1491.368627
273.296832,194,1494.376363
270.618905,229,1495.212123
290.260396,218,1495.893743
287.163327,157,1498.644245
145.653842,1000,1506.585469
280.531291,212,1507.255078
246.231331,191,1507.879646
282.556482,207,1510.840339
267.834135,220,1511.550986
285.680771,203,1514.58975
249.917008,168,1515.170278
265.09736,220,1515.954992
138.025142,1000,1524.066371
306.246581,201,1527.069102
266.191087,186,1527.721696
296.825112,236,1530.722425
271.665445,195,1531.336984
250.073729,165,1531.857458
264.602231,180,1534.676022
282.989439,206,1535.314603
161.047521,1000,1543.272842
284.776949,207,1543.91943
305.884681,229,1546.920159
277.965336,246,1547.714883
316.025644,235,1550.704602
154.667738,1000,1558.523715
298.477929,231,1559.258383
287.973961,202,1562.156019
303.330551,204,1562.850651
168.850675,1000,1570.729818
308.408812,213,1571.48951
282.271151,189,1574.340102
274.342887,233,1575.068765
290.328847,189,1577.91135
275.649679,172,1578.444836
19.044337,136,1578.860214
301.331121,215,1581.796885
8.267255,91,1582.096157
264.275223,247,1582.87887
279.644668,261,1585.92464
278.773946,203,1586.564222
27.602756,139,1587.018635
293.518667,167,1589.78315
274.690124,201,1590.413723
308.148846,193,1593.247301
303.80285,264,1594.067047
274.148224,722,1598.807359
264.523694,160,1601.52383
280.618611,185,1602.09635
269.068361,179,1602.655859
179.308116,1000,1610.821287
287.213478,200,1613.770971
278.058572,181,1614.348496
104.862987,1000,1622.534943
144.257048,1000,1630.442136
287.49199,265,1633.551964
273.651108,213,1634.218571
288.896265,177,1634.774076
283.523733,217,1637.714751
304.804236,209,1638.369347
25.197339,115,1638.739683
166.257639,1000,1646.682909
261.984622,172,1649.481455
31.124328,92,1649.766714
32.422176,117,1650.176087
46.121938,99,1650.511391
298.070467,240,1653.585188
278.04936,240,1654.470994
-4.084694,129,1655.007481
277.10375,179,1657.857074
279.443673,194,1658.507665
-31.555034,101,1658.862989
-42.041978,77,1661.42632
268.092043,205,1662.111944
-48.192672,101,1662.431234
12.810177,98,1662.740516
-29.135141,85,1665.276823
296.064583,322,1666.327779
258.760045,169,1666.919317
-11.154588,71,1669.424596
298.98908,242,1670.239337
-62.732005,77,1670.547618
261.193997,662,1677.329787
-11.547356,78,1677.571006
0.502489,92,1677.851261
24.964758,109,1678.191571
300.422245,265,1681.322419
-5.392014,97,1681.612683
290.994491,245,1682.380381
280.480307,220,1685.366097
250.629647,215,1686.154814
289.954635,189,1686.824424
83.160132,1000,1694.980843
7.641987,115,1697.595221
33.590591,128,1697.986578
268.802933,224,1698.745268
265.505495,237,1701.761011
290.213904,413,1705.411331
275.387894,217,1706.163015
131.191136,1000,1714.398507
138.344785,1000,1722.444826
280.429566,227,1723.170486
257.786479,173,1725.976038
119.688136,1000,1734.160483
250.241068,229,1734.91517
238.083384,211,1737.870858
284.164179,236,1738.623543
259.333139,192,1739.237101
309.957894,292,1742.444018
275.910345,173,1743.004528
224.696124,789,1750.445297
251.811825,195,1751.051848
226.911125,906,1758.717822
262.842263,197,1759.445484
127.767153,1000,1767.651949
292.244275,238,1770.846855
270.650104,188,1771.440395
266.955029,208,1774.363053
256.071131,217,1775.186803
271.769061,319,1778.600909
251.03233,159,1779.190445
273.771206,204,1779.883075
121.832958,1000,1788.112561
264.317045,205,1791.154328
251.106196,181,1791.722845
295.923586,231,1792.458514
36.313102,173,1795.342137
252.822346,189,1795.939681
267.497524,197,1798.823304
18.7726,120,1799.19264
255.64941,186,1799.801193
267.344579,176,1802.603743
-0.813068,107,1802.930039
259.513939,169,1803.465526
224.705232,298,1806.667439
247.088068,197,1807.285001
158.164318,1000,1815.427408
137.12323,1000,1823.394655
229.937406,190,1823.999205
258.079114,160,1826.768724
289.862423,218,1827.44534
301.605551,206,1828.133966
284.344766,237,1831.264814
159.239384,1000,1839.306129
242.317117,181,1839.921689
269.850896,196,1842.822328
259.147323,219,1843.496941
286.425364,175,1844.064457
140.738795,1000,1851.921605
276.064817,191,1854.807231
287.79535,265,1855.756093
299.707969,229,1858.837896
248.602318,163,1859.381391
275.107726,194,1859.976932
269.758672,195,1862.842539
268.220715,165,1863.35
275.625999,264,1866.440812
281.099212,158,1866.926254
258.86857,187,1867.499775
308.760968,230,1870.473481
260.769928,183,1871.038995
262.001328,204,1871.72662
245.757716,183,1874.560198
260.501694,155,1875.061654
256.346082,203,1875.748278
269.405988,172,1878.571847
40.042271,95,1878.87212
302.438118,212,1879.562748
255.011239,175,1882.406335
275.811483,154,1882.952832
283.127962,154,1883.563388
243.09029,218,1886.694236
164.809808,1000,1894.950746
145.092071,1000,1903.543564
263.270074,193,1904.166129
293.778504,162,1904.70562
280.783221,170,1907.601254
248.536987,168,1908.116723
286.3715,164,1908.6412
277.146822,153,1911.343658
289.784546,246,1912.116361
251.214377,160,1912.618818
284.650391,171,1915.418365
23.621537,85,1915.680603
283.812731,206,1916.414271
261.635655,194,1919.310906
256.676557,227,1920.100624
292.706247,237,1923.241481
3.501688,114,1923.606813
32.332711,116,1923.957132
151.766347,1000,1931.876336
305.555194,216,1932.553952
275.52351,212,1935.511643
250.311612,196,1936.143217
264.570491,172,1938.952773
39.852982,159,1939.44422
276.056372,187,1940.047769
289.527729,203,1942.925387
259.992849,161,1943.480892
261.837094,202,1944.217562
137.823711,1000,1952.498094
264.899031,165,1955.333674
157.453037,1000,1963.570166
307.43478,230,1964.307837
154.773532,1000,1972.142965
259.642244,182,1972.711481
280.160512,181,1975.629135
258.238148,187,1976.213667
273.563018,198,1976.833231
286.436412,165,1979.613761
278.081007,200,1980.227318
256.779819,161,1982.967811
294.339371,158,1983.453253
281.932671,160,1983.948704
264.817716,194,1986.786285
271.482844,193,1987.388833
259.815901,198,1988.018405
302.62606,238,1991.032147
278.750941,182,1991.590655
31.359516,138,1992.029054
293.774768,242,1995.056808
66.112579,108,1995.424142
287.232414,233,1998.514954
291.778575,208,1999.212588
273.542906,194,1999.882197
292.956952,191,2002.818869
285.608258,160,2003.309315
0.06776,128,2003.715685
273.901598,150,2006.430154
299.222683,238,2007.17383
253.741463,165,2007.677288
51.859168,135,2010.346717
268.065709,197,2010.953268
47.992853,137,2011.445716
296.545054,151,2014.208229
49.409235,122,2014.630613
279.067605,154,2015.170104
259.505062,208,2015.850724
310.586011,244,2018.9035
257.268782,231,2019.650179
283.139732,206,2022.553821
309.050786,239,2023.284485
319.004059,193,2026.158099
46.89957,95,2026.44536
41.861742,130,2026.887763
274.719158,169,2027.471293
62.977844,125,2030.169749
158.579713,1000,2038.668479
21.31747,111,2038.997779
37.369153,119,2039.357106
318.186313,186,2039.931628
180.775214,1000,2047.874854
28.099875,95,2050.425174
-2.748245,113,2050.778496
26.785873,156,2051.303973
-61.217396,57,2051.522172
-15.28901,82,2051.804429
28.713906,108,2054.480864
33.612205,110,2054.876223
16.265877,110,2055.284595
29.795743,96,2055.641919
282.865991,243,2058.758754
-2.463083,101,2059.115079
272.053327,165,2059.618537
36.219757,111,2059.957846
-42.92715,80,2062.464125
-11.131802,87,2062.730367
3.108499,99,2063.035645
300.031668,216,2063.706255
-15.394323,127,2066.365674
286.065864,167,2066.871134
14.301081,83,2067.129369
18.475803,111,2067.506712
276.583816,183,2070.440381
258.417404,186,2071.005895
59.590895,114,2071.387242
269.788382,150,2074.143749
-0.006337,109,2074.477053
252.073684,180,2075.028554
119.658701,1000,2083.09289
288.62082,215,2083.835566
249.858362,168,2086.627105
267.103717,246,2087.404812
250.50383,154,2090.127289
284.549069,202,2090.801903
266.334106,183,2091.441484
266.22369,188,2094.418192
293.662814,217,2095.205909
229.19497,182,2095.859504
250.930581,189,2098.74713
291.333397,230,2099.469787
250.061367,190,2102.355412
246.148093,172,2102.934939
146.108414,1000,2111.054325
278.705648,179,2111.625845
254.630554,181,2114.483445
269.294943,182,2115.03895
244.0018,196,2115.672527
269.432927,202,2118.617205
281.831727,196,2119.268798
287.526813,248,2122.351602
266.366595,197,2122.989182
304.234099,239,2123.733859
249.090786,209,2126.709566
253.335017,177,2127.2961
246.224329,208,2130.312844
284.1029,194,2131.01248
151.073659,1000,2138.912667
250.585429,195,2139.56526
262.427869,203,2142.501932
289.839094,248,2143.310668
272.510542,194,2146.177275
287.298832,201,2146.807849
261.287157,249,2149.882646
292.580097,226,2150.663357
251.891196,180,2151.310945
236.774664,190,2154.253622
283.725328,229,2155.066361
11.818058,99,2155.415679
273.030288,198,2158.33033
290.002577,255,2159.125053
283.34379,248,2162.187839
275.369281,236,2162.931515
289.884633,195,2165.787113
242.91146,209,2166.467733
300.825801,243,2167.232428
278.64454,229,2170.187117
-10.576122,143,2170.643531
307.381205,247,2173.682295
269.106536,202,2174.311868
287.656121,258,2177.462734
290.163573,226,2178.212416
303.380604,237,2179.038167
294.448635,255,2182.112965
263.845447,192,2182.713511
270.241868,226,2185.685214
297.434506,229,2186.502958
174.941203,1000,2194.480214
258.774328,192,2197.358832
250.169225,194,2197.981399
281.310409,197,2198.592955
250.04626,198,2201.45656
284.662175,634,2205.80952
276.651799,190,2206.398055
253.889682,192,2209.258657
249.844229,190,2209.845191
281.737585,198,2210.471761
307.500047,234,2213.45047
288.97116,206,2214.090052
172.032541,1000,2221.879138
281.327533,168,2224.682688
266.295552,542,2228.803436
291.755474,196,2229.404983
248.739576,190,2230.02755
304.378179,231,2233.019271
273.811222,191,2233.623821
250.507422,203,2236.516452
303.93701,203,2237.159037
255.030772,180,2237.749574
272.921487,157,2240.593161
252.473231,162,2241.237747
300.032439,211,2242.046483
251.129736,178,2244.970142
-15.149098,101,2245.278423
308.557374,173,2245.818915
275.470334,213,2248.731564
311.610423,214,2249.40918
258.794911,171,2249.931655
279.028169,304,2253.213641
242.143677,171,2253.755133
277.04725,152,2256.484618
277.499481,162,2257.000085
5.657777,86,2257.283343
280.078541,206,2260.185983
297.800721,192,2260.791535
38.588228,117,2261.14986
297.888682,178,2261.708368
269.033974,229,2264.675067
298.820852,197,2265.302638
299.68779,207,2268.313376
302.677877,204,2269.073068
276.881219,189,2269.795726
283.255199,205,2272.885535
250.871082,232,2273.664244
289.030278,220,2276.620934
307.500959,253,2277.413655
298.691138,213,2280.317296
252.236867,188,2280.907833
302.437058,286,2284.095733
269.345143,202,2284.769346
290.108222,215,2285.570074
259.278741,199,2288.587819
307.701871,238,2289.437592
259.090224,182,2292.279177
261.905321,194,2292.889732
258.893717,174,2293.439232
283.517755,219,2296.391918
35.461806,118,2296.78928
64.401244,138,2297.261709
40.153888,137,2299.947152
267.695253,199,2300.556707
287.404281,235,2301.277363
311.372449,199,2304.16599
252.710595,175,2304.717492
261.964978,209,2307.635146
309.047804,166,2308.155619
280.793782,189,2308.752161
250.546396,207,2311.66281
289.287767,196,2312.284375
279.776171,214,2312.948979
298.842436,226,2315.917681
273.169819,156,2316.400119
279.580327,208,2319.352805
282.831071,171,2319.887291
282.12294,159,2320.378737
57.119639,129,2320.779102
291.788196,227,2323.759814
245.780917,168,2324.266274
46.821403,134,2324.709677
253.425054,156,2327.43916
266.951319,181,2327.993665
80.531011,117,2328.357996
290.292782,182,2331.175559
307.348531,171,2331.727061
153.153722,1000,2339.560187
261.999387,164,2340.068649
286.916181,178,2342.903227
215.417257,801,2347.900773
305.296202,226,2350.868473
315.699579,242,2351.632168
273.423093,184,2354.475754
254.146699,175,2355.008239
46.726121,112,2355.35055
296.408286,169,2355.872024
265.227147,192,2358.757649
285.845706,143,2359.224073
-18.298784,101,2359.539361
22.528354,108,2359.888678
36.692315,108,2362.487042
279.668239,179,2363.046551
48.983453,133,2363.457925
305.723608,229,2366.496689
292.51367,202,2367.115252
40.439055,107,2367.448555
155.408448,1000,2375.57795
281.32737,180,2378.489599
279.180031,190,2379.131182
22.277355,106,2379.450472
281.975033,211,2382.351111
38.327527,99,2382.653386
20.217859,107,2382.983686
260.600166,209,2383.638282
14.777088,117,2386.231641
308.676495,240,2386.971314
260.703325,215,2389.915992
275.698542,141,2390.358395
22.541093,94,2390.64966
270.846866,181,2391.201162
289.246167,201,2394.183875
299.15468,194,2394.777415
286.440539,184,2397.629009
-37.378416,209,2398.286606
291.255553,190,2398.877144
4.147017,118,2401.511541
294.338695,190,2402.096072
302.124257,215,2402.79671
273.472384,199,2405.767412
254.214746,173,2406.406994
20.692401,124,2406.889432
310.006063,228,2409.979243
53.674738,100,2410.297533
290.237139,175,2410.838024
3.578073,112,2411.184339
315.755894,266,2414.289164
279.703504,147,2414.735572
28.028058,122,2417.374971
258.691875,171,2417.985526
