#{"t_start": 1595517835.0156078, "env_id": "ThrowerPyBulletEnv-v0"}
r,l,t
-784.747173,100,622.431797
-750.299133,100,623.840077
-857.353561,100,625.266373
-799.339773,100,629.753452
-850.421006,100,631.176746
-912.944658,100,632.568011
-716.054296,100,633.967283
-761.206739,100,635.377565
-690.525801,100,636.800858
-961.827141,100,638.209139
-623.567252,100,639.621422
-718.381213,100,641.063734
-697.553672,100,642.485025
-779.539248,100,646.870011
-774.35905,100,648.303314
-788.732368,100,649.7176
-797.187107,100,651.123878
-708.056615,100,652.541167
-670.259706,100,653.976471
-811.139436,100,655.423787
-784.922817,100,656.869101
-669.03855,100,658.285388
-705.821067,100,659.711684
-813.504623,100,664.135706
-773.246328,100,665.565005
-728.245406,100,666.975287
-715.687986,100,668.412594
-1023.876977,100,669.822876
-895.635394,100,671.227152
-929.150111,100,672.63243
-792.676315,100,674.022693
-728.7751,100,675.454996
-782.13255,100,676.85627
-755.813841,100,678.292575
-829.415507,100,682.637524
-858.255073,100,684.049808
-1006.162087,100,685.4711
-985.563107,100,686.887388
-755.953828,100,688.329699
-778.085182,100,689.755995
-746.117181,100,691.190299
-747.00102,100,692.694666
-700.699192,100,694.100945
-690.687029,100,695.535249
-790.298615,100,699.885203
-788.788042,100,701.304493
-791.301397,100,702.725785
-715.274266,100,704.133065
-690.690056,100,705.592391
-795.32265,100,707.008678
-827.635899,100,708.438978
-797.744433,100,709.852263
-707.632059,100,711.280561
-691.434438,100,712.704856
-720.936821,100,717.138887
-870.296725,100,718.576193
-885.935657,100,720.009496
-778.134508,100,721.418777
-728.776666,100,722.84107
-750.17215,100,724.256356
-721.352672,100,725.670642
-799.41481,100,727.115956
-1029.977043,100,728.538249
-752.025133,100,729.967548
-765.761765,100,734.375555
-865.441654,100,735.852898
-744.823799,100,737.279194
-809.308106,100,738.684472
-812.221765,100,740.085746
-975.379823,100,741.510041
-691.528622,100,742.941342
-731.325241,100,744.335609
-819.39791,100,745.751897
-752.661447,100,747.177192
-690.51163,100,748.627511
-765.111757,100,752.963451
-728.582685,100,754.373733
-894.981983,100,755.870094
-714.277636,100,757.289384
-768.409167,100,758.69366
-754.952537,100,760.104943
-909.466089,100,761.569274
-848.965512,100,762.976553
-773.957547,100,764.400848
-1065.690066,100,765.814133
-656.958207,100,770.270184
-734.506826,100,771.694478
-665.228306,100,773.108764
-693.738107,100,774.547072
-783.046072,100,775.982376
-992.327942,100,777.447708
-718.52342,100,778.864997
-744.268766,100,780.290292
-1121.427894,100,781.71859
-949.342278,100,783.128872
-777.525103,100,787.527038
-724.2614,100,788.90411
-722.580324,100,790.260869
-690.021143,100,791.637368
-667.862575,100,793.023771
-819.627188,100,794.389962
-750.50393,100,795.784286
-759.368122,100,797.180879
-763.939914,100,798.559599
-885.072475,100,799.922416
-776.238344,100,804.094027
-862.874725,100,805.500669
-777.741105,100,806.896945
-778.486049,100,808.31393
-681.702807,100,809.761519
-804.777398,100,811.188759
-730.970249,100,812.565189
-733.359916,100,813.939365
-987.608553,100,815.348585
-727.491823,100,816.735036
-703.856969,100,818.091265
-949.368095,100,822.333791
-857.508834,100,823.707852
-783.209609,100,825.116556
-875.63295,100,826.492768
-605.589953,100,827.867343
-882.689874,100,829.374347
-796.946189,100,830.842936
-842.881774,100,832.207634
-762.669432,100,833.576034
-684.567268,100,834.942407
-1041.017601,100,839.182374
-720.434066,100,840.548943
-856.112927,100,841.93344
-718.218133,100,843.309711
-803.800702,100,844.667737
-995.502292,100,846.044202
-729.916346,100,847.428761
-693.955434,100,848.81727
-793.816565,100,850.194113
-806.032763,100,851.568434
-810.74009,100,855.752818
-737.537913,100,857.116988
-773.025071,100,858.475137
-988.96405,100,859.849198
-987.666169,100,861.207555
-739.302508,100,862.561315
-693.245533,100,863.939282
-728.82691,100,865.303365
-764.100482,100,866.671564
-768.312733,100,868.037734
-715.897087,100,872.219684
-762.513932,100,873.605964
-727.135676,100,874.972013
-808.382532,100,876.346726
-651.847291,100,877.70968
-777.980441,100,879.085879
-735.765332,100,880.462033
-755.818203,100,881.876664
-779.725356,100,883.244865
-833.88416,100,884.631295
-1049.344904,100,885.997422
-733.172295,100,890.190687
-717.541381,100,891.576773
-691.377758,100,892.951068
-734.653476,100,894.339558
-786.589675,100,895.705715
-699.085271,100,897.102399
-824.372839,100,898.458689
-808.91396,100,899.825291
-802.008909,100,901.191741
-765.234096,100,902.568245
-725.920656,100,918.383348
-755.498072,100,919.787824
-757.977772,100,921.156191
-791.954154,100,922.553389
-685.352399,100,923.929569
-768.287804,100,925.305828
-672.073476,100,926.691484
-748.476551,100,928.108204
-745.658504,100,929.484441
-790.87559,100,930.880878
-786.14926,100,935.121284
-828.218148,100,936.589932
-823.201192,100,937.966257
-761.419497,100,939.342508
-665.626364,100,940.729234
-767.785756,100,942.093532
-766.715021,100,943.552406
-814.292856,100,944.936936
-695.751272,100,946.30318
-789.01985,100,947.66202
-802.082034,100,951.874477
-733.742363,100,953.240556
-767.692559,100,954.624867
-757.570964,100,955.993239
-1071.106778,100,957.369628
-762.750028,100,958.735697
-734.002086,100,960.112228
-679.319926,100,961.478692
-727.399976,100,962.854656
-738.583465,100,964.211417
-793.164456,100,968.41339
-1090.817407,100,969.78953
-755.571094,100,971.175878
-721.155082,100,972.582612
-868.541277,100,973.968799
-978.785912,100,975.335013
-1039.968802,100,976.699261
-733.553019,100,978.075578
-780.529231,100,979.474002
-801.817084,100,980.85016
-725.142053,100,982.236605
-817.325922,100,986.398457
-693.153351,100,987.77272
-823.387396,100,989.151324
-763.369329,100,990.517407
-748.586956,100,991.914108
-863.8796,100,993.290605
-763.126068,100,994.666821
-777.670992,100,996.053019
-779.336554,100,997.449395
-721.566647,100,998.825937
-709.56421,100,1003.03832
-643.653234,100,1004.404873
-758.940569,100,1005.77102
-805.59752,100,1007.1379
-1037.377228,100,1008.514199
-839.791881,100,1010.029685
-835.219422,100,1011.418298
-1037.2757,100,1012.802823
-751.550294,100,1014.151269
-711.343902,100,1015.526013
-800.195455,100,1019.690332
-759.877381,100,1021.056843
-731.04909,100,1022.413405
-868.051845,100,1023.778108
-662.572212,100,1025.156918
-733.808434,100,1026.533411
-785.12322,100,1027.89972
-991.460073,100,1029.305926
-967.778789,100,1030.702151
-731.372729,100,1032.12688
-1026.16625,100,1036.35154
-818.898393,100,1037.735176
-793.581018,100,1039.122021
-939.090734,100,1040.496306
-696.022742,100,1041.864798
-723.745539,100,1043.220912
-684.508508,100,1044.597402
-787.661445,100,1045.973835
-723.723171,100,1047.33048
-742.699385,100,1048.706675
-747.643905,100,1050.083442
-775.684533,100,1054.276253
-706.606987,100,1055.642328
-715.2739,100,1056.998338
-705.293183,100,1058.364721
-773.834733,100,1059.720752
-755.693222,100,1061.107091
-712.601117,100,1062.483191
-705.674011,100,1063.869482
-833.961321,100,1065.255641
-763.971858,100,1066.651961
-675.982297,100,1070.853243
-773.71158,100,1072.229454
-715.961963,100,1073.595749
-689.623853,100,1074.96794
-802.588782,100,1076.386531
-749.06964,100,1077.75483
-816.497245,100,1079.121536
-788.339698,100,1080.5015
-762.583677,100,1081.877772
-994.740547,100,1083.274192
-803.935348,100,1087.518828
-781.560411,100,1088.89336
-971.086022,100,1090.291822
-802.693906,100,1091.658123
