#{"t_start": 1603445062.10066, "env_id": "InvertedPendulumPyBulletEnv-v0"}
r,l,t
7.0,7,4.593186
17.0,17,4.642231
13.0,13,4.680266
7.0,7,4.701285
9.0,9,4.72931
9.0,9,4.757336
11.0,11,4.790366
13.0,13,4.828401
12.0,12,4.864434
10.0,10,4.894461
14.0,14,4.935499
10.0,10,4.965525
28.0,28,5.049602
8.0,8,5.073624
9.0,9,5.100649
12.0,12,5.13568
22.0,22,5.199739
6.0,6,5.217756
8.0,8,5.24478
10.0,10,5.273806
12.0,12,5.308839
11.0,11,5.340868
10.0,10,5.369894
10.0,10,5.400923
9.0,9,5.426946
7.0,7,5.448967
9.0,9,5.47499
8.0,8,5.502015
12.0,12,5.539048
8.0,8,5.56307
11.0,11,5.595099
8.0,8,5.619121
12.0,12,5.655154
9.0,9,5.682179
8.0,8,5.7052
10.0,10,5.736228
7.0,7,5.757247
9.0,9,5.784272
11.0,11,5.817302
17.0,17,5.869349
13.0,13,5.908385
14.0,14,5.950423
16.0,16,5.996465
11.0,11,6.029495
8.0,8,6.057521
8.0,8,6.082544
28.0,28,6.165619
12.0,12,6.201652
14.0,14,6.243691
11.0,11,6.27572
8.0,8,6.298741
12.0,12,6.334773
22.0,22,6.399833
8.0,8,6.428859
15.0,15,6.472899
8.0,8,6.496922
7.0,7,6.51694
12.0,12,6.552973
7.0,7,6.573992
8.0,8,6.598014
12.0,12,6.634047
11.0,11,6.666077
11.0,11,6.698105
8.0,8,6.722126
9.0,9,6.749151
7.0,7,6.770171
10.0,10,6.800198
14.0,14,6.840234
8.0,8,6.864256
11.0,11,6.896285
10.0,10,6.925312
15.0,15,6.969352
13.0,13,7.007387
12.0,12,7.041418
9.0,9,7.067441
8.0,8,7.090462
13.0,13,7.128497
14.0,14,7.169535
16.0,16,7.216579
10.0,10,7.247606
8.0,8,7.270627
9.0,9,7.297652
10.0,10,7.327678
7.0,7,7.348697
10.0,10,7.378726
14.0,14,7.419762
10.0,10,7.448789
19.0,19,7.50484
22.0,22,19.23253
14.0,14,19.274568
22.0,22,19.337626
10.0,10,19.367653
15.0,15,19.412695
25.0,25,19.488763
20.0,20,19.546816
8.0,8,19.578846
24.0,24,19.650911
12.0,12,19.686944
13.0,13,19.72598
27.0,27,19.805052
8.0,8,19.830075
9.0,9,19.856099
23.0,23,19.923159
25.0,25,19.994224
42.0,42,20.118337
12.0,12,20.152368
11.0,11,20.185398
10.0,10,20.214424
15.0,15,20.258465
15.0,15,20.303506
17.0,17,20.353551
10.0,10,20.383579
30.0,30,20.47166
15.0,15,20.5167
10.0,10,20.546728
8.0,8,20.57075
10.0,10,20.611787
23.0,23,20.679849
14.0,14,20.736901
22.0,22,20.80196
11.0,11,20.834991
15.0,15,20.879031
34.0,34,20.978121
28.0,28,21.061196
13.0,13,21.099231
13.0,13,21.136265
30.0,30,21.226347
9.0,9,21.253372
16.0,16,21.300414
25.0,25,21.373482
16.0,16,21.422527
20.0,20,21.484582
9.0,9,21.512608
8.0,8,21.53663
12.0,12,21.572663
14.0,14,21.6137
21.0,21,21.67876
15.0,15,21.7228
11.0,11,21.755831
11.0,11,21.795866
24.0,24,21.872936
14.0,14,21.913974
12.0,12,21.949006
16.0,16,21.996049
14.0,14,22.038087
13.0,13,22.076122
27.0,27,22.165203
16.0,16,22.212246
8.0,8,22.236269
11.0,11,22.269298
7.0,7,22.29332
12.0,12,22.329352
16.0,16,22.377396
9.0,9,22.404421
11.0,11,22.43645
18.0,18,22.489499
17.0,17,22.549554
38.0,38,22.661655
15.0,15,22.705696
15.0,15,22.750737
12.0,12,22.784768
9.0,9,22.811792
11.0,11,22.844822
27.0,27,22.923894
29.0,29,23.030993
12.0,12,23.066024
14.0,14,23.107061
19.0,19,23.162112
20.0,20,23.219163
16.0,16,23.271211
13.0,13,23.310246
12.0,12,23.345278
20.0,20,23.405333
16.0,16,23.452376
9.0,9,23.4784
13.0,13,23.516436
11.0,11,23.548464
11.0,11,23.581494
28.0,28,23.668573
7.0,7,23.6976
16.0,16,23.745644
18.0,18,23.797691
18.0,18,23.850739
13.0,13,23.887773
13.0,13,23.925807
19.0,19,23.981859
14.0,14,24.023897
24.0,24,24.093961
26.0,26,24.194052
21.0,21,24.257109
14.0,14,24.298148
24.0,24,24.369212
11.0,11,24.401241
10.0,10,24.430268
16.0,16,24.477311
19.0,19,24.534362
22.0,22,24.598421
12.0,12,24.633453
14.0,14,24.67449
16.0,16,24.723535
9.0,9,24.753562
20.0,20,24.812616
19.0,19,24.869668
14.0,14,24.910706
8.0,8,24.935728
13.0,13,24.973763
20.0,20,25.032816
24.0,24,25.105883
15.0,15,25.153927
20.0,20,25.212981
15.0,15,25.258022
20.0,20,25.316075
28.0,28,31.850031
22.0,22,31.916091
18.0,18,31.968138
27.0,27,32.046211
23.0,23,32.115272
23.0,23,32.182333
45.0,45,32.313452
37.0,37,32.431561
17.0,17,32.481606
11.0,11,32.514637
22.0,22,32.579696
15.0,15,32.624736
27.0,27,32.706811
90.0,90,32.974055
13.0,13,33.01209
10.0,10,33.041116
47.0,47,33.182245
42.0,42,33.304356
22.0,22,33.367414
10.0,10,33.39644
16.0,16,33.442482
7.0,7,33.463501
15.0,15,33.507544
32.0,32,33.600626
21.0,21,33.661682
16.0,16,33.708725
25.0,25,33.779789
20.0,20,33.837842
17.0,17,33.886887
22.0,22,33.950945
14.0,14,33.991983
17.0,17,34.041028
13.0,13,34.079063
35.0,35,34.182156
19.0,19,34.238207
22.0,22,34.305268
48.0,48,34.447398
61.0,61,34.625561
10.0,10,34.656589
15.0,15,34.718645
12.0,12,34.754678
25.0,25,34.826744
14.0,14,34.86678
17.0,17,34.92083
19.0,19,34.97588
33.0,33,35.072968
15.0,15,35.122013
63.0,63,35.309183
31.0,31,35.401267
28.0,28,35.486345
12.0,12,35.522378
14.0,14,35.563416
10.0,10,35.593443
26.0,26,35.670513
22.0,22,35.736573
23.0,23,35.804636
33.0,33,35.899722
21.0,21,35.960778
22.0,22,36.02984
20.0,20,36.088894
17.0,17,36.13894
13.0,13,36.177975
39.0,39,36.293081
16.0,16,36.339122
16.0,16,36.386165
16.0,16,36.432207
39.0,39,36.546311
19.0,19,36.603363
25.0,25,36.67643
21.0,21,36.738487
24.0,24,36.806549
23.0,23,36.875612
12.0,12,36.910643
13.0,13,36.948678
18.0,18,37.001726
53.0,53,37.175885
27.0,27,37.255958
19.0,19,37.311008
13.0,13,37.350044
18.0,18,37.403092
25.0,25,37.482164
22.0,22,37.548224
22.0,22,37.614285
34.0,34,37.714376
17.0,17,37.765423
42.0,42,37.892538
59.0,59,44.565621
33.0,33,44.660707
20.0,20,44.719762
47.0,47,44.854884
36.0,36,44.961982
42.0,42,45.089099
39.0,39,45.203202
58.0,58,45.375359
24.0,24,45.445423
57.0,57,45.620583
19.0,19,45.676633
23.0,23,45.746697
16.0,16,45.799746
44.0,44,45.929864
90.0,90,46.212121
25.0,25,46.286189
23.0,23,46.35325
8.0,8,46.387281
36.0,36,46.50739
49.0,49,46.702568
30.0,30,46.790649
56.0,56,46.952796
50.0,50,47.099931
29.0,29,47.184008
27.0,27,47.269085
33.0,33,47.367174
24.0,24,47.451251
24.0,24,47.537329
63.0,63,47.752526
39.0,39,47.866629
51.0,51,48.02077
9.0,9,48.048796
33.0,33,48.144883
43.0,43,48.274001
86.0,86,48.54725
17.0,17,48.597295
12.0,12,48.632328
27.0,27,48.7124
33.0,33,48.81049
45.0,45,48.942611
65.0,65,49.129781
62.0,62,49.307944
44.0,44,49.43606
56.0,56,49.600209
19.0,19,49.657261
32.0,32,49.752348
23.0,23,49.845433
25.0,25,49.918499
46.0,46,50.053623
17.0,17,50.103669
44.0,44,50.234788
43.0,43,50.359902
13.0,13,50.397937
39.0,39,50.513042
39.0,39,50.646163
17.0,17,50.696209
69.0,69,57.447362
121.0,121,57.82871
29.0,29,57.912786
39.0,39,58.029893
20.0,20,58.087947
54.0,54,58.24609
59.0,59,58.417247
44.0,44,58.544362
15.0,15,58.591405
42.0,42,58.713517
42.0,42,58.840632
60.0,60,59.015792
33.0,33,59.113881
35.0,35,59.215974
26.0,26,59.291042
73.0,73,59.504237
62.0,62,59.687407
29.0,29,59.773483
25.0,25,59.848551
111.0,111,60.172847
79.0,79,60.403057
65.0,65,60.591228
28.0,28,60.674304
85.0,85,60.924532
58.0,58,61.092685
88.0,88,61.346917
80.0,80,61.608155
100.0,100,61.906427
60.0,60,62.080587
36.0,36,62.185681
82.0,82,62.424899
30.0,30,62.515983
111.0,111,62.850287
28.0,28,62.934364
27.0,27,63.013436
24.0,24,63.084501
27.0,27,63.163573
29.0,29,63.246649
167.0,167,70.329103
174.0,174,70.838568
87.0,87,71.091799
194.0,194,71.659316
45.0,45,71.79544
85.0,85,72.054677
51.0,51,72.202812
180.0,180,72.745306
253.0,253,73.481977
95.0,95,73.785254
47.0,47,73.92238
55.0,55,74.084527
119.0,119,74.42784
151.0,151,74.891263
65.0,65,75.080435
139.0,139,75.485804
91.0,91,75.792084
73.0,73,76.009282
122.0,122,82.885549
104.0,104,83.195832
136.0,136,83.6002
133.0,133,83.990556
144.0,144,84.409938
258.0,258,85.171633
116.0,116,85.54197
189.0,189,86.099479
169.0,169,86.595931
127.0,127,86.964267
202.0,202,87.555806
218.0,218,88.212404
63.0,63,88.396572
175.0,175,95.420975
402.0,402,96.610059
363.0,363,97.716066
258.0,258,98.546824
170.0,170,99.053286
158.0,158,99.516708
193.0,193,100.07822
167.0,167,100.579677
262.0,262,107.928375
476.0,476,109.353675
811.0,811,111.803908
614.0,614,113.663603
875.0,875,122.885008
777.0,777,125.207125
173.0,173,125.710584
712.0,712,134.359467
1000.0,1000,137.370211
1000.0,1000,146.924921
1000.0,1000,149.89763
253.0,253,150.64431
1000.0,1000,160.187009
1000.0,1000,163.160719
1000.0,1000,172.694409
1000.0,1000,175.677129
1000.0,1000,185.254858
1000.0,1000,188.280616
1000.0,1000,197.788282
1000.0,1000,200.774003
1000.0,1000,210.248639
1000.0,1000,213.240366
770.0,770,222.071416
1000.0,1000,225.052133
1000.0,1000,234.562802
639.0,639,236.458529
1000.0,1000,239.419228
1000.0,1000,248.893864
1000.0,1000,251.824535
1000.0,1000,261.259134
1000.0,1000,264.268878
752.0,752,273.024859
22.0,22,273.088917
1000.0,1000,276.05262
1000.0,1000,285.536263
1000.0,1000,288.498964
1000.0,1000,297.968595
1000.0,1000,300.942306
1000.0,1000,310.698198
1000.0,1000,313.725958
1000.0,1000,323.170566
1000.0,1000,326.112248
1000.0,1000,335.61591
1000.0,1000,338.624653
1000.0,1000,341.642403
1000.0,1000,351.113036
1000.0,1000,354.051714
1000.0,1000,363.55938
1000.0,1000,366.613164
1000.0,1000,376.161867
1000.0,1000,379.173612
1000.0,1000,388.637239
1000.0,1000,391.82014
1000.0,1000,401.273757
1000.0,1000,404.230452
1000.0,1000,413.7181
966.0,966,416.580709
1000.0,1000,426.018311
1000.0,1000,428.981011
1000.0,1000,438.526712
1000.0,1000,441.538458
1000.0,1000,451.057134
1000.0,1000,453.995812
1000.0,1000,463.654616
1000.0,1000,466.651348
1000.0,1000,476.156012
1000.0,1000,479.231815
1000.0,1000,488.727471
1000.0,1000,491.728205
1000.0,1000,501.263896
1000.0,1000,504.2296
1000.0,1000,513.731261
1000.0,1000,516.774034
1000.0,1000,526.327743
1000.0,1000,529.333482
1000.0,1000,538.780092
1000.0,1000,541.790837
1000.0,1000,551.336538
1000.0,1000,554.310248
505.0,505,555.824629
1000.0,1000,565.26123
1000.0,1000,568.314013
1000.0,1000,577.733598
1000.0,1000,580.715316
1000.0,1000,590.245002
1000.0,1000,593.309796
1000.0,1000,602.798445
1000.0,1000,605.800181
1000.0,1000,615.330868
1000.0,1000,618.341613
1000.0,1000,627.826257
1000.0,1000,630.838002
1000.0,1000,640.388708
1000.0,1000,643.355412
1000.0,1000,669.209978
1000.0,1000,672.213716
1000.0,1000,681.67434
1000.0,1000,684.720116
94.0,94,684.997368
13.0,13,685.048415
1000.0,1000,694.518046
1000.0,1000,697.533795
1000.0,1000,707.057476
143.0,143,707.531908
385.0,385,708.675951
1000.0,1000,711.676686
1000.0,1000,721.135307
124.0,124,721.498639
1000.0,1000,724.525398
532.0,532,732.560722
1000.0,1000,735.575469
1000.0,1000,745.104155
1000.0,1000,748.18196
1000.0,1000,757.790719
1000.0,1000,760.771435
1000.0,1000,770.208037
1000.0,1000,773.19476
1000.0,1000,782.786504
1000.0,1000,785.814262
1000.0,1000,795.298907
1000.0,1000,798.262609
1000.0,1000,807.781285
1000.0,1000,810.788025
1000.0,1000,820.317713
1000.0,1000,823.355481
1000.0,1000,826.356216
676.0,676,834.996092
1000.0,1000,838.026853
1000.0,1000,847.573555
1000.0,1000,850.606319
1000.0,1000,860.109981
1000.0,1000,863.064674
1000.0,1000,872.625389
1000.0,1000,875.667162
1000.0,1000,885.223873
1000.0,1000,888.162551
1000.0,1000,897.648197
1000.0,1000,900.670953
1000.0,1000,910.216653
1000.0,1000,913.227397
1000.0,1000,922.643981
1000.0,1000,925.631704
1000.0,1000,935.126359
1000.0,1000,938.089059
934.0,934,947.472612
172.0,172,947.999092
53.0,53,948.155235
331.0,331,949.18217
52.0,52,949.33531
40.0,40,949.459423
1000.0,1000,952.509203
52.0,52,952.660341
122.0,122,953.024673
1000.0,1000,962.543349
1000.0,1000,965.531072
1000.0,1000,975.16185
1000.0,1000,978.126553
1000.0,1000,987.696276
1000.0,1000,990.67499
1000.0,1000,1000.21969
510.0,510,1001.729066
743.0,743,1003.967106
1000.0,1000,1013.450751
1000.0,1000,1016.425463
1000.0,1000,1025.938132
1000.0,1000,1028.970898
1000.0,1000,1038.586661
644.0,644,1040.583482
1000.0,1000,1050.178227
1000.0,1000,1053.18697
1000.0,1000,1062.757693
1000.0,1000,1065.818483
1000.0,1000,1075.36018
1000.0,1000,1078.388941
1000.0,1000,1088.009711
1000.0,1000,1090.994431
1000.0,1000,1100.589176
831.0,831,1103.084451
940.0,940,1112.439978
748.0,748,1114.700038
595.0,595,1116.45764
1000.0,1000,1125.975316
1000.0,1000,1129.066133
1000.0,1000,1138.510741
1000.0,1000,1141.514479
1000.0,1000,1151.083201
1000.0,1000,1154.185029
1000.0,1000,1163.633641
1000.0,1000,1166.689426
1000.0,1000,1176.133034
1000.0,1000,1179.17881
1000.0,1000,1188.66846
868.0,868,1191.30186
1000.0,1000,1194.24254
1000.0,1000,1203.818269
1000.0,1000,1206.75995
1000.0,1000,1216.290637
1000.0,1000,1219.275357
1000.0,1000,1228.687937
1000.0,1000,1231.687671
1000.0,1000,1241.163308
1000.0,1000,1244.175053
1000.0,1000,1253.61766
1000.0,1000,1256.676448
1000.0,1000,1266.128063
1000.0,1000,1269.105778
1000.0,1000,1278.615445
1000.0,1000,1281.60417
1000.0,1000,1291.103829
1000.0,1000,1294.091552
1000.0,1000,1320.438568
1000.0,1000,1323.373242
1000.0,1000,1332.799834
1000.0,1000,1335.748522
1000.0,1000,1345.31324
1000.0,1000,1348.295959
1000.0,1000,1357.870686
1000.0,1000,1360.839392
1000.0,1000,1370.317031
1000.0,1000,1373.318767
1000.0,1000,1382.80141
1000.0,1000,1385.837177
1000.0,1000,1395.371868
1000.0,1000,1398.367599
1000.0,1000,1407.924309
1000.0,1000,1410.985099
1000.0,1000,1420.460736
1000.0,1000,1423.431444
1000.0,1000,1432.936107
1000.0,1000,1435.961868
1000.0,1000,1445.582634
1000.0,1000,1448.623406
1000.0,1000,1451.581102
1000.0,1000,1461.042727
1000.0,1000,1464.050468
1000.0,1000,1473.501082
1000.0,1000,1476.52684
1000.0,1000,1486.013486
1000.0,1000,1489.035241
1000.0,1000,1498.596956
1000.0,1000,1501.675763
1000.0,1000,1511.106359
1000.0,1000,1514.057048
1000.0,1000,1523.627772
1000.0,1000,1526.7306
1000.0,1000,1536.221251
1000.0,1000,1539.240002
1000.0,1000,1548.803719
1000.0,1000,1551.780432
1000.0,1000,1561.280092
1000.0,1000,1564.248797
1000.0,1000,1573.654371
1000.0,1000,1576.654105
1000.0,1000,1586.26987
1000.0,1000,1589.348676
1000.0,1000,1596.258975
1000.0,1000,1599.317763
1000.0,1000,1606.379199
1000.0,1000,1609.369925
1000.0,1000,1616.360296
1000.0,1000,1619.443107
1000.0,1000,1626.503542
1000.0,1000,1629.47425
1000.0,1000,1636.567716
1000.0,1000,1639.572454
1000.0,1000,1646.641898
1000.0,1000,1649.637629
1000.0,1000,1656.636008
1000.0,1000,1659.645751
1000.0,1000,1666.635122
1000.0,1000,1669.617841
1000.0,1000,1676.554163
1000.0,1000,1679.51286
1000.0,1000,1686.577299
1000.0,1000,1689.52999
1000.0,1000,1692.474674
1000.0,1000,1699.551124
1000.0,1000,1702.588893
1000.0,1000,1709.720394
1000.0,1000,1712.734142
1000.0,1000,1719.736523
1000.0,1000,1722.740263
1000.0,1000,1729.74865
1000.0,1000,1732.727364
1000.0,1000,1739.694715
1000.0,1000,1742.742493
1000.0,1000,1749.725858
1000.0,1000,1752.718586
1000.0,1000,1759.690941
1000.0,1000,1762.686671
1000.0,1000,1769.693058
1000.0,1000,1772.728825
1000.0,1000,1779.723201
1000.0,1000,1782.698913
1000.0,1000,1789.747338
1000.0,1000,1792.678009
1000.0,1000,1799.695405
1000.0,1000,1802.752191
1000.0,1000,1809.709533
714.0,714,1811.925553
1000.0,1000,1818.967972
1000.0,1000,1822.060791
1000.0,1000,1829.119225
1000.0,1000,1832.10895
1000.0,1000,1839.128348
1000.0,1000,1842.132085
1000.0,1000,1845.122812
1000.0,1000,1852.08816
1000.0,1000,1855.132935
1000.0,1000,1862.158339
1000.0,1000,1865.175089
1000.0,1000,1872.342622
1000.0,1000,1875.307325
1000.0,1000,1898.840775
1000.0,1000,1901.78646
1000.0,1000,1908.860909
1000.0,1000,1911.843627
1000.0,1000,1918.810978
1000.0,1000,1921.845744
1000.0,1000,1928.887162
1000.0,1000,1931.991992
1000.0,1000,1938.995375
1000.0,1000,1942.038149
1000.0,1000,1949.072561
1000.0,1000,1952.085306
1000.0,1000,1959.071675
1000.0,1000,1962.040381
1000.0,1000,1969.059779
1000.0,1000,1972.062516
1000.0,1000,1979.111941
1000.0,1000,1982.120684
1000.0,1000,1989.117061
1000.0,1000,1992.1208
1000.0,1000,1999.105165
1000.0,1000,2002.088885
1000.0,1000,2009.077255
1000.0,1000,2012.172075
1000.0,1000,2019.136423
1000.0,1000,2022.120143
1000.0,1000,2029.137539
1000.0,1000,2032.109248
1000.0,1000,2039.193705
384.0,384,2040.364773
607.0,607,2042.219463
1000.0,1000,2048.598278
1000.0,1000,2051.569986
1000.0,1000,2057.800666
1000.0,1000,2060.798397
1000.0,1000,2066.961015
1000.0,1000,2069.96175
1000.0,1000,2072.993514
1000.0,1000,2079.33029
1000.0,1000,2082.427112
1000.0,1000,2088.653788
1000.0,1000,2091.642512
1000.0,1000,2097.93825
1000.0,1000,2101.069104
1000.0,1000,2107.331812
1000.0,1000,2110.418626
1000.0,1000,2116.685339
1000.0,1000,2119.663052
1000.0,1000,2125.976808
1000.0,1000,2128.99656
1000.0,1000,2135.344346
1000.0,1000,2138.407137
1000.0,1000,2144.651829
1000.0,1000,2147.595512
1000.0,1000,2153.777147
1000.0,1000,2156.891986
1000.0,1000,2163.178717
1000.0,1000,2166.171444
1000.0,1000,2172.383106
1000.0,1000,2175.498946
1000.0,1000,2181.87676
1000.0,1000,2184.902517
1000.0,1000,2191.157218
1000.0,1000,2194.191984
1000.0,1000,2200.475712
1000.0,1000,2203.572535
1000.0,1000,2209.846254
1000.0,1000,2212.807955
1000.0,1000,2219.138723
1000.0,1000,2222.155475
1000.0,1000,2228.37314
1000.0,1000,2231.398899
1000.0,1000,2237.592544
1000.0,1000,2240.555244
1000.0,1000,2246.843977
1000.0,1000,2249.807678
1000.0,1000,2256.138449
1000.0,1000,2259.200239
1000.0,1000,2262.29506
1000.0,1000,2268.485703
1000.0,1000,2271.493444
1000.0,1000,2277.763159
1000.0,1000,2280.75889
1000.0,1000,2287.142708
1000.0,1000,2290.143444
1000.0,1000,2296.332085
1000.0,1000,2299.307797
1000.0,1000,2305.545482
1000.0,1000,2308.5272
1000.0,1000,2314.743867
1000.0,1000,2317.695557
1000.0,1000,2323.914226
1000.0,1000,2326.860911
1000.0,1000,2333.411882
1000.0,1000,2336.443646
1000.0,1000,2342.628283
1000.0,1000,2345.638026
1000.0,1000,2351.921756
1000.0,1000,2354.883454
1000.0,1000,2361.145161
1000.0,1000,2364.117872
1000.0,1000,2370.399597
1000.0,1000,2373.449376
1000.0,1000,2396.502389
1000.0,1000,2399.453078
1000.0,1000,2405.694767
1000.0,1000,2408.707514
1000.0,1000,2414.898156
1000.0,1000,2417.919911
1000.0,1000,2424.193629
1000.0,1000,2427.20137
1000.0,1000,2433.589193
1000.0,1000,2436.611949
1000.0,1000,2442.901682
1000.0,1000,2445.924437
1000.0,1000,2452.272222
1000.0,1000,2455.267953
1000.0,1000,2461.523655
1000.0,1000,2464.498367
1000.0,1000,2470.664988
1000.0,1000,2473.666723
1000.0,1000,2476.746531
1000.0,1000,2482.945181
1000.0,1000,2485.956926
1000.0,1000,2492.153574
1000.0,1000,2495.139296
1000.0,1000,2501.42002
1000.0,1000,2504.388726
1000.0,1000,2510.562353
1000.0,1000,2513.501032
1000.0,1000,2519.815788
1000.0,1000,2522.803511
1000.0,1000,2529.05421
1000.0,1000,2532.02892
1000.0,1000,2538.374706
1000.0,1000,2541.336404
1000.0,1000,2547.68419
1000.0,1000,2550.743979
1000.0,1000,2556.986668
1000.0,1000,2559.978396
1000.0,1000,2566.189057
1000.0,1000,2569.310902
1000.0,1000,2575.567605
1000.0,1000,2578.5243
1000.0,1000,2584.750976
1000.0,1000,2587.773731
1000.0,1000,2594.020425
1000.0,1000,2596.996137
1000.0,1000,2603.225815
1000.0,1000,2606.200527
1000.0,1000,2612.419195
1000.0,1000,2615.455963
1000.0,1000,2621.663622
1000.0,1000,2624.706394
1000.0,1000,2630.936074
1000.0,1000,2633.925798
1000.0,1000,2640.144466
1000.0,1000,2643.150206
1000.0,1000,2649.310821
1000.0,1000,2652.364605
1000.0,1000,2658.687368
1000.0,1000,2661.626047
1000.0,1000,2667.910775
1000.0,1000,2670.885487
1000.0,1000,2673.91825
1000.0,1000,2680.151933
1000.0,1000,2683.11163
1000.0,1000,2689.358324
1000.0,1000,2692.344046
1000.0,1000,2698.535689
1000.0,1000,2701.52041
1000.0,1000,2707.811144
1000.0,1000,2710.960014
1000.0,1000,2717.4159
1000.0,1000,2720.486698
1000.0,1000,2727.000635
1000.0,1000,2730.129487
1000.0,1000,2736.914671
1000.0,1000,2740.58802
1000.0,1000,2747.610421
1000.0,1000,2750.764295
1000.0,1000,2757.04502
1000.0,1000,2760.02874
1000.0,1000,2766.376525
1000.0,1000,2769.438316
1000.0,1000,2775.777094
1000.0,1000,2778.838885
1000.0,1000,2785.092585
1000.0,1000,2788.061291
1000.0,1000,2794.370041
1000.0,1000,2797.381787
